代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%),EMA排列,排列评分
159831,2025-01-02,6.007541,5.999205,0.008336,0.139,震荡排列,0.0
159831,2024-12-31,6.001457,5.995861,0.005596,0.0933,震荡排列,0.0
159831,2024-12-30,6.00354,5.99633,0.00721,0.1202,震荡排列,0.0
159831,2024-12-27,6.00582,5.996756,0.009064,0.1511,震荡排列,0.0
159831,2024-12-26,6.004151,5.995297,0.008854,0.1477,震荡排列,0.0
159831,2024-12-25,6.003452,5.99428,0.009172,0.153,震荡排列,0.0
159831,2024-12-24,6.002806,5.993263,0.009543,0.1592,震荡排列,0.0
159831,2024-12-23,6.004044,5.993044,0.011,0.1835,EMA信号分化,0.0
159831,2024-12-20,6.001143,5.990887,0.010256,0.1712,震荡排列,0.0
159831,2024-12-19,6.008623,5.993358,0.015265,0.2547,价格弱于EMA12但EMA12强于EMA26,0.0
159831,2024-12-18,6.018373,5.996427,0.021946,0.366,价格弱于EMA12但EMA12强于EMA26,0.0
159831,2024-12-17,6.021532,5.996061,0.025471,0.4248,价格弱于EMA12但EMA12强于EMA26,0.0
159831,2024-12-16,6.024356,5.995266,0.02909,0.4852,震荡排列,0.0
159831,2024-12-13,6.026239,5.993768,0.032471,0.5417,温和多头排列,0.35
159831,2024-12-12,6.018827,5.987909,0.030918,0.5163,中等多头排列,0.7
159831,2024-12-11,6.000978,5.977582,0.023396,0.3914,中等多头排列,0.7
159831,2024-12-10,5.986247,5.969228,0.017019,0.2851,温和多头排列,0.35
159831,2024-12-09,5.978655,5.964526,0.014129,0.2369,温和多头排列,0.35
159831,2024-12-06,5.973683,5.961209,0.012474,0.2093,震荡排列,0.0
159831,2024-12-05,5.973807,5.960265,0.013542,0.2272,温和多头排列,0.35
159831,2024-12-04,5.969409,5.957246,0.012163,0.2042,EMA信号分化,0.0
159831,2024-12-03,5.96421,5.953986,0.010224,0.1717,震荡排列,0.0
159831,2024-12-02,5.956612,5.949825,0.006787,0.1141,震荡排列,0.0
159831,2024-11-29,5.95836,5.950051,0.008309,0.1396,震荡排列,0.0
159831,2024-11-28,5.951334,5.946295,0.005039,0.0847,震荡排列,0.0
159831,2024-11-27,5.953577,5.946879,0.006698,0.1126,震荡排列,0.0
159831,2024-11-26,5.951136,5.945269,0.005867,0.0987,震荡排列,0.0
159831,2024-11-25,5.957888,5.947771,0.010117,0.1701,震荡排列,0.0
159831,2024-11-22,5.951868,5.944312,0.007556,0.1271,震荡排列,0.0
159831,2024-11-21,5.928935,5.933617,-0.004682,-0.0789,震荡排列,0.0
159831,2024-11-20,5.915287,5.927986,-0.012699,-0.2142,价格强于EMA12但EMA12弱于EMA26,0.0
159831,2024-11-19,5.911339,5.927265,-0.015926,-0.2687,价格强于EMA12但EMA12弱于EMA26,0.0
159831,2024-11-18,5.908855,5.927447,-0.018592,-0.3137,中等空头排列,-0.7
159831,2024-11-15,5.922647,5.935002,-0.012355,-0.2082,EMA信号分化,0.0
159831,2024-11-14,5.951492,5.948683,0.002809,0.0472,震荡排列,0.0
159831,2024-11-13,5.987399,5.964257,0.023142,0.388,价格弱于EMA12但EMA12强于EMA26,0.0
159831,2024-11-12,6.008744,5.971798,0.036946,0.6187,价格弱于EMA12但EMA12强于EMA26,0.0
159831,2024-11-11,6.032516,5.979302,0.053214,0.89,价格弱于EMA12但EMA12强于EMA26,0.0
159831,2024-11-08,6.042792,5.979566,0.063226,1.0574,价格弱于EMA12但EMA12强于EMA26,0.0
159831,2024-11-07,6.055118,5.979931,0.075187,1.2573,价格弱于EMA12但EMA12强于EMA26,0.0
159831,2024-11-06,6.077139,5.983605,0.093534,1.5632,震荡排列,0.0
159831,2024-11-05,6.078619,5.976774,0.101845,1.704,震荡排列,0.0
159831,2024-11-04,6.079277,5.968916,0.110361,1.8489,震荡排列,0.0
159831,2024-11-01,6.079873,5.960349,0.119524,2.0053,中等多头排列,0.7
159831,2024-10-31,6.07185,5.947257,0.124593,2.095,强势多头排列,1.1
159831,2024-10-30,6.05164,5.928397,0.123243,2.0789,强势多头排列,1.33
159831,2024-10-29,6.022848,5.905869,0.116979,1.9807,强势多头排列,1.1
159831,2024-10-28,6.002093,5.887379,0.114714,1.9485,强势多头排列,1.1
159831,2024-10-25,5.986109,5.871169,0.11494,1.9577,强势多头排列,1.1
159831,2024-10-24,5.971039,5.855343,0.115696,1.9759,强势多头排列,1.1
159831,2024-10-23,5.953773,5.83849,0.115283,1.9745,强势多头排列,1.33
159831,2024-10-22,5.92355,5.815969,0.107581,1.8498,强势多头排列,1.33
159831,2024-10-21,5.89365,5.794207,0.099443,1.7162,强势多头排列,1.33
159831,2024-10-18,5.859404,5.771183,0.088221,1.5286,强势多头排列,1.33
159831,2024-10-17,5.83275,5.752398,0.080352,1.3968,强势多头排列,1.21
159831,2024-10-16,5.807251,5.73475,0.072501,1.2642,强势多头排列,1.21
159831,2024-10-15,5.78166,5.71769,0.06397,1.1188,中等多头排列,0.7
159831,2024-10-14,5.767052,5.706145,0.060907,1.0674,中等多头排列,0.7
159831,2024-10-11,5.750335,5.693917,0.056418,0.9908,中等多头排列,0.7
159831,2024-10-10,5.740759,5.68519,0.055569,0.9774,震荡排列,0.0
159831,2024-10-09,5.741624,5.681125,0.060499,1.0649,价格弱于EMA12但EMA12强于EMA26,0.0
159831,2024-10-08,5.747192,5.678735,0.068457,1.2055,中等多头排列,0.7
159831,2024-09-30,5.739955,5.670074,0.069881,1.2325,中等多头排列,0.7
159831,2024-09-27,5.731037,5.66056,0.070477,1.2451,中等多头排列,0.7
159831,2024-09-26,5.71468,5.647725,0.066955,1.1855,强势多头排列,1.1
159831,2024-09-25,5.694986,5.633703,0.061283,1.0878,强势多头排列,1.21
159831,2024-09-24,5.673347,5.619279,0.054068,0.9622,中等多头排列,0.7
159831,2024-09-23,5.656137,5.607381,0.048756,0.8695,强势多头排列,1.21
159831,2024-09-20,5.633617,5.593572,0.040045,0.7159,中等多头排列,0.7
159831,2024-09-19,5.61682,5.582978,0.033842,0.6062,温和多头排列,0.35
159831,2024-09-18,5.607151,5.576016,0.031135,0.5584,中等多头排列,0.7
159831,2024-09-13,5.594088,5.567777,0.026311,0.4726,中等多头排列,0.7
159831,2024-09-12,5.578649,5.558879,0.01977,0.3556,温和多头排列,0.35
159831,2024-09-11,5.574403,5.55543,0.018973,0.3415,温和多头排列,0.35
159831,2024-09-10,5.568295,5.551224,0.017071,0.3075,温和多头排列,0.35
159831,2024-09-09,5.565803,5.548762,0.017041,0.3071,价格弱于EMA12但EMA12强于EMA26,0.0
159831,2024-09-06,5.569585,5.549063,0.020522,0.3698,温和多头排列,0.35
159831,2024-09-05,5.567146,5.546348,0.020798,0.375,震荡排列,0.0
159831,2024-09-04,5.567173,5.544696,0.022477,0.4054,价格弱于EMA12但EMA12强于EMA26,0.0
159831,2024-09-03,5.573386,5.545631,0.027755,0.5005,震荡排列,0.0
159831,2024-09-02,5.574547,5.543922,0.030625,0.5524,价格弱于EMA12但EMA12强于EMA26,0.0
159831,2024-08-30,5.57701,5.542556,0.034454,0.6216,温和多头排列,0.35
159831,2024-08-29,5.574103,5.53852,0.035583,0.6425,温和多头排列,0.35
159831,2024-08-28,5.568849,5.533362,0.035487,0.6413,温和多头排列,0.35
159831,2024-08-27,5.563367,5.52811,0.035257,0.6378,温和多头排列,0.35
159831,2024-08-26,5.556525,5.522279,0.034246,0.6201,温和多头排列,0.35
159831,2024-08-23,5.548075,5.515822,0.032253,0.5847,温和多头排列,0.35
159831,2024-08-22,5.543543,5.511247,0.032296,0.586,温和多头排列,0.35
159831,2024-08-21,5.534732,5.504787,0.029945,0.544,中等多头排列,0.7
159831,2024-08-20,5.521775,5.49669,0.025085,0.4564,中等多头排列,0.7
159831,2024-08-19,5.509915,5.489465,0.02045,0.3725,中等多头排列,0.7
159831,2024-08-16,5.496627,5.481983,0.014644,0.2671,温和多头排列,0.35
159831,2024-08-15,5.491287,5.478461,0.012826,0.2341,温和多头排列,0.35
159831,2024-08-14,5.486793,5.475458,0.011335,0.207,EMA信号分化,0.0
159831,2024-08-13,5.479483,5.471335,0.008148,0.1489,震荡排列,0.0
159831,2024-08-12,5.467389,5.465362,0.002027,0.0371,震荡排列,0.0
159831,2024-08-09,5.460915,5.46235,-0.001435,-0.0263,震荡排列,0.0
159831,2024-08-08,5.460172,5.462139,-0.001967,-0.036,震荡排列,0.0
159831,2024-08-07,5.468567,5.46599,0.002577,0.0471,震荡排列,0.0
159831,2024-08-06,5.477942,5.469909,0.008033,0.1469,震荡排列,0.0
159831,2024-08-05,5.492659,5.475741,0.016918,0.309,价格弱于EMA12但EMA12强于EMA26,0.0
159831,2024-08-02,5.502961,5.478921,0.02404,0.4388,中等多头排列,0.7
159831,2024-08-01,5.490045,5.471314,0.018731,0.3423,温和多头排列,0.35
159831,2024-07-31,5.47878,5.46486,0.01392,0.2547,温和多头排列,0.35
159831,2024-07-30,5.472377,5.460928,0.011449,0.2097,价格弱于EMA12但EMA12强于EMA26,0.0
159831,2024-07-29,5.475172,5.461243,0.013929,0.2551,价格弱于EMA12但EMA12强于EMA26,0.0
159831,2024-07-26,5.479022,5.461822,0.0172,0.3149,价格弱于EMA12但EMA12强于EMA26,0.0
159831,2024-07-25,5.490299,5.465408,0.024891,0.4554,价格弱于EMA12但EMA12强于EMA26,0.0
159831,2024-07-24,5.508171,5.471281,0.03689,0.6742,温和多头排列,0.35
159831,2024-07-23,5.503657,5.466343,0.037314,0.6826,价格弱于EMA12但EMA12强于EMA26,0.0
159831,2024-07-22,5.510685,5.46645,0.044235,0.8092,价格弱于EMA12但EMA12强于EMA26,0.0
159831,2024-07-19,5.513719,5.464246,0.049473,0.9054,价格弱于EMA12但EMA12强于EMA26,0.0
159831,2024-07-18,5.517304,5.461866,0.055438,1.015,强势多头排列,1.21
159831,2024-07-17,5.495542,5.447855,0.047687,0.8753,强势多头排列,1.21
159831,2024-07-16,5.469095,5.432404,0.036691,0.6754,中等多头排列,0.7
159831,2024-07-15,5.450566,5.421316,0.02925,0.5395,中等多头排列,0.7
159831,2024-07-12,5.439397,5.414061,0.025336,0.468,中等多头排列,0.7
159831,2024-07-11,5.425651,5.405986,0.019665,0.3638,温和多头排列,0.35
159831,2024-07-10,5.415769,5.400065,0.015704,0.2908,温和多头排列,0.35
159831,2024-07-09,5.407545,5.395191,0.012354,0.229,温和多头排列,0.35
159831,2024-07-08,5.402553,5.392006,0.010547,0.1956,EMA信号分化,0.0
159831,2024-07-05,5.392108,5.386566,0.005542,0.1029,震荡排列,0.0
159831,2024-07-04,5.381583,5.381492,9.1e-05,0.0017,震荡排列,0.0
159831,2024-07-03,5.372052,5.377291,-0.005239,-0.0974,震荡排列,0.0
159831,2024-07-02,5.366244,5.375154,-0.00891,-0.1658,震荡排列,0.0
159831,2024-07-01,5.364833,5.375246,-0.010413,-0.1937,震荡排列,0.0
159831,2024-06-28,5.364621,5.375986,-0.011365,-0.2114,震荡排列,0.0
159831,2024-06-27,5.364371,5.376785,-0.012414,-0.2309,温和空头排列,-0.35
159831,2024-06-26,5.374438,5.382208,-0.00777,-0.1444,震荡排列,0.0
159831,2024-06-25,5.381245,5.385825,-0.00458,-0.085,震荡排列,0.0
159831,2024-06-24,5.383835,5.38733,-0.003495,-0.0649,震荡排列,0.0
159831,2024-06-21,5.388896,5.389837,-0.000941,-0.0175,震荡排列,0.0
159831,2024-06-20,5.379059,5.385584,-0.006525,-0.1212,震荡排列,0.0
159831,2024-06-19,5.371797,5.382911,-0.011114,-0.2065,震荡排列,0.0
159831,2024-06-18,5.37176,5.383783,-0.012023,-0.2233,温和空头排列,-0.35
159831,2024-06-17,5.374807,5.386086,-0.011279,-0.2094,EMA信号分化,0.0
159831,2024-06-14,5.379136,5.388893,-0.009757,-0.1811,EMA信号分化,0.0
159831,2024-06-13,5.386797,5.393044,-0.006247,-0.1158,震荡排列,0.0
159831,2024-06-12,5.396578,5.397848,-0.00127,-0.0235,震荡排列,0.0
159831,2024-06-11,5.407774,5.402876,0.004898,0.0907,震荡排列,0.0
159831,2024-06-07,5.427369,5.411106,0.016263,0.3005,温和多头排列,0.35
159831,2024-06-06,5.420345,5.406714,0.013631,0.2521,温和多头排列,0.35
159831,2024-06-05,5.412044,5.401971,0.010073,0.1865,价格弱于EMA12但EMA12强于EMA26,0.0
159831,2024-06-04,5.417143,5.403409,0.013734,0.2542,震荡排列,0.0
159831,2024-06-03,5.417351,5.402402,0.014949,0.2767,价格弱于EMA12但EMA12强于EMA26,0.0
159831,2024-05-31,5.427778,5.405794,0.021984,0.4067,价格弱于EMA12但EMA12强于EMA26,0.0
159831,2024-05-30,5.431556,5.405698,0.025858,0.4783,价格弱于EMA12但EMA12强于EMA26,0.0
159831,2024-05-29,5.441657,5.408073,0.033584,0.621,震荡排列,0.0
159831,2024-05-28,5.442504,5.405759,0.036745,0.6797,价格弱于EMA12但EMA12强于EMA26,0.0
159831,2024-05-27,5.448596,5.4055,0.043096,0.7973,价格弱于EMA12但EMA12强于EMA26,0.0
159831,2024-05-24,5.457068,5.40578,0.051288,0.9488,价格弱于EMA12但EMA12强于EMA26,0.0
159831,2024-05-23,5.471262,5.407922,0.06334,1.1712,价格弱于EMA12但EMA12强于EMA26,0.0
159831,2024-05-22,5.477855,5.405756,0.072099,1.3337,中等多头排列,0.7
159831,2024-05-21,5.461465,5.392777,0.068688,1.2737,中等多头排列,0.7
159831,2024-05-20,5.444823,5.379959,0.064864,1.2057,强势多头排列,1.33
159831,2024-05-17,5.412972,5.360756,0.052216,0.974,中等多头排列,0.7
159831,2024-05-16,5.399876,5.350816,0.04906,0.9169,中等多头排列,0.7
159831,2024-05-15,5.38349,5.339681,0.043809,0.8204,中等多头排列,0.7
159831,2024-05-14,5.375943,5.332856,0.043087,0.808,EMA信号分化,0.0
159831,2024-05-13,5.374114,5.328604,0.04551,0.8541,温和多头排列,0.35
159831,2024-05-10,5.36868,5.322573,0.046107,0.8663,中等多头排列,0.7
159831,2024-05-09,5.355713,5.313178,0.042535,0.8006,价格弱于EMA12但EMA12强于EMA26,0.0
159831,2024-05-08,5.362024,5.312553,0.049471,0.9312,价格弱于EMA12但EMA12强于EMA26,0.0
159831,2024-05-07,5.368756,5.311557,0.057199,1.0769,价格弱于EMA12但EMA12强于EMA26,0.0
159831,2024-05-06,5.375076,5.309761,0.065315,1.2301,价格弱于EMA12但EMA12强于EMA26,0.0
159831,2024-04-30,5.385453,5.309102,0.076351,1.4381,价格弱于EMA12但EMA12强于EMA26,0.0
159831,2024-04-29,5.392081,5.30591,0.086171,1.6241,价格弱于EMA12但EMA12强于EMA26,0.0
159831,2024-04-26,5.39755,5.301423,0.096127,1.8132,震荡排列,0.0
159831,2024-04-25,5.397286,5.293617,0.103669,1.9584,价格弱于EMA12但EMA12强于EMA26,0.0
159831,2024-04-24,5.404975,5.288707,0.116268,2.1984,价格弱于EMA12但EMA12强于EMA26,0.0
159831,2024-04-23,5.413516,5.283163,0.130353,2.4673,价格弱于EMA12但EMA12强于EMA26,0.0
159831,2024-04-22,5.432518,5.281096,0.151422,2.8672,震荡排列,0.0
159831,2024-04-19,5.430976,5.268304,0.162672,3.0877,强势多头排列,1.21
159831,2024-04-18,5.41279,5.247288,0.165502,3.154,强势多头排列,1.21
159831,2024-04-17,5.396388,5.226831,0.169557,3.244,强势多头排列,1.33
159831,2024-04-16,5.37155,5.202338,0.169212,3.2526,强势多头排列,1.33
159831,2024-04-15,5.344377,5.176845,0.167532,3.2362,强势多头排列,1.33
159831,2024-04-12,5.3179,5.151792,0.166108,3.2243,强势多头排列,1.33
159831,2024-04-11,5.272246,5.118416,0.15383,3.0054,强势多头排列,1.33
159831,2024-04-10,5.244654,5.093969,0.150685,2.9581,强势多头排列,1.33
159831,2024-04-09,5.205501,5.064686,0.140815,2.7803,强势多头排列,1.33
159831,2024-04-08,5.162319,5.034421,0.127898,2.5405,强势多头排列,1.33
159831,2024-04-03,5.113832,5.002855,0.110977,2.2183,强势多头排列,1.33
159831,2024-04-02,5.080892,4.979483,0.101409,2.0365,强势多头排列,1.33
159831,2024-04-01,5.054509,4.959762,0.094747,1.9103,强势多头排列,1.33
159831,2024-03-29,5.024056,4.938783,0.085273,1.7266,强势多头排列,1.33
159831,2024-03-28,4.993339,4.918446,0.074893,1.5227,强势多头排列,1.1
159831,2024-03-27,4.9774,4.905441,0.071959,1.4669,中等多头排列,0.7
159831,2024-03-26,4.964564,4.894037,0.070527,1.4411,中等多头排列,0.7
159831,2024-03-25,4.953757,4.88364,0.070117,1.4358,中等多头排列,0.7
159831,2024-03-22,4.942259,4.872971,0.069288,1.4219,中等多头排列,0.7
159831,2024-03-21,4.930124,4.862089,0.068035,1.3993,强势多头排列,1.21
159831,2024-03-20,4.910146,4.847856,0.06229,1.2849,中等多头排列,0.7
159831,2024-03-19,4.904355,4.840324,0.064031,1.3229,中等多头排列,0.7
159831,2024-03-18,4.898419,4.83259,0.065829,1.3622,中等多头排列,0.7
159831,2024-03-15,4.893223,4.825037,0.068186,1.4132,中等多头排列,0.7
159831,2024-03-14,4.880173,4.81384,0.066333,1.378,中等多头排列,0.7
159831,2024-03-13,4.868568,4.803428,0.06514,1.3561,中等多头排列,0.7
159831,2024-03-12,4.856489,4.792902,0.063587,1.3267,强势多头排列,1.1
159831,2024-03-11,4.840032,4.780574,0.059458,1.2437,强势多头排列,1.21
159831,2024-03-08,4.817675,4.76598,0.051695,1.0847,强势多头排列,1.21
159831,2024-03-07,4.794525,4.751658,0.042867,0.9021,强势多头排列,1.33
159831,2024-03-06,4.76662,4.735951,0.030669,0.6476,强势多头排列,1.21
159831,2024-03-05,4.744369,4.723707,0.020662,0.4374,中等多头排列,0.77
159831,2024-03-04,4.722982,4.712643,0.010339,0.2194,EMA信号分化,0.0
