代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%),EMA排列,排列评分
560850,2025-05-22,1.273395,1.289293,-0.015898,-1.2331,强势空头排列,-1.21
560850,2025-05-21,1.278557,1.292837,-0.01428,-1.1045,中等空头排列,-0.7
560850,2025-05-20,1.282295,1.295624,-0.013329,-1.0288,中等空头排列,-0.7
560850,2025-05-19,1.28544,1.298074,-0.012634,-0.9733,中等空头排列,-0.7
560850,2025-05-16,1.28952,1.30088,-0.01136,-0.8733,强势空头排列,-1.21
560850,2025-05-15,1.294523,1.30399,-0.009467,-0.726,中等空头排列,-0.7
560850,2025-05-14,1.2988,1.306629,-0.007829,-0.5992,价格强于EMA12但EMA12弱于EMA26,0.0
560850,2025-05-13,1.296764,1.306359,-0.009595,-0.7345,价格强于EMA12但EMA12弱于EMA26,0.0
560850,2025-05-12,1.29563,1.306628,-0.010998,-0.8417,价格强于EMA12但EMA12弱于EMA26,0.0
560850,2025-05-09,1.292835,1.306278,-0.013443,-1.0291,震荡排列,0.0
560850,2025-05-08,1.292805,1.307341,-0.014536,-1.1119,价格强于EMA12但EMA12弱于EMA26,0.0
560850,2025-05-07,1.28677,1.305848,-0.019078,-1.461,价格强于EMA12但EMA12弱于EMA26,0.0
560850,2025-05-06,1.281637,1.305116,-0.023479,-1.799,价格强于EMA12但EMA12弱于EMA26,0.0
560850,2025-04-30,1.273389,1.303365,-0.029976,-2.2999,价格强于EMA12但EMA12弱于EMA26,0.0
560850,2025-04-29,1.270551,1.304514,-0.033963,-2.6035,强势空头排列,-1.1
560850,2025-04-28,1.272106,1.307915,-0.035809,-2.7379,强势空头排列,-1.21
560850,2025-04-25,1.275943,1.312469,-0.036526,-2.783,强势空头排列,-1.1
560850,2025-04-24,1.27866,1.316586,-0.037926,-2.8806,强势空头排列,-1.33
560850,2025-04-23,1.284053,1.321993,-0.03794,-2.8699,强势空头排列,-1.1
560850,2025-04-22,1.28479,1.325352,-0.040562,-3.0605,强势空头排列,-1.1
560850,2025-04-21,1.286206,1.329221,-0.043015,-3.2361,价格强于EMA12但EMA12弱于EMA26,0.0
560850,2025-04-18,1.285153,1.332198,-0.047045,-3.5314,强势空头排列,-1.21
560850,2025-04-17,1.289544,1.337894,-0.04835,-3.6139,强势空头排列,-1.21
560850,2025-04-16,1.293643,1.343566,-0.049923,-3.7157,强势空头排列,-1.33
560850,2025-04-15,1.300306,1.350491,-0.050185,-3.7161,强势空头排列,-1.33
560850,2025-04-14,1.305634,1.35685,-0.051216,-3.7746,强势空头排列,-1.21
560850,2025-04-11,1.308113,1.362038,-0.053925,-3.9591,强势空头排列,-1.21
560850,2025-04-10,1.311588,1.367881,-0.056293,-4.1153,强势空头排列,-1.33
560850,2025-04-09,1.320059,1.376112,-0.056053,-4.0733,强势空头排列,-1.33
560850,2025-04-08,1.334251,1.386841,-0.05259,-3.7921,强势空头排列,-1.33
560850,2025-04-07,1.360115,1.402428,-0.042313,-3.0171,强势空头排列,-1.33
560850,2025-04-03,1.387591,1.417902,-0.030311,-2.1377,强势空头排列,-1.33
560850,2025-04-02,1.395698,1.423894,-0.028196,-1.9802,强势空头排列,-1.33
560850,2025-04-01,1.40437,1.429966,-0.025596,-1.79,强势空头排列,-1.33
560850,2025-03-31,1.414801,1.436603,-0.021802,-1.5176,强势空头排列,-1.33
560850,2025-03-28,1.424038,1.442411,-0.018373,-1.2738,强势空头排列,-1.33
560850,2025-03-27,1.435499,1.448924,-0.013425,-0.9265,强势空头排列,-1.33
560850,2025-03-26,1.447045,1.455078,-0.008033,-0.5521,强势空头排列,-1.33
560850,2025-03-25,1.460144,1.461485,-0.001341,-0.0918,震荡排列,0.0
560850,2025-03-24,1.474715,1.468003,0.006712,0.4572,价格弱于EMA12但EMA12强于EMA26,0.0
560850,2025-03-21,1.4883,1.473444,0.014856,1.0083,价格弱于EMA12但EMA12强于EMA26,0.0
560850,2025-03-20,1.501627,1.478119,0.023508,1.5904,价格弱于EMA12但EMA12强于EMA26,0.0
560850,2025-03-19,1.507923,1.479009,0.028914,1.955,价格弱于EMA12但EMA12强于EMA26,0.0
560850,2025-03-18,1.512636,1.478769,0.033867,2.2902,价格弱于EMA12但EMA12强于EMA26,0.0
560850,2025-03-17,1.513843,1.476591,0.037252,2.5228,价格弱于EMA12但EMA12强于EMA26,0.0
560850,2025-03-14,1.516178,1.474638,0.04154,2.817,价格弱于EMA12但EMA12强于EMA26,0.0
560850,2025-03-13,1.517301,1.471809,0.045492,3.0909,价格弱于EMA12但EMA12强于EMA26,0.0
560850,2025-03-12,1.522447,1.470434,0.052013,3.5373,强势多头排列,1.1
560850,2025-03-11,1.521256,1.465749,0.055507,3.7869,强势多头排列,1.21
560850,2025-03-10,1.519847,1.460689,0.059158,4.05,强势多头排列,1.21
560850,2025-03-07,1.516183,1.454344,0.061839,4.252,强势多头排列,1.33
560850,2025-03-06,1.505308,1.444611,0.060697,4.2016,强势多头排列,1.33
560850,2025-03-05,1.488454,1.43234,0.056114,3.9176,强势多头排列,1.21
560850,2025-03-04,1.486537,1.427007,0.05953,4.1717,价格弱于EMA12但EMA12强于EMA26,0.0
560850,2025-03-03,1.487362,1.422608,0.064754,4.5518,价格弱于EMA12但EMA12强于EMA26,0.0
560850,2025-02-28,1.495064,1.420817,0.074247,5.2257,价格弱于EMA12但EMA12强于EMA26,0.0
560850,2025-02-27,1.504349,1.418962,0.085387,6.0176,强势多头排列,1.21
560850,2025-02-26,1.499139,1.409839,0.0893,6.3341,强势多头排列,1.33
560850,2025-02-25,1.48771,1.397666,0.090044,6.4425,强势多头排列,1.33
560850,2025-02-24,1.47693,1.385719,0.091211,6.5822,强势多头排列,1.33
560850,2025-02-21,1.458917,1.370497,0.08842,6.4517,强势多头排列,1.33
560850,2025-02-20,1.434357,1.352617,0.08174,6.0431,强势多头排列,1.33
560850,2025-02-19,1.420058,1.339786,0.080272,5.9914,强势多头排列,1.33
560850,2025-02-18,1.404432,1.326489,0.077943,5.8759,强势多头排列,1.33
560850,2025-02-17,1.393783,1.315568,0.078215,5.9453,强势多头排列,1.33
560850,2025-02-14,1.369926,1.298813,0.071113,5.4752,强势多头排列,1.33
560850,2025-02-13,1.342276,1.280958,0.061318,4.7869,强势多头排列,1.33
560850,2025-02-12,1.322326,1.267275,0.055051,4.344,强势多头排列,1.33
560850,2025-02-11,1.295295,1.250977,0.044318,3.5427,强势多头排列,1.33
560850,2025-02-10,1.270803,1.236655,0.034148,2.7613,强势多头排列,1.33
560850,2025-02-07,1.238403,1.219668,0.018735,1.5361,强势多头排列,1.33
560850,2025-02-06,1.211931,1.206521,0.00541,0.4484,强势多头排列,1.33
560850,2025-02-05,1.190464,1.196643,-0.006179,-0.5164,价格强于EMA12但EMA12弱于EMA26,0.0
560850,2025-01-27,1.17164,1.188854,-0.017214,-1.4479,价格强于EMA12但EMA12弱于EMA26,0.0
560850,2025-01-24,1.167938,1.188603,-0.020665,-1.7386,价格强于EMA12但EMA12弱于EMA26,0.0
560850,2025-01-23,1.162654,1.187931,-0.025277,-2.1278,中等空头排列,-0.7
560850,2025-01-22,1.163863,1.190485,-0.026622,-2.2362,震荡排列,0.0
560850,2025-01-21,1.16402,1.192684,-0.028664,-2.4033,价格强于EMA12但EMA12弱于EMA26,0.0
560850,2025-01-20,1.161842,1.194019,-0.032177,-2.6948,震荡排列,0.0
560850,2025-01-17,1.161814,1.19658,-0.034766,-2.9054,强势空头排列,-1.1
560850,2025-01-16,1.162689,1.199747,-0.037058,-3.0888,强势空头排列,-1.1
560850,2025-01-15,1.163723,1.203166,-0.039443,-3.2783,震荡排列,0.0
560850,2025-01-14,1.163491,1.20622,-0.042729,-3.5424,价格强于EMA12但EMA12弱于EMA26,0.0
560850,2025-01-13,1.16249,1.209197,-0.046707,-3.8626,强势空头排列,-1.33
560850,2025-01-10,1.172215,1.217213,-0.044998,-3.6968,强势空头排列,-1.33
560850,2025-01-09,1.184981,1.22643,-0.041449,-3.3796,强势空头排列,-1.33
560850,2025-01-08,1.194251,1.233825,-0.039574,-3.2074,强势空头排列,-1.33
560850,2025-01-07,1.206842,1.24253,-0.035688,-2.8722,强势空头排列,-1.33
560850,2025-01-06,1.21954,1.250973,-0.031433,-2.5127,强势空头排列,-1.33
560850,2025-01-03,1.240547,1.262731,-0.022184,-1.7568,强势空头排列,-1.33
560850,2025-01-02,1.263192,1.274469,-0.011277,-0.8848,强势空头排列,-1.33
560850,2024-12-31,1.280682,1.283067,-0.002385,-0.1859,EMA信号分化,0.0
560850,2024-12-30,1.289715,1.287232,0.002483,0.1929,价格弱于EMA12但EMA12强于EMA26,0.0
560850,2024-12-27,1.292027,1.288051,0.003976,0.3087,价格弱于EMA12但EMA12强于EMA26,0.0
560850,2024-12-26,1.293486,1.288375,0.005111,0.3967,温和多头排列,0.35
560850,2024-12-25,1.292847,1.287685,0.005162,0.4009,价格弱于EMA12但EMA12强于EMA26,0.0
560850,2024-12-24,1.29591,1.288619,0.007291,0.5658,价格弱于EMA12但EMA12强于EMA26,0.0
560850,2024-12-23,1.297712,1.288829,0.008883,0.6892,价格弱于EMA12但EMA12强于EMA26,0.0
560850,2024-12-20,1.301842,1.289935,0.011907,0.9231,中等多头排列,0.7
560850,2024-12-19,1.299267,1.28785,0.011417,0.8865,震荡排列,0.0
560850,2024-12-18,1.298952,1.286798,0.012154,0.9445,价格弱于EMA12但EMA12强于EMA26,0.0
560850,2024-12-17,1.303853,1.287982,0.015871,1.2322,价格弱于EMA12但EMA12强于EMA26,0.0
560850,2024-12-16,1.312372,1.290461,0.021911,1.6979,价格弱于EMA12但EMA12强于EMA26,0.0
560850,2024-12-13,1.318621,1.291457,0.027164,2.1034,价格弱于EMA12但EMA12强于EMA26,0.0
560850,2024-12-12,1.321279,1.290454,0.030825,2.3887,强势多头排列,1.1
560850,2024-12-11,1.317694,1.28641,0.031284,2.4319,强势多头排列,1.1
560850,2024-12-10,1.314547,1.282523,0.032024,2.497,强势多头排列,1.33
560850,2024-12-09,1.309556,1.277765,0.031791,2.488,强势多头排列,1.1
560850,2024-12-06,1.307657,1.274386,0.033271,2.6107,强势多头排列,1.33
560850,2024-12-05,1.301958,1.269217,0.032741,2.5796,强势多头排列,1.21
560850,2024-12-04,1.298132,1.264915,0.033217,2.626,强势多头排列,1.1
560850,2024-12-03,1.297065,1.261788,0.035277,2.7958,强势多头排列,1.21
560850,2024-12-02,1.292895,1.257131,0.035764,2.8449,强势多头排列,1.33
560850,2024-11-29,1.285967,1.251221,0.034746,2.777,强势多头排列,1.33
560850,2024-11-28,1.279961,1.245799,0.034162,2.7422,价格弱于EMA12但EMA12强于EMA26,0.0
560850,2024-11-27,1.280681,1.243383,0.037298,2.9997,强势多头排列,1.1
560850,2024-11-26,1.279896,1.240053,0.039843,3.213,价格弱于EMA12但EMA12强于EMA26,0.0
560850,2024-11-25,1.286968,1.239978,0.04699,3.7896,价格弱于EMA12但EMA12强于EMA26,0.0
560850,2024-11-22,1.289871,1.237496,0.052375,4.2323,价格弱于EMA12但EMA12强于EMA26,0.0
560850,2024-11-21,1.291847,1.234175,0.057672,4.6729,强势多头排列,1.33
560850,2024-11-20,1.286547,1.22723,0.059317,4.8334,强势多头排列,1.21
560850,2024-11-19,1.285373,1.221968,0.063405,5.1888,价格弱于EMA12但EMA12强于EMA26,0.0
560850,2024-11-18,1.288714,1.218365,0.070349,5.774,价格弱于EMA12但EMA12强于EMA26,0.0
560850,2024-11-15,1.298844,1.217195,0.081649,6.708,价格弱于EMA12但EMA12强于EMA26,0.0
560850,2024-11-14,1.300452,1.21137,0.089082,7.3538,强势多头排列,1.33
560850,2024-11-13,1.295443,1.20204,0.093403,7.7704,强势多头排列,1.33
560850,2024-11-12,1.278251,1.187003,0.091248,7.6873,强势多头排列,1.33
560850,2024-11-11,1.258478,1.171003,0.087475,7.4701,强势多头排列,1.33
560850,2024-11-08,1.22202,1.147963,0.074057,6.4512,强势多头排列,1.33
560850,2024-11-07,1.203114,1.13372,0.069394,6.1209,强势多头排列,1.33
560850,2024-11-06,1.185862,1.120578,0.065284,5.8259,强势多头排列,1.33
560850,2024-11-05,1.17311,1.109744,0.063366,5.71,强势多头排列,1.33
560850,2024-11-04,1.160221,1.099004,0.061217,5.5702,强势多头排列,1.21
560850,2024-11-01,1.157897,1.093084,0.064813,5.9294,价格弱于EMA12但EMA12强于EMA26,0.0
560850,2024-10-31,1.159879,1.088771,0.071108,6.531,强势多头排列,1.33
560850,2024-10-30,1.151311,1.079313,0.071998,6.6707,强势多头排列,1.33
560850,2024-10-29,1.145913,1.071178,0.074735,6.9769,强势多头排列,1.33
560850,2024-10-28,1.140806,1.062952,0.077854,7.3243,强势多头排列,1.33
560850,2024-10-25,1.132771,1.053188,0.079583,7.5564,强势多头排列,1.33
560850,2024-10-24,1.127639,1.044563,0.083076,7.9532,强势多头排列,1.33
560850,2024-10-23,1.123028,1.035888,0.08714,8.4121,强势多头排列,1.33
560850,2024-10-22,1.114305,1.025079,0.089226,8.7043,强势多头排列,1.33
560850,2024-10-21,1.102361,1.012685,0.089676,8.8553,强势多头排列,1.33
560850,2024-10-18,1.082972,0.99698,0.085992,8.6252,强势多头排列,1.33
560850,2024-10-17,1.063876,0.981699,0.082177,8.3709,强势多头排列,1.33
560850,2024-10-16,1.053672,0.970635,0.083037,8.5549,强势多头排列,1.33
560850,2024-10-15,1.043976,0.959725,0.084251,8.7787,强势多头排列,1.33
560850,2024-10-14,1.029971,0.946823,0.083148,8.7818,强势多头排列,1.33
560850,2024-10-11,1.010875,0.931769,0.079106,8.4899,强势多头排列,1.33
560850,2024-10-10,0.997216,0.919431,0.077785,8.4601,强势多头排列,1.33
560850,2024-10-09,0.969255,0.900905,0.06835,7.5868,强势多头排列,1.33
560850,2024-10-08,0.92712,0.876898,0.050222,5.7272,强势多头排列,1.33
560850,2024-09-30,0.885142,0.85441,0.030732,3.5969,强势多头排列,1.33
560850,2024-09-27,0.854622,0.838522,0.0161,1.92,强势多头排列,1.33
560850,2024-09-26,0.836008,0.829044,0.006964,0.84,强势多头排列,1.33
560850,2024-09-25,0.825828,0.824008,0.00182,0.2209,强势多头排列,1.33
560850,2024-09-24,0.819251,0.820968,-0.001717,-0.2091,价格强于EMA12但EMA12弱于EMA26,0.0
560850,2024-09-23,0.812933,0.818326,-0.005393,-0.659,价格强于EMA12但EMA12弱于EMA26,0.0
560850,2024-09-20,0.810193,0.817552,-0.007359,-0.9001,价格强于EMA12但EMA12弱于EMA26,0.0
560850,2024-09-19,0.80732,0.816876,-0.009556,-1.1698,价格强于EMA12但EMA12弱于EMA26,0.0
560850,2024-09-18,0.806105,0.817106,-0.011001,-1.3463,中等空头排列,-0.7
560850,2024-09-13,0.808306,0.818955,-0.010649,-1.3003,中等空头排列,-0.7
560850,2024-09-12,0.809816,0.820471,-0.010655,-1.2986,价格强于EMA12但EMA12弱于EMA26,0.0
560850,2024-09-11,0.808873,0.820909,-0.012036,-1.4662,价格强于EMA12但EMA12弱于EMA26,0.0
560850,2024-09-10,0.807759,0.821381,-0.013622,-1.6584,价格强于EMA12但EMA12弱于EMA26,0.0
560850,2024-09-09,0.80717,0.822212,-0.015042,-1.8295,强势空头排列,-1.1
560850,2024-09-06,0.809929,0.824629,-0.0147,-1.7826,强势空头排列,-1.1
560850,2024-09-05,0.811916,0.826679,-0.014763,-1.7858,价格强于EMA12但EMA12弱于EMA26,0.0
560850,2024-09-04,0.811537,0.827693,-0.016156,-1.9519,中等空头排列,-0.7
560850,2024-09-03,0.812543,0.829429,-0.016886,-2.0359,震荡排列,0.0
560850,2024-09-02,0.812642,0.830823,-0.018181,-2.1883,强势空头排列,-1.1
560850,2024-08-30,0.815122,0.833369,-0.018247,-2.1895,价格强于EMA12但EMA12弱于EMA26,0.0
560850,2024-08-29,0.812963,0.833879,-0.020916,-2.5083,强势空头排列,-1.1
560850,2024-08-28,0.814592,0.836269,-0.021677,-2.5921,强势空头排列,-1.33
560850,2024-08-27,0.818518,0.83973,-0.021212,-2.5261,强势空头排列,-1.33
560850,2024-08-26,0.823885,0.843789,-0.019904,-2.3589,强势空头排列,-1.33
560850,2024-08-23,0.828228,0.847292,-0.019064,-2.25,强势空头排列,-1.33
560850,2024-08-22,0.832087,0.850515,-0.018428,-2.1667,强势空头排列,-1.33
560850,2024-08-21,0.838103,0.854636,-0.016533,-1.9345,强势空头排列,-1.33
560850,2024-08-20,0.84194,0.857647,-0.015707,-1.8314,强势空头排列,-1.33
560850,2024-08-19,0.845566,0.860499,-0.014933,-1.7354,中等空头排列,-0.7
560850,2024-08-16,0.846578,0.862139,-0.015561,-1.8049,强势空头排列,-1.1
560850,2024-08-15,0.849228,0.86455,-0.015322,-1.7723,中等空头排列,-0.7
560850,2024-08-14,0.851088,0.866594,-0.015506,-1.7893,强势空头排列,-1.33
560850,2024-08-13,0.855649,0.869842,-0.014193,-1.6317,强势空头排列,-1.21
560850,2024-08-12,0.858858,0.872389,-0.013531,-1.551,强势空头排列,-1.33
560850,2024-08-09,0.86356,0.87554,-0.01198,-1.3683,强势空头排列,-1.33
560850,2024-08-08,0.867843,0.878383,-0.01054,-1.1999,强势空头排列,-1.21
560850,2024-08-07,0.871451,0.880814,-0.009363,-1.063,强势空头排列,-1.21
560850,2024-08-06,0.874624,0.882959,-0.008335,-0.944,中等空头排列,-0.7
560850,2024-08-05,0.876556,0.884476,-0.00792,-0.8954,强势空头排列,-1.21
560850,2024-08-02,0.880838,0.886994,-0.006156,-0.694,价格强于EMA12但EMA12弱于EMA26,0.0
560850,2024-08-01,0.880445,0.887314,-0.006869,-0.7741,价格强于EMA12但EMA12弱于EMA26,0.0
560850,2024-07-31,0.87689,0.886299,-0.009409,-1.0616,价格强于EMA12但EMA12弱于EMA26,0.0
560850,2024-07-30,0.872325,0.885043,-0.012718,-1.437,中等空头排列,-0.7
560850,2024-07-29,0.873838,0.886726,-0.012888,-1.4534,中等空头排列,-0.7
560850,2024-07-26,0.875445,0.888464,-0.013019,-1.4653,中等空头排列,-0.7
560850,2024-07-25,0.876617,0.890021,-0.013404,-1.506,中等空头排列,-0.7
560850,2024-07-24,0.878366,0.891863,-0.013497,-1.5133,强势空头排列,-1.1
560850,2024-07-23,0.881159,0.894172,-0.013013,-1.4553,中等空头排列,-0.7
560850,2024-07-22,0.881552,0.895386,-0.013834,-1.545,价格强于EMA12但EMA12弱于EMA26,0.0
560850,2024-07-19,0.877471,0.894697,-0.017226,-1.9253,价格强于EMA12但EMA12弱于EMA26,0.0
560850,2024-07-18,0.875556,0.895232,-0.019676,-2.1979,中等空头排列,-0.7
560850,2024-07-17,0.876566,0.897251,-0.020685,-2.3054,中等空头排列,-0.7
560850,2024-07-16,0.877397,0.899271,-0.021874,-2.4324,震荡排列,0.0
560850,2024-07-15,0.87765,0.901133,-0.023483,-2.6059,强势空头排列,-1.33
560850,2024-07-12,0.881769,0.904823,-0.023054,-2.5479,强势空头排列,-1.1
560850,2024-07-11,0.883908,0.907609,-0.023701,-2.6114,EMA信号分化,0.0
560850,2024-07-10,0.884255,0.909658,-0.025403,-2.7926,强势空头排列,-1.33
560850,2024-07-09,0.88812,0.91339,-0.02527,-2.7666,强势空头排列,-1.33
560850,2024-07-08,0.892687,0.917422,-0.024735,-2.6961,强势空头排列,-1.33
560850,2024-07-05,0.901176,0.923135,-0.021959,-2.3787,强势空头排列,-1.33
560850,2024-07-04,0.906481,0.927226,-0.020745,-2.2373,强势空头排列,-1.33
560850,2024-07-03,0.914568,0.932444,-0.017876,-1.9171,强势空头排列,-1.33
560850,2024-07-02,0.919399,0.936,-0.016601,-1.7736,强势空头排列,-1.21
560850,2024-07-01,0.922744,0.9388,-0.016056,-1.7103,强势空头排列,-1.1
560850,2024-06-28,0.925606,0.941344,-0.015738,-1.6719,强势空头排列,-1.21
560850,2024-06-27,0.929353,0.944251,-0.014898,-1.5778,强势空头排列,-1.1
560850,2024-06-26,0.931963,0.946592,-0.014629,-1.5454,中等空头排列,-0.7
560850,2024-06-25,0.932501,0.947999,-0.015498,-1.6348,强势空头排列,-1.33
560850,2024-06-24,0.941501,0.953199,-0.011698,-1.2272,强势空头排列,-1.33
560850,2024-06-21,0.947956,0.956975,-0.009019,-0.9424,中等空头排列,-0.7
560850,2024-06-20,0.949948,0.958573,-0.008625,-0.8998,中等空头排列,-0.7
560850,2024-06-19,0.952484,0.960378,-0.007894,-0.822,价格强于EMA12但EMA12弱于EMA26,0.0
560850,2024-06-18,0.9513,0.960489,-0.009189,-0.9567,价格强于EMA12但EMA12弱于EMA26,0.0
560850,2024-06-17,0.949172,0.960288,-0.011116,-1.1576,震荡排列,0.0
560850,2024-06-14,0.949022,0.961111,-0.012089,-1.2578,价格强于EMA12但EMA12弱于EMA26,0.0
560850,2024-06-13,0.948299,0.96176,-0.013461,-1.3996,中等空头排列,-0.7
560850,2024-06-12,0.94908,0.963181,-0.014101,-1.464,中等空头排列,-0.7
560850,2024-06-11,0.950368,0.964875,-0.014507,-1.5035,中等空头排列,-0.7
560850,2024-06-07,0.952071,0.966785,-0.014714,-1.522,强势空头排列,-1.33
560850,2024-06-06,0.95772,0.970448,-0.012728,-1.3116,强势空头排列,-1.33
560850,2024-06-05,0.963305,0.973924,-0.010619,-1.0903,震荡排列,0.0
560850,2024-06-04,0.963179,0.974717,-0.011538,-1.1837,中等空头排列,-0.7
560850,2024-06-03,0.965575,0.976695,-0.01112,-1.1385,强势空头排列,-1.21
560850,2024-05-31,0.969135,0.97915,-0.010015,-1.0228,中等空头排列,-0.7
560850,2024-05-30,0.971523,0.981003,-0.00948,-0.9664,强势空头排列,-1.21
560850,2024-05-29,0.975618,0.983563,-0.007945,-0.8078,强势空头排列,-1.21
560850,2024-05-28,0.980639,0.986408,-0.005769,-0.5848,强势空头排列,-1.21
560850,2024-05-27,0.985846,0.98916,-0.003314,-0.335,中等空头排列,-0.7
560850,2024-05-24,0.988909,0.990773,-0.001864,-0.1881,EMA信号分化,0.0
560850,2024-05-23,0.994893,0.993555,0.001338,0.1347,震荡排列,0.0
560850,2024-05-22,0.998146,0.994879,0.003267,0.3284,温和多头排列,0.35
560850,2024-05-21,0.997627,0.99439,0.003237,0.3255,震荡排列,0.0
560850,2024-05-20,0.997923,0.994261,0.003662,0.3683,温和多头排列,0.35
560850,2024-05-17,0.995727,0.993002,0.002725,0.2744,震荡排列,0.0
560850,2024-05-16,0.995496,0.992682,0.002814,0.2835,价格弱于EMA12但EMA12强于EMA26,0.0
560850,2024-05-15,0.996858,0.993057,0.003801,0.3828,价格弱于EMA12但EMA12强于EMA26,0.0
560850,2024-05-14,1.000469,0.994341,0.006128,0.6163,价格弱于EMA12但EMA12强于EMA26,0.0
560850,2024-05-13,1.002191,0.994608,0.007583,0.7624,价格弱于EMA12但EMA12强于EMA26,0.0
560850,2024-05-10,1.004044,0.994817,0.009227,0.9275,价格弱于EMA12但EMA12强于EMA26,0.0
560850,2024-05-09,1.004961,0.994482,0.010479,1.0537,中等多头排列,0.7
560850,2024-05-08,1.003499,0.993001,0.010498,1.0572,震荡排列,0.0
560850,2024-05-07,1.003408,0.992121,0.011287,1.1377,强势多头排列,1.21
560850,2024-05-06,0.998573,0.989091,0.009482,0.9587,强势多头排列,1.33
560850,2024-04-30,0.991768,0.985338,0.00643,0.6526,强势多头排列,1.33
560850,2024-04-29,0.985726,0.982165,0.003561,0.3626,强势多头排列,1.33
560850,2024-04-26,0.976403,0.977778,-0.001375,-0.1406,震荡排列,0.0
560850,2024-04-25,0.97084,0.975441,-0.004601,-0.4717,价格强于EMA12但EMA12弱于EMA26,0.0
560850,2024-04-24,0.969902,0.975396,-0.005494,-0.5633,价格强于EMA12但EMA12弱于EMA26,0.0
560850,2024-04-23,0.967338,0.974707,-0.007369,-0.756,中等空头排列,-0.7
560850,2024-04-22,0.970673,0.976764,-0.006091,-0.6236,强势空头排列,-1.21
560850,2024-04-19,0.974977,0.979145,-0.004168,-0.4257,中等空头排列,-0.77
560850,2024-04-18,0.979154,0.981317,-0.002163,-0.2204,温和空头排列,-0.35
560850,2024-04-17,0.979728,0.981742,-0.002014,-0.2051,价格强于EMA12但EMA12弱于EMA26,0.0
560850,2024-04-16,0.978769,0.981482,-0.002713,-0.2764,强势空头排列,-1.21
560850,2024-04-15,0.984,0.984,0.0,0.0,震荡排列,0.0
