代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%)
511090,2025-04-15,119.626511,118.817769,0.808742,0.6807
511090,2025-04-14,119.416995,118.660882,0.756113,0.6372
511090,2025-04-11,119.206624,118.50783,0.698794,0.5897
511090,2025-04-10,118.996464,118.359456,0.637008,0.5382
511090,2025-04-09,118.660682,118.160751,0.499931,0.4231
511090,2025-04-08,118.284303,117.95515,0.329153,0.279
511090,2025-04-07,117.816939,117.723178,0.093761,0.0796
511090,2025-04-03,117.108654,117.404032,-0.295378,-0.2516
511090,2025-04-02,116.69292,117.244739,-0.551819,-0.4707
511090,2025-04-01,116.535339,117.219548,-0.684209,-0.5837
511090,2025-03-31,116.507323,117.261958,-0.754635,-0.6435
511090,2025-03-28,116.542746,117.337915,-0.795169,-0.6777
511090,2025-03-27,116.558035,117.408256,-0.850221,-0.7242
511090,2025-03-26,116.42925,117.419608,-0.990358,-0.8434
511090,2025-03-25,116.311841,117.447177,-1.135336,-0.9667
511090,2025-03-24,116.252631,117.511952,-1.259321,-1.0717
511090,2025-03-21,116.327061,117.645446,-1.318385,-1.1206
511090,2025-03-20,116.401212,117.783544,-1.382332,-1.1736
511090,2025-03-19,116.495664,117.935689,-1.440025,-1.221
511090,2025-03-18,116.871099,118.216082,-1.344983,-1.1377
511090,2025-03-17,117.341893,118.530831,-1.188938,-1.0031
511090,2025-03-14,117.873811,118.859989,-0.986178,-0.8297
511090,2025-03-13,118.196323,119.080789,-0.884466,-0.7427
511090,2025-03-12,118.463836,119.269252,-0.805416,-0.6753
511090,2025-03-11,118.766351,119.466792,-0.700441,-0.5863
511090,2025-03-10,119.206038,119.716289,-0.510251,-0.4262
511090,2025-03-07,119.505911,119.889054,-0.383143,-0.3196
511090,2025-03-06,119.803315,120.050563,-0.247248,-0.206
511090,2025-03-05,119.938358,120.129761,-0.191403,-0.1593
511090,2025-03-04,119.940961,120.146219,-0.205258,-0.1708
511090,2025-03-03,119.966415,120.173839,-0.207424,-0.1726
511090,2025-02-28,119.96293,120.1889,-0.22597,-0.188
511090,2025-02-27,120.047449,120.244166,-0.196717,-0.1636
511090,2025-02-26,120.254852,120.351161,-0.096309,-0.08
511090,2025-02-25,120.444195,120.442176,0.002019,0.0017
511090,2025-02-24,120.680377,120.545935,0.134442,0.1115
511090,2025-02-21,121.069118,120.706225,0.362893,0.3006
511090,2025-02-20,121.268223,120.7648,0.503423,0.4169
511090,2025-02-19,121.432375,120.796754,0.635621,0.5262
511090,2025-02-18,121.493681,120.772878,0.720803,0.5968
511090,2025-02-17,121.637112,120.778324,0.858788,0.711
511090,2025-02-14,121.72358,120.747667,0.975913,0.8082
511090,2025-02-13,121.692028,120.655711,1.036317,0.8589
511090,2025-02-12,121.55841,120.514014,1.044396,0.8666
511090,2025-02-11,121.43389,120.375673,1.058217,0.8791
511090,2025-02-10,121.285157,120.225573,1.059584,0.8813
511090,2025-02-07,121.174416,120.09208,1.082336,0.9013
511090,2025-02-06,120.975358,119.917908,1.05745,0.8818
511090,2025-02-05,120.703046,119.713494,0.989552,0.8266
511090,2025-01-27,120.469508,119.531574,0.937934,0.7847
511090,2025-01-24,120.277251,119.371946,0.905305,0.7584
511090,2025-01-23,120.235003,119.280932,0.954071,0.7999
511090,2025-01-22,120.199409,119.188945,1.010464,0.8478
511090,2025-01-21,120.154372,119.088292,1.06608,0.8952
511090,2025-01-20,120.118104,118.987048,1.131056,0.9506
511090,2025-01-17,120.153914,118.912319,1.241595,1.0441
511090,2025-01-16,120.094486,118.786844,1.307642,1.1008
511090,2025-01-15,119.998379,118.639945,1.358434,1.145
511090,2025-01-14,119.846161,118.464294,1.381867,1.1665
511090,2025-01-13,119.876581,118.36713,1.509451,1.2752
511090,2025-01-10,119.824596,118.2235,1.601096,1.3543
511090,2025-01-09,119.77732,118.074611,1.702709,1.4421
511090,2025-01-08,119.69872,117.90381,1.79491,1.5224
511090,2025-01-07,119.472788,117.660808,1.81198,1.54
511090,2025-01-06,119.16784,117.381672,1.786168,1.5217
511090,2025-01-03,118.729475,117.045898,1.683577,1.4384
511090,2025-01-02,118.284309,116.715339,1.56897,1.3443
511090,2024-12-31,117.779533,116.36772,1.411813,1.2132
511090,2024-12-30,117.490672,116.127676,1.362996,1.1737
511090,2024-12-27,117.334431,115.94989,1.384541,1.1941
511090,2024-12-26,117.052579,115.715112,1.337467,1.1558
511090,2024-12-25,116.99553,115.583013,1.412517,1.2221
511090,2024-12-24,116.913949,115.434116,1.479833,1.282
511090,2024-12-23,116.810716,115.270307,1.540409,1.3363
511090,2024-12-20,116.534168,115.025393,1.508775,1.3117
511090,2024-12-19,116.199995,114.757655,1.44234,1.2569
511090,2024-12-18,116.083735,114.591113,1.492622,1.3026
511090,2024-12-17,115.847387,114.36771,1.479677,1.2938
511090,2024-12-16,115.435897,114.06828,1.367617,1.1989
511090,2024-12-13,114.862354,113.706512,1.155842,1.0165
511090,2024-12-12,114.406733,113.413571,0.993162,0.8757
511090,2024-12-11,114.051138,113.177657,0.873481,0.7718
511090,2024-12-10,113.71568,112.960177,0.755503,0.6688
511090,2024-12-09,113.259965,112.699222,0.560743,0.4976
511090,2024-12-06,113.109853,112.588313,0.52154,0.4632
511090,2024-12-05,112.964093,112.482455,0.481638,0.4282
511090,2024-12-04,112.699173,112.32736,0.371813,0.331
511090,2024-12-03,112.404792,112.168087,0.236705,0.211
511090,2024-12-02,112.180664,112.050534,0.13013,0.1161
511090,2024-11-29,111.90075,111.916961,-0.016211,-0.0145
511090,2024-11-28,111.731131,111.843626,-0.112495,-0.1006
511090,2024-11-27,111.618959,111.80327,-0.184311,-0.1649
511090,2024-11-26,111.549853,111.787608,-0.237755,-0.2127
511090,2024-11-25,111.417484,111.748386,-0.330902,-0.2961
511090,2024-11-22,111.327656,111.735334,-0.407678,-0.3649
511090,2024-11-21,111.274467,111.744545,-0.470078,-0.4207
511090,2024-11-20,111.264055,111.77757,-0.513515,-0.4594
511090,2024-11-19,111.322905,111.844545,-0.52164,-0.4664
511090,2024-11-18,111.397349,111.919032,-0.521683,-0.4661
511090,2024-11-15,111.553686,112.029555,-0.475869,-0.4248
511090,2024-11-14,111.569041,112.074381,-0.50534,-0.4509
511090,2024-11-13,111.570405,112.115408,-0.545003,-0.4861
511090,2024-11-12,111.481108,112.119717,-0.638609,-0.5696
511090,2024-11-11,111.378723,112.125757,-0.747034,-0.6662
511090,2024-11-08,111.370483,112.181894,-0.811411,-0.7233
511090,2024-11-07,111.36669,112.245137,-0.878447,-0.7826
511090,2024-11-06,111.420948,112.339287,-0.918339,-0.8175
511090,2024-11-05,111.457449,112.428815,-0.971366,-0.864
511090,2024-11-04,111.538349,112.54212,-1.003771,-0.8919
511090,2024-11-01,111.668225,112.679567,-1.011342,-0.8975
511090,2024-10-31,111.821539,112.827932,-1.006393,-0.892
511090,2024-10-30,112.117064,113.038475,-0.921411,-0.8151
511090,2024-10-29,112.48625,113.274629,-0.788379,-0.696
511090,2024-10-28,112.955253,113.544061,-0.588808,-0.5186
511090,2024-10-25,113.603587,113.876433,-0.272846,-0.2396
511090,2024-10-24,113.755152,113.964949,-0.209797,-0.1841
511090,2024-10-23,113.876502,114.035127,-0.158625,-0.1391
511090,2024-10-22,114.035511,114.117781,-0.08227,-0.0721
511090,2024-10-21,114.087865,114.147398,-0.059533,-0.0522
511090,2024-10-18,114.085588,114.151159,-0.065571,-0.0574
511090,2024-10-17,114.090339,114.158495,-0.068156,-0.0597
511090,2024-10-16,114.057854,114.149654,-0.0918,-0.0804
511090,2024-10-15,114.121714,114.185097,-0.063383,-0.0555
511090,2024-10-14,114.173261,114.212848,-0.039587,-0.0347
511090,2024-10-11,114.205472,114.230188,-0.024716,-0.0216
511090,2024-10-10,114.255236,114.254061,0.001175,0.001
511090,2024-10-09,114.223139,114.239844,-0.016705,-0.0146
511090,2024-10-08,114.406719,114.321956,0.084763,0.0741
511090,2024-09-30,114.80071,114.488531,0.312179,0.2727
511090,2024-09-27,115.276615,114.672955,0.60366,0.5264
511090,2024-09-26,115.763024,114.838682,0.924342,0.8049
511090,2024-09-25,115.732343,114.751235,0.981108,0.855
511090,2024-09-24,115.518341,114.578585,0.939756,0.8202
511090,2024-09-23,115.344466,114.4269,0.917566,0.8019
511090,2024-09-20,114.954677,114.181987,0.77269,0.6767
511090,2024-09-19,114.573585,113.952492,0.621093,0.545
511090,2024-09-18,114.300238,113.782531,0.517707,0.455
511090,2024-09-13,113.865193,113.549695,0.315498,0.2779
511090,2024-09-12,113.592942,113.404665,0.188277,0.166
511090,2024-09-11,113.424656,113.315557,0.109099,0.0963
511090,2024-09-10,113.234455,113.223141,0.011314,0.01
511090,2024-09-09,113.080911,113.154676,-0.073765,-0.0652
511090,2024-09-06,112.934892,113.096329,-0.161437,-0.1427
511090,2024-09-05,112.831081,113.063567,-0.232486,-0.2056
511090,2024-09-04,112.723458,113.034812,-0.311354,-0.2754
511090,2024-09-03,112.67176,113.036973,-0.365213,-0.3231
511090,2024-09-02,112.680838,113.070184,-0.389346,-0.3443
511090,2024-08-30,112.69387,113.107066,-0.413196,-0.3653
511090,2024-08-29,112.826408,113.198439,-0.372031,-0.3287
511090,2024-08-28,112.989423,113.299928,-0.310505,-0.2741
511090,2024-08-27,113.168787,113.403688,-0.234901,-0.2071
511090,2024-08-26,113.419217,113.53267,-0.113453,-0.0999
511090,2024-08-23,113.600347,113.621443,-0.021096,-0.0186
511090,2024-08-22,113.802536,113.712094,0.090442,0.0795
511090,2024-08-21,114.079056,113.826527,0.252529,0.2219
511090,2024-08-20,114.497292,113.990349,0.506943,0.4447
511090,2024-08-19,114.387224,113.901363,0.485861,0.4266
511090,2024-08-16,114.293399,113.821212,0.472187,0.4148
511090,2024-08-15,114.277463,113.776425,0.501038,0.4404
511090,2024-08-14,114.294526,113.743849,0.550677,0.4841
511090,2024-08-13,114.242899,113.677079,0.56582,0.4977
511090,2024-08-12,114.318293,113.664987,0.653306,0.5748
511090,2024-08-09,114.515445,113.699469,0.815976,0.7177
511090,2024-08-08,114.517265,113.634992,0.882273,0.7764
511090,2024-08-07,114.476341,113.546404,0.929937,0.819
511090,2024-08-06,114.293004,113.391341,0.901663,0.7952
511090,2024-08-05,114.10146,113.234928,0.866532,0.7653
511090,2024-08-02,113.735092,113.004404,0.730688,0.6466
511090,2024-08-01,113.514441,112.848862,0.665579,0.5898
511090,2024-07-31,113.298364,112.700542,0.597822,0.5305
511090,2024-07-30,113.113896,112.571551,0.542345,0.4818
511090,2024-07-29,112.856045,112.414708,0.441337,0.3926
511090,2024-07-26,112.648232,112.287964,0.360268,0.3208
511090,2024-07-25,112.492736,112.190724,0.302012,0.2692
511090,2024-07-24,112.376994,112.115637,0.261357,0.2331
511090,2024-07-23,112.293875,112.058156,0.235719,0.2104
511090,2024-07-22,112.221488,112.007448,0.21404,0.1911
511090,2024-07-19,112.142221,111.955447,0.186774,0.1668
511090,2024-07-18,112.117286,111.929534,0.187752,0.1677
511090,2024-07-17,112.11456,111.913314,0.201246,0.1798
511090,2024-07-16,112.086928,111.885057,0.201871,0.1804
511090,2024-07-15,112.060196,111.857145,0.203051,0.1815
511090,2024-07-12,112.009757,111.818708,0.191049,0.1709
511090,2024-07-11,111.985505,111.792753,0.192752,0.1724
511090,2024-07-10,112.004947,111.785887,0.21906,0.196
511090,2024-07-09,112.02523,111.777287,0.247943,0.2218
511090,2024-07-08,112.04615,111.766656,0.279494,0.2501
511090,2024-07-05,112.158642,111.793793,0.364849,0.3264
511090,2024-07-04,112.23882,111.799883,0.438937,0.3926
511090,2024-07-03,112.25137,111.770291,0.481079,0.4304
511090,2024-07-02,112.207331,111.712427,0.494904,0.443
511090,2024-07-01,112.182388,111.66186,0.520528,0.4662
511090,2024-06-28,112.211062,111.632834,0.578228,0.518
511090,2024-06-27,112.018619,111.501901,0.516718,0.4634
511090,2024-06-26,111.85634,111.389161,0.467179,0.4194
511090,2024-06-25,111.720915,111.292199,0.428716,0.3852
511090,2024-06-24,111.547942,111.181794,0.366148,0.3293
511090,2024-06-21,111.412442,111.092882,0.31956,0.2877
511090,2024-06-20,111.333613,111.032633,0.30098,0.2711
511090,2024-06-19,111.138684,110.922786,0.215898,0.1946
511090,2024-06-18,110.997338,110.843321,0.154017,0.139
511090,2024-06-17,110.827599,110.756315,0.071284,0.0644
511090,2024-06-14,110.704177,110.696307,0.00787,0.0071
511090,2024-06-13,110.590803,110.645792,-0.054989,-0.0497
511090,2024-06-12,110.510302,110.614771,-0.104469,-0.0944
511090,2024-06-11,110.4647,110.603064,-0.138364,-0.1251
511090,2024-06-07,110.389988,110.581259,-0.191271,-0.173
511090,2024-06-06,110.338127,110.573742,-0.235615,-0.2131
511090,2024-06-05,110.309324,110.579918,-0.270594,-0.2447
511090,2024-06-04,110.270797,110.584614,-0.313817,-0.2838
511090,2024-06-03,110.252726,110.601768,-0.349042,-0.3156
511090,2024-05-31,110.236753,110.622663,-0.38591,-0.3489
511090,2024-05-30,110.243364,110.656445,-0.413081,-0.3733
511090,2024-05-29,110.116204,110.633541,-0.517337,-0.4676
511090,2024-05-28,110.011872,110.629021,-0.617149,-0.5579
511090,2024-05-27,109.957672,110.654546,-0.696874,-0.6298
511090,2024-05-24,109.966309,110.714096,-0.747787,-0.6754
511090,2024-05-23,109.976875,110.778568,-0.801693,-0.7237
511090,2024-05-22,109.970876,110.840063,-0.869187,-0.7842
511090,2024-05-21,110.026964,110.934277,-0.907313,-0.8179
511090,2024-05-20,110.128788,111.051665,-0.922877,-0.831
511090,2024-05-17,110.212152,111.162175,-0.950023,-0.8546
511090,2024-05-16,110.371518,111.308298,-0.93678,-0.8416
511090,2024-05-15,110.511937,111.445025,-0.933088,-0.8373
511090,2024-05-14,110.609504,111.562602,-0.953098,-0.8543
511090,2024-05-13,110.699503,111.678449,-0.978946,-0.8766
511090,2024-05-10,110.833506,111.815726,-0.98222,-0.8784
511090,2024-05-09,111.106923,112.014607,-0.907684,-0.8103
511090,2024-05-08,111.3229,112.182251,-0.859351,-0.766
511090,2024-05-07,111.514787,112.33543,-0.820643,-0.7305
511090,2024-05-06,111.744434,112.502126,-0.757692,-0.6735
511090,2024-04-30,112.085835,112.712958,-0.627123,-0.5564
511090,2024-04-29,112.445513,112.921386,-0.475873,-0.4214
511090,2024-04-26,113.023868,113.213932,-0.190064,-0.1679
511090,2024-04-25,113.482662,113.431007,0.051655,0.0455
511090,2024-04-24,113.938902,113.62762,0.311282,0.2739
511090,2024-04-23,114.367711,113.791393,0.576318,0.5065
511090,2024-04-22,114.111659,113.632624,0.479035,0.4216
511090,2024-04-19,113.916506,113.508435,0.408071,0.3595
511090,2024-04-18,113.765507,113.409349,0.356158,0.314
511090,2024-04-17,113.632872,113.322497,0.310375,0.2739
511090,2024-04-16,113.564302,113.267497,0.296805,0.262
511090,2024-04-15,113.548721,113.236896,0.311825,0.2754
511090,2024-04-12,113.561398,113.217528,0.34387,0.3037
511090,2024-04-11,113.588561,113.20197,0.386591,0.3415
511090,2024-04-10,113.687754,113.214688,0.473066,0.4178
511090,2024-04-09,113.689345,113.177543,0.511802,0.4522
511090,2024-04-08,113.633953,113.112226,0.521727,0.4612
511090,2024-04-03,113.588671,113.050564,0.538107,0.476
511090,2024-04-02,113.521338,112.977889,0.543449,0.481
511090,2024-04-01,113.540309,112.94276,0.597549,0.5291
511090,2024-03-29,113.555819,112.901781,0.654038,0.5793
511090,2024-03-28,113.476332,112.814483,0.661849,0.5867
511090,2024-03-27,113.407301,112.731162,0.676139,0.5998
511090,2024-03-26,113.399902,112.673815,0.726087,0.6444
511090,2024-03-25,113.433703,112.6306,0.803103,0.713
511090,2024-03-22,113.484194,112.588569,0.895625,0.7955
511090,2024-03-21,113.432775,112.494294,0.938481,0.8342
511090,2024-03-20,113.344553,112.380398,0.964155,0.8579
511090,2024-03-19,113.213199,112.245469,0.96773,0.8622
511090,2024-03-18,113.000872,112.074627,0.926245,0.8265
511090,2024-03-15,112.966666,111.985477,0.981189,0.8762
511090,2024-03-14,112.991877,111.918075,1.073802,0.9595
511090,2024-03-13,113.121128,111.889041,1.232087,1.1012
511090,2024-03-12,113.286061,111.863045,1.423016,1.2721
511090,2024-03-11,113.435528,111.814969,1.620559,1.4493
511090,2024-03-08,113.33835,111.642566,1.695784,1.5189
511090,2024-03-07,113.073505,111.390372,1.683133,1.511
511090,2024-03-06,112.744506,111.110961,1.633545,1.4702
511090,2024-03-05,112.426962,110.840558,1.586404,1.4312
511090,2024-03-04,112.201137,110.614283,1.586854,1.4346
511090,2024-03-01,111.923161,110.365025,1.558136,1.4118
511090,2024-02-29,111.718281,110.150227,1.568054,1.4236
511090,2024-02-28,111.278877,109.831445,1.447432,1.3179
511090,2024-02-27,110.968855,109.579241,1.389614,1.2681
511090,2024-02-26,110.622464,109.31566,1.306804,1.1954
511090,2024-02-23,110.372003,109.100912,1.271091,1.1651
511090,2024-02-22,110.156368,108.904346,1.252022,1.1497
511090,2024-02-21,109.998435,108.734693,1.263742,1.1622
511090,2024-02-20,109.81724,108.553868,1.263372,1.1638
511090,2024-02-19,109.622375,108.367058,1.255317,1.1584
511090,2024-02-08,109.468261,108.198822,1.269439,1.1732
511090,2024-02-07,109.321945,108.032888,1.289057,1.1932
511090,2024-02-06,109.108116,107.835679,1.272437,1.18
511090,2024-02-05,108.903773,107.643973,1.2598,1.1703
511090,2024-02-02,108.526642,107.377251,1.149391,1.0704
511090,2024-02-01,108.282213,107.177751,1.104462,1.0305
511090,2024-01-31,107.979888,106.956371,1.023517,0.9569
511090,2024-01-30,107.61514,106.714001,0.901139,0.8444
511090,2024-01-29,107.35462,106.527281,0.827339,0.7766
511090,2024-01-26,107.234915,106.408424,0.826491,0.7767
511090,2024-01-25,107.104718,106.285018,0.8197,0.7712
511090,2024-01-24,106.969576,106.159979,0.809597,0.7626
511090,2024-01-23,106.817499,106.028298,0.789201,0.7443
511090,2024-01-22,106.628499,105.882001,0.746498,0.705
511090,2024-01-19,106.422953,105.731841,0.691112,0.6536
511090,2024-01-18,106.314034,105.628628,0.685406,0.6489
511090,2024-01-17,106.232586,105.537958,0.694628,0.6582
511090,2024-01-16,106.150148,105.446115,0.704033,0.6677
511090,2024-01-15,106.091629,105.364044,0.727585,0.6905
511090,2024-01-12,106.019925,105.274288,0.745637,0.7083
511090,2024-01-11,105.961547,105.188951,0.772596,0.7345
511090,2024-01-10,105.859646,105.082306,0.77734,0.7397
511090,2024-01-09,105.702491,104.950971,0.75152,0.7161
511090,2024-01-08,105.522035,104.811449,0.710586,0.678
511090,2024-01-05,105.394405,104.698445,0.69596,0.6647
511090,2024-01-04,105.260115,104.58368,0.676435,0.6468
511090,2024-01-03,105.193045,104.500055,0.69299,0.6631
511090,2024-01-02,105.157235,104.428859,0.728376,0.6975
511090,2023-12-29,105.068368,104.331487,0.736881,0.7063
511090,2023-12-28,104.930981,104.212087,0.718894,0.6898
511090,2023-12-27,104.812068,104.102254,0.709814,0.6818
511090,2023-12-26,104.685171,103.989634,0.695537,0.6689
511090,2023-12-25,104.522111,103.862244,0.659867,0.6353
511090,2023-12-22,104.252859,103.690984,0.561875,0.5419
511090,2023-12-21,104.043197,103.553783,0.489414,0.4726
511090,2023-12-20,103.87996,103.442805,0.437155,0.4226
511090,2023-12-19,103.759771,103.35495,0.404821,0.3917
511090,2023-12-18,103.632094,103.266386,0.365708,0.3541
511090,2023-12-15,103.483384,103.171697,0.311687,0.3021
511090,2023-12-14,103.374908,103.099033,0.275875,0.2676
511090,2023-12-13,103.314346,103.050315,0.264031,0.2562
511090,2023-12-12,103.223681,102.9893,0.234381,0.2276
511090,2023-12-11,103.180168,102.951404,0.228764,0.2222
511090,2023-12-08,103.094199,102.895277,0.198922,0.1933
511090,2023-12-07,103.039144,102.855139,0.184005,0.1789
511090,2023-12-06,102.97717,102.81315,0.16402,0.1595
511090,2023-12-05,102.937383,102.782522,0.154861,0.1507
511090,2023-12-04,102.904908,102.755844,0.149064,0.1451
511090,2023-12-01,102.878709,102.732391,0.146318,0.1424
511090,2023-11-30,102.839928,102.703622,0.136306,0.1327
511090,2023-11-29,102.801369,102.675752,0.125617,0.1223
511090,2023-11-28,102.7898,102.660612,0.129188,0.1258
511090,2023-11-27,102.793401,102.651861,0.14154,0.1379
511090,2023-11-24,102.839474,102.66081,0.178664,0.174
511090,2023-11-23,102.873015,102.661275,0.21174,0.2063
511090,2023-11-22,102.907199,102.659377,0.247822,0.2414
511090,2023-11-21,102.894872,102.634128,0.260744,0.2541
511090,2023-11-20,102.843576,102.590698,0.252878,0.2465
511090,2023-11-17,102.784954,102.544674,0.24028,0.2343
511090,2023-11-16,102.715854,102.495047,0.220807,0.2154
511090,2023-11-15,102.660737,102.453131,0.207606,0.2026
511090,2023-11-14,102.632507,102.424102,0.208405,0.2035
511090,2023-11-13,102.582963,102.38563,0.197333,0.1927
511090,2023-11-10,102.481865,102.32536,0.156505,0.1529
511090,2023-11-09,102.405296,102.279149,0.126147,0.1233
511090,2023-11-08,102.328621,102.235321,0.0933,0.0913
511090,2023-11-07,102.258735,102.197107,0.061628,0.0603
511090,2023-11-06,102.200686,102.166635,0.034051,0.0333
511090,2023-11-03,102.12263,102.129566,-0.006936,-0.0068
511090,2023-11-02,102.047836,102.097212,-0.049376,-0.0484
511090,2023-11-01,101.974897,102.069069,-0.094172,-0.0923
511090,2023-10-31,101.940696,102.061554,-0.120858,-0.1184
511090,2023-10-30,101.928277,102.065758,-0.137481,-0.1347
511090,2023-10-27,101.953963,102.088059,-0.134096,-0.1314
511090,2023-10-26,101.983593,102.111823,-0.12823,-0.1256
511090,2023-10-25,102.002428,102.130369,-0.127941,-0.1253
511090,2023-10-24,102.008506,102.143279,-0.134773,-0.1319
511090,2023-10-23,102.017143,102.157861,-0.140718,-0.1377
511090,2023-10-20,101.995169,102.15945,-0.164281,-0.1608
511090,2023-10-19,102.015018,102.181326,-0.166308,-0.1628
511090,2023-10-18,102.080294,102.223352,-0.143058,-0.1399
511090,2023-10-17,102.095438,102.24146,-0.146022,-0.1428
511090,2023-10-16,102.096609,102.253657,-0.157048,-0.1536
511090,2023-10-13,102.078175,102.25811,-0.179935,-0.176
511090,2023-10-12,102.070025,102.268919,-0.198894,-0.1945
511090,2023-10-11,102.099485,102.297792,-0.198307,-0.1939
511090,2023-10-10,102.142119,102.332416,-0.190297,-0.186
511090,2023-10-09,102.149777,102.351009,-0.201232,-0.1966
511090,2023-09-28,102.140464,102.36301,-0.222546,-0.2174
511090,2023-09-27,102.112004,102.368291,-0.256287,-0.2504
511090,2023-09-26,102.176367,102.417115,-0.240748,-0.2351
511090,2023-09-25,102.260253,102.473284,-0.213031,-0.2079
511090,2023-09-22,102.368117,102.537787,-0.16967,-0.1655
511090,2023-09-21,102.421047,102.574649,-0.153602,-0.1497
511090,2023-09-20,102.433055,102.592221,-0.159166,-0.1551
511090,2023-09-19,102.501428,102.635039,-0.133611,-0.1302
511090,2023-09-18,102.556961,102.670162,-0.113201,-0.1103
511090,2023-09-15,102.6395,102.715535,-0.076035,-0.074
511090,2023-09-14,102.665227,102.732938,-0.067711,-0.0659
511090,2023-09-13,102.629996,102.722853,-0.092857,-0.0904
511090,2023-09-12,102.672176,102.748841,-0.076665,-0.0746
511090,2023-09-11,102.7453,102.787148,-0.041848,-0.0407
511090,2023-09-08,102.8679,102.84444,0.02346,0.0228
511090,2023-09-07,102.99879,102.900155,0.098635,0.0959
511090,2023-09-06,103.20057,102.981048,0.219522,0.2132
511090,2023-09-05,103.36631,103.036412,0.329898,0.3202
511090,2023-09-04,103.48182,103.060844,0.420976,0.4085
511090,2023-09-01,103.62306,103.089312,0.533748,0.5178
511090,2023-08-31,103.638707,103.053496,0.585211,0.5679
511090,2023-08-30,103.596108,102.987936,0.608172,0.5905
511090,2023-08-29,103.564127,102.925211,0.638916,0.6208
511090,2023-08-28,103.535604,102.861547,0.674057,0.6553
511090,2023-08-25,103.46335,102.775831,0.687519,0.669
511090,2023-08-24,103.356141,102.673658,0.682483,0.6647
511090,2023-08-23,103.193803,102.54763,0.646173,0.6301
511090,2023-08-22,103.025768,102.422001,0.603767,0.5895
511090,2023-08-21,102.834271,102.289441,0.54483,0.5326
511090,2023-08-18,102.585229,102.136276,0.448953,0.4396
511090,2023-08-17,102.443998,102.038218,0.40578,0.3977
511090,2023-08-16,102.313815,101.948475,0.36534,0.3584
511090,2023-08-15,102.138145,101.841953,0.296192,0.2908
511090,2023-08-14,101.966898,101.74291,0.223988,0.2202
511090,2023-08-11,101.901061,101.696022,0.205039,0.2016
511090,2023-08-10,101.867073,101.664664,0.202409,0.1991
