代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%),EMA排列,排列评分
159992,2025-04-16,0.717816,0.720507,-0.002691,-0.3735,温和空头排列,-0.35
159992,2025-04-15,0.719055,0.721267,-0.002212,-0.3067,温和空头排列,-0.35
159992,2025-04-14,0.719429,0.721609,-0.00218,-0.3021,价格强于EMA12但EMA12弱于EMA26,0.0
159992,2025-04-11,0.719143,0.721657,-0.002514,-0.3484,温和空头排列,-0.35
159992,2025-04-10,0.720442,0.72243,-0.001988,-0.2752,中等空头排列,-0.77
159992,2025-04-09,0.723067,0.723744,-0.000677,-0.0935,震荡排列,0.0
159992,2025-04-08,0.729443,0.726604,0.002839,0.3907,价格弱于EMA12但EMA12强于EMA26,0.0
159992,2025-04-07,0.735705,0.729132,0.006573,0.9015,价格弱于EMA12但EMA12强于EMA26,0.0
159992,2025-04-03,0.744743,0.732583,0.01216,1.6599,强势多头排列,1.21
159992,2025-04-02,0.741605,0.730229,0.011376,1.5579,强势多头排列,1.33
159992,2025-04-01,0.737533,0.727528,0.010005,1.3752,强势多头排列,1.33
159992,2025-03-31,0.731449,0.72405,0.007399,1.0219,中等多头排列,0.7
159992,2025-03-28,0.729894,0.722774,0.00712,0.9851,强势多头排列,1.21
159992,2025-03-27,0.727147,0.720996,0.006151,0.8531,强势多头排列,1.21
159992,2025-03-26,0.723901,0.719075,0.004826,0.6711,价格弱于EMA12但EMA12强于EMA26,0.0
159992,2025-03-25,0.724611,0.719001,0.00561,0.7802,价格弱于EMA12但EMA12强于EMA26,0.0
159992,2025-03-24,0.725267,0.718842,0.006425,0.8938,价格弱于EMA12但EMA12强于EMA26,0.0
159992,2025-03-21,0.726225,0.718749,0.007476,1.0401,价格弱于EMA12但EMA12强于EMA26,0.0
159992,2025-03-20,0.726993,0.718489,0.008504,1.1836,中等多头排列,0.7
159992,2025-03-19,0.725173,0.717008,0.008165,1.1388,强势多头排列,1.21
159992,2025-03-18,0.722114,0.715009,0.007105,0.9937,强势多头排列,1.21
159992,2025-03-17,0.718862,0.713009,0.005853,0.8209,中等多头排列,0.7
159992,2025-03-14,0.717382,0.71189,0.005492,0.7715,中等多头排列,0.7
159992,2025-03-13,0.715633,0.710681,0.004952,0.6968,价格弱于EMA12但EMA12强于EMA26,0.0
159992,2025-03-12,0.716839,0.710816,0.006023,0.8473,价格弱于EMA12但EMA12强于EMA26,0.0
159992,2025-03-11,0.717537,0.710641,0.006896,0.9704,EMA信号分化,0.0
159992,2025-03-10,0.717271,0.709972,0.007299,1.0281,温和多头排列,0.35
159992,2025-03-07,0.716957,0.70925,0.007707,1.0866,震荡排列,0.0
159992,2025-03-06,0.716768,0.70855,0.008218,1.1598,中等多头排列,0.7
159992,2025-03-05,0.715089,0.707154,0.007935,1.1221,震荡排列,0.0
159992,2025-03-04,0.715105,0.706526,0.008579,1.2143,中等多头排列,0.7
159992,2025-03-03,0.714579,0.705608,0.008971,1.2714,中等多头排列,0.7
159992,2025-02-28,0.713957,0.704617,0.00934,1.3255,价格弱于EMA12但EMA12强于EMA26,0.0
159992,2025-02-27,0.714313,0.704026,0.010287,1.4612,强势多头排列,1.21
159992,2025-02-26,0.711097,0.701789,0.009308,1.3263,强势多头排列,1.21
159992,2025-02-25,0.70766,0.699532,0.008128,1.1619,中等多头排列,0.7
159992,2025-02-24,0.706143,0.698214,0.007929,1.1356,强势多头排列,1.21
159992,2025-02-21,0.702715,0.696071,0.006644,0.9545,强势多头排列,1.33
159992,2025-02-20,0.696663,0.692877,0.003786,0.5464,中等多头排列,0.77
159992,2025-02-19,0.693693,0.691267,0.002426,0.3509,温和多头排列,0.35
159992,2025-02-18,0.692546,0.690569,0.001977,0.2863,温和多头排列,0.35
159992,2025-02-17,0.691918,0.690134,0.001784,0.2585,中等多头排列,0.77
159992,2025-02-14,0.689358,0.688865,0.000493,0.0716,震荡排列,0.0
159992,2025-02-13,0.687241,0.687894,-0.000653,-0.0949,震荡排列,0.0
159992,2025-02-12,0.686921,0.687806,-0.000885,-0.1287,震荡排列,0.0
159992,2025-02-11,0.685634,0.68731,-0.001676,-0.2438,价格强于EMA12但EMA12弱于EMA26,0.0
159992,2025-02-10,0.684476,0.686935,-0.002459,-0.358,价格强于EMA12但EMA12弱于EMA26,0.0
159992,2025-02-07,0.681472,0.68581,-0.004338,-0.6325,价格强于EMA12但EMA12弱于EMA26,0.0
159992,2025-02-06,0.678831,0.684994,-0.006163,-0.8997,价格强于EMA12但EMA12弱于EMA26,0.0
159992,2025-02-05,0.676982,0.684674,-0.007692,-1.1235,价格强于EMA12但EMA12弱于EMA26,0.0
159992,2025-01-27,0.676433,0.685048,-0.008615,-1.2576,价格强于EMA12但EMA12弱于EMA26,0.0
159992,2025-01-24,0.676148,0.685612,-0.009464,-1.3804,价格强于EMA12但EMA12弱于EMA26,0.0
159992,2025-01-23,0.675811,0.686221,-0.01041,-1.517,中等空头排列,-0.7
159992,2025-01-22,0.67614,0.687198,-0.011058,-1.6091,价格强于EMA12但EMA12弱于EMA26,0.0
159992,2025-01-21,0.675802,0.687934,-0.012132,-1.7635,价格强于EMA12但EMA12弱于EMA26,0.0
159992,2025-01-20,0.675039,0.688569,-0.01353,-1.9649,价格强于EMA12但EMA12弱于EMA26,0.0
159992,2025-01-17,0.67341,0.688934,-0.015524,-2.2533,中等空头排列,-0.7
159992,2025-01-16,0.673848,0.690369,-0.016521,-2.3931,强势空头排列,-1.1
159992,2025-01-15,0.674911,0.692158,-0.017247,-2.4918,强势空头排列,-1.1
159992,2025-01-14,0.676168,0.694091,-0.017923,-2.5822,震荡排列,0.0
159992,2025-01-13,0.67638,0.695618,-0.019238,-2.7656,强势空头排列,-1.33
159992,2025-01-10,0.680086,0.698788,-0.018702,-2.6763,强势空头排列,-1.33
159992,2025-01-09,0.685011,0.702451,-0.01744,-2.4827,强势空头排列,-1.33
159992,2025-01-08,0.689558,0.705847,-0.016289,-2.3077,强势空头排列,-1.33
159992,2025-01-07,0.694932,0.709515,-0.014583,-2.0553,强势空头排列,-1.33
159992,2025-01-06,0.699647,0.712756,-0.013109,-1.8392,强势空头排列,-1.33
159992,2025-01-03,0.703765,0.715616,-0.011851,-1.6561,强势空头排列,-1.33
159992,2025-01-02,0.709358,0.719026,-0.009668,-1.3446,强势空头排列,-1.33
159992,2024-12-31,0.714878,0.722228,-0.00735,-1.0177,强势空头排列,-1.21
159992,2024-12-30,0.718128,0.724246,-0.006118,-0.8447,中等空头排列,-0.7
159992,2024-12-27,0.719606,0.725386,-0.00578,-0.7968,中等空头排列,-0.7
159992,2024-12-26,0.721535,0.726697,-0.005162,-0.7103,中等空头排列,-0.7
159992,2024-12-25,0.723814,0.728112,-0.004298,-0.5903,中等空头排列,-0.7
159992,2024-12-24,0.725962,0.729401,-0.003439,-0.4715,中等空头排列,-0.7
159992,2024-12-23,0.727591,0.730393,-0.002802,-0.3836,中等空头排列,-0.77
159992,2024-12-20,0.730608,0.731945,-0.001337,-0.1827,EMA信号分化,0.0
159992,2024-12-19,0.732354,0.73282,-0.000466,-0.0636,震荡排列,0.0
159992,2024-12-18,0.734419,0.733766,0.000653,0.089,震荡排列,0.0
159992,2024-12-17,0.736677,0.734707,0.00197,0.2681,价格弱于EMA12但EMA12强于EMA26,0.0
159992,2024-12-16,0.739164,0.735644,0.00352,0.4785,价格弱于EMA12但EMA12强于EMA26,0.0
159992,2024-12-13,0.741557,0.736416,0.005141,0.6981,价格弱于EMA12但EMA12强于EMA26,0.0
159992,2024-12-12,0.742749,0.736529,0.00622,0.8445,中等多头排列,0.7
159992,2024-12-11,0.741067,0.735291,0.005776,0.7855,中等多头排列,0.7
159992,2024-12-10,0.739625,0.734194,0.005431,0.7397,中等多头排列,0.7
159992,2024-12-09,0.73792,0.73301,0.00491,0.6698,中等多头排列,0.7
159992,2024-12-06,0.73536,0.731491,0.003869,0.5289,中等多头排列,0.7
159992,2024-12-05,0.73288,0.73009,0.00279,0.3821,价格弱于EMA12但EMA12强于EMA26,0.0
159992,2024-12-04,0.733404,0.730097,0.003307,0.453,价格弱于EMA12但EMA12强于EMA26,0.0
159992,2024-12-03,0.733841,0.730025,0.003816,0.5227,中等多头排列,0.7
159992,2024-12-02,0.731812,0.728827,0.002985,0.4096,中等多头排列,0.7
159992,2024-11-29,0.729414,0.727533,0.001881,0.2585,温和多头排列,0.35
159992,2024-11-28,0.727853,0.726696,0.001157,0.1592,震荡排列,0.0
159992,2024-11-27,0.728554,0.726911,0.001643,0.226,EMA信号分化,0.0
159992,2024-11-26,0.728291,0.726664,0.001627,0.2239,价格弱于EMA12但EMA12强于EMA26,0.0
159992,2024-11-25,0.731071,0.727757,0.003314,0.4554,价格弱于EMA12但EMA12强于EMA26,0.0
159992,2024-11-22,0.734538,0.729018,0.00552,0.7572,价格弱于EMA12但EMA12强于EMA26,0.0
159992,2024-11-21,0.738636,0.730379,0.008257,1.1305,中等多头排列,0.7
159992,2024-11-20,0.737661,0.72929,0.008371,1.1478,中等多头排列,0.7
159992,2024-11-19,0.736327,0.728033,0.008294,1.1392,价格弱于EMA12但EMA12强于EMA26,0.0
159992,2024-11-18,0.739295,0.728676,0.010619,1.4573,价格弱于EMA12但EMA12强于EMA26,0.0
159992,2024-11-15,0.744076,0.72993,0.014146,1.938,价格弱于EMA12但EMA12强于EMA26,0.0
159992,2024-11-14,0.747726,0.730404,0.017322,2.3716,价格弱于EMA12但EMA12强于EMA26,0.0
159992,2024-11-13,0.749313,0.729716,0.019597,2.6856,强势多头排列,1.21
159992,2024-11-12,0.746824,0.727054,0.01977,2.7192,强势多头排列,1.33
159992,2024-11-11,0.742065,0.723378,0.018687,2.5833,强势多头排列,1.33
159992,2024-11-08,0.737895,0.720048,0.017847,2.4786,强势多头排列,1.33
159992,2024-11-07,0.734785,0.717252,0.017533,2.4445,强势多头排列,1.33
159992,2024-11-06,0.729654,0.713592,0.016062,2.2509,强势多头排列,1.1
159992,2024-11-05,0.72741,0.711319,0.016091,2.2621,强势多头排列,1.33
159992,2024-11-04,0.724757,0.708865,0.015892,2.2419,中等多头排列,0.7
159992,2024-11-01,0.724349,0.707414,0.016935,2.3939,价格弱于EMA12但EMA12强于EMA26,0.0
159992,2024-10-31,0.725685,0.706647,0.019038,2.6941,价格弱于EMA12但EMA12强于EMA26,0.0
159992,2024-10-30,0.727446,0.705899,0.021547,3.0524,价格弱于EMA12但EMA12强于EMA26,0.0
159992,2024-10-29,0.7288,0.704771,0.024029,3.4095,强势多头排列,1.1
159992,2024-10-28,0.728037,0.702513,0.025524,3.6332,强势多头排列,1.33
159992,2024-10-25,0.724043,0.698714,0.025329,3.6251,强势多头排列,1.33
159992,2024-10-24,0.721142,0.695411,0.025731,3.7001,强势多头排列,1.21
159992,2024-10-23,0.719895,0.692804,0.027091,3.9103,强势多头排列,1.33
159992,2024-10-22,0.716785,0.689268,0.027517,3.9922,强势多头排列,1.33
159992,2024-10-21,0.713292,0.685529,0.027763,4.0499,强势多头排列,1.33
159992,2024-10-18,0.70989,0.681812,0.028078,4.1181,强势多头排列,1.33
159992,2024-10-17,0.706598,0.678117,0.028481,4.2,价格弱于EMA12但EMA12强于EMA26,0.0
159992,2024-10-16,0.707979,0.676446,0.031533,4.6616,价格弱于EMA12但EMA12强于EMA26,0.0
159992,2024-10-15,0.709248,0.674482,0.034766,5.1545,强势多头排列,1.21
159992,2024-10-14,0.70893,0.67156,0.03737,5.5647,强势多头排列,1.33
159992,2024-10-11,0.704917,0.666805,0.038112,5.7156,强势多头排列,1.33
159992,2024-10-10,0.701811,0.662389,0.039422,5.9515,强势多头排列,1.33
159992,2024-10-09,0.689776,0.653941,0.035835,5.4799,强势多头排列,1.33
159992,2024-10-08,0.675554,0.644816,0.030738,4.7669,强势多头排列,1.33
159992,2024-09-30,0.646018,0.629361,0.016657,2.6467,强势多头排列,1.33
159992,2024-09-27,0.624931,0.61875,0.006181,0.9989,强势多头排列,1.33
159992,2024-09-26,0.612554,0.61281,-0.000256,-0.0418,震荡排列,0.0
159992,2024-09-25,0.6072,0.610475,-0.003275,-0.5365,价格强于EMA12但EMA12弱于EMA26,0.0
159992,2024-09-24,0.605237,0.609873,-0.004636,-0.7602,价格强于EMA12但EMA12弱于EMA26,0.0
159992,2024-09-23,0.604189,0.609783,-0.005594,-0.9174,中等空头排列,-0.7
159992,2024-09-20,0.606042,0.611045,-0.005003,-0.8188,中等空头排列,-0.7
159992,2024-09-19,0.607686,0.612169,-0.004483,-0.7323,价格强于EMA12但EMA12弱于EMA26,0.0
159992,2024-09-18,0.607447,0.612422,-0.004975,-0.8123,温和空头排列,-0.35
159992,2024-09-13,0.608255,0.613176,-0.004921,-0.8025,中等空头排列,-0.7
159992,2024-09-12,0.609574,0.61415,-0.004576,-0.7451,温和空头排列,-0.35
159992,2024-09-11,0.610406,0.614882,-0.004476,-0.7279,震荡排列,0.0
159992,2024-09-10,0.610298,0.615193,-0.004895,-0.7957,中等空头排列,-0.7
159992,2024-09-09,0.611988,0.616328,-0.00434,-0.7042,温和空头排列,-0.35
159992,2024-09-06,0.612895,0.617074,-0.004179,-0.6772,中等空头排列,-0.7
159992,2024-09-05,0.613967,0.61788,-0.003913,-0.6333,价格强于EMA12但EMA12弱于EMA26,0.0
159992,2024-09-04,0.613234,0.617871,-0.004637,-0.7505,震荡排列,0.0
159992,2024-09-03,0.613276,0.618261,-0.004985,-0.8063,温和空头排列,-0.35
159992,2024-09-02,0.61369,0.618841,-0.005151,-0.8324,中等空头排列,-0.7
159992,2024-08-30,0.61527,0.619949,-0.004679,-0.7547,价格强于EMA12但EMA12弱于EMA26,0.0
159992,2024-08-29,0.614592,0.620025,-0.005433,-0.8763,价格强于EMA12但EMA12弱于EMA26,0.0
159992,2024-08-28,0.614336,0.620347,-0.006011,-0.969,中等空头排列,-0.7
159992,2024-08-27,0.61567,0.621414,-0.005744,-0.9243,中等空头排列,-0.7
159992,2024-08-26,0.617246,0.622567,-0.005321,-0.8547,中等空头排列,-0.7
159992,2024-08-23,0.619291,0.623893,-0.004602,-0.7376,强势空头排列,-1.21
159992,2024-08-22,0.622435,0.625644,-0.003209,-0.5129,强势空头排列,-1.21
159992,2024-08-21,0.625423,0.627216,-0.001793,-0.2859,中等空头排列,-0.77
159992,2024-08-20,0.628046,0.628513,-0.000467,-0.0743,震荡排列,0.0
159992,2024-08-19,0.630418,0.629594,0.000824,0.1309,震荡排列,0.0
159992,2024-08-16,0.631221,0.629882,0.001339,0.2126,震荡排列,0.0
159992,2024-08-15,0.631079,0.629712,0.001367,0.2171,价格弱于EMA12但EMA12强于EMA26,0.0
159992,2024-08-14,0.631821,0.629929,0.001892,0.3004,价格弱于EMA12但EMA12强于EMA26,0.0
159992,2024-08-13,0.633425,0.630483,0.002942,0.4666,温和多头排列,0.35
159992,2024-08-12,0.633138,0.630122,0.003016,0.4786,温和多头排列,0.35
159992,2024-08-09,0.632254,0.629492,0.002762,0.4388,价格弱于EMA12但EMA12强于EMA26,0.0
159992,2024-08-08,0.632482,0.629371,0.003111,0.4943,中等多头排列,0.7
159992,2024-08-07,0.630934,0.628441,0.002493,0.3967,中等多头排列,0.7
159992,2024-08-06,0.629285,0.627516,0.001769,0.2819,强势多头排列,1.21
159992,2024-08-05,0.625883,0.625878,5e-06,0.0008,震荡排列,0.0
159992,2024-08-02,0.624043,0.625068,-0.001025,-0.164,震荡排列,0.0
159992,2024-08-01,0.621506,0.624033,-0.002527,-0.4049,价格强于EMA12但EMA12弱于EMA26,0.0
159992,2024-07-31,0.619234,0.623236,-0.004002,-0.6421,价格强于EMA12但EMA12弱于EMA26,0.0
159992,2024-07-30,0.615458,0.621895,-0.006437,-1.0351,中等空头排列,-0.7
159992,2024-07-29,0.616996,0.623086,-0.00609,-0.9774,中等空头排列,-0.7
159992,2024-07-26,0.618995,0.624453,-0.005458,-0.874,中等空头排列,-0.7
159992,2024-07-25,0.620086,0.625369,-0.005283,-0.8448,中等空头排列,-0.7
159992,2024-07-24,0.621192,0.626279,-0.005087,-0.8123,中等空头排列,-0.7
159992,2024-07-23,0.623227,0.627581,-0.004354,-0.6938,中等空头排列,-0.7
159992,2024-07-22,0.624359,0.628428,-0.004069,-0.6475,价格强于EMA12但EMA12弱于EMA26,0.0
159992,2024-07-19,0.621333,0.627422,-0.006089,-0.9705,价格强于EMA12但EMA12弱于EMA26,0.0
159992,2024-07-18,0.61903,0.626896,-0.007866,-1.2548,价格强于EMA12但EMA12弱于EMA26,0.0
159992,2024-07-17,0.616491,0.626407,-0.009916,-1.583,价格强于EMA12但EMA12弱于EMA26,0.0
159992,2024-07-16,0.614398,0.62628,-0.011882,-1.8972,价格强于EMA12但EMA12弱于EMA26,0.0
159992,2024-07-15,0.613925,0.627022,-0.013097,-2.0888,震荡排列,0.0
159992,2024-07-12,0.613911,0.628064,-0.014153,-2.2534,价格强于EMA12但EMA12弱于EMA26,0.0
159992,2024-07-11,0.61244,0.628549,-0.016109,-2.5629,价格强于EMA12但EMA12弱于EMA26,0.0
159992,2024-07-10,0.611611,0.629473,-0.017862,-2.8376,强势空头排列,-1.21
159992,2024-07-09,0.613723,0.631831,-0.018108,-2.866,强势空头排列,-1.33
159992,2024-07-08,0.616399,0.634458,-0.018059,-2.8464,强势空头排列,-1.33
159992,2024-07-05,0.619563,0.637294,-0.017731,-2.7822,强势空头排列,-1.1
159992,2024-07-04,0.620211,0.638998,-0.018787,-2.9401,强势空头排列,-1.33
159992,2024-07-03,0.625158,0.642678,-0.01752,-2.7261,强势空头排列,-1.33
159992,2024-07-02,0.628641,0.645612,-0.016971,-2.6287,强势空头排列,-1.33
159992,2024-07-01,0.632213,0.648541,-0.016328,-2.5177,强势空头排列,-1.33
159992,2024-06-28,0.635342,0.651224,-0.015882,-2.4388,强势空头排列,-1.33
159992,2024-06-27,0.639223,0.654202,-0.014979,-2.2897,强势空头排列,-1.33
159992,2024-06-26,0.642899,0.657018,-0.014119,-2.149,强势空头排列,-1.1
159992,2024-06-25,0.644518,0.65886,-0.014342,-2.1768,强势空头排列,-1.33
159992,2024-06-24,0.648975,0.661968,-0.012993,-1.9628,强势空头排列,-1.33
159992,2024-06-21,0.653334,0.664926,-0.011592,-1.7434,强势空头排列,-1.33
159992,2024-06-20,0.656486,0.66724,-0.010754,-1.6117,强势空头排列,-1.33
159992,2024-06-19,0.660756,0.669979,-0.009223,-1.3766,强势空头排列,-1.33
159992,2024-06-18,0.663985,0.672137,-0.008152,-1.2128,中等空头排列,-0.7
159992,2024-06-17,0.665982,0.673668,-0.007686,-1.1409,中等空头排列,-0.7
159992,2024-06-14,0.66707,0.674762,-0.007692,-1.14,中等空头排列,-0.7
159992,2024-06-13,0.668355,0.675943,-0.007588,-1.1226,EMA信号分化,0.0
159992,2024-06-12,0.668602,0.676658,-0.008056,-1.1906,震荡排列,0.0
159992,2024-06-11,0.668711,0.677351,-0.00864,-1.2756,中等空头排列,-0.7
159992,2024-06-07,0.669386,0.678339,-0.008953,-1.3198,强势空头排列,-1.1
159992,2024-06-06,0.671456,0.679966,-0.00851,-1.2515,中等空头排列,-0.7
159992,2024-06-05,0.673175,0.681403,-0.008228,-1.2075,温和空头排列,-0.35
159992,2024-06-04,0.67357,0.682236,-0.008666,-1.2702,震荡排列,0.0
159992,2024-06-03,0.673674,0.682974,-0.0093,-1.3617,强势空头排列,-1.21
159992,2024-05-31,0.676524,0.684972,-0.008448,-1.2333,中等空头排列,-0.7
159992,2024-05-30,0.678437,0.68649,-0.008053,-1.1731,强势空头排列,-1.1
159992,2024-05-29,0.68088,0.688209,-0.007329,-1.0649,强势空头排列,-1.21
159992,2024-05-28,0.68395,0.690146,-0.006196,-0.8978,强势空头排列,-1.21
159992,2024-05-27,0.687213,0.692078,-0.004865,-0.703,强势空头排列,-1.21
159992,2024-05-24,0.690343,0.693844,-0.003501,-0.5046,强势空头排列,-1.21
159992,2024-05-23,0.694587,0.695992,-0.001405,-0.2019,EMA信号分化,0.0
159992,2024-05-22,0.698148,0.697671,0.000477,0.0684,震荡排列,0.0
159992,2024-05-21,0.699993,0.698444,0.001549,0.2218,价格弱于EMA12但EMA12强于EMA26,0.0
159992,2024-05-20,0.701992,0.6992,0.002792,0.3993,价格弱于EMA12但EMA12强于EMA26,0.0
159992,2024-05-17,0.702355,0.699136,0.003219,0.4604,价格弱于EMA12但EMA12强于EMA26,0.0
159992,2024-05-16,0.702964,0.699147,0.003817,0.546,价格弱于EMA12但EMA12强于EMA26,0.0
159992,2024-05-15,0.704049,0.699319,0.00473,0.6764,价格弱于EMA12但EMA12强于EMA26,0.0
159992,2024-05-14,0.704967,0.699344,0.005623,0.804,中等多头排列,0.7
159992,2024-05-13,0.703688,0.698332,0.005356,0.767,温和多头排列,0.35
159992,2024-05-10,0.703086,0.697638,0.005448,0.7809,中等多头排列,0.7
159992,2024-05-09,0.70092,0.696249,0.004671,0.6709,强势多头排列,1.21
159992,2024-05-08,0.696723,0.694029,0.002694,0.3882,中等多头排列,0.77
159992,2024-05-07,0.693764,0.692512,0.001252,0.1808,EMA信号分化,0.0
159992,2024-05-06,0.688812,0.690233,-0.001421,-0.2059,价格强于EMA12但EMA12弱于EMA26,0.0
159992,2024-04-30,0.682596,0.687611,-0.005015,-0.7293,价格强于EMA12但EMA12弱于EMA26,0.0
159992,2024-04-29,0.678886,0.68638,-0.007494,-1.0918,价格强于EMA12但EMA12弱于EMA26,0.0
159992,2024-04-26,0.67432,0.68497,-0.01065,-1.5548,价格强于EMA12但EMA12弱于EMA26,0.0
159992,2024-04-25,0.671287,0.684488,-0.013201,-1.9286,震荡排列,0.0
159992,2024-04-24,0.671339,0.685567,-0.014228,-2.0754,强势空头排列,-1.1
159992,2024-04-23,0.672856,0.687372,-0.014516,-2.1118,强势空头排列,-1.1
159992,2024-04-22,0.674102,0.689082,-0.01498,-2.1739,强势空头排列,-1.21
159992,2024-04-19,0.676484,0.691329,-0.014845,-2.1473,强势空头排列,-1.33
159992,2024-04-18,0.68039,0.694235,-0.013845,-1.9943,强势空头排列,-1.33
159992,2024-04-17,0.683007,0.696494,-0.013487,-1.9364,强势空头排列,-1.1
159992,2024-04-16,0.68519,0.698533,-0.013343,-1.9101,强势空头排列,-1.33
159992,2024-04-15,0.690133,0.701776,-0.011643,-1.6591,强势空头排列,-1.33
159992,2024-04-12,0.693249,0.704078,-0.010829,-1.538,强势空头排列,-1.33
159992,2024-04-11,0.697112,0.706644,-0.009532,-1.3489,强势空头排列,-1.21
159992,2024-04-10,0.700041,0.708696,-0.008655,-1.2213,强势空头排列,-1.21
159992,2024-04-09,0.702958,0.710672,-0.007714,-1.0855,中等空头排列,-0.7
159992,2024-04-08,0.704041,0.711765,-0.007724,-1.0852,强势空头排列,-1.33
159992,2024-04-03,0.708049,0.714147,-0.006098,-0.8539,中等空头排列,-0.7
159992,2024-04-02,0.710421,0.715678,-0.005257,-0.7345,中等空头排列,-0.7
159992,2024-04-01,0.712498,0.717013,-0.004515,-0.6297,EMA信号分化,0.0
159992,2024-03-29,0.71277,0.717494,-0.004724,-0.6584,中等空头排列,-0.7
159992,2024-03-28,0.715274,0.718973,-0.003699,-0.5145,中等空头排列,-0.77
159992,2024-03-27,0.718051,0.720491,-0.00244,-0.3387,强势空头排列,-1.21
159992,2024-03-26,0.722606,0.72269,-8.4e-05,-0.0116,震荡排列,0.0
