代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%),EMA排列,排列评分
510900,2025-03-11,1.077679,1.042559,0.03512,3.3686,强势多头排列,1.21
510900,2025-03-10,1.07597,1.038997,0.036973,3.5585,强势多头排列,1.21
510900,2025-03-07,1.072732,1.034614,0.038118,3.6843,强势多头排列,1.33
510900,2025-03-06,1.065947,1.02858,0.037367,3.6329,强势多头排列,1.33
510900,2025-03-05,1.057755,1.021986,0.035769,3.5,强势多头排列,1.21
510900,2025-03-04,1.053989,1.017467,0.036522,3.5895,震荡排列,0.0
510900,2025-03-03,1.054235,1.014654,0.039581,3.9009,震荡排列,0.0
510900,2025-02-28,1.054179,1.011463,0.042716,4.2232,震荡排列,0.0
510900,2025-02-27,1.053938,1.007939,0.045999,4.5637,强势多头排列,1.33
510900,2025-02-26,1.045824,1.000689,0.045135,4.5104,强势多头排列,1.33
510900,2025-02-25,1.035365,0.992477,0.042888,4.3213,强势多头排列,1.33
510900,2025-02-24,1.030834,0.987052,0.043782,4.4356,强势多头排列,1.33
510900,2025-02-21,1.021477,0.979432,0.042045,4.2928,强势多头排列,1.33
510900,2025-02-20,1.012159,0.971969,0.04019,4.1349,强势多头排列,1.33
510900,2025-02-19,1.006366,0.966205,0.040161,4.1566,强势多头排列,1.33
510900,2025-02-18,0.996388,0.958601,0.037787,3.9419,强势多头排列,1.33
510900,2025-02-17,0.985988,0.951002,0.034986,3.6789,强势多头排列,1.33
510900,2025-02-14,0.975785,0.943714,0.032071,3.3984,强势多头排列,1.33
510900,2025-02-13,0.965467,0.936609,0.028858,3.0811,强势多头排列,1.33
510900,2025-02-12,0.955187,0.929776,0.025411,2.733,强势多头排列,1.33
510900,2025-02-11,0.945299,0.923393,0.021906,2.3723,强势多头排列,1.33
510900,2025-02-10,0.937093,0.91803,0.019063,2.0765,强势多头排列,1.33
510900,2025-02-07,0.926177,0.911702,0.014475,1.5877,强势多头排列,1.33
510900,2025-02-06,0.917453,0.906705,0.010748,1.1854,强势多头排列,1.33
510900,2025-02-05,0.909926,0.902534,0.007392,0.819,强势多头排列,1.33
510900,2025-01-27,0.903814,0.899253,0.004561,0.5072,中等多头排列,0.77
510900,2025-01-24,0.900071,0.897241,0.00283,0.3154,中等多头排列,0.7
510900,2025-01-23,0.897561,0.89591,0.001651,0.1843,震荡排列,0.0
510900,2025-01-22,0.897552,0.895774,0.001778,0.1985,EMA信号分化,0.0
510900,2025-01-21,0.897194,0.895475,0.001719,0.192,EMA信号分化,0.0
510900,2025-01-20,0.893465,0.893696,-0.000231,-0.0258,震荡排列,0.0
510900,2025-01-17,0.889928,0.892159,-0.002231,-0.2501,价格强于EMA12但EMA12弱于EMA26,0.0
510900,2025-01-16,0.888706,0.891799,-0.003093,-0.3468,价格强于EMA12但EMA12弱于EMA26,0.0
510900,2025-01-15,0.887435,0.891488,-0.004053,-0.4546,温和空头排列,-0.35
510900,2025-01-14,0.888021,0.89207,-0.004049,-0.4539,温和空头排列,-0.35
510900,2025-01-13,0.888714,0.892699,-0.003985,-0.4464,中等空头排列,-0.77
510900,2025-01-10,0.892665,0.894756,-0.002091,-0.2337,中等空头排列,-0.77
510900,2025-01-09,0.896464,0.896594,-0.00013,-0.0145,震荡排列,0.0
510900,2025-01-08,0.898692,0.897585,0.001107,0.1233,震荡排列,0.0
510900,2025-01-07,0.901673,0.898808,0.002865,0.3188,价格弱于EMA12但EMA12强于EMA26,0.0
510900,2025-01-06,0.904326,0.899746,0.00458,0.509,价格弱于EMA12但EMA12强于EMA26,0.0
510900,2025-01-03,0.904851,0.899611,0.00524,0.5825,价格弱于EMA12但EMA12强于EMA26,0.0
510900,2025-01-02,0.906169,0.899772,0.006397,0.711,价格弱于EMA12但EMA12强于EMA26,0.0
510900,2024-12-31,0.908421,0.900251,0.00817,0.9075,震荡排列,0.0
510900,2024-12-30,0.908299,0.899544,0.008755,0.9733,中等多头排列,0.7
510900,2024-12-27,0.906589,0.898091,0.008498,0.9462,中等多头排列,0.7
510900,2024-12-26,0.904917,0.896675,0.008242,0.9192,中等多头排列,0.7
510900,2024-12-25,0.902592,0.894993,0.007599,0.8491,中等多头排列,0.7
510900,2024-12-24,0.89967,0.893099,0.006571,0.7358,中等多头排列,0.7
510900,2024-12-23,0.896565,0.891208,0.005357,0.6011,温和多头排列,0.35
510900,2024-12-20,0.895854,0.890466,0.005388,0.6051,温和多头排列,0.35
510900,2024-12-19,0.895361,0.889818,0.005543,0.6229,温和多头排列,0.35
510900,2024-12-18,0.894431,0.888965,0.005466,0.6149,温和多头排列,0.35
510900,2024-12-17,0.893679,0.888197,0.005482,0.6172,价格弱于EMA12但EMA12强于EMA26,0.0
510900,2024-12-16,0.894183,0.88798,0.006203,0.6986,价格弱于EMA12但EMA12强于EMA26,0.0
510900,2024-12-13,0.894604,0.887669,0.006935,0.7813,温和多头排列,0.35
510900,2024-12-12,0.893536,0.886645,0.006891,0.7772,强势多头排列,1.33
510900,2024-12-11,0.888098,0.883701,0.004397,0.4976,中等多头排列,0.7
510900,2024-12-10,0.884977,0.881976,0.003001,0.3403,强势多头排列,1.21
510900,2024-12-09,0.879723,0.879424,0.000299,0.034,震荡排列,0.0
510900,2024-12-06,0.878037,0.878658,-0.000621,-0.0707,震荡排列,0.0
510900,2024-12-05,0.875696,0.877678,-0.001982,-0.2258,震荡排列,0.0
510900,2024-12-04,0.87554,0.877768,-0.002228,-0.2538,价格强于EMA12但EMA12弱于EMA26,0.0
510900,2024-12-03,0.873616,0.877099,-0.003483,-0.3971,价格强于EMA12但EMA12弱于EMA26,0.0
510900,2024-12-02,0.872038,0.876683,-0.004645,-0.5298,价格强于EMA12但EMA12弱于EMA26,0.0
510900,2024-11-29,0.87139,0.87677,-0.00538,-0.6136,中等空头排列,-0.7
510900,2024-11-28,0.873061,0.877936,-0.004875,-0.5553,中等空头排列,-0.7
510900,2024-11-27,0.874862,0.879118,-0.004256,-0.4841,温和空头排列,-0.35
510900,2024-11-26,0.875424,0.879706,-0.004282,-0.4868,中等空头排列,-0.77
510900,2024-11-25,0.879046,0.881642,-0.002596,-0.2945,中等空头排列,-0.77
510900,2024-11-22,0.882978,0.88358,-0.000602,-0.0681,震荡排列,0.0
510900,2024-11-21,0.887452,0.885597,0.001855,0.2095,价格弱于EMA12但EMA12强于EMA26,0.0
510900,2024-11-20,0.888737,0.886014,0.002723,0.3073,价格弱于EMA12但EMA12强于EMA26,0.0
510900,2024-11-19,0.88956,0.886158,0.003402,0.3839,价格弱于EMA12但EMA12强于EMA26,0.0
510900,2024-11-18,0.890881,0.886467,0.004414,0.4979,价格弱于EMA12但EMA12强于EMA26,0.0
510900,2024-11-15,0.893138,0.887107,0.006031,0.6799,价格弱于EMA12但EMA12强于EMA26,0.0
510900,2024-11-14,0.897371,0.888487,0.008884,0.9999,价格弱于EMA12但EMA12强于EMA26,0.0
510900,2024-11-13,0.902547,0.890054,0.012493,1.4036,价格弱于EMA12但EMA12强于EMA26,0.0
510900,2024-11-12,0.906055,0.890598,0.015457,1.7356,价格弱于EMA12但EMA12强于EMA26,0.0
510900,2024-11-11,0.909331,0.890803,0.018528,2.0799,震荡排列,0.0
510900,2024-11-08,0.909201,0.889263,0.019938,2.2421,强势多头排列,1.1
510900,2024-11-07,0.906611,0.886529,0.020082,2.2652,强势多头排列,1.33
510900,2024-11-06,0.902332,0.883039,0.019293,2.1848,中等多头排列,0.7
510900,2024-11-05,0.901278,0.881032,0.020246,2.298,强势多头排列,1.21
510900,2024-11-04,0.898465,0.878175,0.02029,2.3105,震荡排列,0.0
510900,2024-11-01,0.898447,0.876543,0.021904,2.4989,震荡排列,0.0
510900,2024-10-31,0.8986,0.874858,0.023742,2.7138,价格弱于EMA12但EMA12强于EMA26,0.0
510900,2024-10-30,0.899476,0.873345,0.026131,2.9921,价格弱于EMA12但EMA12强于EMA26,0.0
510900,2024-10-29,0.900338,0.871633,0.028705,3.2932,强势多头排列,1.21
510900,2024-10-28,0.898746,0.868637,0.030109,3.4662,强势多头排列,1.21
510900,2024-10-25,0.896517,0.865247,0.03127,3.614,强势多头排列,1.21
510900,2024-10-24,0.894927,0.862046,0.032881,3.8143,强势多头排列,1.21
510900,2024-10-23,0.893222,0.858665,0.034557,4.0245,强势多头排列,1.33
510900,2024-10-22,0.889119,0.854095,0.035024,4.1007,强势多头排列,1.21
510900,2024-10-21,0.886705,0.850231,0.036474,4.2899,强势多头排列,1.21
510900,2024-10-18,0.884375,0.846288,0.038087,4.5005,强势多头排列,1.33
510900,2024-10-17,0.879533,0.841111,0.038422,4.568,强势多头排列,1.21
510900,2024-10-16,0.878509,0.837586,0.040923,4.8858,强势多头排列,1.33
510900,2024-10-15,0.875211,0.832861,0.04235,5.0849,强势多头排列,1.21
510900,2024-10-14,0.87253,0.828294,0.044236,5.3406,强势多头排列,1.33
510900,2024-10-11,0.862925,0.820529,0.042396,5.1669,强势多头排列,1.33
510900,2024-10-10,0.856619,0.814362,0.042257,5.189,强势多头排列,1.33
510900,2024-10-09,0.844121,0.805482,0.038639,4.797,强势多头排列,1.33
510900,2024-10-08,0.836136,0.798878,0.037258,4.6638,强势多头排列,1.33
510900,2024-09-30,0.818174,0.787994,0.03018,3.83,强势多头排列,1.33
510900,2024-09-27,0.800252,0.777694,0.022558,2.9006,强势多头排列,1.33
510900,2024-09-26,0.785856,0.769555,0.016301,2.1182,强势多头排列,1.33
510900,2024-09-25,0.773541,0.762833,0.010708,1.4037,强势多头排列,1.33
510900,2024-09-24,0.764729,0.758098,0.006631,0.8747,强势多头排列,1.33
510900,2024-09-23,0.75588,0.753675,0.002205,0.2926,强势多头排列,1.21
510900,2024-09-20,0.752034,0.751806,0.000228,0.0303,震荡排列,0.0
510900,2024-09-19,0.748359,0.75017,-0.001811,-0.2414,价格强于EMA12但EMA12弱于EMA26,0.0
510900,2024-09-18,0.744711,0.74871,-0.003999,-0.5341,价格强于EMA12但EMA12弱于EMA26,0.0
510900,2024-09-13,0.743358,0.748435,-0.005077,-0.6783,温和空头排列,-0.35
510900,2024-09-12,0.743847,0.749056,-0.005209,-0.6954,温和空头排列,-0.35
510900,2024-09-11,0.744772,0.74988,-0.005108,-0.6812,中等空头排列,-0.7
510900,2024-09-10,0.747432,0.751459,-0.004027,-0.5359,中等空头排列,-0.7
510900,2024-09-09,0.749009,0.752475,-0.003466,-0.4606,中等空头排列,-0.77
510900,2024-09-06,0.752265,0.754185,-0.00192,-0.2546,中等空头排列,-0.7
510900,2024-09-05,0.754548,0.755343,-0.000795,-0.1053,震荡排列,0.0
510900,2024-09-04,0.756549,0.756287,0.000262,0.0346,震荡排列,0.0
510900,2024-09-03,0.758044,0.756924,0.00112,0.148,震荡排列,0.0
510900,2024-09-02,0.758245,0.756923,0.001322,0.1747,震荡排列,0.0
510900,2024-08-30,0.758483,0.756922,0.001561,0.2062,EMA信号分化,0.0
510900,2024-08-29,0.75598,0.755696,0.000284,0.0376,震荡排列,0.0
510900,2024-08-28,0.755458,0.755443,1.5e-05,0.002,震荡排列,0.0
510900,2024-08-27,0.754667,0.755094,-0.000427,-0.0565,震荡排列,0.0
510900,2024-08-26,0.751993,0.753951,-0.001958,-0.2597,价格强于EMA12但EMA12弱于EMA26,0.0
510900,2024-08-23,0.749528,0.753023,-0.003495,-0.4641,价格强于EMA12但EMA12弱于EMA26,0.0
510900,2024-08-22,0.748007,0.752634,-0.004627,-0.6148,价格强于EMA12但EMA12弱于EMA26,0.0
510900,2024-08-21,0.746557,0.752366,-0.005809,-0.7721,震荡排列,0.0
510900,2024-08-20,0.746409,0.752766,-0.006357,-0.8445,价格强于EMA12但EMA12弱于EMA26,0.0
510900,2024-08-19,0.744843,0.752585,-0.007742,-1.0287,价格强于EMA12但EMA12弱于EMA26,0.0
510900,2024-08-16,0.741774,0.751854,-0.01008,-1.3407,价格强于EMA12但EMA12弱于EMA26,0.0
510900,2024-08-15,0.739365,0.751601,-0.012236,-1.628,中等空头排列,-0.7
510900,2024-08-14,0.739997,0.752858,-0.012861,-1.7083,中等空头排列,-0.7
510900,2024-08-13,0.741093,0.754369,-0.013276,-1.7599,震荡排列,0.0
510900,2024-08-12,0.740996,0.755388,-0.014392,-1.9052,震荡排列,0.0
510900,2024-08-09,0.741229,0.756642,-0.015413,-2.037,中等空头排列,-0.7
510900,2024-08-08,0.741853,0.75815,-0.016297,-2.1496,强势空头排列,-1.1
510900,2024-08-07,0.744155,0.760467,-0.016312,-2.145,强势空头排列,-1.33
510900,2024-08-06,0.747225,0.763122,-0.015897,-2.0832,强势空头排列,-1.33
510900,2024-08-05,0.752245,0.766602,-0.014357,-1.8728,强势空头排列,-1.33
510900,2024-08-02,0.759047,0.770744,-0.011697,-1.5176,强势空头排列,-1.33
510900,2024-08-01,0.763258,0.773533,-0.010275,-1.3283,中等空头排列,-0.7
510900,2024-07-31,0.764929,0.77509,-0.010161,-1.3109,中等空头排列,-0.7
510900,2024-07-30,0.766034,0.776389,-0.010355,-1.3337,强势空头排列,-1.33
510900,2024-07-29,0.769776,0.778864,-0.009088,-1.1668,中等空头排列,-0.7
510900,2024-07-26,0.771936,0.780541,-0.008605,-1.1024,强势空头排列,-1.33
510900,2024-07-25,0.776229,0.783119,-0.00689,-0.8798,强势空头排列,-1.33
510900,2024-07-24,0.781476,0.785979,-0.004503,-0.5729,中等空头排列,-0.77
510900,2024-07-23,0.784894,0.787843,-0.002949,-0.3743,中等空头排列,-0.7
510900,2024-07-22,0.787193,0.78909,-0.001897,-0.2404,温和空头排列,-0.35
510900,2024-07-19,0.788692,0.789902,-0.00121,-0.1532,震荡排列,0.0
510900,2024-07-18,0.79203,0.791467,0.000563,0.0711,震荡排列,0.0
510900,2024-07-17,0.792843,0.791779,0.001064,0.1344,震荡排列,0.0
510900,2024-07-16,0.793977,0.792194,0.001783,0.2251,价格弱于EMA12但EMA12强于EMA26,0.0
510900,2024-07-15,0.794622,0.792335,0.002287,0.2886,温和多头排列,0.35
510900,2024-07-12,0.793645,0.791721,0.001924,0.243,中等多头排列,0.77
510900,2024-07-11,0.790053,0.789987,6.6e-05,0.0084,震荡排列,0.0
510900,2024-07-10,0.789289,0.789646,-0.000357,-0.0452,震荡排列,0.0
510900,2024-07-09,0.790473,0.790195,0.000278,0.0352,震荡排列,0.0
510900,2024-07-08,0.791351,0.790559,0.000792,0.1002,震荡排列,0.0
510900,2024-07-05,0.79291,0.791182,0.001728,0.2184,震荡排列,0.0
510900,2024-07-04,0.792665,0.790936,0.001729,0.2186,EMA信号分化,0.0
510900,2024-07-03,0.790287,0.789751,0.000536,0.0679,震荡排列,0.0
510900,2024-07-02,0.788869,0.789085,-0.000216,-0.0274,震荡排列,0.0
510900,2024-07-01,0.789107,0.789207,-0.0001,-0.0127,震荡排列,0.0
510900,2024-06-28,0.789562,0.789415,0.000147,0.0186,震荡排列,0.0
510900,2024-06-27,0.79097,0.790023,0.000947,0.1199,震荡排列,0.0
510900,2024-06-26,0.792982,0.790832,0.00215,0.2719,温和多头排列,0.35
510900,2024-06-25,0.792054,0.790252,0.001802,0.228,震荡排列,0.0
510900,2024-06-24,0.792175,0.790161,0.002014,0.2549,价格弱于EMA12但EMA12强于EMA26,0.0
510900,2024-06-21,0.793537,0.790599,0.002938,0.3716,震荡排列,0.0
510900,2024-06-20,0.793405,0.790306,0.003099,0.3921,中等多头排列,0.7
510900,2024-06-19,0.791336,0.789148,0.002188,0.2773,中等多头排列,0.77
510900,2024-06-18,0.788369,0.787667,0.000702,0.0891,震荡排列,0.0
510900,2024-06-17,0.789386,0.788058,0.001328,0.1685,震荡排列,0.0
510900,2024-06-14,0.790763,0.788557,0.002206,0.2798,价格弱于EMA12但EMA12强于EMA26,0.0
510900,2024-06-13,0.791867,0.788867,0.003,0.3803,价格弱于EMA12但EMA12强于EMA26,0.0
510900,2024-06-12,0.793346,0.789278,0.004068,0.5154,价格弱于EMA12但EMA12强于EMA26,0.0
510900,2024-06-11,0.795616,0.789951,0.005665,0.7171,价格弱于EMA12但EMA12强于EMA26,0.0
510900,2024-06-07,0.796733,0.789989,0.006744,0.8537,价格弱于EMA12但EMA12强于EMA26,0.0
510900,2024-06-06,0.797704,0.789877,0.007827,0.9909,价格弱于EMA12但EMA12强于EMA26,0.0
510900,2024-06-05,0.798331,0.789527,0.008804,1.1151,价格弱于EMA12但EMA12强于EMA26,0.0
510900,2024-06-04,0.799419,0.789301,0.010118,1.2819,价格弱于EMA12但EMA12强于EMA26,0.0
510900,2024-06-03,0.799836,0.788675,0.011161,1.4152,价格弱于EMA12但EMA12强于EMA26,0.0
510900,2024-05-31,0.801198,0.788382,0.012816,1.6256,价格弱于EMA12但EMA12强于EMA26,0.0
510900,2024-05-30,0.804199,0.788677,0.015522,1.9681,价格弱于EMA12但EMA12强于EMA26,0.0
510900,2024-05-29,0.807921,0.789073,0.018848,2.3886,价格弱于EMA12但EMA12强于EMA26,0.0
510900,2024-05-28,0.809709,0.788352,0.021357,2.7091,震荡排列,0.0
510900,2024-05-27,0.80956,0.786578,0.022982,2.9218,震荡排列,0.0
510900,2024-05-24,0.809559,0.784738,0.024821,3.163,价格弱于EMA12但EMA12强于EMA26,0.0
510900,2024-05-23,0.811818,0.783747,0.028071,3.5816,EMA信号分化,0.0
510900,2024-05-22,0.811531,0.781375,0.030156,3.8594,强势多头排列,1.21
510900,2024-05-21,0.809104,0.777895,0.031209,4.012,强势多头排列,1.21
510900,2024-05-20,0.80641,0.774212,0.032198,4.1588,强势多头排列,1.33
510900,2024-05-17,0.79992,0.768781,0.031139,4.0504,强势多头排列,1.33
510900,2024-05-16,0.793294,0.763374,0.02992,3.9194,强势多头排列,1.33
510900,2024-05-15,0.787029,0.758224,0.028805,3.799,强势多头排列,1.33
510900,2024-05-14,0.782408,0.753887,0.028521,3.7832,强势多头排列,1.33
510900,2024-05-13,0.775904,0.748743,0.027161,3.6275,强势多头排列,1.33
510900,2024-05-10,0.768043,0.743112,0.024931,3.3549,强势多头排列,1.33
510900,2024-05-09,0.760145,0.737642,0.022503,3.0507,强势多头排列,1.33
510900,2024-05-08,0.754465,0.733342,0.021123,2.8804,强势多头排列,1.33
510900,2024-05-07,0.749839,0.729617,0.020222,2.7716,强势多头排列,1.33
510900,2024-05-06,0.742807,0.724905,0.017902,2.4696,强势多头排列,1.33
510900,2024-04-30,0.7338,0.71951,0.01429,1.9861,强势多头排列,1.33
510900,2024-04-29,0.729071,0.716286,0.012785,1.7849,强势多头排列,1.33
510900,2024-04-26,0.723309,0.712728,0.010581,1.4846,强势多头排列,1.33
510900,2024-04-25,0.716846,0.709038,0.007808,1.1012,强势多头排列,1.33
510900,2024-04-24,0.712515,0.706508,0.006007,0.8502,强势多头排列,1.33
510900,2024-04-23,0.707918,0.704004,0.003914,0.556,中等多头排列,0.7
510900,2024-04-22,0.705965,0.702832,0.003133,0.4458,震荡排列,0.0
510900,2024-04-19,0.705744,0.702484,0.00326,0.4641,价格弱于EMA12但EMA12强于EMA26,0.0
510900,2024-04-18,0.707398,0.702951,0.004447,0.6326,价格弱于EMA12但EMA12强于EMA26,0.0
510900,2024-04-17,0.70796,0.702843,0.005117,0.728,价格弱于EMA12但EMA12强于EMA26,0.0
510900,2024-04-16,0.710016,0.703338,0.006678,0.9495,价格弱于EMA12但EMA12强于EMA26,0.0
510900,2024-04-15,0.712446,0.703873,0.008573,1.218,价格弱于EMA12但EMA12强于EMA26,0.0
510900,2024-04-12,0.712882,0.703379,0.009503,1.351,震荡排列,0.0
510900,2024-04-11,0.712701,0.702539,0.010162,1.4465,强势多头排列,1.21
510900,2024-04-10,0.710052,0.70056,0.009492,1.3549,强势多头排列,1.21
510900,2024-04-09,0.707269,0.698577,0.008692,1.2442,中等多头排列,0.7
510900,2024-04-08,0.706241,0.697429,0.008812,1.2635,中等多头排列,0.7
510900,2024-04-03,0.705549,0.69642,0.009129,1.3108,中等多头排列,0.7
510900,2024-04-02,0.704383,0.695176,0.009207,1.3244,强势多头排列,1.21
510900,2024-04-01,0.701614,0.693221,0.008393,1.2107,中等多头排列,0.7
510900,2024-03-29,0.699558,0.691645,0.007913,1.1441,中等多头排列,0.7
510900,2024-03-28,0.698521,0.690556,0.007965,1.1534,中等多头排列,0.7
510900,2024-03-27,0.697817,0.689609,0.008208,1.1902,价格弱于EMA12但EMA12强于EMA26,0.0
510900,2024-03-26,0.698551,0.689275,0.009276,1.3458,中等多头排列,0.7
510900,2024-03-25,0.697331,0.687996,0.009335,1.3568,价格弱于EMA12但EMA12强于EMA26,0.0
510900,2024-03-22,0.697976,0.687534,0.010442,1.5188,震荡排列,0.0
510900,2024-03-21,0.698044,0.686728,0.011316,1.6478,强势多头排列,1.1
510900,2024-03-20,0.695513,0.684709,0.010804,1.5779,中等多头排列,0.7
510900,2024-03-19,0.69461,0.683447,0.011163,1.6333,震荡排列,0.0
