代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%),EMA排列,排列评分
513190,2025-04-28,1.440433,1.442094,-0.001661,-0.1152,震荡排列,0.0
513190,2025-04-25,1.435967,1.440261,-0.004294,-0.2981,价格强于EMA12但EMA12弱于EMA26,0.0
513190,2025-04-24,1.431961,1.438842,-0.006881,-0.4782,价格强于EMA12但EMA12弱于EMA26,0.0
513190,2025-04-23,1.428863,1.43803,-0.009167,-0.6375,价格强于EMA12但EMA12弱于EMA26,0.0
513190,2025-04-22,1.426111,1.437552,-0.011441,-0.7959,价格强于EMA12但EMA12弱于EMA26,0.0
513190,2025-04-21,1.424312,1.437676,-0.013364,-0.9296,价格强于EMA12但EMA12弱于EMA26,0.0
513190,2025-04-18,1.422006,1.43773,-0.015724,-1.0937,价格强于EMA12但EMA12弱于EMA26,0.0
513190,2025-04-17,1.420188,1.438189,-0.018001,-1.2516,震荡排列,0.0
513190,2025-04-16,1.420223,1.439644,-0.019421,-1.349,中等空头排列,-0.7
513190,2025-04-15,1.421172,1.441615,-0.020443,-1.4181,价格强于EMA12但EMA12弱于EMA26,0.0
513190,2025-04-14,1.420113,1.442785,-0.022672,-1.5714,震荡排列,0.0
513190,2025-04-11,1.420315,1.444687,-0.024372,-1.687,强势空头排列,-1.1
513190,2025-04-10,1.424009,1.448262,-0.024253,-1.6746,强势空头排列,-1.33
513190,2025-04-09,1.434374,1.454763,-0.020389,-1.4015,强势空头排列,-1.33
513190,2025-04-08,1.451169,1.463784,-0.012615,-0.8618,强势空头排列,-1.33
513190,2025-04-07,1.471382,1.473687,-0.002305,-0.1564,震荡排列,0.0
513190,2025-04-03,1.493451,1.483582,0.009869,0.6652,价格弱于EMA12但EMA12强于EMA26,0.0
513190,2025-04-02,1.49426,1.483149,0.011111,0.7491,震荡排列,0.0
513190,2025-04-01,1.494126,1.482201,0.011925,0.8045,价格弱于EMA12但EMA12强于EMA26,0.0
513190,2025-03-31,1.495967,1.482057,0.01391,0.9386,价格弱于EMA12但EMA12强于EMA26,0.0
513190,2025-03-28,1.499052,1.482301,0.016751,1.1301,价格弱于EMA12但EMA12强于EMA26,0.0
513190,2025-03-27,1.503061,1.482725,0.020336,1.3715,价格弱于EMA12但EMA12强于EMA26,0.0
513190,2025-03-26,1.506345,1.482543,0.023802,1.6055,价格弱于EMA12但EMA12强于EMA26,0.0
513190,2025-03-25,1.509499,1.482027,0.027472,1.8537,震荡排列,0.0
513190,2025-03-24,1.509953,1.480029,0.029924,2.0219,中等多头排列,0.7
513190,2025-03-21,1.507763,1.476671,0.031092,2.1055,中等多头排列,0.7
513190,2025-03-20,1.506447,1.473605,0.032842,2.2287,强势多头排列,1.1
513190,2025-03-19,1.502528,1.469253,0.033275,2.2648,强势多头排列,1.33
513190,2025-03-18,1.492806,1.462314,0.030492,2.0852,强势多头排列,1.33
513190,2025-03-17,1.482589,1.455379,0.02721,1.8696,强势多头排列,1.33
513190,2025-03-14,1.474333,1.449569,0.024764,1.7084,强势多头排列,1.33
513190,2025-03-13,1.465848,1.443855,0.021993,1.5232,中等多头排列,0.7
513190,2025-03-12,1.464911,1.441683,0.023228,1.6112,中等多头排列,0.7
513190,2025-03-11,1.464167,1.439498,0.024669,1.7137,中等多头排列,0.7
513190,2025-03-10,1.462925,1.436978,0.025947,1.8057,中等多头排列,0.7
513190,2025-03-07,1.461639,1.434336,0.027303,1.9035,强势多头排列,1.1
513190,2025-03-06,1.457391,1.430283,0.027108,1.8953,强势多头排列,1.33
513190,2025-03-05,1.451098,1.425345,0.025753,1.8068,强势多头排列,1.1
513190,2025-03-04,1.446389,1.421213,0.025176,1.7714,震荡排列,0.0
513190,2025-03-03,1.44646,1.41923,0.02723,1.9186,震荡排列,0.0
513190,2025-02-28,1.446362,1.417008,0.029354,2.0715,价格弱于EMA12但EMA12强于EMA26,0.0
513190,2025-02-27,1.447518,1.415169,0.032349,2.2859,强势多头排列,1.33
513190,2025-02-26,1.441431,1.409902,0.031529,2.2363,强势多头排列,1.33
513190,2025-02-25,1.434782,1.404455,0.030327,2.1593,震荡排列,0.0
513190,2025-02-24,1.43456,1.401931,0.032629,2.3274,强势多头排列,1.33
513190,2025-02-21,1.428116,1.396485,0.031631,2.265,强势多头排列,1.1
513190,2025-02-20,1.424501,1.392364,0.032137,2.3081,强势多头排列,1.1
513190,2025-02-19,1.420411,1.387993,0.032418,2.3356,强势多头排列,1.33
513190,2025-02-18,1.414303,1.382713,0.03159,2.2846,强势多头排列,1.33
513190,2025-02-17,1.40745,1.37717,0.03028,2.1987,强势多头排列,1.33
513190,2025-02-14,1.398622,1.370864,0.027758,2.0249,强势多头排列,1.33
513190,2025-02-13,1.391463,1.365493,0.02597,1.9019,强势多头排列,1.33
513190,2025-02-12,1.381365,1.358972,0.022393,1.6478,强势多头排列,1.33
513190,2025-02-11,1.371977,1.35305,0.018927,1.3988,强势多头排列,1.21
513190,2025-02-10,1.365791,1.348814,0.016977,1.2587,强势多头排列,1.21
513190,2025-02-07,1.359389,1.344639,0.01475,1.0969,中等多头排列,0.7
513190,2025-02-06,1.354914,1.34149,0.013424,1.0007,强势多头排列,1.21
513190,2025-02-05,1.349444,1.338009,0.011435,0.8546,强势多头排列,1.21
513190,2025-01-27,1.343525,1.33449,0.009035,0.677,强势多头排列,1.21
513190,2025-01-24,1.335984,1.330449,0.005535,0.416,中等多头排列,0.77
513190,2025-01-23,1.329981,1.327365,0.002616,0.1971,EMA信号分化,0.0
513190,2025-01-22,1.326704,1.325714,0.00099,0.0747,震荡排列,0.0
513190,2025-01-21,1.327378,1.325932,0.001446,0.1091,震荡排列,0.0
513190,2025-01-20,1.323629,1.324166,-0.000537,-0.0406,震荡排列,0.0
513190,2025-01-17,1.321016,1.323059,-0.002043,-0.1544,震荡排列,0.0
513190,2025-01-16,1.320655,1.323064,-0.002409,-0.1821,价格强于EMA12但EMA12弱于EMA26,0.0
513190,2025-01-15,1.319319,1.322669,-0.00335,-0.2533,温和空头排列,-0.35
513190,2025-01-14,1.320832,1.323603,-0.002771,-0.2094,EMA信号分化,0.0
513190,2025-01-13,1.322074,1.324371,-0.002297,-0.1734,震荡排列,0.0
513190,2025-01-10,1.32736,1.326881,0.000479,0.0361,震荡排列,0.0
513190,2025-01-09,1.333244,1.329431,0.003813,0.2868,价格弱于EMA12但EMA12强于EMA26,0.0
513190,2025-01-08,1.336379,1.330506,0.005873,0.4414,价格弱于EMA12但EMA12强于EMA26,0.0
513190,2025-01-07,1.339357,1.331346,0.008011,0.6017,价格弱于EMA12但EMA12强于EMA26,0.0
513190,2025-01-06,1.343059,1.332334,0.010725,0.805,价格弱于EMA12但EMA12强于EMA26,0.0
513190,2025-01-03,1.345433,1.332521,0.012912,0.969,价格弱于EMA12但EMA12强于EMA26,0.0
513190,2025-01-02,1.350421,1.333682,0.016739,1.2551,价格弱于EMA12但EMA12强于EMA26,0.0
513190,2024-12-31,1.355042,1.334377,0.020665,1.5487,中等多头排列,0.7
513190,2024-12-30,1.352505,1.331607,0.020898,1.5694,强势多头排列,1.1
513190,2024-12-27,1.348051,1.327975,0.020076,1.5118,中等多头排列,0.7
513190,2024-12-26,1.344424,1.324773,0.019651,1.4833,强势多头排列,1.33
513190,2024-12-25,1.337774,1.320275,0.017499,1.3254,强势多头排列,1.33
513190,2024-12-24,1.330278,1.315577,0.014701,1.1175,强势多头排列,1.33
513190,2024-12-23,1.323056,1.311224,0.011832,0.9024,中等多头排列,0.7
513190,2024-12-20,1.319248,1.308601,0.010647,0.8136,温和多头排列,0.35
513190,2024-12-19,1.318384,1.30737,0.011014,0.8425,温和多头排列,0.35
513190,2024-12-18,1.317363,1.306039,0.011324,0.867,温和多头排列,0.35
513190,2024-12-17,1.315974,1.304522,0.011452,0.8779,价格弱于EMA12但EMA12强于EMA26,0.0
513190,2024-12-16,1.316515,1.303844,0.012671,0.9718,温和多头排列,0.35
513190,2024-12-13,1.315882,1.302552,0.01333,1.0234,温和多头排列,0.35
513190,2024-12-12,1.314951,1.301076,0.013875,1.0664,强势多头排列,1.21
513190,2024-12-11,1.308033,1.296922,0.011111,0.8567,中等多头排列,0.7
513190,2024-12-10,1.303857,1.294195,0.009662,0.7466,强势多头排列,1.33
513190,2024-12-09,1.295831,1.289891,0.00594,0.4605,中等多头排列,0.7
513190,2024-12-06,1.292164,1.287802,0.004362,0.3387,中等多头排列,0.77
513190,2024-12-05,1.287285,1.285307,0.001978,0.1539,震荡排列,0.0
513190,2024-12-04,1.285336,1.284291,0.001045,0.0814,震荡排列,0.0
513190,2024-12-03,1.281398,1.282474,-0.001076,-0.0839,震荡排列,0.0
513190,2024-12-02,1.276561,1.280432,-0.003871,-0.3023,震荡排列,0.0
513190,2024-11-29,1.276845,1.280867,-0.004022,-0.314,中等空头排列,-0.7
513190,2024-11-28,1.280089,1.282616,-0.002527,-0.197,EMA信号分化,0.0
513190,2024-11-27,1.284287,1.284666,-0.000379,-0.0295,震荡排列,0.0
513190,2024-11-26,1.287066,1.285919,0.001147,0.0892,震荡排列,0.0
513190,2024-11-25,1.292351,1.288152,0.004199,0.326,价格弱于EMA12但EMA12强于EMA26,0.0
513190,2024-11-22,1.297324,1.290005,0.007319,0.5674,价格弱于EMA12但EMA12强于EMA26,0.0
513190,2024-11-21,1.30411,1.292405,0.011705,0.9057,价格弱于EMA12但EMA12强于EMA26,0.0
513190,2024-11-20,1.304676,1.291717,0.012959,1.0032,价格弱于EMA12但EMA12强于EMA26,0.0
513190,2024-11-19,1.305163,1.290895,0.014268,1.1053,震荡排列,0.0
513190,2024-11-18,1.305374,1.289846,0.015528,1.2039,价格弱于EMA12但EMA12强于EMA26,0.0
513190,2024-11-15,1.306351,1.289034,0.017317,1.3434,价格弱于EMA12但EMA12强于EMA26,0.0
513190,2024-11-14,1.31096,1.289677,0.021283,1.6503,价格弱于EMA12但EMA12强于EMA26,0.0
513190,2024-11-13,1.31568,1.290051,0.025629,1.9867,价格弱于EMA12但EMA12强于EMA26,0.0
513190,2024-11-12,1.319986,1.289895,0.030091,2.3328,价格弱于EMA12但EMA12强于EMA26,0.0
513190,2024-11-11,1.324347,1.289407,0.03494,2.7098,强势多头排列,1.1
513190,2024-11-08,1.323137,1.286079,0.037058,2.8815,强势多头排列,1.33
513190,2024-11-07,1.316617,1.280245,0.036372,2.841,强势多头排列,1.33
513190,2024-11-06,1.306729,1.272985,0.033744,2.6508,强势多头排列,1.1
513190,2024-11-05,1.304316,1.269224,0.035092,2.7648,强势多头排列,1.33
513190,2024-11-04,1.299464,1.264282,0.035182,2.7828,强势多头排列,1.1
513190,2024-11-01,1.298458,1.261024,0.037434,2.9685,震荡排列,0.0
513190,2024-10-31,1.298541,1.258066,0.040475,3.2172,价格弱于EMA12但EMA12强于EMA26,0.0
513190,2024-10-30,1.299548,1.255272,0.044276,3.5272,价格弱于EMA12但EMA12强于EMA26,0.0
513190,2024-10-29,1.302012,1.252813,0.049199,3.9271,强势多头排列,1.21
513190,2024-10-28,1.300014,1.247998,0.052016,4.168,强势多头排列,1.21
513190,2024-10-25,1.296562,1.242318,0.054244,4.3664,强势多头排列,1.21
513190,2024-10-24,1.291936,1.235944,0.055992,4.5303,强势多头排列,1.33
513190,2024-10-23,1.28647,1.229059,0.057411,4.6711,强势多头排列,1.33
513190,2024-10-22,1.278738,1.221064,0.057674,4.7233,强势多头排列,1.33
513190,2024-10-21,1.273417,1.214109,0.059308,4.8849,强势多头排列,1.33
513190,2024-10-18,1.26622,1.206198,0.060022,4.9761,强势多头排列,1.33
513190,2024-10-17,1.254988,1.196454,0.058534,4.8923,强势多头排列,1.33
513190,2024-10-16,1.248258,1.18881,0.059448,5.0006,强势多头排列,1.33
513190,2024-10-15,1.237214,1.179195,0.058019,4.9202,强势多头排列,1.33
513190,2024-10-14,1.229798,1.17129,0.058508,4.9952,强势多头排列,1.33
513190,2024-10-11,1.213035,1.159234,0.053801,4.6411,强势多头排列,1.33
513190,2024-10-10,1.204677,1.151252,0.053425,4.6406,强势多头排列,1.33
513190,2024-10-09,1.188618,1.139912,0.048706,4.2728,强势多头排列,1.33
513190,2024-10-08,1.178004,1.131345,0.046659,4.1242,强势多头排列,1.33
513190,2024-09-30,1.149823,1.115213,0.03461,3.1034,强势多头排列,1.33
513190,2024-09-27,1.128518,1.10307,0.025448,2.307,强势多头排列,1.33
513190,2024-09-26,1.11643,1.095716,0.020714,1.8905,强势多头排列,1.33
513190,2024-09-25,1.09869,1.086253,0.012437,1.1449,强势多头排列,1.33
513190,2024-09-24,1.083361,1.078513,0.004848,0.4495,强势多头排列,1.33
513190,2024-09-23,1.069972,1.072234,-0.002262,-0.211,价格强于EMA12但EMA12弱于EMA26,0.0
513190,2024-09-20,1.064876,1.070173,-0.005297,-0.495,价格强于EMA12但EMA12弱于EMA26,0.0
513190,2024-09-19,1.061944,1.069307,-0.007363,-0.6886,价格强于EMA12但EMA12弱于EMA26,0.0
513190,2024-09-18,1.058661,1.068451,-0.00979,-0.9163,价格强于EMA12但EMA12弱于EMA26,0.0
513190,2024-09-13,1.056781,1.068408,-0.011627,-1.0883,中等空头排列,-0.7
513190,2024-09-12,1.057832,1.0698,-0.011968,-1.1187,中等空头排列,-0.7
513190,2024-09-11,1.061256,1.072264,-0.011008,-1.0266,强势空头排列,-1.21
513190,2024-09-10,1.066939,1.075645,-0.008706,-0.8094,中等空头排列,-0.7
513190,2024-09-09,1.070383,1.077857,-0.007474,-0.6934,强势空头排列,-1.21
513190,2024-09-06,1.076452,1.081125,-0.004673,-0.4322,强势空头排列,-1.21
513190,2024-09-05,1.081626,1.083776,-0.00215,-0.1984,EMA信号分化,0.0
513190,2024-09-04,1.086648,1.086158,0.00049,0.0451,震荡排列,0.0
513190,2024-09-03,1.09113,1.08809,0.00304,0.2794,价格弱于EMA12但EMA12强于EMA26,0.0
513190,2024-09-02,1.095881,1.089937,0.005944,0.5454,价格弱于EMA12但EMA12强于EMA26,0.0
513190,2024-08-30,1.09895,1.090812,0.008138,0.746,价格弱于EMA12但EMA12强于EMA26,0.0
513190,2024-08-29,1.100214,1.090717,0.009497,0.8707,价格弱于EMA12但EMA12强于EMA26,0.0
513190,2024-08-28,1.101343,1.090455,0.010888,0.9985,中等多头排列,0.7
513190,2024-08-27,1.097588,1.087931,0.009657,0.8876,强势多头排列,1.21
513190,2024-08-26,1.092058,1.084726,0.007332,0.6759,中等多头排列,0.77
513190,2024-08-23,1.087705,1.082224,0.005481,0.5065,中等多头排列,0.77
513190,2024-08-22,1.083651,1.080002,0.003649,0.3379,温和多头排列,0.35
513190,2024-08-21,1.081406,1.078722,0.002684,0.2488,温和多头排列,0.35
513190,2024-08-20,1.079844,1.077819,0.002025,0.1879,EMA信号分化,0.0
513190,2024-08-19,1.075997,1.075965,3.2e-05,0.003,震荡排列,0.0
513190,2024-08-16,1.069996,1.073322,-0.003326,-0.3099,价格强于EMA12但EMA12弱于EMA26,0.0
513190,2024-08-15,1.065814,1.071748,-0.005934,-0.5537,价格强于EMA12但EMA12弱于EMA26,0.0
513190,2024-08-14,1.063417,1.071168,-0.007751,-0.7236,震荡排列,0.0
513190,2024-08-13,1.063129,1.071661,-0.008532,-0.7961,价格强于EMA12但EMA12弱于EMA26,0.0
513190,2024-08-12,1.061516,1.071634,-0.010118,-0.9442,价格强于EMA12但EMA12弱于EMA26,0.0
513190,2024-08-09,1.060155,1.071845,-0.01169,-1.0906,震荡排列,0.0
513190,2024-08-08,1.060365,1.072872,-0.012507,-1.1657,中等空头排列,-0.7
513190,2024-08-07,1.062249,1.074702,-0.012453,-1.1587,强势空头排列,-1.1
513190,2024-08-06,1.065931,1.077318,-0.011387,-1.057,强势空头排列,-1.33
513190,2024-08-05,1.072646,1.081184,-0.008538,-0.7897,强势空头排列,-1.33
513190,2024-08-02,1.079672,1.084959,-0.005287,-0.4873,温和空头排列,-0.35
513190,2024-08-01,1.081795,1.086315,-0.00452,-0.4161,震荡排列,0.0
513190,2024-07-31,1.081939,1.086741,-0.004802,-0.4419,价格强于EMA12但EMA12弱于EMA26,0.0
513190,2024-07-30,1.081383,1.08688,-0.005497,-0.5058,温和空头排列,-0.35
513190,2024-07-29,1.08327,1.08815,-0.00488,-0.4485,温和空头排列,-0.35
513190,2024-07-26,1.083865,1.088802,-0.004937,-0.4534,中等空头排列,-0.7
513190,2024-07-25,1.087477,1.090786,-0.003309,-0.3034,中等空头排列,-0.7
513190,2024-07-24,1.090472,1.092369,-0.001897,-0.1737,震荡排列,0.0
513190,2024-07-23,1.090558,1.092559,-0.002001,-0.1831,EMA信号分化,0.0
513190,2024-07-22,1.091387,1.093083,-0.001696,-0.1552,震荡排列,0.0
513190,2024-07-19,1.092912,1.09389,-0.000978,-0.0894,震荡排列,0.0
513190,2024-07-18,1.096533,1.095561,0.000972,0.0887,震荡排列,0.0
513190,2024-07-17,1.096993,1.095686,0.001307,0.1193,震荡排列,0.0
513190,2024-07-16,1.098446,1.096221,0.002225,0.203,价格弱于EMA12但EMA12强于EMA26,0.0
513190,2024-07-15,1.099437,1.096479,0.002958,0.2698,温和多头排列,0.35
513190,2024-07-12,1.098061,1.095637,0.002424,0.2212,中等多头排列,0.77
513190,2024-07-11,1.093709,1.093528,0.000181,0.0166,震荡排列,0.0
513190,2024-07-10,1.094201,1.09373,0.000471,0.0431,震荡排列,0.0
513190,2024-07-09,1.096783,1.094829,0.001954,0.1785,震荡排列,0.0
513190,2024-07-08,1.09929,1.095775,0.003515,0.3208,价格弱于EMA12但EMA12强于EMA26,0.0
513190,2024-07-05,1.102979,1.097117,0.005862,0.5343,价格弱于EMA12但EMA12强于EMA26,0.0
513190,2024-07-04,1.104247,1.097207,0.00704,0.6416,中等多头排列,0.7
513190,2024-07-03,1.10102,1.095223,0.005797,0.5293,温和多头排列,0.35
513190,2024-07-02,1.099569,1.094121,0.005448,0.4979,中等多头排列,0.7
513190,2024-07-01,1.095854,1.092051,0.003803,0.3482,温和多头排列,0.35
513190,2024-06-28,1.093827,1.090855,0.002972,0.2724,EMA信号分化,0.0
513190,2024-06-27,1.093432,1.090443,0.002989,0.2741,价格弱于EMA12但EMA12强于EMA26,0.0
513190,2024-06-26,1.094784,1.090799,0.003985,0.3653,温和多头排列,0.35
513190,2024-06-25,1.093108,1.089742,0.003366,0.3089,温和多头排列,0.35
513190,2024-06-24,1.092219,1.089082,0.003137,0.288,温和多头排列,0.35
513190,2024-06-21,1.091349,1.088448,0.002901,0.2665,温和多头排列,0.35
513190,2024-06-20,1.090322,1.087764,0.002558,0.2352,中等多头排列,0.7
513190,2024-06-19,1.08638,1.085825,0.000555,0.0511,震荡排列,0.0
513190,2024-06-18,1.082086,1.083891,-0.001805,-0.1665,震荡排列,0.0
513190,2024-06-17,1.083192,1.084523,-0.001331,-0.1227,震荡排列,0.0
513190,2024-06-14,1.085773,1.085765,8e-06,0.0007,震荡排列,0.0
513190,2024-06-13,1.089004,1.087186,0.001818,0.1672,震荡排列,0.0
513190,2024-06-12,1.095005,1.089681,0.005324,0.4886,价格弱于EMA12但EMA12强于EMA26,0.0
513190,2024-06-11,1.10046,1.091655,0.008805,0.8066,价格弱于EMA12但EMA12强于EMA26,0.0
513190,2024-06-07,1.105635,1.093227,0.012408,1.135,价格弱于EMA12但EMA12强于EMA26,0.0
513190,2024-06-06,1.107387,1.093006,0.014381,1.3157,价格弱于EMA12但EMA12强于EMA26,0.0
513190,2024-06-05,1.11073,1.093326,0.017404,1.5918,价格弱于EMA12但EMA12强于EMA26,0.0
513190,2024-06-04,1.113226,1.093032,0.020194,1.8475,价格弱于EMA12但EMA12强于EMA26,0.0
513190,2024-06-03,1.114903,1.092155,0.022748,2.0829,价格弱于EMA12但EMA12强于EMA26,0.0
513190,2024-05-31,1.117977,1.091687,0.02629,2.4082,价格弱于EMA12但EMA12强于EMA26,0.0
513190,2024-05-30,1.122154,1.091422,0.030732,2.8158,价格弱于EMA12但EMA12强于EMA26,0.0
513190,2024-05-29,1.128182,1.091616,0.036566,3.3497,价格弱于EMA12但EMA12强于EMA26,0.0
513190,2024-05-28,1.130216,1.089585,0.040631,3.729,强势多头排列,1.21
513190,2024-05-27,1.128619,1.085632,0.042987,3.9596,强势多头排列,1.21
513190,2024-05-24,1.126004,1.081042,0.044962,4.1591,强势多头排列,1.21
513190,2024-05-23,1.125459,1.077206,0.048253,4.4795,强势多头排列,1.33
513190,2024-05-22,1.121179,1.071462,0.049717,4.6401,强势多头排列,1.33
513190,2024-05-21,1.113211,1.063979,0.049232,4.6272,强势多头排列,1.33
513190,2024-05-20,1.103795,1.055898,0.047897,4.5361,强势多头排列,1.33
513190,2024-05-17,1.090667,1.046289,0.044378,4.2415,强势多头排列,1.33
513190,2024-05-16,1.076788,1.036633,0.040155,3.8736,强势多头排列,1.33
513190,2024-05-15,1.062931,1.027323,0.035608,3.4661,强势多头排列,1.33
513190,2024-05-14,1.056192,1.021509,0.034683,3.3953,强势多头排列,1.33
513190,2024-05-13,1.047499,1.01491,0.032589,3.211,强势多头排列,1.33
513190,2024-05-10,1.034681,1.006663,0.028018,2.7833,强势多头排列,1.33
513190,2024-05-09,1.021168,0.998476,0.022692,2.2727,强势多头排列,1.33
513190,2024-05-08,1.015199,0.994034,0.021165,2.1292,强势多头排列,1.33
513190,2024-05-07,1.009599,0.989876,0.019723,1.9925,强势多头排列,1.33
513190,2024-05-06,1.002071,0.984986,0.017085,1.7345,强势多头排列,1.33
513190,2024-04-30,0.994448,0.980265,0.014183,1.4469,强势多头排列,1.33
513190,2024-04-29,0.989257,0.976847,0.01241,1.2704,强势多头排列,1.33
513190,2024-04-26,0.981667,0.972514,0.009153,0.9412,强势多头排列,1.33
513190,2024-04-25,0.975243,0.968955,0.006288,0.6489,强势多头排列,1.21
513190,2024-04-24,0.969469,0.965912,0.003557,0.3683,强势多头排列,1.21
513190,2024-04-23,0.964645,0.963505,0.00114,0.1183,震荡排列,0.0
513190,2024-04-22,0.962217,0.962345,-0.000128,-0.0133,震荡排列,0.0
513190,2024-04-19,0.960075,0.961413,-0.001338,-0.1392,震荡排列,0.0
513190,2024-04-18,0.958997,0.961046,-0.002049,-0.2132,价格强于EMA12但EMA12弱于EMA26,0.0
513190,2024-04-17,0.957179,0.96041,-0.003231,-0.3364,温和空头排列,-0.35
513190,2024-04-16,0.959029,0.961482,-0.002453,-0.2551,中等空头排列,-0.7
513190,2024-04-15,0.962307,0.963121,-0.000814,-0.0845,震荡排列,0.0
513190,2024-04-12,0.964545,0.964171,0.000374,0.0388,震荡排列,0.0
513190,2024-04-11,0.967189,0.965304,0.001885,0.1953,EMA信号分化,0.0
513190,2024-04-10,0.96686,0.965009,0.001851,0.1918,EMA信号分化,0.0
513190,2024-04-09,0.966289,0.964609,0.00168,0.1742,震荡排列,0.0
513190,2024-04-08,0.966342,0.964498,0.001844,0.1912,震荡排列,0.0
513190,2024-04-03,0.966404,0.964378,0.002026,0.2101,EMA信号分化,0.0
513190,2024-04-02,0.965932,0.964008,0.001924,0.1996,EMA信号分化,0.0
513190,2024-04-01,0.964284,0.963129,0.001155,0.1199,震荡排列,0.0
513190,2024-03-29,0.964517,0.963139,0.001378,0.1431,震荡排列,0.0
513190,2024-03-28,0.966611,0.96395,0.002661,0.2761,价格弱于EMA12但EMA12强于EMA26,0.0
513190,2024-03-27,0.96854,0.964586,0.003954,0.4099,价格弱于EMA12但EMA12强于EMA26,0.0
513190,2024-03-26,0.969548,0.964713,0.004835,0.5012,温和多头排列,0.35
513190,2024-03-25,0.96892,0.96405,0.00487,0.5052,价格弱于EMA12但EMA12强于EMA26,0.0
513190,2024-03-22,0.970905,0.964534,0.006371,0.6605,震荡排列,0.0
513190,2024-03-21,0.97107,0.964097,0.006973,0.7233,温和多头排列,0.35
513190,2024-03-20,0.969628,0.962904,0.006724,0.6983,价格弱于EMA12但EMA12强于EMA26,0.0
513190,2024-03-19,0.971197,0.963057,0.00814,0.8452,价格弱于EMA12但EMA12强于EMA26,0.0
513190,2024-03-18,0.973232,0.963301,0.009931,1.0309,价格弱于EMA12但EMA12强于EMA26,0.0
513190,2024-03-15,0.973638,0.962686,0.010952,1.1377,价格弱于EMA12但EMA12强于EMA26,0.0
513190,2024-03-14,0.974482,0.96218,0.012302,1.2786,温和多头排列,0.35
513190,2024-03-13,0.974024,0.960995,0.013029,1.3558,中等多头排列,0.7
