代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%),EMA排列,排列评分
588830,2025-04-29,1.006272,1.036936,-0.030664,-2.9572,强势空头排列,-1.21
588830,2025-04-28,1.008504,1.040371,-0.031867,-3.063,强势空头排列,-1.21
588830,2025-04-25,1.011504,1.044241,-0.032737,-3.135,强势空头排列,-1.21
588830,2025-04-24,1.013232,1.04762,-0.034388,-3.2825,强势空头排列,-1.21
588830,2025-04-23,1.015093,1.05119,-0.036097,-3.4339,强势空头排列,-1.1
588830,2025-04-22,1.015655,1.054325,-0.03867,-3.6677,强势空头排列,-1.21
588830,2025-04-21,1.018684,1.058751,-0.040067,-3.7844,强势空头排列,-1.21
588830,2025-04-18,1.019717,1.062411,-0.042694,-4.0186,强势空头排列,-1.33
588830,2025-04-17,1.023484,1.067484,-0.044,-4.1218,强势空头排列,-1.33
588830,2025-04-16,1.028299,1.073123,-0.044824,-4.177,强势空头排列,-1.33
588830,2025-04-15,1.033444,1.078972,-0.045528,-4.2196,强势空头排列,-1.33
588830,2025-04-14,1.037525,1.08441,-0.046885,-4.3235,强势空头排列,-1.33
588830,2025-04-11,1.042893,1.090523,-0.04763,-4.3676,强势空头排列,-1.33
588830,2025-04-10,1.05051,1.097685,-0.047175,-4.2977,强势空头排列,-1.33
588830,2025-04-09,1.061693,1.10638,-0.044687,-4.039,强势空头排列,-1.33
588830,2025-04-08,1.079638,1.11785,-0.038212,-3.4183,强势空头排列,-1.33
588830,2025-04-07,1.103935,1.131598,-0.027663,-2.4446,强势空头排列,-1.33
588830,2025-04-03,1.136106,1.147966,-0.01186,-1.0331,强势空头排列,-1.33
588830,2025-04-02,1.143216,1.152043,-0.008827,-0.7662,中等空头排列,-0.77
588830,2025-04-01,1.147618,1.154687,-0.007069,-0.6122,强势空头排列,-1.21
588830,2025-03-31,1.152822,1.157541,-0.004719,-0.4077,强势空头排列,-1.33
588830,2025-03-28,1.160608,1.161345,-0.000737,-0.0635,震荡排列,0.0
588830,2025-03-27,1.164536,1.163132,0.001404,0.1207,震荡排列,0.0
588830,2025-03-26,1.167725,1.164423,0.003302,0.2836,价格弱于EMA12但EMA12强于EMA26,0.0
588830,2025-03-25,1.169129,1.164777,0.004352,0.3736,价格弱于EMA12但EMA12强于EMA26,0.0
588830,2025-03-24,1.173153,1.166199,0.006954,0.5963,价格弱于EMA12但EMA12强于EMA26,0.0
588830,2025-03-21,1.178635,1.168055,0.01058,0.9058,价格弱于EMA12但EMA12强于EMA26,0.0
588830,2025-03-20,1.180932,1.168219,0.012713,1.0882,价格弱于EMA12但EMA12强于EMA26,0.0
588830,2025-03-19,1.181465,1.167437,0.014028,1.2016,中等多头排列,0.7
588830,2025-03-18,1.179914,1.165632,0.014282,1.2253,中等多头排列,0.7
588830,2025-03-17,1.176443,1.162962,0.013481,1.1592,中等多头排列,0.7
588830,2025-03-14,1.17416,1.160879,0.013281,1.144,中等多头排列,0.7
588830,2025-03-13,1.172007,1.15887,0.013137,1.1336,价格弱于EMA12但EMA12强于EMA26,0.0
588830,2025-03-12,1.1731,1.158299,0.014801,1.2778,中等多头排列,0.7
588830,2025-03-11,1.171663,1.156483,0.01518,1.3126,中等多头排列,0.7
588830,2025-03-10,1.169239,1.154202,0.015037,1.3028,强势多头排列,1.1
588830,2025-03-07,1.165646,1.151418,0.014228,1.2357,价格弱于EMA12但EMA12强于EMA26,0.0
588830,2025-03-06,1.166127,1.150491,0.015636,1.3591,强势多头排列,1.1
588830,2025-03-05,1.162331,1.147571,0.01476,1.2862,价格弱于EMA12但EMA12强于EMA26,0.0
588830,2025-03-04,1.162755,1.146576,0.016179,1.4111,中等多头排列,0.7
588830,2025-03-03,1.160347,1.144222,0.016125,1.4093,强势多头排列,1.33
588830,2025-02-28,1.15441,1.14032,0.01409,1.2356,强势多头排列,1.21
588830,2025-02-27,1.150121,1.137306,0.012815,1.1268,强势多头排列,1.33
588830,2025-02-26,1.139234,1.13149,0.007744,0.6844,强势多头排列,1.33
588830,2025-02-25,1.127459,1.125689,0.00177,0.1572,震荡排列,0.0
588830,2025-02-24,1.121906,1.123104,-0.001198,-0.1067,震荡排列,0.0
588830,2025-02-21,1.117343,1.121193,-0.00385,-0.3434,价格强于EMA12但EMA12弱于EMA26,0.0
588830,2025-02-20,1.112496,1.119368,-0.006872,-0.6139,价格强于EMA12但EMA12弱于EMA26,0.0
588830,2025-02-19,1.111314,1.119398,-0.008084,-0.7222,价格强于EMA12但EMA12弱于EMA26,0.0
588830,2025-02-18,1.108825,1.11895,-0.010125,-0.9049,震荡排列,0.0
588830,2025-02-17,1.108612,1.119665,-0.011053,-0.9872,价格强于EMA12但EMA12弱于EMA26,0.0
588830,2025-02-14,1.107086,1.119879,-0.012793,-1.1424,价格强于EMA12但EMA12弱于EMA26,0.0
588830,2025-02-13,1.105284,1.120109,-0.014825,-1.3235,价格强于EMA12但EMA12弱于EMA26,0.0
588830,2025-02-12,1.103881,1.120678,-0.016797,-1.4988,价格强于EMA12但EMA12弱于EMA26,0.0
588830,2025-02-11,1.10095,1.120732,-0.019782,-1.7651,价格强于EMA12但EMA12弱于EMA26,0.0
588830,2025-02-10,1.100578,1.122151,-0.021573,-1.9225,价格强于EMA12但EMA12弱于EMA26,0.0
588830,2025-02-07,1.096137,1.121923,-0.025786,-2.2984,价格强于EMA12但EMA12弱于EMA26,0.0
588830,2025-02-06,1.08889,1.120796,-0.031906,-2.8467,价格强于EMA12但EMA12弱于EMA26,0.0
588830,2025-02-05,1.086688,1.12238,-0.035692,-3.18,强势空头排列,-1.21
588830,2025-01-27,1.090449,1.12689,-0.036441,-3.2338,强势空头排列,-1.33
588830,2025-01-24,1.094713,1.131682,-0.036969,-3.2667,强势空头排列,-1.1
588830,2025-01-23,1.096115,1.135256,-0.039141,-3.4478,强势空头排列,-1.33
588830,2025-01-22,1.100499,1.140317,-0.039818,-3.4918,强势空头排列,-1.33
588830,2025-01-21,1.106772,1.146262,-0.03949,-3.4451,强势空头排列,-1.21
588830,2025-01-20,1.11073,1.151163,-0.040433,-3.5124,强势空头排列,-1.1
588830,2025-01-17,1.111409,1.154696,-0.043287,-3.7488,强势空头排列,-1.21
588830,2025-01-16,1.112392,1.158592,-0.0462,-3.9876,震荡排列,0.0
588830,2025-01-15,1.112282,1.162239,-0.049957,-4.2983,强势空头排列,-1.21
588830,2025-01-14,1.113424,1.166738,-0.053314,-4.5695,强势空头排列,-1.21
588830,2025-01-13,1.11441,1.171437,-0.057027,-4.8681,强势空头排列,-1.33
588830,2025-01-10,1.123757,1.180112,-0.056355,-4.7754,强势空头排列,-1.33
588830,2025-01-09,1.13644,1.190201,-0.053761,-4.517,强势空头排列,-1.33
588830,2025-01-08,1.145247,1.198377,-0.05313,-4.4335,强势空头排列,-1.33
588830,2025-01-07,1.155474,1.207128,-0.051654,-4.2791,强势空头排列,-1.33
588830,2025-01-06,1.166651,1.216178,-0.049527,-4.0723,强势空头排列,-1.33
588830,2025-01-03,1.179679,1.225872,-0.046193,-3.7682,强势空头排列,-1.33
588830,2025-01-02,1.196348,1.236902,-0.040554,-3.2787,强势空头排列,-1.33
588830,2024-12-31,1.211138,1.246654,-0.035516,-2.8489,强势空头排列,-1.33
588830,2024-12-30,1.222799,1.254626,-0.031827,-2.5368,强势空头排列,-1.33
588830,2024-12-27,1.23149,1.260996,-0.029506,-2.3399,强势空头排列,-1.33
588830,2024-12-26,1.239579,1.266916,-0.027337,-2.1578,强势空头排列,-1.33
588830,2024-12-25,1.246957,1.272349,-0.025392,-1.9957,强势空头排列,-1.33
588830,2024-12-24,1.254041,1.277497,-0.023456,-1.8361,强势空头排列,-1.33
588830,2024-12-23,1.259503,1.281777,-0.022274,-1.7377,强势空头排列,-1.33
588830,2024-12-20,1.270503,1.288399,-0.017896,-1.389,强势空头排列,-1.33
588830,2024-12-19,1.278776,1.293471,-0.014695,-1.1361,强势空头排列,-1.33
588830,2024-12-18,1.289463,1.299349,-0.009886,-0.7608,强势空头排列,-1.33
588830,2024-12-17,1.300456,1.304977,-0.004521,-0.3464,强势空头排列,-1.33
588830,2024-12-16,1.311812,1.310335,0.001477,0.1127,震荡排列,0.0
588830,2024-12-13,1.32105,1.314282,0.006768,0.515,价格弱于EMA12但EMA12强于EMA26,0.0
588830,2024-12-12,1.326696,1.316224,0.010472,0.7956,价格弱于EMA12但EMA12强于EMA26,0.0
588830,2024-12-11,1.327913,1.315922,0.011991,0.9112,价格弱于EMA12但EMA12强于EMA26,0.0
588830,2024-12-10,1.329534,1.315676,0.013858,1.0533,震荡排列,0.0
588830,2024-12-09,1.329267,1.31445,0.014817,1.1272,价格弱于EMA12但EMA12强于EMA26,0.0
588830,2024-12-06,1.330225,1.313686,0.016539,1.259,中等多头排列,0.7
588830,2024-12-05,1.328993,1.311821,0.017172,1.309,温和多头排列,0.35
588830,2024-12-04,1.328446,1.310207,0.018239,1.3921,价格弱于EMA12但EMA12强于EMA26,0.0
588830,2024-12-03,1.330164,1.309503,0.020661,1.5778,强势多头排列,1.1
588830,2024-12-02,1.326012,1.306023,0.019989,1.5305,强势多头排列,1.1
588830,2024-11-29,1.32165,1.302505,0.019145,1.4699,中等多头排列,0.7
588830,2024-11-28,1.31995,1.300226,0.019724,1.517,价格弱于EMA12但EMA12强于EMA26,0.0
588830,2024-11-27,1.322669,1.299844,0.022825,1.756,价格弱于EMA12但EMA12强于EMA26,0.0
588830,2024-11-26,1.325518,1.299271,0.026247,2.0201,价格弱于EMA12但EMA12强于EMA26,0.0
588830,2024-11-25,1.334521,1.301133,0.033388,2.5661,价格弱于EMA12但EMA12强于EMA26,0.0
588830,2024-11-22,1.34007,1.300904,0.039166,3.0107,价格弱于EMA12但EMA12强于EMA26,0.0
588830,2024-11-21,1.349901,1.302096,0.047805,3.6714,强势多头排列,1.1
588830,2024-11-20,1.349156,1.297943,0.051213,3.9457,强势多头排列,1.21
588830,2024-11-19,1.347184,1.292979,0.054205,4.1923,震荡排列,0.0
588830,2024-11-18,1.347217,1.288657,0.05856,4.5443,价格弱于EMA12但EMA12强于EMA26,0.0
588830,2024-11-15,1.357257,1.28839,0.068867,5.3452,价格弱于EMA12但EMA12强于EMA26,0.0
588830,2024-11-14,1.361304,1.284661,0.076643,5.966,强势多头排列,1.21
588830,2024-11-13,1.356813,1.276554,0.080259,6.2872,强势多头排列,1.33
588830,2024-11-12,1.340779,1.263078,0.077701,6.1517,强势多头排列,1.33
588830,2024-11-11,1.324739,1.249804,0.074935,5.9957,强势多头排列,1.33
588830,2024-11-08,1.300874,1.233309,0.067565,5.4784,强势多头排列,1.33
588830,2024-11-07,1.287941,1.222214,0.065727,5.3777,强势多头排列,1.33
588830,2024-11-06,1.277385,1.212311,0.065074,5.3678,强势多头排列,1.33
588830,2024-11-05,1.266546,1.202335,0.064211,5.3405,强势多头排列,1.33
588830,2024-11-04,1.256282,1.192682,0.0636,5.3325,强势多头排列,1.21
588830,2024-11-01,1.253606,1.186417,0.067189,5.6632,震荡排列,0.0
588830,2024-10-31,1.253534,1.18101,0.072524,6.1408,强势多头排列,1.33
588830,2024-10-30,1.246359,1.172051,0.074308,6.34,强势多头排列,1.21
588830,2024-10-29,1.242424,1.164375,0.078049,6.7031,强势多头排列,1.33
588830,2024-10-28,1.234501,1.154645,0.079856,6.9161,强势多头排列,1.33
588830,2024-10-25,1.21532,1.139817,0.075503,6.6241,强势多头排列,1.33
588830,2024-10-24,1.188287,1.121882,0.066405,5.9191,强势多头排列,1.33
588830,2024-10-23,1.179248,1.112593,0.066655,5.991,强势多头排列,1.33
588830,2024-10-22,1.159475,1.09856,0.060915,5.545,强势多头排列,1.33
588830,2024-10-21,1.145198,1.087405,0.057793,5.3148,强势多头排列,1.33
588830,2024-10-18,1.133416,1.077597,0.055819,5.18,强势多头排列,1.33
588830,2024-10-17,1.1264,1.070045,0.056355,5.2666,价格弱于EMA12但EMA12强于EMA26,0.0
588830,2024-10-16,1.1312,1.067649,0.063551,5.9524,价格弱于EMA12但EMA12强于EMA26,0.0
588830,2024-10-15,1.134328,1.063941,0.070387,6.6157,强势多头排列,1.21
588830,2024-10-14,1.13166,1.057136,0.074524,7.0496,强势多头排列,1.33
588830,2024-10-11,1.123416,1.047547,0.075869,7.2425,强势多头排列,1.33
588830,2024-10-10,1.11731,1.03879,0.07852,7.5588,强势多头排列,1.33
588830,2024-10-09,1.097367,1.023734,0.073633,7.1926,强势多头排列,1.33
588830,2024-10-08,1.071252,1.006352,0.0649,6.449,强势多头排列,1.33
588830,2024-09-30,0.995115,0.967661,0.027454,2.8372,强势多头排列,1.33
588830,2024-09-27,0.950227,0.945713,0.004514,0.4773,强势多头排列,1.33
588830,2024-09-26,0.934814,0.93857,-0.003756,-0.4002,价格强于EMA12但EMA12弱于EMA26,0.0
588830,2024-09-25,0.926962,0.935416,-0.008454,-0.9038,价格强于EMA12但EMA12弱于EMA26,0.0
588830,2024-09-24,0.924228,0.934889,-0.010661,-1.1403,价格强于EMA12但EMA12弱于EMA26,0.0
588830,2024-09-23,0.921906,0.934721,-0.012815,-1.371,强势空头排列,-1.33
588830,2024-09-20,0.927162,0.938058,-0.010896,-1.1615,强势空头排列,-1.21
588830,2024-09-19,0.931009,0.940623,-0.009614,-1.0221,中等空头排列,-0.7
588830,2024-09-18,0.932829,0.942193,-0.009364,-0.9939,强势空头排列,-1.21
588830,2024-09-13,0.937343,0.944928,-0.007585,-0.8027,中等空头排列,-0.7
588830,2024-09-12,0.940678,0.947002,-0.006324,-0.6678,价格强于EMA12但EMA12弱于EMA26,0.0
588830,2024-09-11,0.939529,0.947003,-0.007474,-0.7892,价格强于EMA12但EMA12弱于EMA26,0.0
588830,2024-09-10,0.93908,0.947403,-0.008323,-0.8785,中等空头排列,-0.7
588830,2024-09-09,0.941821,0.949275,-0.007454,-0.7852,中等空头排列,-0.77
588830,2024-09-06,0.945425,0.951457,-0.006032,-0.634,中等空头排列,-0.7
588830,2024-09-05,0.948048,0.953094,-0.005046,-0.5294,价格强于EMA12但EMA12弱于EMA26,0.0
588830,2024-09-04,0.945875,0.952541,-0.006666,-0.6998,价格强于EMA12但EMA12弱于EMA26,0.0
588830,2024-09-03,0.944761,0.952584,-0.007823,-0.8212,价格强于EMA12但EMA12弱于EMA26,0.0
588830,2024-09-02,0.943082,0.952471,-0.009389,-0.9858,温和空头排列,-0.35
588830,2024-08-30,0.943824,0.953549,-0.009725,-1.0199,价格强于EMA12但EMA12弱于EMA26,0.0
588830,2024-08-29,0.940155,0.952713,-0.012558,-1.3181,价格强于EMA12但EMA12弱于EMA26,0.0
588830,2024-08-28,0.938002,0.95277,-0.014768,-1.55,强势空头排列,-1.1
588830,2024-08-27,0.941275,0.955391,-0.014116,-1.4775,强势空头排列,-1.21
588830,2024-08-26,0.945507,0.958382,-0.012875,-1.3434,中等空头排列,-0.7
588830,2024-08-23,0.947235,0.960173,-0.012938,-1.3475,强势空头排列,-1.33
588830,2024-08-22,0.95346,0.963947,-0.010487,-1.0879,强势空头排列,-1.33
588830,2024-08-21,0.959543,0.967463,-0.00792,-0.8186,强势空头排列,-1.21
588830,2024-08-20,0.964006,0.97006,-0.006054,-0.6241,强势空头排列,-1.21
588830,2024-08-19,0.969098,0.972784,-0.003686,-0.3789,中等空头排列,-0.7
588830,2024-08-16,0.972388,0.974527,-0.002139,-0.2195,EMA信号分化,0.0
588830,2024-08-15,0.974277,0.975529,-0.001252,-0.1283,震荡排列,0.0
588830,2024-08-14,0.974145,0.975572,-0.001427,-0.1463,震荡排列,0.0
588830,2024-08-13,0.976172,0.976578,-0.000406,-0.0416,震荡排列,0.0
588830,2024-08-12,0.976385,0.976704,-0.000319,-0.0327,震荡排列,0.0
588830,2024-08-09,0.977,0.977,0.0,0.0,震荡排列,0.0
