代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%)
520990,2025-04-28,0.900011,0.906164,-0.006153,-0.679
520990,2025-04-25,0.900014,0.906657,-0.006643,-0.7327
520990,2025-04-24,0.90038,0.907349,-0.006969,-0.7681
520990,2025-04-23,0.900994,0.908177,-0.007183,-0.7909
520990,2025-04-22,0.900629,0.908591,-0.007962,-0.8763
520990,2025-04-21,0.900562,0.909199,-0.008637,-0.95
520990,2025-04-18,0.900301,0.909775,-0.009474,-1.0414
520990,2025-04-17,0.900537,0.910637,-0.0101,-1.1091
520990,2025-04-16,0.900453,0.911407,-0.010954,-1.2019
520990,2025-04-15,0.901263,0.91264,-0.011377,-1.2466
520990,2025-04-14,0.901492,0.913651,-0.012159,-1.3308
520990,2025-04-11,0.9014,0.914583,-0.013183,-1.4414
520990,2025-04-10,0.904381,0.91695,-0.012569,-1.3707
520990,2025-04-09,0.907905,0.919506,-0.011601,-1.2617
520990,2025-04-08,0.915161,0.923627,-0.008466,-0.9166
520990,2025-04-07,0.924099,0.928237,-0.004138,-0.4458
520990,2025-04-03,0.93739,0.934416,0.002974,0.3183
520990,2025-04-02,0.936916,0.933969,0.002947,0.3155
520990,2025-04-01,0.935627,0.933166,0.002461,0.2637
520990,2025-03-31,0.934469,0.93246,0.002009,0.2155
520990,2025-03-28,0.935645,0.932816,0.002829,0.3033
520990,2025-03-27,0.936853,0.933122,0.003731,0.3998
520990,2025-03-26,0.936645,0.932732,0.003913,0.4195
520990,2025-03-25,0.937671,0.93287,0.004801,0.5146
520990,2025-03-24,0.938156,0.9327,0.005456,0.585
520990,2025-03-21,0.938185,0.932276,0.005909,0.6338
520990,2025-03-20,0.937673,0.931578,0.006095,0.6543
520990,2025-03-19,0.936523,0.930584,0.005939,0.6382
520990,2025-03-18,0.933709,0.928871,0.004838,0.5208
520990,2025-03-17,0.930747,0.92718,0.003567,0.3847
520990,2025-03-14,0.928337,0.925835,0.002502,0.2702
520990,2025-03-13,0.925489,0.924382,0.001107,0.1198
520990,2025-03-12,0.924487,0.923852,0.000635,0.0687
520990,2025-03-11,0.923848,0.92352,0.000328,0.0355
520990,2025-03-10,0.923457,0.923322,0.000135,0.0146
520990,2025-03-07,0.922631,0.922948,-0.000317,-0.0343
520990,2025-03-06,0.922018,0.922703,-0.000685,-0.0742
520990,2025-03-05,0.921476,0.92252,-0.001044,-0.1132
520990,2025-03-04,0.921745,0.922721,-0.000976,-0.1058
520990,2025-03-03,0.92388,0.923739,0.000141,0.0153
520990,2025-02-28,0.924585,0.924038,0.000547,0.0592
520990,2025-02-27,0.926874,0.925001,0.001873,0.2025
520990,2025-02-26,0.927396,0.925081,0.002315,0.2502
520990,2025-02-25,0.928923,0.925568,0.003355,0.3625
520990,2025-02-24,0.930909,0.926173,0.004736,0.5114
520990,2025-02-21,0.930529,0.925627,0.004902,0.5296
520990,2025-02-20,0.929716,0.924877,0.004839,0.5232
520990,2025-02-19,0.929846,0.924547,0.005299,0.5731
520990,2025-02-18,0.928181,0.923391,0.00479,0.5187
520990,2025-02-17,0.926032,0.922062,0.00397,0.4306
520990,2025-02-14,0.923311,0.920547,0.002764,0.3003
520990,2025-02-13,0.922276,0.919871,0.002405,0.2614
520990,2025-02-12,0.919054,0.918261,0.000793,0.0864
520990,2025-02-11,0.915428,0.916601,-0.001173,-0.128
520990,2025-02-10,0.912778,0.91553,-0.002752,-0.3006
520990,2025-02-07,0.911829,0.915332,-0.003503,-0.3827
520990,2025-02-06,0.911252,0.915359,-0.004107,-0.4487
520990,2025-02-05,0.911298,0.915707,-0.004409,-0.4815
520990,2025-01-27,0.912988,0.916804,-0.003816,-0.4162
520990,2025-01-24,0.913531,0.917348,-0.003817,-0.4161
520990,2025-01-23,0.914719,0.918176,-0.003457,-0.3765
520990,2025-01-22,0.917577,0.91971,-0.002133,-0.2319
520990,2025-01-21,0.920955,0.921367,-0.000412,-0.0447
520990,2025-01-20,0.922946,0.922276,0.00067,0.0726
520990,2025-01-17,0.924027,0.922698,0.001329,0.144
520990,2025-01-16,0.924032,0.922594,0.001438,0.1559
520990,2025-01-15,0.923675,0.922322,0.001353,0.1467
520990,2025-01-14,0.924888,0.922747,0.002141,0.232
520990,2025-01-13,0.925232,0.922727,0.002505,0.2715
520990,2025-01-10,0.928183,0.923825,0.004358,0.4717
520990,2025-01-09,0.932216,0.925251,0.006965,0.7528
520990,2025-01-08,0.934619,0.925751,0.008868,0.9579
520990,2025-01-07,0.936004,0.925651,0.010353,1.1185
520990,2025-01-06,0.93746,0.925464,0.011996,1.2962
520990,2025-01-03,0.936452,0.924061,0.012391,1.3409
520990,2025-01-02,0.935989,0.922866,0.013123,1.422
520990,2024-12-31,0.936896,0.922215,0.014681,1.5919
520990,2024-12-30,0.933968,0.919752,0.014216,1.5456
520990,2024-12-27,0.931599,0.917572,0.014027,1.5287
520990,2024-12-26,0.929708,0.915618,0.01409,1.5389
520990,2024-12-25,0.924564,0.912227,0.012337,1.3524
520990,2024-12-24,0.920302,0.909366,0.010936,1.2026
520990,2024-12-23,0.91563,0.906435,0.009195,1.0144
520990,2024-12-20,0.913745,0.90487,0.008875,0.9808
520990,2024-12-19,0.914062,0.904299,0.009763,1.0796
520990,2024-12-18,0.911891,0.902563,0.009328,1.0335
520990,2024-12-17,0.908599,0.900368,0.008231,0.9142
520990,2024-12-16,0.906889,0.898958,0.007931,0.8822
520990,2024-12-13,0.904688,0.897354,0.007334,0.8173
520990,2024-12-12,0.902994,0.896022,0.006972,0.7781
520990,2024-12-11,0.898448,0.893464,0.004984,0.5578
520990,2024-12-10,0.894529,0.891341,0.003188,0.3577
520990,2024-12-09,0.890989,0.889529,0.00146,0.1641
520990,2024-12-06,0.887351,0.887811,-0.00046,-0.0518
520990,2024-12-05,0.883778,0.886276,-0.002498,-0.2819
520990,2024-12-04,0.881556,0.885498,-0.003942,-0.4452
520990,2024-12-03,0.877839,0.884178,-0.006339,-0.7169
520990,2024-12-02,0.875264,0.883552,-0.008288,-0.938
520990,2024-11-29,0.876403,0.884716,-0.008313,-0.9396
520990,2024-11-28,0.877931,0.886053,-0.008122,-0.9166
520990,2024-11-27,0.880101,0.887658,-0.007557,-0.8513
520990,2024-11-26,0.881028,0.88867,-0.007642,-0.8599
520990,2024-11-25,0.883397,0.890324,-0.006927,-0.778
520990,2024-11-22,0.884923,0.89155,-0.006627,-0.7433
520990,2024-11-21,0.887273,0.893114,-0.005841,-0.654
520990,2024-11-20,0.887687,0.893763,-0.006076,-0.6798
520990,2024-11-19,0.88763,0.894224,-0.006594,-0.7374
520990,2024-11-18,0.887926,0.894882,-0.006956,-0.7773
520990,2024-11-15,0.88773,0.895353,-0.007623,-0.8514
520990,2024-11-14,0.8895,0.896741,-0.007241,-0.8075
520990,2024-11-13,0.893772,0.8992,-0.005428,-0.6036
520990,2024-11-12,0.896458,0.900816,-0.004358,-0.4838
520990,2024-11-11,0.901269,0.903281,-0.002012,-0.2227
520990,2024-11-08,0.904409,0.904824,-0.000415,-0.0459
520990,2024-11-07,0.906119,0.90561,0.000509,0.0562
520990,2024-11-06,0.904505,0.904858,-0.000353,-0.039
520990,2024-11-05,0.905687,0.905407,0.00028,0.0309
520990,2024-11-04,0.905812,0.90544,0.000372,0.0411
520990,2024-11-01,0.907414,0.906115,0.001299,0.1434
520990,2024-10-31,0.909126,0.906764,0.002362,0.2605
520990,2024-10-30,0.911513,0.907625,0.003888,0.4284
520990,2024-10-29,0.915606,0.909115,0.006491,0.714
520990,2024-10-28,0.918443,0.909844,0.008599,0.9451
520990,2024-10-25,0.919433,0.909592,0.009841,1.0819
520990,2024-10-24,0.920603,0.909319,0.011284,1.2409
520990,2024-10-23,0.920348,0.908305,0.012043,1.3259
520990,2024-10-22,0.919866,0.907129,0.012737,1.4041
520990,2024-10-21,0.919115,0.90578,0.013335,1.4722
520990,2024-10-18,0.918954,0.904642,0.014312,1.5821
520990,2024-10-17,0.917491,0.902853,0.014638,1.6213
520990,2024-10-16,0.91758,0.901721,0.015859,1.7587
520990,2024-10-15,0.916413,0.899939,0.016474,1.8306
520990,2024-10-14,0.915033,0.898014,0.017019,1.8952
520990,2024-10-11,0.907949,0.893536,0.014413,1.613
520990,2024-10-10,0.903212,0.890298,0.012914,1.4505
520990,2024-10-09,0.895432,0.885842,0.00959,1.0826
520990,2024-10-08,0.89442,0.88463,0.00979,1.1067
520990,2024-09-30,0.884133,0.87932,0.004813,0.5474
520990,2024-09-27,0.873975,0.874466,-0.000491,-0.0561
520990,2024-09-26,0.86597,0.870983,-0.005013,-0.5756
520990,2024-09-25,0.860329,0.868901,-0.008572,-0.9865
520990,2024-09-24,0.853843,0.866734,-0.012891,-1.4873
520990,2024-09-23,0.847451,0.864952,-0.017501,-2.0233
520990,2024-09-20,0.845169,0.865348,-0.020179,-2.3319
520990,2024-09-19,0.845382,0.867056,-0.021674,-2.4997
520990,2024-09-18,0.846542,0.869301,-0.022759,-2.6181
520990,2024-09-13,0.84955,0.872445,-0.022895,-2.6242
520990,2024-09-12,0.854013,0.87624,-0.022227,-2.5366
520990,2024-09-11,0.860743,0.88098,-0.020237,-2.2971
520990,2024-09-10,0.869969,0.886658,-0.016689,-1.8822
520990,2024-09-09,0.877781,0.891431,-0.01365,-1.5312
520990,2024-09-06,0.887923,0.896985,-0.009062,-1.0103
520990,2024-09-05,0.894091,0.900424,-0.006333,-0.7033
520990,2024-09-04,0.901381,0.904138,-0.002757,-0.3049
520990,2024-09-03,0.905995,0.906389,-0.000394,-0.0435
520990,2024-09-02,0.907449,0.90706,0.000389,0.0429
520990,2024-08-30,0.908076,0.907305,0.000771,0.085
520990,2024-08-29,0.906635,0.906609,2.6e-05,0.0029
520990,2024-08-28,0.906569,0.906578,-9e-06,-0.001
520990,2024-08-27,0.904309,0.905584,-0.001275,-0.1408
520990,2024-08-26,0.89982,0.903711,-0.003891,-0.4306
520990,2024-08-23,0.897969,0.903208,-0.005239,-0.58
520990,2024-08-22,0.89669,0.903064,-0.006374,-0.7058
520990,2024-08-21,0.895725,0.903149,-0.007424,-0.822
520990,2024-08-20,0.895311,0.903561,-0.00825,-0.9131
520990,2024-08-19,0.895004,0.904086,-0.009082,-1.0046
520990,2024-08-16,0.89246,0.903693,-0.011233,-1.243
520990,2024-08-15,0.889452,0.903269,-0.013817,-1.5297
520990,2024-08-14,0.88808,0.90377,-0.01569,-1.7361
520990,2024-08-13,0.888458,0.905192,-0.016734,-1.8487
520990,2024-08-12,0.888178,0.906407,-0.018229,-2.0111
520990,2024-08-09,0.889301,0.90836,-0.019059,-2.0982
520990,2024-08-08,0.890993,0.910628,-0.019635,-2.1562
520990,2024-08-07,0.893537,0.913319,-0.019782,-2.1659
520990,2024-08-06,0.896725,0.916304,-0.019579,-2.1367
520990,2024-08-05,0.903403,0.920809,-0.017406,-1.8903
520990,2024-08-02,0.911658,0.925833,-0.014175,-1.5311
520990,2024-08-01,0.914323,0.92814,-0.013817,-1.4887
520990,2024-07-31,0.916381,0.930151,-0.01377,-1.4804
520990,2024-07-30,0.918632,0.932243,-0.013611,-1.46
520990,2024-07-29,0.92402,0.935703,-0.011683,-1.2486
520990,2024-07-26,0.926751,0.937839,-0.011088,-1.1823
520990,2024-07-25,0.932524,0.941266,-0.008742,-0.9287
520990,2024-07-24,0.938074,0.944407,-0.006333,-0.6706
520990,2024-07-23,0.939178,0.9454,-0.006222,-0.6581
520990,2024-07-22,0.94212,0.947192,-0.005072,-0.5355
520990,2024-07-19,0.94505,0.948887,-0.003837,-0.4044
520990,2024-07-18,0.950151,0.951438,-0.001287,-0.1353
520990,2024-07-17,0.951632,0.952193,-0.000561,-0.0589
520990,2024-07-16,0.955929,0.954129,0.0018,0.1887
520990,2024-07-15,0.955371,0.953739,0.001632,0.1711
520990,2024-07-12,0.954166,0.953078,0.001088,0.1142
520990,2024-07-11,0.952923,0.952444,0.000479,0.0503
520990,2024-07-10,0.952,0.952,0.0,0.0
