代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%),EMA排列,排列评分
518890,2025-05-20,7.337072,7.332316,0.004756,0.0649,震荡排列,0.0
518890,2025-05-19,7.357085,7.340742,0.016343,0.2226,价格弱于EMA12但EMA12强于EMA26,0.0
518890,2025-05-16,7.378191,7.348721,0.02947,0.401,价格弱于EMA12但EMA12强于EMA26,0.0
518890,2025-05-15,7.409681,7.360219,0.049462,0.672,价格弱于EMA12但EMA12强于EMA26,0.0
518890,2025-05-14,7.470168,7.382876,0.087292,1.1824,价格弱于EMA12但EMA12强于EMA26,0.0
518890,2025-05-13,7.501653,7.389746,0.111907,1.5144,价格弱于EMA12但EMA12强于EMA26,0.0
518890,2025-05-12,7.529408,7.393006,0.136402,1.845,价格弱于EMA12但EMA12强于EMA26,0.0
518890,2025-05-09,7.554028,7.392926,0.161102,2.1791,震荡排列,0.0
518890,2025-05-08,7.554033,7.380041,0.173992,2.3576,中等多头排列,0.7
518890,2025-05-07,7.550221,7.364444,0.185777,2.5226,强势多头排列,1.21
518890,2025-05-06,7.524261,7.338159,0.186102,2.5361,强势多头排列,1.1
518890,2025-04-30,7.505036,7.314812,0.190224,2.6005,价格弱于EMA12但EMA12强于EMA26,0.0
518890,2025-04-29,7.508315,7.301037,0.207278,2.839,强势多头排列,1.1
518890,2025-04-28,7.503464,7.28232,0.221144,3.0367,价格弱于EMA12但EMA12强于EMA26,0.0
518890,2025-04-25,7.506093,7.265786,0.240307,3.3074,强势多头排列,1.21
518890,2025-04-24,7.495565,7.241928,0.253637,3.5023,强势多头排列,1.21
518890,2025-04-23,7.475849,7.212963,0.262886,3.6446,强势多头排列,1.21
518890,2025-04-22,7.464004,7.18672,0.277284,3.8583,强势多头排列,1.33
518890,2025-04-21,7.36455,7.120777,0.243773,3.4234,强势多头排列,1.33
518890,2025-04-18,7.293741,7.07012,0.223621,3.1629,强势多头排列,1.33
518890,2025-04-17,7.236057,7.026849,0.209208,2.9773,强势多头排列,1.33
518890,2025-04-16,7.171522,6.981717,0.189805,2.7186,强势多头排列,1.33
518890,2025-04-15,7.109435,6.939214,0.170221,2.453,强势多头排列,1.33
518890,2025-04-14,7.065878,6.906432,0.159446,2.3087,强势多头排列,1.33
518890,2025-04-11,7.014401,6.871026,0.143375,2.0867,强势多头排列,1.33
518890,2025-04-10,6.967201,6.838788,0.128413,1.8777,强势多头排列,1.33
518890,2025-04-09,6.932329,6.813171,0.119158,1.7489,中等多头排列,0.7
518890,2025-04-08,6.918752,6.797665,0.121087,1.7813,震荡排列,0.0
518890,2025-04-07,6.918525,6.787878,0.130647,1.9247,价格弱于EMA12但EMA12强于EMA26,0.0
518890,2025-04-03,6.922257,6.779068,0.143189,2.1122,强势多头排列,1.33
518890,2025-04-02,6.888304,6.752674,0.13563,2.0085,强势多头排列,1.33
518890,2025-04-01,6.858178,6.728568,0.12961,1.9263,强势多头排列,1.33
518890,2025-03-31,6.819119,6.701013,0.118106,1.7625,强势多头排列,1.33
518890,2025-03-28,6.782413,6.675414,0.106999,1.6029,强势多头排列,1.33
518890,2025-03-27,6.750671,6.652887,0.097784,1.4698,中等多头排列,0.7
518890,2025-03-26,6.737338,6.639198,0.09814,1.4782,中等多头排列,0.7
518890,2025-03-25,6.723218,6.625134,0.098084,1.4805,中等多头排列,0.7
518890,2025-03-24,6.710348,6.611625,0.098723,1.4932,强势多头排列,1.1
518890,2025-03-21,6.69132,6.595355,0.095965,1.455,中等多头排列,0.7
518890,2025-03-20,6.672651,6.579463,0.093188,1.4163,强势多头排列,1.21
518890,2025-03-19,6.644406,6.55958,0.084826,1.2932,强势多头排列,1.21
518890,2025-03-18,6.613934,6.539387,0.074547,1.14,强势多头排列,1.1
518890,2025-03-17,6.590286,6.523018,0.067268,1.0312,中等多头排列,0.7
518890,2025-03-14,6.570884,6.509099,0.061785,0.9492,中等多头排列,0.7
518890,2025-03-13,6.549226,6.494627,0.054599,0.8407,中等多头排列,0.7
518890,2025-03-12,6.540176,6.486277,0.053899,0.831,震荡排列,0.0
518890,2025-03-11,6.539117,6.481499,0.057618,0.889,震荡排列,0.0
518890,2025-03-10,6.540048,6.477299,0.062749,0.9688,温和多头排列,0.35
518890,2025-03-07,6.535147,6.470123,0.065024,1.005,震荡排列,0.0
518890,2025-03-06,6.533174,6.464053,0.069121,1.0693,温和多头排列,0.35
518890,2025-03-05,6.52957,6.456937,0.072633,1.1249,中等多头排列,0.7
518890,2025-03-04,6.522764,6.448132,0.074632,1.1574,震荡排列,0.0
518890,2025-03-03,6.524176,6.442783,0.081393,1.2633,价格弱于EMA12但EMA12强于EMA26,0.0
518890,2025-02-28,6.533117,6.440205,0.092912,1.4427,价格弱于EMA12但EMA12强于EMA26,0.0
518890,2025-02-27,6.54532,6.438142,0.107178,1.6647,价格弱于EMA12但EMA12强于EMA26,0.0
518890,2025-02-26,6.550651,6.431913,0.118738,1.8461,价格弱于EMA12但EMA12强于EMA26,0.0
518890,2025-02-25,6.553133,6.423506,0.129627,2.018,中等多头排列,0.7
518890,2025-02-24,6.543884,6.409067,0.134817,2.1035,强势多头排列,1.1
518890,2025-02-21,6.533136,6.393552,0.139584,2.1832,强势多头排列,1.1
518890,2025-02-20,6.522433,6.377676,0.144757,2.2697,强势多头排列,1.21
518890,2025-02-19,6.500512,6.35645,0.144062,2.2664,强势多头排列,1.21
518890,2025-02-18,6.478241,6.335126,0.143115,2.2591,强势多头排列,1.1
518890,2025-02-17,6.460467,6.315857,0.14461,2.2896,强势多头排列,1.1
518890,2025-02-14,6.448916,6.299205,0.149711,2.3767,强势多头排列,1.33
518890,2025-02-13,6.416537,6.272981,0.143556,2.2885,强势多头排列,1.33
518890,2025-02-12,6.384089,6.24722,0.136869,2.1909,强势多头排列,1.33
518890,2025-02-11,6.355196,6.223558,0.131638,2.1152,强势多头排列,1.33
518890,2025-02-10,6.31014,6.193202,0.116938,1.8882,强势多头排列,1.33
518890,2025-02-07,6.268529,6.165538,0.102991,1.6704,强势多头排列,1.33
518890,2025-02-06,6.237717,6.143741,0.093976,1.5296,强势多头排列,1.33
518890,2025-02-05,6.203847,6.121321,0.082526,1.3482,强势多头排列,1.33
518890,2025-01-27,6.158365,6.094706,0.063659,1.0445,中等多头排列,0.7
518890,2025-01-24,6.147704,6.084923,0.062781,1.0317,中等多头排列,0.7
518890,2025-01-23,6.132377,6.073157,0.05922,0.9751,中等多头排列,0.7
518890,2025-01-22,6.118627,6.062369,0.056258,0.928,中等多头排列,0.7
518890,2025-01-21,6.102923,6.050959,0.051964,0.8588,温和多头排列,0.35
518890,2025-01-20,6.095091,6.043355,0.051736,0.8561,中等多头排列,0.7
518890,2025-01-17,6.085835,6.035144,0.050691,0.8399,中等多头排列,0.7
518890,2025-01-16,6.073259,6.025555,0.047704,0.7917,中等多头排列,0.7
518890,2025-01-15,6.061125,6.0164,0.044725,0.7434,中等多头排列,0.7
518890,2025-01-14,6.050602,6.008192,0.04241,0.7059,温和多头排列,0.35
518890,2025-01-13,6.043439,6.001647,0.041792,0.6963,中等多头排列,0.7
518890,2025-01-10,6.026064,5.990659,0.035405,0.591,中等多头排列,0.7
518890,2025-01-09,6.008984,5.980312,0.028672,0.4794,中等多头排列,0.7
518890,2025-01-08,5.9948,5.971777,0.023023,0.3855,温和多头排列,0.35
518890,2025-01-07,5.984763,5.965519,0.019244,0.3226,温和多头排列,0.35
518890,2025-01-06,5.97872,5.96132,0.0174,0.2919,温和多头排列,0.35
518890,2025-01-03,5.972488,5.957186,0.015302,0.2569,温和多头排列,0.35
518890,2025-01-02,5.95894,5.950001,0.008939,0.1502,震荡排列,0.0
518890,2024-12-31,5.953293,5.946801,0.006492,0.1092,震荡排列,0.0
518890,2024-12-30,5.955164,5.947105,0.008059,0.1355,震荡排列,0.0
518890,2024-12-27,5.956467,5.947033,0.009434,0.1586,震荡排列,0.0
518890,2024-12-26,5.955461,5.945836,0.009625,0.1619,震荡排列,0.0
518890,2024-12-25,5.953726,5.944303,0.009423,0.1585,震荡排列,0.0
518890,2024-12-24,5.952222,5.942887,0.009335,0.1571,震荡排列,0.0
518890,2024-12-23,5.954081,5.942958,0.011123,0.1872,EMA信号分化,0.0
518890,2024-12-20,5.952095,5.941195,0.0109,0.1835,价格弱于EMA12但EMA12强于EMA26,0.0
518890,2024-12-19,5.960476,5.94401,0.016466,0.277,价格弱于EMA12但EMA12强于EMA26,0.0
518890,2024-12-18,5.966926,5.945531,0.021395,0.3599,价格弱于EMA12但EMA12强于EMA26,0.0
518890,2024-12-17,5.970186,5.945253,0.024933,0.4194,价格弱于EMA12但EMA12强于EMA26,0.0
518890,2024-12-16,5.973492,5.944714,0.028778,0.4841,价格弱于EMA12但EMA12强于EMA26,0.0
518890,2024-12-13,5.976127,5.943571,0.032556,0.5478,温和多头排列,0.35
518890,2024-12-12,5.968332,5.937536,0.030796,0.5187,中等多头排列,0.7
518890,2024-12-11,5.950211,5.927099,0.023112,0.3899,中等多头排列,0.7
518890,2024-12-10,5.935885,5.918947,0.016938,0.2862,温和多头排列,0.35
518890,2024-12-09,5.927864,5.914063,0.013801,0.2334,温和多头排列,0.35
518890,2024-12-06,5.923113,5.910868,0.012245,0.2072,震荡排列,0.0
518890,2024-12-05,5.922951,5.909818,0.013133,0.2222,温和多头排列,0.35
518890,2024-12-04,5.918215,5.906683,0.011532,0.1952,EMA信号分化,0.0
518890,2024-12-03,5.913163,5.903538,0.009625,0.163,震荡排列,0.0
518890,2024-12-02,5.904648,5.899021,0.005627,0.0954,震荡排列,0.0
518890,2024-11-29,5.908038,5.900062,0.007976,0.1352,震荡排列,0.0
518890,2024-11-28,5.902045,5.896787,0.005258,0.0892,震荡排列,0.0
518890,2024-11-27,5.903508,5.89701,0.006498,0.1102,震荡排列,0.0
518890,2024-11-26,5.900691,5.895251,0.00544,0.0923,震荡排列,0.0
518890,2024-11-25,5.908089,5.898071,0.010018,0.1699,震荡排列,0.0
518890,2024-11-22,5.902105,5.894637,0.007468,0.1267,震荡排列,0.0
518890,2024-11-21,5.879761,5.884208,-0.004447,-0.0756,震荡排列,0.0
518890,2024-11-20,5.866627,5.878785,-0.012158,-0.2068,价格强于EMA12但EMA12弱于EMA26,0.0
518890,2024-11-19,5.86274,5.878047,-0.015307,-0.2604,价格强于EMA12但EMA12弱于EMA26,0.0
518890,2024-11-18,5.859421,5.877811,-0.01839,-0.3129,温和空头排列,-0.35
518890,2024-11-15,5.87277,5.885156,-0.012386,-0.2105,EMA信号分化,0.0
518890,2024-11-14,5.901273,5.898688,0.002585,0.0438,震荡排列,0.0
518890,2024-11-13,5.93605,5.913784,0.022266,0.3765,价格弱于EMA12但EMA12强于EMA26,0.0
518890,2024-11-12,5.957878,5.921606,0.036272,0.6125,价格弱于EMA12但EMA12强于EMA26,0.0
518890,2024-11-11,5.981128,5.928935,0.052193,0.8803,价格弱于EMA12但EMA12强于EMA26,0.0
518890,2024-11-08,5.990606,5.92893,0.061676,1.0403,价格弱于EMA12但EMA12强于EMA26,0.0
518890,2024-11-07,6.002171,5.929084,0.073087,1.2327,价格弱于EMA12但EMA12强于EMA26,0.0
518890,2024-11-06,6.02402,5.932851,0.091169,1.5367,价格弱于EMA12但EMA12强于EMA26,0.0
518890,2024-11-05,6.027296,5.926999,0.100297,1.6922,震荡排列,0.0
518890,2024-11-04,6.028259,5.919399,0.10886,1.839,震荡排列,0.0
518890,2024-11-01,6.028852,5.91095,0.117902,1.9946,中等多头排列,0.7
518890,2024-10-31,6.021552,5.898306,0.123246,2.0895,强势多头排列,1.1
518890,2024-10-30,6.002561,5.880091,0.12247,2.0828,强势多头排列,1.33
518890,2024-10-29,5.974845,5.858098,0.116747,1.9929,强势多头排列,1.1
518890,2024-10-28,5.95409,5.839626,0.114464,1.9601,强势多头排列,1.1
518890,2024-10-25,5.93847,5.823596,0.114874,1.9726,强势多头排列,1.1
518890,2024-10-24,5.923464,5.807804,0.11566,1.9915,强势多头排列,1.1
518890,2024-10-23,5.907003,5.791308,0.115695,1.9977,强势多头排列,1.33
518890,2024-10-22,5.876822,5.768773,0.108049,1.873,强势多头排列,1.33
518890,2024-10-21,5.847881,5.747395,0.100486,1.7484,强势多头排列,1.33
518890,2024-10-18,5.812586,5.723826,0.08876,1.5507,强势多头排列,1.33
518890,2024-10-17,5.786329,5.705172,0.081157,1.4225,强势多头排列,1.21
518890,2024-10-16,5.761844,5.687906,0.073938,1.2999,强势多头排列,1.21
518890,2024-10-15,5.735997,5.670619,0.065378,1.1529,中等多头排列,0.7
518890,2024-10-14,5.72127,5.658908,0.062362,1.102,中等多头排列,0.7
518890,2024-10-11,5.704046,5.646341,0.057705,1.022,中等多头排列,0.7
518890,2024-10-10,5.693145,5.636928,0.056217,0.9973,震荡排列,0.0
518890,2024-10-09,5.694626,5.633082,0.061544,1.0925,价格弱于EMA12但EMA12强于EMA26,0.0
518890,2024-10-08,5.699104,5.630129,0.068975,1.2251,中等多头排列,0.7
518890,2024-09-30,5.692214,5.621579,0.070635,1.2565,中等多头排列,0.7
518890,2024-09-27,5.683525,5.612106,0.071419,1.2726,中等多头排列,0.7
518890,2024-09-26,5.667075,5.599154,0.067921,1.2131,强势多头排列,1.1
518890,2024-09-25,5.647816,5.585246,0.06257,1.1203,强势多头排列,1.21
518890,2024-09-24,5.626328,5.570786,0.055542,0.997,中等多头排列,0.7
518890,2024-09-23,5.608751,5.558609,0.050142,0.9021,强势多头排列,1.21
518890,2024-09-20,5.585797,5.544498,0.041299,0.7449,中等多头排列,0.7
518890,2024-09-19,5.570124,5.534298,0.035826,0.6473,中等多头排列,0.7
518890,2024-09-18,5.559419,5.526721,0.032698,0.5916,中等多头排列,0.7
518890,2024-09-13,5.546768,5.518539,0.028229,0.5115,中等多头排列,0.7
518890,2024-09-12,5.529999,5.508902,0.021097,0.383,温和多头排列,0.35
518890,2024-09-11,5.525635,5.505294,0.020341,0.3695,温和多头排列,0.35
518890,2024-09-10,5.517932,5.500278,0.017654,0.321,温和多头排列,0.35
518890,2024-09-09,5.51501,5.49758,0.01743,0.317,价格弱于EMA12但EMA12强于EMA26,0.0
518890,2024-09-06,5.51883,5.497867,0.020963,0.3813,温和多头排列,0.35
518890,2024-09-05,5.516618,5.495216,0.021402,0.3895,震荡排列,0.0
518890,2024-09-04,5.51673,5.493553,0.023177,0.4219,价格弱于EMA12但EMA12强于EMA26,0.0
518890,2024-09-03,5.52159,5.493838,0.027752,0.5051,震荡排列,0.0
518890,2024-09-02,5.522243,5.491905,0.030338,0.5524,价格弱于EMA12但EMA12强于EMA26,0.0
518890,2024-08-30,5.524833,5.490617,0.034216,0.6232,温和多头排列,0.35
518890,2024-08-29,5.521711,5.486506,0.035205,0.6417,温和多头排列,0.35
518890,2024-08-28,5.516386,5.481347,0.035039,0.6392,温和多头排列,0.35
518890,2024-08-27,5.511184,5.476254,0.03493,0.6378,温和多头排列,0.35
518890,2024-08-26,5.502672,5.469715,0.032957,0.6025,温和多头排列,0.35
518890,2024-08-23,5.492975,5.462812,0.030163,0.5522,温和多头排列,0.35
518890,2024-08-22,5.48788,5.458157,0.029723,0.5446,温和多头排列,0.35
518890,2024-08-21,5.478767,5.45177,0.026997,0.4952,中等多头排列,0.7
518890,2024-08-20,5.467089,5.444471,0.022618,0.4154,温和多头排列,0.35
518890,2024-08-19,5.456377,5.437949,0.018428,0.3389,中等多头排列,0.7
518890,2024-08-16,5.443719,5.430905,0.012814,0.2359,温和多头排列,0.35
518890,2024-08-15,5.438577,5.427617,0.01096,0.2019,EMA信号分化,0.0
518890,2024-08-14,5.434682,5.425026,0.009656,0.178,震荡排列,0.0
518890,2024-08-13,5.427896,5.421268,0.006628,0.1223,震荡排列,0.0
518890,2024-08-12,5.415514,5.41529,0.000224,0.0041,震荡排列,0.0
518890,2024-08-09,5.409607,5.412673,-0.003066,-0.0566,震荡排列,0.0
518890,2024-08-08,5.409536,5.412887,-0.003351,-0.0619,震荡排列,0.0
518890,2024-08-07,5.417088,5.416478,0.00061,0.0113,震荡排列,0.0
518890,2024-08-06,5.426559,5.420596,0.005963,0.11,震荡排列,0.0
518890,2024-08-05,5.442478,5.427124,0.015354,0.2829,价格弱于EMA12但EMA12强于EMA26,0.0
518890,2024-08-02,5.450202,5.429294,0.020908,0.3851,中等多头排列,0.7
518890,2024-08-01,5.437148,5.421877,0.015271,0.2817,温和多头排列,0.35
518890,2024-07-31,5.425538,5.415547,0.009991,0.1845,EMA信号分化,0.0
518890,2024-07-30,5.421999,5.413191,0.008808,0.1627,震荡排列,0.0
518890,2024-07-29,5.425272,5.413927,0.011345,0.2096,价格弱于EMA12但EMA12强于EMA26,0.0
518890,2024-07-26,5.429322,5.414801,0.014521,0.2682,价格弱于EMA12但EMA12强于EMA26,0.0
518890,2024-07-25,5.442289,5.419345,0.022944,0.4234,价格弱于EMA12但EMA12强于EMA26,0.0
518890,2024-07-24,5.461978,5.426172,0.035806,0.6599,温和多头排列,0.35
518890,2024-07-23,5.459792,5.422346,0.037446,0.6906,价格弱于EMA12但EMA12强于EMA26,0.0
518890,2024-07-22,5.465936,5.422054,0.043882,0.8093,价格弱于EMA12但EMA12强于EMA26,0.0
518890,2024-07-19,5.468289,5.419578,0.048711,0.8988,价格弱于EMA12但EMA12强于EMA26,0.0
518890,2024-07-18,5.472341,5.417464,0.054877,1.013,强势多头排列,1.21
518890,2024-07-17,5.452403,5.404302,0.048101,0.8901,强势多头排列,1.21
518890,2024-07-16,5.425567,5.388646,0.036921,0.6852,中等多头排列,0.7
518890,2024-07-15,5.407488,5.377737,0.029751,0.5532,中等多头排列,0.7
518890,2024-07-12,5.395941,5.370276,0.025665,0.4779,中等多头排列,0.7
518890,2024-07-11,5.381021,5.361658,0.019363,0.3611,温和多头排列,0.35
518890,2024-07-10,5.371752,5.356031,0.015721,0.2935,温和多头排列,0.35
518890,2024-07-09,5.363525,5.351154,0.012371,0.2312,温和多头排列,0.35
518890,2024-07-08,5.357803,5.347646,0.010157,0.1899,EMA信号分化,0.0
518890,2024-07-05,5.346312,5.341777,0.004535,0.0849,震荡排列,0.0
518890,2024-07-04,5.337278,5.33744,-0.000162,-0.003,震荡排列,0.0
518890,2024-07-03,5.329147,5.333875,-0.004728,-0.0886,震荡排列,0.0
518890,2024-07-02,5.323901,5.331945,-0.008044,-0.1509,震荡排列,0.0
518890,2024-07-01,5.320973,5.3313,-0.010327,-0.1937,震荡排列,0.0
518890,2024-06-28,5.320423,5.331885,-0.011462,-0.215,震荡排列,0.0
518890,2024-06-27,5.320682,5.332915,-0.012233,-0.2294,温和空头排列,-0.35
518890,2024-06-26,5.33226,5.338989,-0.006729,-0.126,震荡排列,0.0
518890,2024-06-25,5.339035,5.342508,-0.003473,-0.065,震荡排列,0.0
518890,2024-06-24,5.340678,5.343508,-0.00283,-0.053,震荡排列,0.0
518890,2024-06-21,5.343528,5.344989,-0.001461,-0.0273,震荡排列,0.0
518890,2024-06-20,5.334897,5.341308,-0.006411,-0.12,震荡排列,0.0
518890,2024-06-19,5.329242,5.339333,-0.010091,-0.189,震荡排列,0.0
518890,2024-06-18,5.328922,5.339999,-0.011077,-0.2074,EMA信号分化,0.0
518890,2024-06-17,5.332363,5.342399,-0.010036,-0.1879,EMA信号分化,0.0
518890,2024-06-14,5.338611,5.345951,-0.00734,-0.1373,震荡排列,0.0
518890,2024-06-13,5.347449,5.350427,-0.002978,-0.0557,震荡排列,0.0
518890,2024-06-12,5.358803,5.355661,0.003142,0.0587,震荡排列,0.0
518890,2024-06-11,5.370404,5.360514,0.00989,0.1845,价格弱于EMA12但EMA12强于EMA26,0.0
518890,2024-06-07,5.388478,5.367676,0.020802,0.3875,温和多头排列,0.35
518890,2024-06-06,5.37911,5.36189,0.01722,0.3212,温和多头排列,0.35
518890,2024-06-05,5.368584,5.355881,0.012703,0.2372,震荡排列,0.0
518890,2024-06-04,5.369236,5.355151,0.014085,0.263,震荡排列,0.0
518890,2024-06-03,5.369097,5.353963,0.015134,0.2827,价格弱于EMA12但EMA12强于EMA26,0.0
518890,2024-05-31,5.378933,5.35708,0.021853,0.4079,价格弱于EMA12但EMA12强于EMA26,0.0
518890,2024-05-30,5.381466,5.356447,0.025019,0.4671,价格弱于EMA12但EMA12强于EMA26,0.0
518890,2024-05-29,5.391006,5.358643,0.032363,0.6039,震荡排列,0.0
518890,2024-05-28,5.391371,5.356214,0.035157,0.6564,价格弱于EMA12但EMA12强于EMA26,0.0
518890,2024-05-27,5.397802,5.356231,0.041571,0.7761,价格弱于EMA12但EMA12强于EMA26,0.0
518890,2024-05-24,5.405947,5.35649,0.049457,0.9233,价格弱于EMA12但EMA12强于EMA26,0.0
518890,2024-05-23,5.420665,5.359009,0.061656,1.1505,价格弱于EMA12但EMA12强于EMA26,0.0
518890,2024-05-22,5.428422,5.357489,0.070933,1.324,中等多头排列,0.7
518890,2024-05-21,5.412863,5.344969,0.067894,1.2702,强势多头排列,1.1
518890,2024-05-20,5.395019,5.331686,0.063333,1.1879,强势多头排列,1.33
518890,2024-05-17,5.36375,5.312861,0.050889,0.9578,中等多头排列,0.7
518890,2024-05-16,5.351341,5.30333,0.048011,0.9053,中等多头排列,0.7
518890,2024-05-15,5.336312,5.292876,0.043436,0.8207,中等多头排列,0.7
518890,2024-05-14,5.328733,5.286066,0.042667,0.8072,震荡排列,0.0
518890,2024-05-13,5.32723,5.281992,0.045238,0.8565,温和多头排列,0.35
518890,2024-05-10,5.321635,5.275911,0.045724,0.8667,中等多头排列,0.7
518890,2024-05-09,5.307751,5.266144,0.041607,0.7901,价格弱于EMA12但EMA12强于EMA26,0.0
518890,2024-05-08,5.314433,5.265755,0.048678,0.9244,价格弱于EMA12但EMA12强于EMA26,0.0
518890,2024-05-07,5.320875,5.264696,0.056179,1.0671,价格弱于EMA12但EMA12强于EMA26,0.0
518890,2024-05-06,5.32667,5.262752,0.063918,1.2145,价格弱于EMA12但EMA12强于EMA26,0.0
518890,2024-04-30,5.336792,5.262092,0.0747,1.4196,价格弱于EMA12但EMA12强于EMA26,0.0
518890,2024-04-29,5.3433,5.258979,0.084321,1.6034,价格弱于EMA12但EMA12强于EMA26,0.0
518890,2024-04-26,5.348082,5.254337,0.093745,1.7841,震荡排列,0.0
518890,2024-04-25,5.349733,5.247564,0.102169,1.947,价格弱于EMA12但EMA12强于EMA26,0.0
518890,2024-04-24,5.35823,5.243129,0.115101,2.1953,价格弱于EMA12但EMA12强于EMA26,0.0
518890,2024-04-23,5.366999,5.23778,0.129219,2.4671,价格弱于EMA12但EMA12强于EMA26,0.0
518890,2024-04-22,5.386817,5.236162,0.150655,2.8772,震荡排列,0.0
518890,2024-04-19,5.385147,5.223375,0.161772,3.0971,强势多头排列,1.21
518890,2024-04-18,5.366447,5.202205,0.164242,3.1572,强势多头排列,1.21
518890,2024-04-17,5.349437,5.181582,0.167855,3.2395,强势多头排列,1.33
518890,2024-04-16,5.325517,5.157628,0.167889,3.2552,强势多头排列,1.33
518890,2024-04-15,5.299247,5.132638,0.166609,3.2461,强势多头排列,1.33
518890,2024-04-12,5.272928,5.10773,0.165198,3.2343,强势多头排列,1.33
518890,2024-04-11,5.226915,5.074268,0.152647,3.0083,强势多头排列,1.33
518890,2024-04-10,5.199809,5.050129,0.14968,2.9639,强势多头排列,1.33
518890,2024-04-09,5.160138,5.0207,0.139438,2.7773,强势多头排列,1.33
518890,2024-04-08,5.117254,4.990676,0.126578,2.5363,强势多头排列,1.33
518890,2024-04-03,5.070936,4.96017,0.110766,2.2331,强势多头排列,1.33
518890,2024-04-02,5.038743,4.937143,0.1016,2.0579,强势多头排列,1.33
518890,2024-04-01,5.01306,4.917715,0.095345,1.9388,强势多头排列,1.33
518890,2024-03-29,4.982161,4.896492,0.085669,1.7496,强势多头排列,1.33
518890,2024-03-28,4.950554,4.875731,0.074823,1.5346,强势多头排列,1.1
518890,2024-03-27,4.934655,4.86275,0.071905,1.4787,中等多头排列,0.7
518890,2024-03-26,4.922229,4.85153,0.070699,1.4573,中等多头排列,0.7
518890,2024-03-25,4.910816,4.840852,0.069964,1.4453,中等多头排列,0.7
518890,2024-03-22,4.898055,4.82964,0.068415,1.4166,中等多头排列,0.7
518890,2024-03-21,4.885156,4.818492,0.066664,1.3835,强势多头排列,1.21
518890,2024-03-20,4.865366,4.804451,0.060915,1.2679,中等多头排列,0.7
518890,2024-03-19,4.859432,4.796967,0.062465,1.3022,中等多头排列,0.7
518890,2024-03-18,4.853693,4.789444,0.064249,1.3415,中等多头排列,0.7
518890,2024-03-15,4.849092,4.78228,0.066812,1.3971,中等多头排列,0.7
518890,2024-03-14,4.836563,4.771422,0.065141,1.3652,中等多头排列,0.7
518890,2024-03-13,4.824847,4.761056,0.063791,1.3398,中等多头排列,0.7
518890,2024-03-12,4.812819,4.75066,0.062159,1.3084,强势多头排列,1.1
518890,2024-03-11,4.796241,4.738393,0.057848,1.2208,强势多头排列,1.21
518890,2024-03-08,4.773557,4.723785,0.049772,1.0536,强势多头排列,1.21
518890,2024-03-07,4.750386,4.709608,0.040778,0.8658,强势多头排列,1.21
518890,2024-03-06,4.723911,4.694696,0.029215,0.6223,强势多头排列,1.21
518890,2024-03-05,4.701531,4.682512,0.019019,0.4062,中等多头排列,0.77
