代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%),EMA排列,排列评分
159353,2025-04-10,0.941935,0.959818,-0.017883,-1.8632,强势空头排列,-1.21
159353,2025-04-09,0.94556,0.962844,-0.017284,-1.7951,强势空头排列,-1.33
159353,2025-04-08,0.952389,0.967231,-0.014842,-1.5345,强势空头排列,-1.33
159353,2025-04-07,0.962641,0.97293,-0.010289,-1.0575,强势空头排列,-1.33
159353,2025-04-03,0.976212,0.979724,-0.003512,-0.3585,中等空头排列,-0.7
159353,2025-04-02,0.978978,0.981222,-0.002244,-0.2287,温和空头排列,-0.35
159353,2025-04-01,0.980792,0.9822,-0.001408,-0.1434,震荡排列,0.0
159353,2025-03-31,0.982755,0.983176,-0.000421,-0.0428,震荡排列,0.0
159353,2025-03-28,0.985074,0.98423,0.000844,0.0858,震荡排列,0.0
159353,2025-03-27,0.986542,0.984808,0.001734,0.1761,震荡排列,0.0
159353,2025-03-26,0.987367,0.985033,0.002334,0.2369,价格弱于EMA12但EMA12强于EMA26,0.0
159353,2025-03-25,0.989071,0.985596,0.003475,0.3526,价格弱于EMA12但EMA12强于EMA26,0.0
159353,2025-03-24,0.990356,0.985883,0.004473,0.4537,价格弱于EMA12但EMA12强于EMA26,0.0
159353,2025-03-21,0.991694,0.986114,0.00558,0.5659,价格弱于EMA12但EMA12强于EMA26,0.0
159353,2025-03-20,0.993638,0.986523,0.007115,0.7212,温和多头排列,0.35
159353,2025-03-19,0.993209,0.985765,0.007444,0.7551,中等多头排列,0.7
159353,2025-03-18,0.991247,0.984306,0.006941,0.7052,中等多头排列,0.7
159353,2025-03-17,0.988928,0.982731,0.006197,0.6306,中等多头排列,0.7
159353,2025-03-14,0.986733,0.981269,0.005464,0.5568,中等多头排列,0.7
159353,2025-03-13,0.983957,0.979611,0.004346,0.4436,价格弱于EMA12但EMA12强于EMA26,0.0
159353,2025-03-12,0.984676,0.97958,0.005096,0.5202,震荡排列,0.0
159353,2025-03-11,0.984436,0.979066,0.00537,0.5485,温和多头排列,0.35
159353,2025-03-10,0.983606,0.978271,0.005335,0.5453,温和多头排列,0.35
159353,2025-03-07,0.983171,0.977653,0.005518,0.5644,温和多头排列,0.35
159353,2025-03-06,0.982111,0.976745,0.005366,0.5494,温和多头排列,0.35
159353,2025-03-05,0.980495,0.975605,0.00489,0.5012,价格弱于EMA12但EMA12强于EMA26,0.0
159353,2025-03-04,0.980948,0.975413,0.005535,0.5675,价格弱于EMA12但EMA12强于EMA26,0.0
159353,2025-03-03,0.982393,0.975606,0.006787,0.6957,价格弱于EMA12但EMA12强于EMA26,0.0
159353,2025-02-28,0.983919,0.975735,0.008184,0.8388,价格弱于EMA12但EMA12强于EMA26,0.0
159353,2025-02-27,0.985541,0.975794,0.009747,0.9989,中等多头排列,0.7
159353,2025-02-26,0.984185,0.974417,0.009768,1.0024,中等多头排列,0.7
159353,2025-02-25,0.982218,0.97277,0.009448,0.9712,温和多头排列,0.35
159353,2025-02-24,0.981531,0.971712,0.009819,1.0105,中等多头排列,0.7
159353,2025-02-21,0.9789,0.969769,0.009131,0.9416,中等多头排列,0.7
159353,2025-02-20,0.975427,0.967511,0.007916,0.8182,中等多头排列,0.7
159353,2025-02-19,0.973869,0.966191,0.007678,0.7947,中等多头排列,0.7
159353,2025-02-18,0.971845,0.964687,0.007158,0.742,温和多头排列,0.35
159353,2025-02-17,0.970725,0.963622,0.007103,0.7371,中等多头排列,0.7
159353,2025-02-14,0.967403,0.961591,0.005812,0.6044,中等多头排列,0.7
159353,2025-02-13,0.964022,0.959639,0.004383,0.4567,中等多头排列,0.7
159353,2025-02-12,0.96148,0.95817,0.00331,0.3455,中等多头排列,0.77
159353,2025-02-11,0.957931,0.956343,0.001588,0.166,震荡排列,0.0
159353,2025-02-10,0.955373,0.955091,0.000282,0.0295,震荡排列,0.0
159353,2025-02-07,0.951441,0.953338,-0.001897,-0.199,价格强于EMA12但EMA12弱于EMA26,0.0
159353,2025-02-06,0.947703,0.951845,-0.004142,-0.4352,价格强于EMA12但EMA12弱于EMA26,0.0
159353,2025-02-05,0.946012,0.951433,-0.005421,-0.5698,震荡排列,0.0
159353,2025-01-27,0.946196,0.951947,-0.005751,-0.6041,价格强于EMA12但EMA12弱于EMA26,0.0
159353,2025-01-24,0.945686,0.952183,-0.006497,-0.6823,价格强于EMA12但EMA12弱于EMA26,0.0
159353,2025-01-23,0.944357,0.952118,-0.007761,-0.8151,震荡排列,0.0
159353,2025-01-22,0.944603,0.952847,-0.008244,-0.8652,温和空头排列,-0.35
159353,2025-01-21,0.945077,0.953715,-0.008638,-0.9057,价格强于EMA12但EMA12弱于EMA26,0.0
159353,2025-01-20,0.943818,0.953852,-0.010034,-1.0519,价格强于EMA12但EMA12弱于EMA26,0.0
159353,2025-01-17,0.942876,0.954241,-0.011365,-1.191,震荡排列,0.0
159353,2025-01-16,0.942671,0.95506,-0.012389,-1.2972,震荡排列,0.0
159353,2025-01-15,0.942975,0.956185,-0.01321,-1.3815,中等空头排列,-0.7
159353,2025-01-14,0.943698,0.957559,-0.013861,-1.4475,价格强于EMA12但EMA12弱于EMA26,0.0
159353,2025-01-13,0.943279,0.958484,-0.015205,-1.5864,强势空头排列,-1.33
159353,2025-01-10,0.947512,0.961563,-0.014051,-1.4613,强势空头排列,-1.21
159353,2025-01-09,0.951787,0.964568,-0.012781,-1.325,强势空头排列,-1.1
159353,2025-01-08,0.95502,0.967013,-0.011993,-1.2402,强势空头排列,-1.21
159353,2025-01-07,0.959024,0.969734,-0.01071,-1.1044,强势空头排列,-1.21
159353,2025-01-06,0.96321,0.972433,-0.009223,-0.9484,强势空头排列,-1.33
159353,2025-01-03,0.96943,0.975908,-0.006478,-0.6638,强势空头排列,-1.33
159353,2025-01-02,0.976418,0.9795,-0.003082,-0.3147,强势空头排列,-1.21
159353,2024-12-31,0.98213,0.98226,-0.00013,-0.0132,震荡排列,0.0
159353,2024-12-30,0.983972,0.983081,0.000891,0.0906,震荡排列,0.0
159353,2024-12-27,0.983058,0.982608,0.00045,0.0458,震荡排列,0.0
159353,2024-12-26,0.982523,0.982336,0.000187,0.019,震荡排列,0.0
159353,2024-12-25,0.981527,0.981883,-0.000356,-0.0363,震荡排列,0.0
159353,2024-12-24,0.981077,0.981714,-0.000637,-0.0649,震荡排列,0.0
159353,2024-12-23,0.980364,0.981451,-0.001087,-0.1108,震荡排列,0.0
159353,2024-12-20,0.981339,0.981967,-0.000628,-0.064,震荡排列,0.0
159353,2024-12-19,0.981583,0.982124,-0.000541,-0.0551,震荡排列,0.0
159353,2024-12-18,0.981688,0.982214,-0.000526,-0.0536,震荡排列,0.0
159353,2024-12-17,0.982359,0.982551,-0.000192,-0.0195,震荡排列,0.0
159353,2024-12-16,0.983879,0.983236,0.000643,0.0654,震荡排列,0.0
159353,2024-12-13,0.985857,0.984054,0.001803,0.1832,价格弱于EMA12但EMA12强于EMA26,0.0
159353,2024-12-12,0.986922,0.984379,0.002543,0.2583,中等多头排列,0.7
159353,2024-12-11,0.98418,0.982969,0.001211,0.1232,震荡排列,0.0
159353,2024-12-10,0.982759,0.982247,0.000512,0.0521,震荡排列,0.0
159353,2024-12-09,0.980533,0.981226,-0.000693,-0.0706,震荡排列,0.0
159353,2024-12-06,0.979539,0.980845,-0.001306,-0.1332,震荡排列,0.0
159353,2024-12-05,0.977819,0.980192,-0.002373,-0.2421,温和空头排列,-0.35
159353,2024-12-04,0.978513,0.980687,-0.002174,-0.2217,震荡排列,0.0
159353,2024-12-03,0.978788,0.980982,-0.002194,-0.2237,价格强于EMA12但EMA12弱于EMA26,0.0
159353,2024-12-02,0.978022,0.980821,-0.002799,-0.2854,价格强于EMA12但EMA12弱于EMA26,0.0
159353,2024-11-29,0.976935,0.980567,-0.003632,-0.3704,温和空头排列,-0.35
159353,2024-11-28,0.977651,0.981172,-0.003521,-0.3589,中等空头排列,-0.7
159353,2024-11-27,0.980315,0.982626,-0.002311,-0.2352,温和空头排列,-0.35
159353,2024-11-26,0.982008,0.983556,-0.001548,-0.1574,震荡排列,0.0
159353,2024-11-25,0.987101,0.98592,0.001181,0.1198,震荡排列,0.0
159353,2024-11-22,0.992392,0.988154,0.004238,0.4289,价格弱于EMA12但EMA12强于EMA26,0.0
159353,2024-11-21,0.997554,0.990086,0.007468,0.7543,价格弱于EMA12但EMA12强于EMA26,0.0
159353,2024-11-20,0.998382,0.989853,0.008529,0.8616,价格弱于EMA12但EMA12强于EMA26,0.0
159353,2024-11-19,0.99936,0.989601,0.009759,0.9862,价格弱于EMA12但EMA12强于EMA26,0.0
159353,2024-11-18,1.001426,0.98973,0.011696,1.1817,价格弱于EMA12但EMA12强于EMA26,0.0
159353,2024-11-15,1.005322,0.990508,0.014814,1.4956,价格弱于EMA12但EMA12强于EMA26,0.0
159353,2024-11-14,1.008471,0.990709,0.017762,1.7929,震荡排列,0.0
159353,2024-11-13,1.008375,0.989245,0.01913,1.9338,强势多头排列,1.1
159353,2024-11-12,1.004989,0.986225,0.018764,1.9026,强势多头排列,1.1
159353,2024-11-11,1.00135,0.983123,0.018227,1.854,强势多头排列,1.33
159353,2024-11-08,0.995232,0.978973,0.016259,1.6608,强势多头排列,1.33
159353,2024-11-07,0.990001,0.97537,0.014631,1.5,强势多头排列,1.33
159353,2024-11-06,0.982365,0.97084,0.011525,1.1871,强势多头排列,1.21
159353,2024-11-05,0.977886,0.967947,0.009939,1.0268,强势多头排列,1.33
159353,2024-11-04,0.972229,0.964663,0.007566,0.7843,中等多头排列,0.7
159353,2024-11-01,0.970271,0.963196,0.007075,0.7345,震荡排列,0.0
159353,2024-10-31,0.970138,0.962572,0.007566,0.786,温和多头排列,0.35
159353,2024-10-30,0.969436,0.961658,0.007778,0.8088,震荡排列,0.0
159353,2024-10-29,0.969152,0.96091,0.008242,0.8577,温和多头排列,0.35
159353,2024-10-28,0.968089,0.959783,0.008306,0.8654,中等多头排列,0.7
159353,2024-10-25,0.965014,0.957766,0.007248,0.7568,中等多头排列,0.7
159353,2024-10-24,0.961926,0.955827,0.006099,0.6381,温和多头排列,0.35
159353,2024-10-23,0.960276,0.954613,0.005663,0.5932,中等多头排列,0.77
159353,2024-10-22,0.956144,0.952342,0.003802,0.3992,中等多头排列,0.77
159353,2024-10-21,0.951806,0.95013,0.001676,0.1764,震荡排列,0.0
159353,2024-10-18,0.947953,0.9483,-0.000347,-0.0366,震荡排列,0.0
159353,2024-10-17,0.945036,0.947044,-0.002008,-0.212,EMA信号分化,0.0
159353,2024-10-16,0.947769,0.948407,-0.000638,-0.0673,震荡排列,0.0
159353,2024-10-15,0.949,0.949,0.0,0.0,震荡排列,0.0
