代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%),EMA排列,排列评分
588120,2025-04-01,1.004715,1.007632,-0.002917,-0.2895,温和空头排列,-0.35
588120,2025-03-31,1.005572,1.008243,-0.002671,-0.2649,中等空头排列,-0.7
588120,2025-03-28,1.00804,1.009542,-0.001502,-0.1488,震荡排列,0.0
588120,2025-03-27,1.01132,1.011105,0.000215,0.0213,震荡排列,0.0
588120,2025-03-26,1.013742,1.012154,0.001588,0.1569,震荡排列,0.0
588120,2025-03-25,1.018786,1.014246,0.00454,0.4476,价格弱于EMA12但EMA12强于EMA26,0.0
588120,2025-03-24,1.02511,1.016666,0.008444,0.8306,价格弱于EMA12但EMA12强于EMA26,0.0
588120,2025-03-21,1.030585,1.018399,0.012186,1.1966,价格弱于EMA12但EMA12强于EMA26,0.0
588120,2025-03-20,1.036691,1.020111,0.01658,1.6253,价格弱于EMA12但EMA12强于EMA26,0.0
588120,2025-03-19,1.038817,1.01972,0.019097,1.8728,价格弱于EMA12但EMA12强于EMA26,0.0
588120,2025-03-18,1.039329,1.018418,0.020911,2.0533,中等多头排列,0.7
588120,2025-03-17,1.038298,1.016291,0.022007,2.1654,中等多头排列,0.7
588120,2025-03-14,1.037625,1.014234,0.023391,2.3063,中等多头排列,0.7
588120,2025-03-13,1.037012,1.012093,0.024919,2.4621,价格弱于EMA12但EMA12强于EMA26,0.0
588120,2025-03-12,1.039559,1.01122,0.028339,2.8025,强势多头排列,1.1
588120,2025-03-11,1.037843,1.008198,0.029645,2.9404,强势多头排列,1.21
588120,2025-03-10,1.034723,1.004454,0.030269,3.0135,强势多头排列,1.21
588120,2025-03-07,1.031218,1.00049,0.030728,3.0713,强势多头排列,1.33
588120,2025-03-06,1.027076,0.996209,0.030867,3.0984,强势多头排列,1.33
588120,2025-03-05,1.020181,0.990706,0.029475,2.9752,强势多头排列,1.21
588120,2025-03-04,1.017123,0.987003,0.03012,3.0517,强势多头排列,1.21
588120,2025-03-03,1.015327,0.983803,0.031524,3.2043,震荡排列,0.0
588120,2025-02-28,1.015387,0.981307,0.03408,3.4729,震荡排列,0.0
588120,2025-02-27,1.015639,0.978692,0.036947,3.7751,强势多头排列,1.33
588120,2025-02-26,1.007028,0.971947,0.035081,3.6094,强势多头排列,1.33
588120,2025-02-25,0.997033,0.964743,0.03229,3.347,强势多头排列,1.33
588120,2025-02-24,0.989039,0.958642,0.030397,3.1708,强势多头排列,1.33
588120,2025-02-21,0.97941,0.951974,0.027436,2.882,强势多头排列,1.33
588120,2025-02-20,0.96803,0.944772,0.023258,2.4618,强势多头排列,1.33
588120,2025-02-19,0.960763,0.939713,0.02105,2.24,强势多头排列,1.33
588120,2025-02-18,0.953992,0.93505,0.018942,2.0258,中等多头排列,0.7
588120,2025-02-17,0.953082,0.933134,0.019948,2.1377,强势多头排列,1.33
588120,2025-02-14,0.949278,0.929865,0.019413,2.0877,强势多头排列,1.33
588120,2025-02-13,0.945329,0.926574,0.018755,2.0241,强势多头排列,1.33
588120,2025-02-12,0.94157,0.92342,0.01815,1.9655,强势多头排列,1.33
588120,2025-02-11,0.933674,0.918494,0.01518,1.6527,强势多头排列,1.33
588120,2025-02-10,0.927433,0.914534,0.012899,1.4104,强势多头排列,1.33
588120,2025-02-07,0.918785,0.909696,0.009089,0.9991,强势多头排列,1.33
588120,2025-02-06,0.910564,0.905352,0.005212,0.5757,强势多头排列,1.33
588120,2025-02-05,0.902666,0.90146,0.001206,0.1338,震荡排列,0.0
588120,2025-01-27,0.90006,0.900217,-0.000157,-0.0174,震荡排列,0.0
588120,2025-01-24,0.898798,0.899674,-0.000876,-0.0974,震荡排列,0.0
588120,2025-01-23,0.894216,0.897728,-0.003512,-0.3912,价格强于EMA12但EMA12弱于EMA26,0.0
588120,2025-01-22,0.892437,0.897226,-0.004789,-0.5338,价格强于EMA12但EMA12弱于EMA26,0.0
588120,2025-01-21,0.889608,0.896365,-0.006757,-0.7538,价格强于EMA12但EMA12弱于EMA26,0.0
588120,2025-01-20,0.885354,0.895034,-0.00968,-1.0815,价格强于EMA12但EMA12弱于EMA26,0.0
588120,2025-01-17,0.882328,0.894476,-0.012148,-1.3581,价格强于EMA12但EMA12弱于EMA26,0.0
588120,2025-01-16,0.878933,0.893954,-0.015021,-1.6803,价格强于EMA12但EMA12弱于EMA26,0.0
588120,2025-01-15,0.878012,0.894751,-0.016739,-1.8708,价格强于EMA12但EMA12弱于EMA26,0.0
588120,2025-01-14,0.876923,0.895611,-0.018688,-2.0866,价格强于EMA12但EMA12弱于EMA26,0.0
588120,2025-01-13,0.873454,0.89558,-0.022126,-2.4706,强势空头排列,-1.33
588120,2025-01-10,0.877173,0.898986,-0.021813,-2.4264,强势空头排列,-1.33
588120,2025-01-09,0.882841,0.903225,-0.020384,-2.2568,强势空头排列,-1.33
588120,2025-01-08,0.88754,0.906923,-0.019383,-2.1372,强势空头排列,-1.33
588120,2025-01-07,0.893274,0.910997,-0.017723,-1.9455,强势空头排列,-1.33
588120,2025-01-06,0.899324,0.915077,-0.015753,-1.7215,强势空头排列,-1.33
588120,2025-01-03,0.909383,0.920763,-0.01138,-1.2359,强势空头排列,-1.33
588120,2025-01-02,0.919816,0.926264,-0.006448,-0.6961,强势空头排列,-1.33
588120,2024-12-31,0.928873,0.930765,-0.001892,-0.2033,EMA信号分化,0.0
588120,2024-12-30,0.934487,0.933386,0.001101,0.118,震荡排列,0.0
588120,2024-12-27,0.935848,0.933897,0.001951,0.2089,震荡排列,0.0
588120,2024-12-26,0.936002,0.933809,0.002193,0.2348,温和多头排列,0.35
588120,2024-12-25,0.934548,0.932993,0.001555,0.1667,震荡排列,0.0
588120,2024-12-24,0.935556,0.933313,0.002243,0.2403,震荡排列,0.0
588120,2024-12-23,0.935839,0.933258,0.002581,0.2766,价格弱于EMA12但EMA12强于EMA26,0.0
588120,2024-12-20,0.938174,0.934079,0.004095,0.4384,温和多头排列,0.35
588120,2024-12-19,0.936751,0.933125,0.003626,0.3886,价格弱于EMA12但EMA12强于EMA26,0.0
588120,2024-12-18,0.93816,0.933455,0.004705,0.504,价格弱于EMA12但EMA12强于EMA26,0.0
588120,2024-12-17,0.940189,0.933971,0.006218,0.6658,价格弱于EMA12但EMA12强于EMA26,0.0
588120,2024-12-16,0.944951,0.935569,0.009382,1.0028,价格弱于EMA12但EMA12强于EMA26,0.0
588120,2024-12-13,0.948578,0.936414,0.012164,1.299,价格弱于EMA12但EMA12强于EMA26,0.0
588120,2024-12-12,0.949229,0.935728,0.013501,1.4428,强势多头排列,1.1
588120,2024-12-11,0.94618,0.933306,0.012874,1.3794,强势多头排列,1.1
588120,2024-12-10,0.942758,0.93077,0.011988,1.288,强势多头排列,1.1
588120,2024-12-09,0.939623,0.928432,0.011191,1.2054,震荡排列,0.0
588120,2024-12-06,0.939555,0.927506,0.012049,1.2991,中等多头排列,0.7
588120,2024-12-05,0.937292,0.925547,0.011745,1.269,温和多头排列,0.35
588120,2024-12-04,0.936799,0.924391,0.012408,1.3423,价格弱于EMA12但EMA12强于EMA26,0.0
588120,2024-12-03,0.937308,0.923622,0.013686,1.4818,中等多头排列,0.7
588120,2024-12-02,0.935546,0.921752,0.013794,1.4965,强势多头排列,1.21
588120,2024-11-29,0.931827,0.919012,0.012815,1.3944,中等多头排列,0.7
588120,2024-11-28,0.929978,0.917173,0.012805,1.3961,价格弱于EMA12但EMA12强于EMA26,0.0
588120,2024-11-27,0.931428,0.916786,0.014642,1.5971,震荡排列,0.0
588120,2024-11-26,0.931506,0.915649,0.015857,1.7318,价格弱于EMA12但EMA12强于EMA26,0.0
588120,2024-11-25,0.936689,0.916661,0.020028,2.1849,价格弱于EMA12但EMA12强于EMA26,0.0
588120,2024-11-22,0.940996,0.916954,0.024042,2.6219,价格弱于EMA12但EMA12强于EMA26,0.0
588120,2024-11-21,0.94645,0.917431,0.029019,3.1631,强势多头排列,1.1
588120,2024-11-20,0.945441,0.914665,0.030776,3.3647,强势多头排列,1.21
588120,2024-11-19,0.943703,0.911438,0.032265,3.54,价格弱于EMA12但EMA12强于EMA26,0.0
588120,2024-11-18,0.945285,0.909553,0.035732,3.9285,价格弱于EMA12但EMA12强于EMA26,0.0
588120,2024-11-15,0.953155,0.910158,0.042997,4.7241,价格弱于EMA12但EMA12强于EMA26,0.0
588120,2024-11-14,0.956638,0.90825,0.048388,5.3276,强势多头排列,1.21
588120,2024-11-13,0.954208,0.90331,0.050898,5.6346,强势多头排列,1.33
588120,2024-11-12,0.94461,0.895015,0.049595,5.5412,强势多头排列,1.33
588120,2024-11-11,0.933448,0.886136,0.047312,5.3391,强势多头排列,1.33
588120,2024-11-08,0.916439,0.874867,0.041572,4.7518,强势多头排列,1.33
588120,2024-11-07,0.906336,0.867096,0.03924,4.5255,强势多头排列,1.33
588120,2024-11-06,0.896943,0.859824,0.037119,4.317,强势多头排列,1.33
588120,2024-11-05,0.890024,0.85381,0.036214,4.2415,强势多头排列,1.33
588120,2024-11-04,0.882573,0.847635,0.034938,4.1218,强势多头排列,1.21
588120,2024-11-01,0.88195,0.844566,0.037384,4.4264,价格弱于EMA12但EMA12强于EMA26,0.0
588120,2024-10-31,0.885214,0.843011,0.042203,5.0062,强势多头排列,1.21
588120,2024-10-30,0.883617,0.838932,0.044685,5.3264,震荡排列,0.0
588120,2024-10-29,0.883365,0.835246,0.048119,5.7611,强势多头排列,1.21
588120,2024-10-28,0.881613,0.830626,0.050987,6.1384,强势多头排列,1.33
588120,2024-10-25,0.875543,0.823876,0.051667,6.2712,强势多头排列,1.33
588120,2024-10-24,0.868551,0.816666,0.051885,6.3533,强势多头排列,1.33
588120,2024-10-23,0.863742,0.8104,0.053342,6.5822,强势多头排列,1.33
588120,2024-10-22,0.856423,0.802912,0.053511,6.6646,强势多头排列,1.33
588120,2024-10-21,0.848681,0.795224,0.053457,6.7223,强势多头排列,1.33
588120,2024-10-18,0.837351,0.785962,0.051389,6.5384,强势多头排列,1.33
588120,2024-10-17,0.825232,0.776519,0.048713,6.2733,强势多头排列,1.21
588120,2024-10-16,0.824366,0.772241,0.052125,6.7498,震荡排列,0.0
588120,2024-10-15,0.824432,0.7681,0.056332,7.3339,强势多头排列,1.21
588120,2024-10-14,0.822329,0.762668,0.059661,7.8227,强势多头排列,1.33
588120,2024-10-11,0.81548,0.754882,0.060598,8.0275,强势多头排列,1.33
588120,2024-10-10,0.810476,0.747832,0.062644,8.3767,强势多头排列,1.33
588120,2024-10-09,0.79329,0.735259,0.058031,7.8926,强势多头排列,1.33
588120,2024-10-08,0.767888,0.71944,0.048448,6.7341,强势多头排列,1.33
588120,2024-09-30,0.710777,0.690435,0.020342,2.9463,强势多头排列,1.33
588120,2024-09-27,0.676009,0.67351,0.002499,0.371,强势多头排列,1.33
588120,2024-09-26,0.662192,0.66723,-0.005038,-0.7551,价格强于EMA12但EMA12弱于EMA26,0.0
588120,2024-09-25,0.655863,0.664849,-0.008986,-1.3516,价格强于EMA12但EMA12弱于EMA26,0.0
588120,2024-09-24,0.654566,0.664997,-0.010431,-1.5686,价格强于EMA12但EMA12弱于EMA26,0.0
588120,2024-09-23,0.653032,0.665156,-0.012124,-1.8227,强势空头排列,-1.33
588120,2024-09-20,0.656493,0.667649,-0.011156,-1.6709,强势空头排列,-1.21
588120,2024-09-19,0.658946,0.669621,-0.010675,-1.5942,中等空头排列,-0.7
588120,2024-09-18,0.66039,0.67111,-0.01072,-1.5974,强势空头排列,-1.1
588120,2024-09-13,0.662461,0.672879,-0.010418,-1.5483,强势空头排列,-1.1
588120,2024-09-12,0.664727,0.67471,-0.009983,-1.4796,中等空头排列,-0.7
588120,2024-09-11,0.665587,0.675886,-0.010299,-1.5238,中等空头排列,-0.7
588120,2024-09-10,0.665875,0.676837,-0.010962,-1.6196,中等空头排列,-0.7
588120,2024-09-09,0.667307,0.678344,-0.011037,-1.6271,强势空头排列,-1.21
588120,2024-09-06,0.67009,0.680452,-0.010362,-1.5228,强势空头排列,-1.1
588120,2024-09-05,0.672106,0.682168,-0.010062,-1.475,价格强于EMA12但EMA12弱于EMA26,0.0
588120,2024-09-04,0.67158,0.682741,-0.011161,-1.6347,中等空头排列,-0.7
588120,2024-09-03,0.672049,0.683841,-0.011792,-1.7244,中等空头排列,-0.7
588120,2024-09-02,0.672967,0.685188,-0.012221,-1.7836,强势空头排列,-1.1
588120,2024-08-30,0.675325,0.687203,-0.011878,-1.7285,价格强于EMA12但EMA12弱于EMA26,0.0
588120,2024-08-29,0.673929,0.687539,-0.01361,-1.9795,震荡排列,0.0
588120,2024-08-28,0.674098,0.688702,-0.014604,-2.1205,强势空头排列,-1.33
588120,2024-08-27,0.676843,0.691079,-0.014236,-2.06,强势空头排列,-1.33
588120,2024-08-26,0.680088,0.693645,-0.013557,-1.9545,强势空头排列,-1.33
588120,2024-08-23,0.683013,0.696017,-0.013004,-1.8683,强势空头排列,-1.33
588120,2024-08-22,0.686651,0.698658,-0.012007,-1.7186,强势空头排列,-1.33
588120,2024-08-21,0.690043,0.701111,-0.011068,-1.5786,强势空头排列,-1.33
588120,2024-08-20,0.693323,0.703439,-0.010116,-1.4381,强势空头排列,-1.33
588120,2024-08-19,0.6972,0.705954,-0.008754,-1.24,中等空头排列,-0.7
588120,2024-08-16,0.698873,0.707391,-0.008518,-1.2041,中等空头排列,-0.7
588120,2024-08-15,0.700668,0.708862,-0.008194,-1.1559,中等空头排列,-0.7
588120,2024-08-14,0.702062,0.710131,-0.008069,-1.1363,强势空头排列,-1.21
588120,2024-08-13,0.704619,0.711902,-0.007283,-1.023,中等空头排列,-0.7
588120,2024-08-12,0.705458,0.712854,-0.007396,-1.0375,中等空头排列,-0.7
588120,2024-08-09,0.706633,0.713962,-0.007329,-1.0265,中等空头排列,-0.7
588120,2024-08-08,0.707838,0.715079,-0.007241,-1.0126,震荡排列,0.0
588120,2024-08-07,0.707809,0.715645,-0.007836,-1.095,震荡排列,0.0
588120,2024-08-06,0.707774,0.716257,-0.008483,-1.1844,震荡排列,0.0
588120,2024-08-05,0.707552,0.716837,-0.009285,-1.2953,强势空头排列,-1.21
588120,2024-08-02,0.710197,0.718744,-0.008547,-1.1892,震荡排列,0.0
588120,2024-08-01,0.710051,0.719364,-0.009313,-1.2946,价格强于EMA12但EMA12弱于EMA26,0.0
588120,2024-07-31,0.707152,0.718833,-0.011681,-1.625,价格强于EMA12但EMA12弱于EMA26,0.0
588120,2024-07-30,0.702997,0.71794,-0.014943,-2.0814,强势空头排列,-1.33
588120,2024-07-29,0.705724,0.720335,-0.014611,-2.0284,强势空头排列,-1.33
588120,2024-07-26,0.709492,0.723162,-0.01367,-1.8903,强势空头排列,-1.1
588120,2024-07-25,0.711763,0.725255,-0.013492,-1.8603,强势空头排列,-1.33
588120,2024-07-24,0.714993,0.727755,-0.012762,-1.7536,强势空头排列,-1.33
588120,2024-07-23,0.719537,0.730775,-0.011238,-1.5378,强势空头排列,-1.1
588120,2024-07-22,0.721999,0.732757,-0.010758,-1.4682,价格强于EMA12但EMA12弱于EMA26,0.0
588120,2024-07-19,0.719271,0.732418,-0.013147,-1.795,价格强于EMA12但EMA12弱于EMA26,0.0
588120,2024-07-18,0.716593,0.732292,-0.015699,-2.1438,价格强于EMA12但EMA12弱于EMA26,0.0
588120,2024-07-17,0.71561,0.733115,-0.017505,-2.3878,震荡排列,0.0
588120,2024-07-16,0.715539,0.734484,-0.018945,-2.5794,EMA信号分化,0.0
588120,2024-07-15,0.715819,0.736123,-0.020304,-2.7582,强势空头排列,-1.1
588120,2024-07-12,0.717241,0.738373,-0.021132,-2.862,价格强于EMA12但EMA12弱于EMA26,0.0
588120,2024-07-11,0.716921,0.739922,-0.023001,-3.1086,强势空头排列,-1.1
588120,2024-07-10,0.717452,0.741996,-0.024544,-3.3078,强势空头排列,-1.33
588120,2024-07-09,0.721352,0.745676,-0.024324,-3.262,强势空头排列,-1.33
588120,2024-07-08,0.725234,0.74933,-0.024096,-3.2157,强势空头排列,-1.33
588120,2024-07-05,0.731641,0.754076,-0.022435,-2.9752,强势空头排列,-1.33
588120,2024-07-04,0.735757,0.757682,-0.021925,-2.8937,强势空头排列,-1.33
588120,2024-07-03,0.742622,0.762457,-0.019835,-2.6015,强势空头排列,-1.33
588120,2024-07-02,0.74819,0.766494,-0.018304,-2.388,强势空头排列,-1.33
588120,2024-07-01,0.754224,0.770613,-0.016389,-2.1267,强势空头排列,-1.33
588120,2024-06-28,0.75972,0.774342,-0.014622,-1.8883,强势空头排列,-1.33
588120,2024-06-27,0.764578,0.777649,-0.013071,-1.6808,强势空头排列,-1.33
588120,2024-06-26,0.769592,0.780901,-0.011309,-1.4482,强势空头排列,-1.21
588120,2024-06-25,0.772427,0.783054,-0.010627,-1.3571,强势空头排列,-1.33
588120,2024-06-24,0.779413,0.786978,-0.007565,-0.9613,强势空头排列,-1.33
588120,2024-06-21,0.784398,0.789776,-0.005378,-0.681,温和空头排列,-0.35
588120,2024-06-20,0.785561,0.790718,-0.005157,-0.6522,温和空头排列,-0.35
588120,2024-06-19,0.786572,0.791576,-0.005004,-0.6322,中等空头排列,-0.7
588120,2024-06-18,0.78813,0.792662,-0.004532,-0.5717,价格强于EMA12但EMA12弱于EMA26,0.0
588120,2024-06-17,0.787608,0.792795,-0.005187,-0.6543,价格强于EMA12但EMA12弱于EMA26,0.0
588120,2024-06-14,0.786628,0.792778,-0.00615,-0.7758,震荡排列,0.0
588120,2024-06-13,0.786561,0.79324,-0.006679,-0.842,价格强于EMA12但EMA12弱于EMA26,0.0
588120,2024-06-12,0.784663,0.79294,-0.008277,-1.0438,温和空头排列,-0.35
588120,2024-06-11,0.785328,0.793895,-0.008567,-1.0791,震荡排列,0.0
588120,2024-06-07,0.785206,0.794526,-0.00932,-1.173,强势空头排列,-1.21
588120,2024-06-06,0.78888,0.796888,-0.008008,-1.0049,强势空头排列,-1.21
588120,2024-06-05,0.792677,0.7992,-0.006523,-0.8162,温和空头排列,-0.35
588120,2024-06-04,0.793709,0.800175,-0.006466,-0.8081,温和空头排列,-0.35
588120,2024-06-03,0.794383,0.80099,-0.006607,-0.8249,中等空头排列,-0.7
588120,2024-05-31,0.796089,0.802269,-0.00618,-0.7703,中等空头排列,-0.7
588120,2024-05-30,0.797378,0.80333,-0.005952,-0.7409,中等空头排列,-0.7
588120,2024-05-29,0.799447,0.804717,-0.00527,-0.6549,中等空头排列,-0.77
588120,2024-05-28,0.802619,0.806534,-0.003915,-0.4854,中等空头排列,-0.77
588120,2024-05-27,0.806004,0.808337,-0.002333,-0.2886,中等空头排列,-0.77
588120,2024-05-24,0.809096,0.809884,-0.000788,-0.0973,震荡排列,0.0
588120,2024-05-23,0.814386,0.812274,0.002112,0.26,价格弱于EMA12但EMA12强于EMA26,0.0
588120,2024-05-22,0.817183,0.813336,0.003847,0.473,价格弱于EMA12但EMA12强于EMA26,0.0
588120,2024-05-21,0.81758,0.813203,0.004377,0.5382,价格弱于EMA12但EMA12强于EMA26,0.0
588120,2024-05-20,0.818777,0.813379,0.005398,0.6637,震荡排列,0.0
588120,2024-05-17,0.818554,0.81285,0.005704,0.7017,温和多头排列,0.35
588120,2024-05-16,0.817928,0.812118,0.00581,0.7154,价格弱于EMA12但EMA12强于EMA26,0.0
588120,2024-05-15,0.819915,0.812527,0.007388,0.9093,价格弱于EMA12但EMA12强于EMA26,0.0
588120,2024-05-14,0.821354,0.812569,0.008785,1.0811,EMA信号分化,0.0
588120,2024-05-13,0.821054,0.811735,0.009319,1.148,震荡排列,0.0
588120,2024-05-10,0.820882,0.810914,0.009968,1.2292,中等多头排列,0.7
588120,2024-05-09,0.818315,0.808987,0.009328,1.153,强势多头排列,1.33
588120,2024-05-08,0.812736,0.805786,0.00695,0.8625,强势多头排列,1.21
588120,2024-05-07,0.809052,0.803608,0.005444,0.6774,强势多头排列,1.33
588120,2024-05-06,0.802152,0.800137,0.002015,0.2518,强势多头排列,1.33
588120,2024-04-30,0.793816,0.796308,-0.002492,-0.3129,价格强于EMA12但EMA12弱于EMA26,0.0
588120,2024-04-29,0.787783,0.793853,-0.00607,-0.7646,价格强于EMA12但EMA12弱于EMA26,0.0
588120,2024-04-26,0.779744,0.790801,-0.011057,-1.3982,价格强于EMA12但EMA12弱于EMA26,0.0
588120,2024-04-25,0.775697,0.789905,-0.014208,-1.7987,价格强于EMA12但EMA12弱于EMA26,0.0
588120,2024-04-24,0.774733,0.790618,-0.015885,-2.0092,价格强于EMA12但EMA12弱于EMA26,0.0
588120,2024-04-23,0.77432,0.791707,-0.017387,-2.1961,强势空头排列,-1.1
588120,2024-04-22,0.77547,0.793603,-0.018133,-2.2849,强势空头排列,-1.1
588120,2024-04-19,0.777737,0.796052,-0.018315,-2.3007,强势空头排列,-1.33
588120,2024-04-18,0.782053,0.799416,-0.017363,-2.172,强势空头排列,-1.1
588120,2024-04-17,0.784426,0.801849,-0.017423,-2.1729,强势空头排列,-1.33
588120,2024-04-16,0.787776,0.804717,-0.016941,-2.1052,强势空头排列,-1.33
588120,2024-04-15,0.795554,0.809494,-0.01394,-1.7221,强势空头排列,-1.33
588120,2024-04-12,0.799836,0.812494,-0.012658,-1.5579,强势空头排列,-1.33
588120,2024-04-11,0.804715,0.815654,-0.010939,-1.3411,强势空头排列,-1.33
588120,2024-04-10,0.808845,0.818346,-0.009501,-1.161,强势空头排列,-1.21
588120,2024-04-09,0.812635,0.820773,-0.008138,-0.9915,中等空头排列,-0.7
588120,2024-04-08,0.814205,0.822115,-0.00791,-0.9622,强势空头排列,-1.33
588120,2024-04-03,0.820243,0.825405,-0.005162,-0.6254,中等空头排列,-0.7
588120,2024-04-02,0.823196,0.827117,-0.003921,-0.4741,中等空头排列,-0.7
588120,2024-04-01,0.824868,0.828166,-0.003298,-0.3982,温和空头排列,-0.35
588120,2024-03-29,0.825571,0.82874,-0.003169,-0.3824,中等空头排列,-0.77
588120,2024-03-28,0.82913,0.830559,-0.001429,-0.1721,震荡排列,0.0
588120,2024-03-27,0.834062,0.832843,0.001219,0.1464,震荡排列,0.0
588120,2024-03-26,0.842619,0.836511,0.006108,0.7302,价格弱于EMA12但EMA12强于EMA26,0.0
588120,2024-03-25,0.847459,0.838152,0.009307,1.1104,价格弱于EMA12但EMA12强于EMA26,0.0
588120,2024-03-22,0.851906,0.839364,0.012542,1.4942,价格弱于EMA12但EMA12强于EMA26,0.0
