代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%),EMA排列,排列评分
520500,2025-05-23,1.311919,1.288367,0.023552,1.8281,强势多头排列,1.33
520500,2025-05-22,1.304995,1.283436,0.021559,1.6798,强势多头排列,1.33
520500,2025-05-21,1.297176,1.278271,0.018905,1.479,强势多头排列,1.33
520500,2025-05-20,1.284117,1.271012,0.013105,1.0311,强势多头排列,1.33
520500,2025-05-19,1.271956,1.264613,0.007343,0.5807,中等多头排列,0.7
520500,2025-05-16,1.26813,1.262342,0.005788,0.4585,温和多头排列,0.35
520500,2025-05-15,1.267063,1.26141,0.005653,0.4481,价格弱于EMA12但EMA12强于EMA26,0.0
520500,2025-05-14,1.270893,1.262643,0.00825,0.6534,价格弱于EMA12但EMA12强于EMA26,0.0
520500,2025-05-13,1.274509,1.263574,0.010935,0.8654,价格弱于EMA12但EMA12强于EMA26,0.0
520500,2025-05-12,1.280056,1.26514,0.014916,1.179,价格弱于EMA12但EMA12强于EMA26,0.0
520500,2025-05-09,1.289703,1.268191,0.021512,1.6963,价格弱于EMA12但EMA12强于EMA26,0.0
520500,2025-05-08,1.290558,1.266846,0.023712,1.8717,价格弱于EMA12但EMA12强于EMA26,0.0
520500,2025-05-07,1.294478,1.266674,0.027804,2.195,价格弱于EMA12但EMA12强于EMA26,0.0
520500,2025-05-06,1.298383,1.266168,0.032215,2.5443,强势多头排列,1.33
520500,2025-04-30,1.292998,1.261222,0.031776,2.5195,强势多头排列,1.33
520500,2025-04-29,1.286452,1.255799,0.030653,2.4409,强势多头排列,1.33
520500,2025-04-28,1.27908,1.250103,0.028977,2.318,强势多头排列,1.33
520500,2025-04-25,1.273094,1.245151,0.027943,2.2441,强势多头排列,1.33
520500,2025-04-24,1.261657,1.237884,0.023773,1.9205,强势多头排列,1.33
520500,2025-04-23,1.247049,1.229554,0.017495,1.4229,强势多头排列,1.33
520500,2025-04-22,1.234513,1.222639,0.011874,0.9712,强势多头排列,1.33
520500,2025-04-21,1.222424,1.21637,0.006054,0.4977,温和多头排列,0.35
520500,2025-04-18,1.221047,1.215279,0.005768,0.4746,价格弱于EMA12但EMA12强于EMA26,0.0
520500,2025-04-17,1.222692,1.215542,0.00715,0.5882,价格弱于EMA12但EMA12强于EMA26,0.0
520500,2025-04-16,1.224636,1.215825,0.008811,0.7247,价格弱于EMA12但EMA12强于EMA26,0.0
520500,2025-04-15,1.226933,1.216131,0.010802,0.8882,强势多头排列,1.21
520500,2025-04-14,1.22183,1.213021,0.008809,0.7262,强势多头排列,1.33
520500,2025-04-11,1.212163,1.208063,0.0041,0.3394,价格弱于EMA12但EMA12强于EMA26,0.0
520500,2025-04-10,1.212738,1.207988,0.00475,0.3932,价格弱于EMA12但EMA12强于EMA26,0.0
520500,2025-04-09,1.223054,1.212147,0.010907,0.8998,价格弱于EMA12但EMA12强于EMA26,0.0
520500,2025-04-08,1.243972,1.220479,0.023493,1.9249,价格弱于EMA12但EMA12强于EMA26,0.0
520500,2025-04-07,1.269786,1.229957,0.039829,3.2382,价格弱于EMA12但EMA12强于EMA26,0.0
520500,2025-04-03,1.283201,1.232674,0.050527,4.099,强势多头排列,1.33
520500,2025-04-02,1.274874,1.224968,0.049906,4.0741,强势多头排列,1.33
520500,2025-04-01,1.262124,1.215365,0.046759,3.8473,强势多头排列,1.33
520500,2025-03-31,1.243055,1.203235,0.03982,3.3094,强势多头排列,1.33
520500,2025-03-28,1.234702,1.196373,0.038329,3.2038,强势多头排列,1.33
520500,2025-03-27,1.22392,1.188563,0.035357,2.9748,强势多头排列,1.33
520500,2025-03-26,1.21427,1.181488,0.032782,2.7746,价格弱于EMA12但EMA12强于EMA26,0.0
520500,2025-03-25,1.216319,1.179767,0.036552,3.0982,价格弱于EMA12但EMA12强于EMA26,0.0
520500,2025-03-24,1.21874,1.177909,0.040831,3.4664,震荡排列,0.0
520500,2025-03-21,1.218875,1.174701,0.044174,3.7604,强势多头排列,1.21
520500,2025-03-20,1.217579,1.170597,0.046982,4.0135,强势多头排列,1.33
520500,2025-03-19,1.205503,1.161525,0.043978,3.7862,强势多头排列,1.33
520500,2025-03-18,1.194503,1.153167,0.041336,3.5846,强势多头排列,1.33
520500,2025-03-17,1.184049,1.145261,0.038788,3.3868,强势多头排列,1.33
520500,2025-03-14,1.178058,1.139521,0.038537,3.3819,强势多头排列,1.33
520500,2025-03-13,1.168614,1.132283,0.036331,3.2087,震荡排列,0.0
520500,2025-03-12,1.168726,1.129426,0.0393,3.4796,强势多头排列,1.1
520500,2025-03-11,1.168131,1.12602,0.042111,3.7398,强势多头排列,1.21
520500,2025-03-10,1.167063,1.122181,0.044882,3.9995,强势多头排列,1.21
520500,2025-03-07,1.166348,1.118276,0.048072,4.2988,强势多头排列,1.33
520500,2025-03-06,1.16132,1.112218,0.049102,4.4148,强势多头排列,1.33
520500,2025-03-05,1.155742,1.105836,0.049906,4.513,强势多头排列,1.21
520500,2025-03-04,1.151877,1.100142,0.051735,4.7026,强势多头排列,1.21
520500,2025-03-03,1.149309,1.094874,0.054435,4.9718,强势多头排列,1.21
520500,2025-02-28,1.146274,1.089184,0.05709,5.2415,强势多头排列,1.33
520500,2025-02-27,1.140687,1.082158,0.058529,5.4085,强势多头排列,1.33
520500,2025-02-26,1.125358,1.070731,0.054627,5.1018,强势多头排列,1.33
520500,2025-02-25,1.108514,1.058949,0.049565,4.6806,强势多头排列,1.33
520500,2025-02-24,1.099153,1.050865,0.048288,4.5951,强势多头排列,1.33
520500,2025-02-21,1.08609,1.041255,0.044835,4.3059,强势多头排列,1.33
520500,2025-02-20,1.065924,1.028795,0.037129,3.609,强势多头排列,1.33
520500,2025-02-19,1.052456,1.019899,0.032557,3.1922,强势多头排列,1.33
520500,2025-02-18,1.03963,1.011651,0.027979,2.7657,强势多头排列,1.33
520500,2025-02-17,1.029199,1.004823,0.024376,2.4259,强势多头排列,1.33
520500,2025-02-14,1.016689,0.997368,0.019321,1.9372,强势多头排列,1.33
520500,2025-02-13,1.008269,0.992118,0.016151,1.6279,强势多头排列,1.21
520500,2025-02-12,1.0045,0.989167,0.015333,1.5501,强势多头排列,1.1
520500,2025-02-11,1.000954,0.986381,0.014573,1.4774,强势多头排列,1.33
520500,2025-02-10,0.996037,0.983051,0.012986,1.321,强势多头排列,1.33
520500,2025-02-07,0.987316,0.978175,0.009141,0.9345,强势多头排列,1.33
520500,2025-02-06,0.978647,0.973629,0.005018,0.5154,强势多头排列,1.33
520500,2025-02-05,0.969673,0.96928,0.000393,0.0405,震荡排列,0.0
520500,2025-01-27,0.966523,0.967862,-0.001339,-0.1383,震荡排列,0.0
520500,2025-01-24,0.963891,0.966811,-0.00292,-0.302,价格强于EMA12但EMA12弱于EMA26,0.0
520500,2025-01-23,0.960962,0.965756,-0.004794,-0.4964,震荡排列,0.0
520500,2025-01-22,0.960955,0.966136,-0.005181,-0.5363,价格强于EMA12但EMA12弱于EMA26,0.0
520500,2025-01-21,0.959129,0.965747,-0.006618,-0.6853,价格强于EMA12但EMA12弱于EMA26,0.0
520500,2025-01-20,0.956607,0.965167,-0.00856,-0.8869,价格强于EMA12但EMA12弱于EMA26,0.0
520500,2025-01-17,0.952535,0.96406,-0.011525,-1.1955,震荡排列,0.0
520500,2025-01-16,0.952269,0.964865,-0.012596,-1.3055,中等空头排列,-0.7
520500,2025-01-15,0.954681,0.966934,-0.012253,-1.2672,中等空头排列,-0.7
520500,2025-01-14,0.956623,0.968769,-0.012146,-1.2538,中等空头排列,-0.7
520500,2025-01-13,0.957646,0.970191,-0.012545,-1.293,强势空头排列,-1.33
520500,2025-01-10,0.962854,0.973486,-0.010632,-1.0922,强势空头排列,-1.21
520500,2025-01-09,0.967191,0.976245,-0.009054,-0.9274,中等空头排列,-0.7
520500,2025-01-08,0.970317,0.978344,-0.008027,-0.8205,强势空头排列,-1.21
520500,2025-01-07,0.975647,0.981332,-0.005685,-0.5793,中等空头排列,-0.7
520500,2025-01-06,0.978855,0.983198,-0.004343,-0.4417,温和空头排列,-0.35
520500,2025-01-03,0.980647,0.984334,-0.003687,-0.3746,中等空头排列,-0.77
520500,2025-01-02,0.984401,0.986281,-0.00188,-0.1906,EMA信号分化,0.0
520500,2024-12-31,0.987929,0.987984,-5.5e-05,-0.0056,震荡排列,0.0
520500,2024-12-30,0.988462,0.988222,0.00024,0.0243,震荡排列,0.0
520500,2024-12-27,0.988,0.988,0.0,0.0,震荡排列,0.0
