代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%),EMA排列,排列评分
518680,2025-04-11,6.983335,6.837037,0.146298,2.1398,强势多头排列,1.33
518680,2025-04-10,6.935214,6.80416,0.131054,1.9261,强势多头排列,1.33
518680,2025-04-09,6.897253,6.776972,0.120281,1.7748,中等多头排列,0.7
518680,2025-04-08,6.882209,6.76073,0.121479,1.7968,震荡排列,0.0
518680,2025-04-07,6.881701,6.750789,0.130912,1.9392,价格弱于EMA12但EMA12强于EMA26,0.0
518680,2025-04-03,6.886374,6.742372,0.144002,2.1358,强势多头排列,1.33
518680,2025-04-02,6.851715,6.715602,0.136113,2.0268,强势多头排列,1.33
518680,2025-04-01,6.822208,6.69173,0.130478,1.9498,强势多头排列,1.33
518680,2025-03-31,6.781701,6.663468,0.118233,1.7743,强势多头排列,1.33
518680,2025-03-28,6.744555,6.637665,0.10689,1.6104,强势多头排列,1.33
518680,2025-03-27,6.713565,6.615479,0.098086,1.4827,中等多头排列,0.7
518680,2025-03-26,6.699305,6.601357,0.097948,1.4838,中等多头排列,0.7
518680,2025-03-25,6.68536,6.587386,0.097974,1.4873,中等多头排列,0.7
518680,2025-03-24,6.671425,6.573416,0.098009,1.491,中等多头排列,0.7
518680,2025-03-21,6.654775,6.55825,0.096525,1.4718,强势多头排列,1.1
518680,2025-03-20,6.636189,6.54235,0.093839,1.4343,强势多头排列,1.21
518680,2025-03-19,6.60786,6.522378,0.085482,1.3106,强势多头排列,1.21
518680,2025-03-18,6.576562,6.501768,0.074794,1.1504,强势多头排列,1.21
518680,2025-03-17,6.5523,6.485109,0.067191,1.0361,中等多头排列,0.7
518680,2025-03-14,6.532355,6.470958,0.061397,0.9488,中等多头排列,0.7
518680,2025-03-13,6.510056,6.456235,0.053821,0.8336,中等多头排列,0.7
518680,2025-03-12,6.501157,6.448013,0.053144,0.8242,震荡排列,0.0
518680,2025-03-11,6.500458,6.443454,0.057004,0.8847,价格弱于EMA12但EMA12强于EMA26,0.0
518680,2025-03-10,6.502723,6.439891,0.062832,0.9757,温和多头排列,0.35
518680,2025-03-07,6.498672,6.433082,0.06559,1.0196,温和多头排列,0.35
518680,2025-03-06,6.495885,6.426609,0.069276,1.078,温和多头排列,0.35
518680,2025-03-05,6.492228,6.419457,0.072771,1.1336,中等多头排列,0.7
518680,2025-03-04,6.485361,6.410614,0.074747,1.166,震荡排列,0.0
518680,2025-03-03,6.485972,6.404903,0.081069,1.2657,价格弱于EMA12但EMA12强于EMA26,0.0
518680,2025-02-28,6.494876,6.402335,0.092541,1.4454,价格弱于EMA12但EMA12强于EMA26,0.0
518680,2025-02-27,6.50758,6.400522,0.107058,1.6726,价格弱于EMA12但EMA12强于EMA26,0.0
518680,2025-02-26,6.512777,6.394244,0.118533,1.8537,震荡排列,0.0
518680,2025-02-25,6.514372,6.385463,0.128909,2.0188,中等多头排列,0.7
518680,2025-02-24,6.505167,6.3711,0.134067,2.1043,强势多头排列,1.1
518680,2025-02-21,6.494652,6.355748,0.138904,2.1855,强势多头排列,1.1
518680,2025-02-20,6.483862,6.339888,0.143974,2.2709,强势多头排列,1.21
518680,2025-02-19,6.4622,6.318839,0.143361,2.2688,强势多头排列,1.21
518680,2025-02-18,6.440419,6.297787,0.142632,2.2648,强势多头排列,1.1
518680,2025-02-17,6.422677,6.278569,0.144108,2.2952,强势多头排列,1.1
518680,2025-02-14,6.413345,6.262935,0.15041,2.4016,强势多头排列,1.33
518680,2025-02-13,6.382317,6.23725,0.145067,2.3258,强势多头排列,1.33
518680,2025-02-12,6.351102,6.21191,0.139192,2.2407,强势多头排列,1.33
518680,2025-02-11,6.319666,6.186943,0.132723,2.1452,强势多头排列,1.33
518680,2025-02-10,6.272878,6.155738,0.11714,1.9029,强势多头排列,1.33
518680,2025-02-07,6.231947,6.128357,0.10359,1.6903,强势多头排列,1.33
518680,2025-02-06,6.20121,6.106546,0.094664,1.5502,强势多头排列,1.33
518680,2025-02-05,6.167066,6.083949,0.083117,1.3662,强势多头排列,1.33
518680,2025-01-27,6.121987,6.057465,0.064522,1.0652,中等多头排列,0.7
518680,2025-01-24,6.110894,6.047422,0.063472,1.0496,中等多头排列,0.7
518680,2025-01-23,6.094874,6.035296,0.059578,0.9872,中等多头排列,0.7
518680,2025-01-22,6.081033,6.02444,0.056593,0.9394,中等多头排列,0.7
518680,2025-01-21,6.06613,6.013355,0.052775,0.8776,中等多头排列,0.7
518680,2025-01-20,6.057972,6.005544,0.052428,0.873,中等多头排列,0.7
518680,2025-01-17,6.048876,5.997347,0.051529,0.8592,中等多头排列,0.7
518680,2025-01-16,6.035762,5.987455,0.048307,0.8068,中等多头排列,0.7
518680,2025-01-15,6.023356,5.978131,0.045225,0.7565,中等多头排列,0.7
518680,2025-01-14,6.012693,5.969822,0.042871,0.7181,温和多头排列,0.35
518680,2025-01-13,6.005183,5.963087,0.042096,0.7059,中等多头排列,0.7
518680,2025-01-10,5.989761,5.952934,0.036827,0.6186,中等多头排列,0.7
518680,2025-01-09,5.970991,5.941729,0.029262,0.4925,中等多头排列,0.7
518680,2025-01-08,5.95808,5.933708,0.024372,0.4107,温和多头排列,0.35
518680,2025-01-07,5.947549,5.927124,0.020425,0.3446,温和多头排列,0.35
518680,2025-01-06,5.941104,5.922654,0.01845,0.3115,温和多头排列,0.35
518680,2025-01-03,5.934759,5.918386,0.016373,0.2766,温和多头排列,0.35
518680,2025-01-02,5.920897,5.910977,0.00992,0.1678,震荡排列,0.0
518680,2024-12-31,5.914878,5.907535,0.007343,0.1243,震荡排列,0.0
518680,2024-12-30,5.915765,5.907338,0.008427,0.1427,震荡排列,0.0
518680,2024-12-27,5.917358,5.907365,0.009993,0.1692,震荡排列,0.0
518680,2024-12-26,5.914696,5.905395,0.009301,0.1575,震荡排列,0.0
518680,2024-12-25,5.91355,5.904146,0.009404,0.1593,震荡排列,0.0
518680,2024-12-24,5.913105,5.903198,0.009907,0.1678,震荡排列,0.0
518680,2024-12-23,5.914942,5.903214,0.011728,0.1987,EMA信号分化,0.0
518680,2024-12-20,5.91184,5.900911,0.010929,0.1852,价格弱于EMA12但EMA12强于EMA26,0.0
518680,2024-12-19,5.919266,5.903304,0.015962,0.2704,价格弱于EMA12但EMA12强于EMA26,0.0
518680,2024-12-18,5.928951,5.906288,0.022663,0.3837,价格弱于EMA12但EMA12强于EMA26,0.0
518680,2024-12-17,5.932032,5.905831,0.026201,0.4436,价格弱于EMA12但EMA12强于EMA26,0.0
518680,2024-12-16,5.934766,5.904938,0.029828,0.5051,震荡排列,0.0
518680,2024-12-13,5.936541,5.903333,0.033208,0.5625,温和多头排列,0.35
518680,2024-12-12,5.928821,5.897279,0.031542,0.5349,中等多头排列,0.7
518680,2024-12-11,5.910971,5.886901,0.02407,0.4089,中等多头排列,0.7
518680,2024-12-10,5.895329,5.878094,0.017235,0.2932,温和多头排列,0.35
518680,2024-12-09,5.887389,5.873221,0.014168,0.2412,温和多头排列,0.35
518680,2024-12-06,5.881823,5.869639,0.012184,0.2076,震荡排列,0.0
518680,2024-12-05,5.881973,5.86873,0.013243,0.2257,温和多头排列,0.35
518680,2024-12-04,5.87724,5.865588,0.011652,0.1987,EMA信号分化,0.0
518680,2024-12-03,5.871102,5.861955,0.009147,0.156,震荡排列,0.0
518680,2024-12-02,5.86403,5.858112,0.005918,0.101,震荡排列,0.0
518680,2024-11-29,5.866945,5.858921,0.008024,0.137,震荡排列,0.0
518680,2024-11-28,5.85948,5.854994,0.004486,0.0766,震荡排列,0.0
518680,2024-11-27,5.861567,5.855554,0.006013,0.1027,震荡排列,0.0
518680,2024-11-26,5.858761,5.853838,0.004923,0.0841,震荡排列,0.0
518680,2024-11-25,5.865263,5.856305,0.008958,0.153,震荡排列,0.0
518680,2024-11-22,5.860402,5.853449,0.006953,0.1188,震荡排列,0.0
518680,2024-11-21,5.837203,5.842685,-0.005482,-0.0938,震荡排列,0.0
518680,2024-11-20,5.824149,5.83738,-0.013231,-0.2267,价格强于EMA12但EMA12弱于EMA26,0.0
518680,2024-11-19,5.820721,5.836931,-0.01621,-0.2777,价格强于EMA12但EMA12弱于EMA26,0.0
518680,2024-11-18,5.817943,5.837005,-0.019062,-0.3266,中等空头排列,-0.7
518680,2024-11-15,5.831751,5.844606,-0.012855,-0.2199,EMA信号分化,0.0
518680,2024-11-14,5.860797,5.858414,0.002383,0.0407,震荡排列,0.0
518680,2024-11-13,5.896396,5.873887,0.022509,0.3832,价格弱于EMA12但EMA12强于EMA26,0.0
518680,2024-11-12,5.917741,5.881478,0.036263,0.6166,价格弱于EMA12但EMA12强于EMA26,0.0
518680,2024-11-11,5.94133,5.888956,0.052374,0.8894,价格弱于EMA12但EMA12强于EMA26,0.0
518680,2024-11-08,5.951208,5.889113,0.062095,1.0544,价格弱于EMA12但EMA12强于EMA26,0.0
518680,2024-11-07,5.963246,5.889442,0.073804,1.2532,价格弱于EMA12但EMA12强于EMA26,0.0
518680,2024-11-06,5.985109,5.893157,0.091952,1.5603,震荡排列,0.0
518680,2024-11-05,5.986765,5.88653,0.100235,1.7028,震荡排列,0.0
518680,2024-11-04,5.987632,5.878892,0.10874,1.8497,震荡排列,0.0
518680,2024-11-01,5.988292,5.870484,0.117808,2.0068,中等多头排列,0.7
518680,2024-10-31,5.980709,5.857722,0.122987,2.0996,强势多头排列,1.1
518680,2024-10-30,5.961565,5.83946,0.122105,2.091,强势多头排列,1.33
518680,2024-10-29,5.932758,5.817017,0.115741,1.9897,强势多头排列,1.21
518680,2024-10-28,5.911078,5.798218,0.11286,1.9465,强势多头排列,1.1
518680,2024-10-25,5.896547,5.782796,0.113751,1.9671,强势多头排列,1.1
518680,2024-10-24,5.881737,5.767179,0.114558,1.9864,强势多头排列,1.1
518680,2024-10-23,5.865507,5.750874,0.114633,1.9933,强势多头排列,1.33
518680,2024-10-22,5.835781,5.728624,0.107157,1.8706,强势多头排列,1.33
518680,2024-10-21,5.806832,5.707314,0.099518,1.7437,强势多头排列,1.33
518680,2024-10-18,5.773165,5.684539,0.088626,1.5591,强势多头排列,1.33
518680,2024-10-17,5.746468,5.665702,0.080766,1.4255,强势多头排列,1.21
518680,2024-10-16,5.722008,5.648478,0.07353,1.3018,强势多头排列,1.21
518680,2024-10-15,5.696009,5.631156,0.064853,1.1517,中等多头排列,0.7
518680,2024-10-14,5.680556,5.619169,0.061387,1.0925,中等多头排列,0.7
518680,2024-10-11,5.662476,5.606302,0.056174,1.002,中等多头排列,0.7
518680,2024-10-10,5.653108,5.597686,0.055422,0.9901,震荡排列,0.0
518680,2024-10-09,5.654582,5.593901,0.060681,1.0848,价格弱于EMA12但EMA12强于EMA26,0.0
518680,2024-10-08,5.660688,5.591733,0.068955,1.2332,中等多头排列,0.7
518680,2024-09-30,5.652631,5.582672,0.069959,1.2531,中等多头排列,0.7
518680,2024-09-27,5.644927,5.573686,0.071241,1.2782,强势多头排列,1.1
518680,2024-09-26,5.627096,5.56014,0.066956,1.2042,强势多头排列,1.1
518680,2024-09-25,5.607295,5.546072,0.061223,1.1039,强势多头排列,1.21
518680,2024-09-24,5.585167,5.531437,0.05373,0.9714,中等多头排列,0.7
518680,2024-09-23,5.568652,5.519872,0.04878,0.8837,强势多头排列,1.21
518680,2024-09-20,5.546407,5.506182,0.040225,0.7305,中等多头排列,0.7
518680,2024-09-19,5.528299,5.494997,0.033302,0.606,温和多头排列,0.35
518680,2024-09-18,5.518899,5.488196,0.030703,0.5594,中等多头排列,0.7
518680,2024-09-13,5.505972,5.480052,0.02592,0.473,中等多头排列,0.7
518680,2024-09-12,5.491239,5.471496,0.019743,0.3608,温和多头排列,0.35
518680,2024-09-11,5.487464,5.468256,0.019208,0.3513,温和多头排列,0.35
518680,2024-09-10,5.481367,5.464036,0.017331,0.3172,EMA信号分化,0.0
518680,2024-09-09,5.479252,5.461719,0.017533,0.321,价格弱于EMA12但EMA12强于EMA26,0.0
518680,2024-09-06,5.482752,5.461857,0.020895,0.3826,温和多头排列,0.35
518680,2024-09-05,5.47998,5.458965,0.021015,0.385,震荡排列,0.0
518680,2024-09-04,5.479795,5.457203,0.022592,0.414,价格弱于EMA12但EMA12强于EMA26,0.0
518680,2024-09-03,5.486121,5.458179,0.027942,0.5119,震荡排列,0.0
518680,2024-09-02,5.486688,5.456193,0.030495,0.5589,价格弱于EMA12但EMA12强于EMA26,0.0
518680,2024-08-30,5.489177,5.454849,0.034328,0.6293,温和多头排列,0.35
518680,2024-08-29,5.4863,5.450837,0.035463,0.6506,温和多头排列,0.35
518680,2024-08-28,5.4809,5.445624,0.035276,0.6478,温和多头排列,0.35
518680,2024-08-27,5.475609,5.440473,0.035136,0.6458,温和多头排列,0.35
518680,2024-08-26,5.467538,5.434111,0.033427,0.6151,温和多头排列,0.35
518680,2024-08-23,5.45909,5.42772,0.03137,0.578,温和多头排列,0.35
518680,2024-08-22,5.453652,5.422818,0.030834,0.5686,温和多头排列,0.35
518680,2024-08-21,5.444498,5.416323,0.028175,0.5202,中等多头排列,0.7
518680,2024-08-20,5.432771,5.408909,0.023862,0.4412,中等多头排列,0.7
518680,2024-08-19,5.421274,5.401942,0.019332,0.3579,中等多头排列,0.7
518680,2024-08-16,5.408415,5.394737,0.013678,0.2535,温和多头排列,0.35
518680,2024-08-15,5.403764,5.391596,0.012168,0.2257,温和多头排列,0.35
518680,2024-08-14,5.399902,5.388924,0.010978,0.2037,EMA信号分化,0.0
518680,2024-08-13,5.392975,5.384998,0.007977,0.1481,震荡排列,0.0
518680,2024-08-12,5.38188,5.379478,0.002402,0.0447,震荡排列,0.0
518680,2024-08-09,5.37604,5.376716,-0.000676,-0.0126,震荡排列,0.0
518680,2024-08-08,5.375502,5.376533,-0.001031,-0.0192,震荡排列,0.0
518680,2024-08-07,5.383411,5.380096,0.003315,0.0616,震荡排列,0.0
518680,2024-08-06,5.391668,5.383463,0.008205,0.1524,震荡排列,0.0
518680,2024-08-05,5.406153,5.38918,0.016973,0.3149,价格弱于EMA12但EMA12强于EMA26,0.0
518680,2024-08-02,5.415272,5.391835,0.023437,0.4347,中等多头排列,0.7
518680,2024-08-01,5.402776,5.384462,0.018314,0.3401,温和多头排列,0.35
518680,2024-07-31,5.391462,5.378019,0.013443,0.25,温和多头排列,0.35
518680,2024-07-30,5.386637,5.37482,0.011817,0.2199,价格弱于EMA12但EMA12强于EMA26,0.0
518680,2024-07-29,5.389298,5.375046,0.014252,0.2652,价格弱于EMA12但EMA12强于EMA26,0.0
518680,2024-07-26,5.393352,5.375689,0.017663,0.3286,价格弱于EMA12但EMA12强于EMA26,0.0
518680,2024-07-25,5.404144,5.379024,0.02512,0.467,价格弱于EMA12但EMA12强于EMA26,0.0
518680,2024-07-24,5.421806,5.384786,0.03702,0.6875,温和多头排列,0.35
518680,2024-07-23,5.417407,5.379889,0.037518,0.6974,价格弱于EMA12但EMA12强于EMA26,0.0
518680,2024-07-22,5.424572,5.38004,0.044532,0.8277,震荡排列,0.0
518680,2024-07-19,5.426313,5.377244,0.049069,0.9125,价格弱于EMA12但EMA12强于EMA26,0.0
518680,2024-07-18,5.42946,5.374703,0.054757,1.0188,强势多头排列,1.21
518680,2024-07-17,5.408453,5.361079,0.047374,0.8837,强势多头排列,1.21
518680,2024-07-16,5.382354,5.345806,0.036548,0.6837,中等多头排列,0.7
518680,2024-07-15,5.364236,5.33491,0.029326,0.5497,中等多头排列,0.7
518680,2024-07-12,5.353006,5.327623,0.025383,0.4764,中等多头排列,0.7
518680,2024-07-11,5.339371,5.319593,0.019778,0.3718,温和多头排列,0.35
518680,2024-07-10,5.329075,5.31348,0.015595,0.2935,温和多头排列,0.35
518680,2024-07-09,5.320362,5.308399,0.011963,0.2254,温和多头排列,0.35
518680,2024-07-08,5.315518,5.30531,0.010208,0.1924,EMA信号分化,0.0
518680,2024-07-05,5.305976,5.300295,0.005681,0.1072,震荡排列,0.0
518680,2024-07-04,5.295426,5.295199,0.000227,0.0043,震荡排列,0.0
518680,2024-07-03,5.285867,5.290975,-0.005108,-0.0965,震荡排列,0.0
518680,2024-07-02,5.280025,5.288813,-0.008788,-0.1662,震荡排列,0.0
518680,2024-07-01,5.278575,5.288878,-0.010303,-0.1948,震荡排列,0.0
518680,2024-06-28,5.278316,5.289588,-0.011272,-0.2131,震荡排列,0.0
518680,2024-06-27,5.27801,5.290355,-0.012345,-0.2333,温和空头排列,-0.35
518680,2024-06-26,5.288012,5.295743,-0.007731,-0.146,震荡排列,0.0
518680,2024-06-25,5.294378,5.299163,-0.004785,-0.0903,震荡排列,0.0
518680,2024-06-24,5.297174,5.300776,-0.003602,-0.068,震荡排列,0.0
518680,2024-06-21,5.301932,5.303158,-0.001226,-0.0231,震荡排列,0.0
518680,2024-06-20,5.291375,5.298611,-0.007236,-0.1366,震荡排列,0.0
518680,2024-06-19,5.284897,5.29634,-0.011443,-0.2161,震荡排列,0.0
518680,2024-06-18,5.284879,5.297247,-0.012368,-0.2335,温和空头排列,-0.35
518680,2024-06-17,5.288311,5.299747,-0.011436,-0.2158,EMA信号分化,0.0
518680,2024-06-14,5.293458,5.302926,-0.009468,-0.1785,震荡排列,0.0
518680,2024-06-13,5.301542,5.30724,-0.005698,-0.1074,震荡排列,0.0
518680,2024-06-12,5.31164,5.31214,-0.0005,-0.0094,震荡排列,0.0
518680,2024-06-11,5.323211,5.317271,0.00594,0.1117,震荡排列,0.0
518680,2024-06-07,5.341432,5.324812,0.01662,0.3121,温和多头排列,0.35
518680,2024-06-06,5.33351,5.319997,0.013513,0.254,温和多头排列,0.35
518680,2024-06-05,5.326512,5.315837,0.010675,0.2008,价格弱于EMA12但EMA12强于EMA26,0.0
518680,2024-06-04,5.33115,5.317024,0.014126,0.2657,震荡排列,0.0
518680,2024-06-03,5.332632,5.316546,0.016086,0.3026,价格弱于EMA12但EMA12强于EMA26,0.0
518680,2024-05-31,5.342929,5.31979,0.023139,0.435,价格弱于EMA12但EMA12强于EMA26,0.0
518680,2024-05-30,5.345643,5.319133,0.02651,0.4984,价格弱于EMA12但EMA12强于EMA26,0.0
518680,2024-05-29,5.353578,5.320503,0.033075,0.6217,震荡排列,0.0
518680,2024-05-28,5.354956,5.318464,0.036492,0.6861,价格弱于EMA12但EMA12强于EMA26,0.0
518680,2024-05-27,5.361493,5.318421,0.043072,0.8099,价格弱于EMA12但EMA12强于EMA26,0.0
518680,2024-05-24,5.37031,5.318854,0.051456,0.9674,价格弱于EMA12但EMA12强于EMA26,0.0
518680,2024-05-23,5.381276,5.319563,0.061713,1.1601,价格弱于EMA12但EMA12强于EMA26,0.0
518680,2024-05-22,5.388963,5.318008,0.070955,1.3342,中等多头排列,0.7
518680,2024-05-21,5.373865,5.305688,0.068177,1.285,中等多头排列,0.7
518680,2024-05-20,5.357476,5.293024,0.064452,1.2177,强势多头排列,1.33
518680,2024-05-17,5.325745,5.273905,0.05184,0.983,中等多头排列,0.7
518680,2024-05-16,5.313153,5.264218,0.048935,0.9296,中等多头排列,0.7
518680,2024-05-15,5.297363,5.253355,0.044008,0.8377,中等多头排列,0.7
518680,2024-05-14,5.28961,5.246424,0.043186,0.8232,温和多头排列,0.35
518680,2024-05-13,5.286085,5.241418,0.044667,0.8522,温和多头排列,0.35
518680,2024-05-10,5.28101,5.235611,0.045399,0.8671,中等多头排列,0.7
518680,2024-05-09,5.266284,5.2255,0.040784,0.7805,价格弱于EMA12但EMA12强于EMA26,0.0
518680,2024-05-08,5.274336,5.22578,0.048556,0.9292,价格弱于EMA12但EMA12强于EMA26,0.0
518680,2024-05-07,5.280761,5.224722,0.056039,1.0726,价格弱于EMA12但EMA12强于EMA26,0.0
518680,2024-05-06,5.287262,5.2231,0.064162,1.2284,价格弱于EMA12但EMA12强于EMA26,0.0
518680,2024-04-30,5.298037,5.222708,0.075329,1.4423,价格弱于EMA12但EMA12强于EMA26,0.0
518680,2024-04-29,5.304226,5.219405,0.084821,1.6251,价格弱于EMA12但EMA12强于EMA26,0.0
518680,2024-04-26,5.307358,5.213997,0.093361,1.7906,震荡排列,0.0
518680,2024-04-25,5.306696,5.206237,0.100459,1.9296,价格弱于EMA12但EMA12强于EMA26,0.0
518680,2024-04-24,5.315732,5.202176,0.113556,2.1829,价格弱于EMA12但EMA12强于EMA26,0.0
518680,2024-04-23,5.323319,5.19643,0.126889,2.4418,价格弱于EMA12但EMA12强于EMA26,0.0
518680,2024-04-22,5.343195,5.195024,0.148171,2.8522,震荡排列,0.0
518680,2024-04-19,5.343412,5.183266,0.160146,3.0897,强势多头排列,1.21
518680,2024-04-18,5.324215,5.162007,0.162208,3.1423,强势多头排列,1.21
518680,2024-04-17,5.306254,5.141128,0.165126,3.2119,强势多头排列,1.33
518680,2024-04-16,5.282482,5.117458,0.165024,3.2247,强势多头排列,1.33
518680,2024-04-15,5.256024,5.092615,0.163409,3.2087,强势多头排列,1.33
518680,2024-04-12,5.230756,5.068424,0.162332,3.2028,强势多头排列,1.33
518680,2024-04-11,5.186893,5.036138,0.150755,2.9935,强势多头排列,1.33
518680,2024-04-10,5.16051,5.012469,0.148041,2.9535,强势多头排列,1.33
518680,2024-04-09,5.121512,4.983466,0.138046,2.7701,强势多头排列,1.33
518680,2024-04-08,5.079059,4.953744,0.125315,2.5297,强势多头排列,1.33
518680,2024-04-03,5.031797,4.922923,0.108874,2.2116,强势多头排列,1.33
518680,2024-04-02,4.999579,4.900037,0.099542,2.0315,强势多头排列,1.33
518680,2024-04-01,4.973684,4.88068,0.093004,1.9056,强势多头排列,1.33
518680,2024-03-29,4.943627,4.860014,0.083613,1.7204,强势多头排列,1.33
518680,2024-03-28,4.913922,4.840256,0.073666,1.5219,强势多头排列,1.1
518680,2024-03-27,4.897363,4.827076,0.070287,1.4561,中等多头排列,0.7
518680,2024-03-26,4.885429,4.816202,0.069227,1.4374,中等多头排列,0.7
518680,2024-03-25,4.875143,4.806138,0.069005,1.4358,中等多头排列,0.7
518680,2024-03-22,4.863351,4.795429,0.067922,1.4164,中等多头排列,0.7
518680,2024-03-21,4.851415,4.784744,0.066671,1.3934,强势多头排列,1.21
518680,2024-03-20,4.83149,4.770643,0.060847,1.2754,中等多头排列,0.7
518680,2024-03-19,4.825397,4.763095,0.062302,1.308,中等多头排列,0.7
518680,2024-03-18,4.819651,4.755582,0.064069,1.3472,中等多头排列,0.7
518680,2024-03-15,4.814679,4.748269,0.06641,1.3986,中等多头排列,0.7
518680,2024-03-14,4.802439,4.73757,0.064869,1.3692,中等多头排列,0.7
518680,2024-03-13,4.791246,4.727456,0.06379,1.3494,中等多头排列,0.7
518680,2024-03-12,4.778927,4.716933,0.061994,1.3143,强势多头排列,1.1
518680,2024-03-11,4.762914,4.704927,0.057987,1.2325,强势多头排列,1.21
518680,2024-03-08,4.740171,4.690281,0.04989,1.0637,强势多头排列,1.21
518680,2024-03-07,4.717656,4.676384,0.041272,0.8826,强势多头排列,1.33
518680,2024-03-06,4.690685,4.661215,0.02947,0.6322,强势多头排列,1.21
518680,2024-03-05,4.668809,4.649232,0.019577,0.4211,中等多头排列,0.77
518680,2024-03-04,4.648047,4.63853,0.009517,0.2052,EMA信号分化,0.0
