代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%),EMA排列,排列评分
159581,2025-03-25,0.979756,0.975161,0.004595,0.4712,温和多头排列,0.35
159581,2025-03-24,0.978,0.974021,0.003979,0.4085,温和多头排列,0.35
159581,2025-03-21,0.976799,0.973174,0.003625,0.3725,温和多头排列,0.35
159581,2025-03-20,0.976081,0.972568,0.003513,0.3612,温和多头排列,0.35
159581,2025-03-19,0.974882,0.97176,0.003122,0.3213,温和多头排列,0.35
159581,2025-03-18,0.973115,0.970732,0.002383,0.2455,温和多头排列,0.35
159581,2025-03-17,0.971202,0.9697,0.001502,0.1549,震荡排列,0.0
159581,2025-03-14,0.968766,0.968508,0.000258,0.0266,震荡排列,0.0
159581,2025-03-13,0.966586,0.967528,-0.000942,-0.0974,震荡排列,0.0
159581,2025-03-12,0.965761,0.967241,-0.00148,-0.153,震荡排列,0.0
159581,2025-03-11,0.965311,0.967161,-0.00185,-0.1913,价格强于EMA12但EMA12弱于EMA26,0.0
159581,2025-03-10,0.963913,0.966694,-0.002781,-0.2877,价格强于EMA12但EMA12弱于EMA26,0.0
159581,2025-03-07,0.962787,0.966421,-0.003634,-0.376,价格强于EMA12但EMA12弱于EMA26,0.0
159581,2025-03-06,0.962332,0.966512,-0.00418,-0.4325,价格强于EMA12但EMA12弱于EMA26,0.0
159581,2025-03-05,0.961971,0.966687,-0.004716,-0.4879,价格强于EMA12但EMA12弱于EMA26,0.0
159581,2025-03-04,0.961544,0.966876,-0.005332,-0.5515,震荡排列,0.0
159581,2025-03-03,0.96174,0.967389,-0.005649,-0.5839,震荡排列,0.0
159581,2025-02-28,0.961797,0.967866,-0.006069,-0.627,震荡排列,0.0
159581,2025-02-27,0.961514,0.968227,-0.006713,-0.6933,价格强于EMA12但EMA12弱于EMA26,0.0
159581,2025-02-26,0.960478,0.968308,-0.00783,-0.8086,温和空头排列,-0.35
159581,2025-02-25,0.961006,0.969167,-0.008161,-0.8421,中等空头排列,-0.7
159581,2025-02-24,0.96356,0.970944,-0.007384,-0.7605,中等空头排列,-0.7
159581,2025-02-21,0.965525,0.972399,-0.006874,-0.7069,中等空头排列,-0.7
159581,2025-02-20,0.967848,0.973971,-0.006123,-0.6287,中等空头排列,-0.7
159581,2025-02-19,0.969542,0.975206,-0.005664,-0.5808,温和空头排列,-0.35
159581,2025-02-18,0.971017,0.976309,-0.005292,-0.542,温和空头排列,-0.35
159581,2025-02-17,0.971545,0.976964,-0.005419,-0.5547,震荡排列,0.0
159581,2025-02-14,0.971817,0.977517,-0.0057,-0.5831,价格强于EMA12但EMA12弱于EMA26,0.0
159581,2025-02-13,0.97126,0.977728,-0.006468,-0.6615,价格强于EMA12但EMA12弱于EMA26,0.0
159581,2025-02-12,0.970778,0.978034,-0.007256,-0.7419,震荡排列,0.0
159581,2025-02-11,0.970559,0.978518,-0.007959,-0.8134,价格强于EMA12但EMA12弱于EMA26,0.0
159581,2025-02-10,0.970125,0.978964,-0.008839,-0.9029,震荡排列,0.0
159581,2025-02-07,0.970139,0.979677,-0.009538,-0.9736,震荡排列,0.0
159581,2025-02-06,0.96998,0.98037,-0.01039,-1.0598,中等空头排列,-0.7
159581,2025-02-05,0.971022,0.981659,-0.010637,-1.0836,中等空头排列,-0.7
159581,2025-01-27,0.972428,0.983129,-0.010701,-1.0885,价格强于EMA12但EMA12弱于EMA26,0.0
159581,2025-01-24,0.970753,0.983248,-0.012495,-1.2708,震荡排列,0.0
159581,2025-01-23,0.970881,0.984304,-0.013423,-1.3637,中等空头排列,-0.7
159581,2025-01-22,0.972087,0.985908,-0.013821,-1.4019,强势空头排列,-1.21
159581,2025-01-21,0.975795,0.988646,-0.012851,-1.2999,中等空头排列,-0.7
159581,2025-01-20,0.978421,0.990829,-0.012408,-1.2523,中等空头排列,-0.7
159581,2025-01-17,0.980119,0.992569,-0.01245,-1.2543,中等空头排列,-0.7
159581,2025-01-16,0.982125,0.994448,-0.012323,-1.2392,中等空头排列,-0.7
159581,2025-01-15,0.984146,0.996323,-0.012177,-1.2222,强势空头排列,-1.21
159581,2025-01-14,0.987938,0.998966,-0.011028,-1.1039,中等空头排列,-0.7
159581,2025-01-13,0.990163,1.000827,-0.010664,-1.0655,强势空头排列,-1.33
159581,2025-01-10,0.996149,1.004313,-0.008164,-0.8129,强势空头排列,-1.21
159581,2025-01-09,1.001633,1.00738,-0.005747,-0.5705,中等空头排列,-0.77
159581,2025-01-08,1.005464,1.009525,-0.004061,-0.4023,中等空头排列,-0.7
159581,2025-01-07,1.007871,1.010909,-0.003038,-0.3005,温和空头排列,-0.35
159581,2025-01-06,1.010008,1.012093,-0.002085,-0.206,EMA信号分化,0.0
159581,2025-01-03,1.012182,1.013215,-0.001033,-0.102,震荡排列,0.0
159581,2025-01-02,1.01528,1.014661,0.000619,0.061,震荡排列,0.0
159581,2024-12-31,1.018411,1.01599,0.002421,0.2383,温和多头排列,0.35
159581,2024-12-30,1.017342,1.015325,0.002017,0.1987,EMA信号分化,0.0
159581,2024-12-27,1.01537,1.014297,0.001073,0.1058,震荡排列,0.0
159581,2024-12-26,1.015161,1.014119,0.001042,0.1027,震荡排列,0.0
159581,2024-12-25,1.015267,1.014082,0.001185,0.1169,震荡排列,0.0
159581,2024-12-24,1.014509,1.013654,0.000855,0.0843,震荡排列,0.0
159581,2024-12-23,1.014497,1.01358,0.000917,0.0905,震荡排列,0.0
159581,2024-12-20,1.016249,1.014278,0.001971,0.1943,价格弱于EMA12但EMA12强于EMA26,0.0
159581,2024-12-19,1.018497,1.015109,0.003388,0.3338,价格弱于EMA12但EMA12强于EMA26,0.0
159581,2024-12-18,1.01974,1.015385,0.004355,0.4289,温和多头排列,0.35
159581,2024-12-17,1.019265,1.014827,0.004438,0.4373,价格弱于EMA12但EMA12强于EMA26,0.0
159581,2024-12-16,1.01994,1.014769,0.005171,0.5096,震荡排列,0.0
159581,2024-12-13,1.019679,1.014241,0.005438,0.5362,价格弱于EMA12但EMA12强于EMA26,0.0
159581,2024-12-12,1.020783,1.014291,0.006492,0.6401,温和多头排列,0.35
159581,2024-12-11,1.019261,1.013102,0.006159,0.6079,温和多头排列,0.35
159581,2024-12-10,1.017992,1.012052,0.00594,0.5869,中等多头排列,0.7
159581,2024-12-09,1.015043,1.010279,0.004764,0.4716,中等多头排列,0.7
159581,2024-12-06,1.011557,1.008364,0.003193,0.3167,中等多头排列,0.7
159581,2024-12-05,1.007971,1.00653,0.001441,0.1432,震荡排列,0.0
159581,2024-12-04,1.006577,1.005802,0.000775,0.0771,震荡排列,0.0
159581,2024-12-03,1.003863,1.004545,-0.000682,-0.0679,震荡排列,0.0
159581,2024-12-02,1.001544,1.00358,-0.002036,-0.2029,价格强于EMA12但EMA12弱于EMA26,0.0
159581,2024-11-29,1.000758,1.003397,-0.002639,-0.263,震荡排列,0.0
159581,2024-11-28,1.000718,1.00359,-0.002872,-0.2862,温和空头排列,-0.35
159581,2024-11-27,1.001737,1.004269,-0.002532,-0.2521,温和空头排列,-0.35
159581,2024-11-26,1.002586,1.004845,-0.002259,-0.2248,中等空头排列,-0.7
159581,2024-11-25,1.005367,1.006249,-0.000882,-0.0877,震荡排列,0.0
159581,2024-11-22,1.008831,1.007844,0.000987,0.0979,震荡排列,0.0
159581,2024-11-21,1.012569,1.009409,0.00316,0.3131,震荡排列,0.0
159581,2024-11-20,1.012544,1.009146,0.003398,0.3367,温和多头排列,0.35
159581,2024-11-19,1.011981,1.008626,0.003355,0.3326,震荡排列,0.0
159581,2024-11-18,1.012027,1.008378,0.003649,0.3619,震荡排列,0.0
159581,2024-11-15,1.012081,1.008109,0.003972,0.394,价格弱于EMA12但EMA12强于EMA26,0.0
159581,2024-11-14,1.015166,1.009149,0.006017,0.5962,价格弱于EMA12但EMA12强于EMA26,0.0
159581,2024-11-13,1.018457,1.010116,0.008341,0.8257,价格弱于EMA12但EMA12强于EMA26,0.0
159581,2024-11-12,1.020035,1.010143,0.009892,0.9793,震荡排列,0.0
159581,2024-11-11,1.020106,1.009383,0.010723,1.0623,温和多头排列,0.35
159581,2024-11-08,1.019653,1.008326,0.011327,1.1233,中等多头排列,0.7
159581,2024-11-07,1.017869,1.006634,0.011235,1.1161,强势多头排列,1.21
159581,2024-11-06,1.013438,1.003786,0.009652,0.9616,中等多头排列,0.7
159581,2024-11-05,1.011594,1.002203,0.009391,0.937,中等多头排列,0.7
159581,2024-11-04,1.009237,1.000414,0.008823,0.8819,温和多头排列,0.35
159581,2024-11-01,1.008595,0.999426,0.009169,0.9174,价格弱于EMA12但EMA12强于EMA26,0.0
159581,2024-10-31,1.009265,0.998987,0.010278,1.0288,价格弱于EMA12但EMA12强于EMA26,0.0
159581,2024-10-30,1.011306,0.999063,0.012243,1.2254,价格弱于EMA12但EMA12强于EMA26,0.0
159581,2024-10-29,1.013183,0.99891,0.014273,1.4289,价格弱于EMA12但EMA12强于EMA26,0.0
159581,2024-10-28,1.014152,0.998194,0.015958,1.5987,中等多头排列,0.7
159581,2024-10-25,1.012438,0.996163,0.016275,1.6338,中等多头排列,0.7
159581,2024-10-24,1.012021,0.994678,0.017343,1.7436,震荡排列,0.0
159581,2024-10-23,1.012063,0.993309,0.018754,1.888,中等多头排列,0.7
159581,2024-10-22,1.01122,0.991438,0.019782,1.9953,中等多头排列,0.7
159581,2024-10-21,1.01076,0.989652,0.021108,2.1329,震荡排列,0.0
159581,2024-10-18,1.01093,0.988039,0.022891,2.3168,强势多头排列,1.1
159581,2024-10-17,1.009524,0.985589,0.023935,2.4285,中等多头排列,0.7
159581,2024-10-16,1.009112,0.983493,0.025619,2.6049,强势多头排列,1.21
159581,2024-10-15,1.005946,0.98005,0.025896,2.6423,强势多头排列,1.21
159581,2024-10-14,1.003266,0.976799,0.026467,2.7096,强势多头排列,1.33
159581,2024-10-11,0.996515,0.971712,0.024803,2.5525,强势多头排列,1.21
159581,2024-10-10,0.993553,0.968424,0.025129,2.5948,强势多头排列,1.33
159581,2024-10-09,0.986469,0.963297,0.023172,2.4055,强势多头排列,1.1
159581,2024-10-08,0.984726,0.960676,0.02405,2.5034,强势多头排列,1.33
159581,2024-09-30,0.964752,0.949963,0.014789,1.5568,强势多头排列,1.33
159581,2024-09-27,0.944729,0.93997,0.004759,0.5063,强势多头排列,1.33
159581,2024-09-26,0.931993,0.933986,-0.001993,-0.2134,价格强于EMA12但EMA12弱于EMA26,0.0
159581,2024-09-25,0.920882,0.929256,-0.008374,-0.9012,价格强于EMA12但EMA12弱于EMA26,0.0
159581,2024-09-24,0.913841,0.926828,-0.012987,-1.4012,价格强于EMA12但EMA12弱于EMA26,0.0
159581,2024-09-23,0.907849,0.925231,-0.017382,-1.8787,震荡排列,0.0
159581,2024-09-20,0.908112,0.926737,-0.018625,-2.0097,中等空头排列,-0.7
159581,2024-09-19,0.909497,0.928837,-0.01934,-2.0822,强势空头排列,-1.1
159581,2024-09-18,0.911492,0.931262,-0.01977,-2.1229,强势空头排列,-1.1
159581,2024-09-13,0.914567,0.934196,-0.019629,-2.1012,强势空头排列,-1.33
159581,2024-09-12,0.919634,0.937996,-0.018362,-1.9576,强势空头排列,-1.33
159581,2024-09-11,0.925085,0.941863,-0.016778,-1.7814,强势空头排列,-1.33
159581,2024-09-10,0.931885,0.946197,-0.014312,-1.5126,强势空头排列,-1.21
159581,2024-09-09,0.936029,0.949166,-0.013137,-1.3841,强势空头排列,-1.33
159581,2024-09-06,0.940927,0.952372,-0.011445,-1.2017,中等空头排列,-0.7
159581,2024-09-05,0.943482,0.954411,-0.010929,-1.1451,中等空头排列,-0.7
159581,2024-09-04,0.945243,0.956061,-0.010818,-1.1315,中等空头排列,-0.7
159581,2024-09-03,0.947324,0.957842,-0.010518,-1.0981,中等空头排列,-0.7
159581,2024-09-02,0.949605,0.959687,-0.010082,-1.0506,中等空头排列,-0.7
159581,2024-08-30,0.951222,0.961205,-0.009983,-1.0386,中等空头排列,-0.7
159581,2024-08-29,0.953312,0.962923,-0.009611,-0.9981,中等空头排列,-0.7
159581,2024-08-28,0.956502,0.965096,-0.008594,-0.8905,中等空头排列,-0.7
159581,2024-08-27,0.958115,0.966493,-0.008378,-0.8668,温和空头排列,-0.35
159581,2024-08-26,0.959123,0.967607,-0.008484,-0.8768,温和空头排列,-0.35
159581,2024-08-23,0.960315,0.96881,-0.008495,-0.8768,中等空头排列,-0.7
159581,2024-08-22,0.961903,0.970188,-0.008285,-0.854,中等空头排列,-0.7
159581,2024-08-21,0.96378,0.971677,-0.007897,-0.8127,中等空头排列,-0.7
159581,2024-08-20,0.965818,0.973206,-0.007388,-0.7591,震荡排列,0.0
159581,2024-08-19,0.965532,0.973671,-0.008139,-0.8359,价格强于EMA12但EMA12弱于EMA26,0.0
159581,2024-08-16,0.964296,0.973778,-0.009482,-0.9737,震荡排列,0.0
159581,2024-08-15,0.964092,0.974447,-0.010355,-1.0627,震荡排列,0.0
159581,2024-08-14,0.964211,0.975327,-0.011116,-1.1397,中等空头排列,-0.7
159581,2024-08-13,0.965609,0.976832,-0.011223,-1.1489,震荡排列,0.0
159581,2024-08-12,0.965663,0.977753,-0.01209,-1.2365,温和空头排列,-0.35
159581,2024-08-09,0.966087,0.978907,-0.01282,-1.3096,中等空头排列,-0.7
159581,2024-08-08,0.966949,0.980312,-0.013363,-1.3631,中等空头排列,-0.7
159581,2024-08-07,0.967967,0.981829,-0.013862,-1.4119,中等空头排列,-0.7
159581,2024-08-06,0.970072,0.983864,-0.013792,-1.4018,中等空头排列,-0.7
159581,2024-08-05,0.972739,0.986141,-0.013402,-1.359,中等空头排列,-0.7
159581,2024-08-02,0.97499,0.988204,-0.013214,-1.3372,震荡排列,0.0
159581,2024-08-01,0.975309,0.989401,-0.014092,-1.4243,中等空头排列,-0.7
159581,2024-07-31,0.976225,0.990932,-0.014707,-1.4842,震荡排列,0.0
159581,2024-07-30,0.976407,0.992188,-0.015781,-1.5905,强势空头排列,-1.1
159581,2024-07-29,0.979686,0.994893,-0.015207,-1.5285,强势空头排列,-1.1
159581,2024-07-26,0.98248,0.997339,-0.014859,-1.4899,强势空头排列,-1.1
159581,2024-07-25,0.985961,1.00006,-0.014099,-1.4098,强势空头排列,-1.21
159581,2024-07-24,0.990076,1.002998,-0.012922,-1.2883,强势空头排列,-1.21
159581,2024-07-23,0.994218,1.005855,-0.011637,-1.1569,强势空头排列,-1.21
159581,2024-07-22,0.998933,1.00886,-0.009927,-0.984,中等空头排列,-0.7
159581,2024-07-19,1.002163,1.011075,-0.008912,-0.8814,中等空头排列,-0.7
159581,2024-07-18,1.004539,1.012834,-0.008295,-0.819,中等空头排列,-0.7
159581,2024-07-17,1.006445,1.014336,-0.007891,-0.7779,中等空头排列,-0.7
159581,2024-07-16,1.008698,1.015959,-0.007261,-0.7147,温和空头排列,-0.35
159581,2024-07-15,1.009376,1.016838,-0.007462,-0.7338,温和空头排列,-0.35
159581,2024-07-12,1.009815,1.017628,-0.007813,-0.7678,中等空头排列,-0.7
159581,2024-07-11,1.011419,1.018959,-0.00754,-0.74,中等空头排列,-0.7
159581,2024-07-10,1.013314,1.020396,-0.007082,-0.694,中等空头排列,-0.7
159581,2024-07-09,1.015916,1.022107,-0.006191,-0.6057,EMA信号分化,0.0
159581,2024-07-08,1.01628,1.022762,-0.006482,-0.6338,中等空头排列,-0.7
159581,2024-07-05,1.018155,1.024106,-0.005951,-0.5811,温和空头排列,-0.35
159581,2024-07-04,1.019287,1.02508,-0.005793,-0.5651,温和空头排列,-0.35
159581,2024-07-03,1.019902,1.025814,-0.005912,-0.5763,价格强于EMA12但EMA12弱于EMA26,0.0
159581,2024-07-02,1.019545,1.02613,-0.006585,-0.6417,价格强于EMA12但EMA12弱于EMA26,0.0
159581,2024-07-01,1.018218,1.026073,-0.007855,-0.7655,价格强于EMA12但EMA12弱于EMA26,0.0
159581,2024-06-28,1.016651,1.026012,-0.009361,-0.9124,温和空头排列,-0.35
159581,2024-06-27,1.017691,1.027218,-0.009527,-0.9275,中等空头排列,-0.7
159581,2024-06-26,1.020546,1.029237,-0.008691,-0.8444,中等空头排列,-0.7
159581,2024-06-25,1.022654,1.03086,-0.008206,-0.796,中等空头排列,-0.7
159581,2024-06-24,1.025142,1.032611,-0.007469,-0.7233,中等空头排列,-0.7
159581,2024-06-21,1.028626,1.034741,-0.006115,-0.591,中等空头排列,-0.7
159581,2024-06-20,1.030749,1.036164,-0.005415,-0.5226,中等空头排列,-0.7
159581,2024-06-19,1.033076,1.037622,-0.004546,-0.4381,中等空头排列,-0.7
159581,2024-06-18,1.035827,1.039196,-0.003369,-0.3242,中等空头排列,-0.7
159581,2024-06-17,1.038353,1.040577,-0.002224,-0.2137,EMA信号分化,0.0
159581,2024-06-14,1.04152,1.042148,-0.000628,-0.0603,震荡排列,0.0
159581,2024-06-13,1.043087,1.042888,0.000199,0.0191,震荡排列,0.0
159581,2024-06-12,1.045301,1.043846,0.001455,0.1394,震荡排列,0.0
159581,2024-06-11,1.046106,1.044084,0.002022,0.1937,价格弱于EMA12但EMA12强于EMA26,0.0
159581,2024-06-07,1.048688,1.045058,0.00363,0.3473,震荡排列,0.0
159581,2024-06-06,1.048839,1.044834,0.004005,0.3833,价格弱于EMA12但EMA12强于EMA26,0.0
159581,2024-06-05,1.050286,1.045151,0.005135,0.4913,价格弱于EMA12但EMA12强于EMA26,0.0
159581,2024-06-04,1.052722,1.045812,0.00691,0.6607,价格弱于EMA12但EMA12强于EMA26,0.0
159581,2024-06-03,1.053244,1.045489,0.007755,0.7418,价格弱于EMA12但EMA12强于EMA26,0.0
159581,2024-05-31,1.054949,1.045618,0.009331,0.8924,价格弱于EMA12但EMA12强于EMA26,0.0
159581,2024-05-30,1.055332,1.045041,0.010291,0.9847,震荡排列,0.0
159581,2024-05-29,1.055029,1.044084,0.010945,1.0483,中等多头排列,0.7
159581,2024-05-28,1.053398,1.04249,0.010908,1.0463,中等多头排列,0.7
159581,2024-05-27,1.052197,1.04109,0.011107,1.0669,中等多头排列,0.7
159581,2024-05-24,1.049688,1.039097,0.010591,1.0193,震荡排列,0.0
159581,2024-05-23,1.049631,1.038225,0.011406,1.0986,温和多头排列,0.35
159581,2024-05-22,1.0492,1.037123,0.012077,1.1645,中等多头排列,0.7
159581,2024-05-21,1.046146,1.034812,0.011334,1.0953,中等多头排列,0.7
159581,2024-05-20,1.042717,1.032397,0.01032,0.9996,强势多头排列,1.21
159581,2024-05-17,1.038666,1.029789,0.008877,0.862,中等多头排列,0.7
159581,2024-05-16,1.035696,1.027772,0.007924,0.771,温和多头排列,0.35
159581,2024-05-15,1.034368,1.026554,0.007814,0.7612,温和多头排列,0.35
159581,2024-05-14,1.033344,1.025478,0.007866,0.7671,中等多头排列,0.7
159581,2024-05-13,1.031771,1.024157,0.007614,0.7434,中等多头排列,0.7
159581,2024-05-10,1.029365,1.022489,0.006876,0.6725,中等多头排列,0.7
159581,2024-05-09,1.026886,1.020848,0.006038,0.5915,温和多头排列,0.35
159581,2024-05-08,1.025229,1.019636,0.005593,0.5485,温和多头排列,0.35
159581,2024-05-07,1.024362,1.018807,0.005555,0.5452,温和多头排列,0.35
159581,2024-05-06,1.0237,1.018072,0.005628,0.5528,温和多头排列,0.35
159581,2024-04-30,1.022919,1.017278,0.005641,0.5545,价格弱于EMA12但EMA12强于EMA26,0.0
159581,2024-04-29,1.023631,1.01714,0.006491,0.6382,价格弱于EMA12但EMA12强于EMA26,0.0
159581,2024-04-26,1.024837,1.017151,0.007686,0.7556,价格弱于EMA12但EMA12强于EMA26,0.0
159581,2024-04-25,1.02608,1.017083,0.008997,0.8846,价格弱于EMA12但EMA12强于EMA26,0.0
159581,2024-04-24,1.026458,1.01653,0.009928,0.9767,价格弱于EMA12但EMA12强于EMA26,0.0
159581,2024-04-23,1.027632,1.016252,0.01138,1.1198,价格弱于EMA12但EMA12强于EMA26,0.0
159581,2024-04-22,1.029565,1.016192,0.013373,1.316,中等多头排列,0.7
159581,2024-04-19,1.02894,1.014848,0.014092,1.3886,强势多头排列,1.33
159581,2024-04-18,1.024021,1.011555,0.012466,1.2324,强势多头排列,1.21
159581,2024-04-17,1.018933,1.00832,0.010613,1.0525,强势多头排列,1.21
159581,2024-04-16,1.013648,1.005145,0.008503,0.8459,中等多头排列,0.7
159581,2024-04-15,1.010494,1.003077,0.007417,0.7394,强势多头排列,1.21
159581,2024-04-12,1.006038,1.000523,0.005515,0.5512,温和多头排列,0.35
159581,2024-04-11,1.004227,0.999285,0.004942,0.4946,中等多头排列,0.7
159581,2024-04-10,1.001722,0.997788,0.003934,0.3943,温和多头排列,0.35
159581,2024-04-09,1.000399,0.996891,0.003508,0.3519,温和多头排列,0.35
159581,2024-04-08,0.999017,0.996002,0.003015,0.3027,温和多头排列,0.35
159581,2024-04-03,0.99702,0.994882,0.002138,0.2149,EMA信号分化,0.0
159581,2024-04-02,0.99466,0.993673,0.000987,0.0993,震荡排列,0.0
159581,2024-04-01,0.993326,0.993007,0.000319,0.0321,震荡排列,0.0
159581,2024-03-29,0.992476,0.992607,-0.000131,-0.0132,震荡排列,0.0
159581,2024-03-28,0.991654,0.992256,-0.000602,-0.0607,震荡排列,0.0
159581,2024-03-27,0.992318,0.992596,-0.000278,-0.028,震荡排列,0.0
159581,2024-03-26,0.992739,0.992804,-6.5e-05,-0.0065,震荡排列,0.0
159581,2024-03-25,0.992874,0.992868,6e-06,0.0006,震荡排列,0.0
159581,2024-03-22,0.992669,0.992778,-0.000109,-0.011,震荡排列,0.0
159581,2024-03-21,0.992791,0.99284,-4.9e-05,-0.0049,震荡排列,0.0
159581,2024-03-20,0.992389,0.992667,-0.000278,-0.028,震荡排列,0.0
159581,2024-03-19,0.992278,0.992641,-0.000363,-0.0366,震荡排列,0.0
159581,2024-03-18,0.992692,0.992852,-0.00016,-0.0161,震荡排列,0.0
159581,2024-03-15,0.993,0.993,0.0,0.0,震荡排列,0.0
