代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%),EMA排列,排列评分
159890,2025-05-19,1.149374,1.151479,-0.002105,-0.1828,EMA信号分化,0.0
159890,2025-05-16,1.151806,1.152717,-0.000911,-0.079,震荡排列,0.0
159890,2025-05-15,1.154316,1.153895,0.000421,0.0365,震荡排列,0.0
159890,2025-05-14,1.157101,1.155086,0.002015,0.1744,震荡排列,0.0
159890,2025-05-13,1.152937,1.153093,-0.000156,-0.0135,震荡排列,0.0
159890,2025-05-12,1.148381,1.151101,-0.00272,-0.2363,价格强于EMA12但EMA12弱于EMA26,0.0
159890,2025-05-09,1.142632,1.148789,-0.006157,-0.536,价格强于EMA12但EMA12弱于EMA26,0.0
159890,2025-05-08,1.13911,1.147732,-0.008622,-0.7512,价格强于EMA12但EMA12弱于EMA26,0.0
159890,2025-05-07,1.130948,1.14483,-0.013882,-1.2126,价格强于EMA12但EMA12弱于EMA26,0.0
159890,2025-05-06,1.124575,1.143137,-0.018562,-1.6238,价格强于EMA12但EMA12弱于EMA26,0.0
159890,2025-04-30,1.114862,1.140348,-0.025486,-2.2349,价格强于EMA12但EMA12弱于EMA26,0.0
159890,2025-04-29,1.110473,1.140455,-0.029982,-2.629,中等空头排列,-0.7
159890,2025-04-28,1.111105,1.143132,-0.032027,-2.8017,强势空头排列,-1.1
159890,2025-04-25,1.112578,1.146342,-0.033764,-2.9454,强势空头排列,-1.1
159890,2025-04-24,1.113592,1.14949,-0.035898,-3.123,强势空头排列,-1.21
159890,2025-04-23,1.117518,1.154089,-0.036571,-3.1688,价格强于EMA12但EMA12弱于EMA26,0.0
159890,2025-04-22,1.116885,1.156736,-0.039851,-3.4451,强势空头排列,-1.21
159890,2025-04-21,1.118501,1.160635,-0.042134,-3.6303,价格强于EMA12但EMA12弱于EMA26,0.0
159890,2025-04-18,1.117319,1.163486,-0.046167,-3.968,强势空头排列,-1.21
159890,2025-04-17,1.120831,1.168725,-0.047894,-4.098,强势空头排列,-1.33
159890,2025-04-16,1.125164,1.174463,-0.049299,-4.1976,强势空头排列,-1.33
159890,2025-04-15,1.13174,1.1813,-0.04956,-4.1954,强势空头排列,-1.33
159890,2025-04-14,1.136238,1.187244,-0.051006,-4.2962,强势空头排列,-1.21
159890,2025-04-11,1.140099,1.193023,-0.052924,-4.4361,强势空头排列,-1.33
159890,2025-04-10,1.145754,1.199745,-0.053991,-4.5002,强势空头排列,-1.33
159890,2025-04-09,1.1548,1.208044,-0.053244,-4.4075,强势空头排列,-1.33
159890,2025-04-08,1.169127,1.218608,-0.049481,-4.0605,强势空头排列,-1.33
159890,2025-04-07,1.192968,1.233057,-0.040089,-3.2512,强势空头排列,-1.33
159890,2025-04-03,1.217144,1.246901,-0.029757,-2.3865,强势空头排列,-1.33
159890,2025-04-02,1.224261,1.252413,-0.028152,-2.2478,强势空头排列,-1.33
159890,2025-04-01,1.230309,1.257326,-0.027017,-2.1488,强势空头排列,-1.33
159890,2025-03-31,1.238729,1.263192,-0.024463,-1.9366,强势空头排列,-1.33
159890,2025-03-28,1.246679,1.268648,-0.021969,-1.7317,强势空头排列,-1.33
159890,2025-03-27,1.256439,1.2747,-0.018261,-1.4326,强势空头排列,-1.33
159890,2025-03-26,1.267428,1.280996,-0.013568,-1.0592,强势空头排列,-1.33
159890,2025-03-25,1.279143,1.287235,-0.008092,-0.6286,强势空头排列,-1.33
159890,2025-03-24,1.29335,1.294134,-0.000784,-0.0606,震荡排列,0.0
159890,2025-03-21,1.30505,1.299345,0.005705,0.4391,价格弱于EMA12但EMA12强于EMA26,0.0
159890,2025-03-20,1.317059,1.304172,0.012887,0.9881,价格弱于EMA12但EMA12强于EMA26,0.0
159890,2025-03-19,1.32307,1.305786,0.017284,1.3236,价格弱于EMA12但EMA12强于EMA26,0.0
159890,2025-03-18,1.327083,1.306169,0.020914,1.6012,震荡排列,0.0
159890,2025-03-17,1.326916,1.304423,0.022493,1.7244,价格弱于EMA12但EMA12强于EMA26,0.0
159890,2025-03-14,1.328538,1.303336,0.025202,1.9337,价格弱于EMA12但EMA12强于EMA26,0.0
159890,2025-03-13,1.329363,1.301683,0.02768,2.1265,价格弱于EMA12但EMA12强于EMA26,0.0
159890,2025-03-12,1.334338,1.301658,0.03268,2.5106,震荡排列,0.0
159890,2025-03-11,1.334217,1.298991,0.035226,2.7118,价格弱于EMA12但EMA12强于EMA26,0.0
159890,2025-03-10,1.334802,1.29643,0.038372,2.9598,价格弱于EMA12但EMA12强于EMA26,0.0
159890,2025-03-07,1.336221,1.293984,0.042237,3.2641,强势多头排列,1.21
159890,2025-03-06,1.332261,1.288863,0.043398,3.3672,强势多头排列,1.33
159890,2025-03-05,1.323217,1.281412,0.041805,3.2624,价格弱于EMA12但EMA12强于EMA26,0.0
159890,2025-03-04,1.324166,1.278485,0.045681,3.5731,价格弱于EMA12但EMA12强于EMA26,0.0
159890,2025-03-03,1.329469,1.277164,0.052305,4.0954,价格弱于EMA12但EMA12强于EMA26,0.0
159890,2025-02-28,1.337736,1.276617,0.061119,4.7876,价格弱于EMA12但EMA12强于EMA26,0.0
159890,2025-02-27,1.349324,1.276826,0.072498,5.678,强势多头排列,1.21
159890,2025-02-26,1.347564,1.270252,0.077312,6.0864,强势多头排列,1.33
159890,2025-02-25,1.337667,1.259712,0.077955,6.1883,强势多头排列,1.33
159890,2025-02-24,1.326334,1.248489,0.077845,6.2351,强势多头排列,1.33
159890,2025-02-21,1.308395,1.234369,0.074026,5.9971,强势多头排列,1.33
159890,2025-02-20,1.283739,1.217598,0.066141,5.4321,强势多头排列,1.33
159890,2025-02-19,1.273692,1.207886,0.065806,5.448,强势多头排列,1.33
159890,2025-02-18,1.260726,1.196917,0.063809,5.3311,强势多头排列,1.33
159890,2025-02-17,1.25104,1.18755,0.06349,5.3463,强势多头排列,1.33
159890,2025-02-14,1.229593,1.173034,0.056559,4.8216,强势多头排列,1.33
159890,2025-02-13,1.208428,1.159197,0.049231,4.247,强势多头排列,1.33
159890,2025-02-12,1.194506,1.149133,0.045373,3.9485,强势多头排列,1.33
159890,2025-02-11,1.174053,1.136503,0.03755,3.304,强势多头排列,1.33
159890,2025-02-10,1.157335,1.126144,0.031191,2.7697,强势多头排列,1.33
159890,2025-02-07,1.133941,1.113355,0.020586,1.849,强势多头排列,1.33
159890,2025-02-06,1.113567,1.102743,0.010824,0.9816,强势多头排列,1.33
159890,2025-02-05,1.097488,1.094803,0.002685,0.2452,强势多头排列,1.33
159890,2025-01-27,1.083759,1.088547,-0.004788,-0.4399,价格强于EMA12但EMA12弱于EMA26,0.0
159890,2025-01-24,1.080624,1.087551,-0.006927,-0.6369,价格强于EMA12但EMA12弱于EMA26,0.0
159890,2025-01-23,1.072192,1.084395,-0.012203,-1.1253,价格强于EMA12但EMA12弱于EMA26,0.0
159890,2025-01-22,1.069681,1.084267,-0.014586,-1.3452,价格强于EMA12但EMA12弱于EMA26,0.0
159890,2025-01-21,1.065078,1.083408,-0.01833,-1.6919,价格强于EMA12但EMA12弱于EMA26,0.0
159890,2025-01-20,1.061092,1.08312,-0.022028,-2.0338,价格强于EMA12但EMA12弱于EMA26,0.0
159890,2025-01-17,1.058745,1.08385,-0.025105,-2.3163,价格强于EMA12但EMA12弱于EMA26,0.0
159890,2025-01-16,1.057608,1.085358,-0.02775,-2.5568,价格强于EMA12但EMA12弱于EMA26,0.0
159890,2025-01-15,1.056446,1.087067,-0.030621,-2.8168,强势空头排列,-1.1
159890,2025-01-14,1.057073,1.089792,-0.032719,-3.0023,价格强于EMA12但EMA12弱于EMA26,0.0
159890,2025-01-13,1.055449,1.091695,-0.036246,-3.3202,强势空头排列,-1.33
159890,2025-01-10,1.064622,1.098631,-0.034009,-3.0956,强势空头排列,-1.33
159890,2025-01-09,1.076008,1.106362,-0.030354,-2.7436,强势空头排列,-1.33
159890,2025-01-08,1.083646,1.112151,-0.028505,-2.5631,强势空头排列,-1.33
159890,2025-01-07,1.093763,1.118883,-0.02512,-2.2451,强势空头排列,-1.33
159890,2025-01-06,1.10372,1.125273,-0.021553,-1.9154,强势空头排列,-1.33
159890,2025-01-03,1.120578,1.134415,-0.013837,-1.2197,强势空头排列,-1.33
159890,2025-01-02,1.139047,1.143648,-0.004601,-0.4023,强势空头排列,-1.33
159890,2024-12-31,1.152692,1.15002,0.002672,0.2323,价格弱于EMA12但EMA12强于EMA26,0.0
159890,2024-12-30,1.159181,1.152662,0.006519,0.5656,震荡排列,0.0
159890,2024-12-27,1.159032,1.152075,0.006957,0.6039,震荡排列,0.0
159890,2024-12-26,1.158857,1.151441,0.007416,0.6441,中等多头排列,0.7
159890,2024-12-25,1.156467,1.149796,0.006671,0.5802,价格弱于EMA12但EMA12强于EMA26,0.0
159890,2024-12-24,1.158915,1.150339,0.008576,0.7455,价格弱于EMA12但EMA12强于EMA26,0.0
159890,2024-12-23,1.159809,1.150047,0.009762,0.8488,价格弱于EMA12但EMA12强于EMA26,0.0
159890,2024-12-20,1.160683,1.14965,0.011033,0.9597,中等多头排列,0.7
159890,2024-12-19,1.156626,1.146982,0.009644,0.8408,中等多头排列,0.77
159890,2024-12-18,1.152376,1.144341,0.008035,0.7022,价格弱于EMA12但EMA12强于EMA26,0.0
159890,2024-12-17,1.154444,1.144608,0.009836,0.8593,价格弱于EMA12但EMA12强于EMA26,0.0
159890,2024-12-16,1.158889,1.145777,0.013112,1.1444,价格弱于EMA12但EMA12强于EMA26,0.0
159890,2024-12-13,1.161051,1.145679,0.015372,1.3417,震荡排列,0.0
159890,2024-12-12,1.161423,1.144613,0.01681,1.4686,强势多头排列,1.1
159890,2024-12-11,1.157682,1.141622,0.01606,1.4068,中等多头排列,0.7
159890,2024-12-10,1.154533,1.138952,0.015581,1.368,中等多头排列,0.7
159890,2024-12-09,1.151903,1.136548,0.015355,1.351,中等多头排列,0.7
159890,2024-12-06,1.151158,1.134992,0.016166,1.4243,中等多头排列,0.7
159890,2024-12-05,1.148642,1.132592,0.01605,1.4171,中等多头排列,0.7
159890,2024-12-04,1.147122,1.130639,0.016483,1.4578,价格弱于EMA12但EMA12强于EMA26,0.0
159890,2024-12-03,1.149144,1.13021,0.018934,1.6753,中等多头排列,0.7
159890,2024-12-02,1.148625,1.128467,0.020158,1.7863,强势多头排列,1.1
159890,2024-11-29,1.144738,1.125144,0.019594,1.7415,中等多头排列,0.7
159890,2024-11-28,1.142873,1.122756,0.020117,1.7918,价格弱于EMA12但EMA12强于EMA26,0.0
159890,2024-11-27,1.146486,1.122736,0.02375,2.1154,价格弱于EMA12但EMA12强于EMA26,0.0
159890,2024-11-26,1.148574,1.121755,0.026819,2.3908,价格弱于EMA12但EMA12强于EMA26,0.0
159890,2024-11-25,1.157769,1.123656,0.034113,3.0359,价格弱于EMA12但EMA12强于EMA26,0.0
159890,2024-11-22,1.164273,1.123788,0.040485,3.6025,价格弱于EMA12但EMA12强于EMA26,0.0
159890,2024-11-21,1.170323,1.123211,0.047112,4.1944,强势多头排列,1.21
159890,2024-11-20,1.169654,1.119148,0.050506,4.5129,震荡排列,0.0
159890,2024-11-19,1.169955,1.11524,0.054715,4.9061,价格弱于EMA12但EMA12强于EMA26,0.0
159890,2024-11-18,1.175037,1.113099,0.061938,5.5645,价格弱于EMA12但EMA12强于EMA26,0.0
159890,2024-11-15,1.185953,1.112947,0.073006,6.5597,价格弱于EMA12但EMA12强于EMA26,0.0
159890,2024-11-14,1.187218,1.107663,0.079555,7.1822,强势多头排列,1.33
159890,2024-11-13,1.181257,1.098676,0.082581,7.5164,强势多头排列,1.33
159890,2024-11-12,1.16294,1.08401,0.07893,7.2813,强势多头排列,1.33
159890,2024-11-11,1.147293,1.070811,0.076482,7.1424,强势多头排列,1.33
159890,2024-11-08,1.121892,1.053515,0.068377,6.4904,强势多头排列,1.33
159890,2024-11-07,1.105872,1.040997,0.064875,6.232,强势多头排列,1.33
159890,2024-11-06,1.09094,1.029236,0.061704,5.9951,强势多头排列,1.33
159890,2024-11-05,1.080565,1.019735,0.06083,5.9653,强势多头排列,1.33
159890,2024-11-04,1.06885,1.009714,0.059136,5.8567,强势多头排列,1.21
159890,2024-11-01,1.066459,1.003931,0.062528,6.2283,价格弱于EMA12但EMA12强于EMA26,0.0
159890,2024-10-31,1.067451,0.999366,0.068085,6.8128,强势多头排列,1.33
159890,2024-10-30,1.059169,0.990275,0.068894,6.9571,强势多头排列,1.33
159890,2024-10-29,1.051927,0.981577,0.07035,7.167,强势多头排列,1.33
159890,2024-10-28,1.046096,0.973383,0.072713,7.4701,强势多头排列,1.33
159890,2024-10-25,1.040114,0.964934,0.07518,7.7912,强势多头排列,1.33
159890,2024-10-24,1.033952,0.956208,0.077744,8.1304,强势多头排列,1.33
159890,2024-10-23,1.028126,0.947425,0.080701,8.5179,强势多头排列,1.33
159890,2024-10-22,1.019421,0.937139,0.082282,8.7801,强势多头排列,1.33
159890,2024-10-21,1.007861,0.92547,0.082391,8.9026,强势多头排列,1.33
159890,2024-10-18,0.990927,0.911428,0.079499,8.7225,强势多头排列,1.33
159890,2024-10-17,0.97455,0.897862,0.076688,8.5412,强势多头排列,1.33
159890,2024-10-16,0.964105,0.887131,0.076974,8.6767,强势多头排列,1.33
159890,2024-10-15,0.956669,0.877701,0.078968,8.9971,强势多头排列,1.33
159890,2024-10-14,0.945155,0.866318,0.078837,9.1002,强势多头排列,1.33
159890,2024-10-11,0.925546,0.851383,0.074163,8.7109,强势多头排列,1.33
159890,2024-10-10,0.914009,0.840374,0.073635,8.7622,强势多头排列,1.33
159890,2024-10-09,0.890738,0.824244,0.066494,8.0673,强势多头排列,1.33
159890,2024-10-08,0.853963,0.802743,0.05122,6.3806,强势多头排列,1.33
159890,2024-09-30,0.813411,0.780802,0.032609,4.1763,强势多头排列,1.33
159890,2024-09-27,0.783304,0.764947,0.018357,2.3998,强势多头排列,1.33
159890,2024-09-26,0.763905,0.754942,0.008963,1.1872,强势多头排列,1.33
159890,2024-09-25,0.753888,0.749818,0.00407,0.5428,强势多头排列,1.33
159890,2024-09-24,0.747686,0.746763,0.000923,0.1236,震荡排列,0.0
159890,2024-09-23,0.741083,0.743784,-0.002701,-0.3631,价格强于EMA12但EMA12弱于EMA26,0.0
159890,2024-09-20,0.738735,0.742967,-0.004232,-0.5696,价格强于EMA12但EMA12弱于EMA26,0.0
159890,2024-09-19,0.735959,0.742084,-0.006125,-0.8254,价格强于EMA12但EMA12弱于EMA26,0.0
159890,2024-09-18,0.733952,0.741691,-0.007739,-1.0434,价格强于EMA12但EMA12弱于EMA26,0.0
159890,2024-09-13,0.733579,0.742146,-0.008567,-1.1544,价格强于EMA12但EMA12弱于EMA26,0.0
159890,2024-09-12,0.733139,0.742638,-0.009499,-1.2791,价格强于EMA12但EMA12弱于EMA26,0.0
159890,2024-09-11,0.732073,0.742929,-0.010856,-1.4612,价格强于EMA12但EMA12弱于EMA26,0.0
159890,2024-09-10,0.730632,0.743163,-0.012531,-1.6862,价格强于EMA12但EMA12弱于EMA26,0.0
159890,2024-09-09,0.729292,0.743577,-0.014285,-1.9211,强势空头排列,-1.1
159890,2024-09-06,0.731527,0.745703,-0.014176,-1.901,强势空头排列,-1.1
159890,2024-09-05,0.733623,0.747759,-0.014136,-1.8904,价格强于EMA12但EMA12弱于EMA26,0.0
159890,2024-09-04,0.733373,0.74878,-0.015407,-2.0576,中等空头排列,-0.7
159890,2024-09-03,0.734532,0.750522,-0.01599,-2.1305,中等空头排列,-0.7
159890,2024-09-02,0.735355,0.752164,-0.016809,-2.2348,强势空头排列,-1.33
159890,2024-08-30,0.738329,0.754817,-0.016488,-2.1844,价格强于EMA12但EMA12弱于EMA26,0.0
159890,2024-08-29,0.737116,0.755602,-0.018486,-2.4465,强势空头排列,-1.1
159890,2024-08-28,0.739137,0.75797,-0.018833,-2.4847,强势空头排列,-1.33
159890,2024-08-27,0.742435,0.760928,-0.018493,-2.4303,强势空头排列,-1.33
159890,2024-08-26,0.746332,0.764122,-0.01779,-2.3282,强势空头排列,-1.33
159890,2024-08-23,0.74912,0.766772,-0.017652,-2.3021,强势空头排列,-1.21
159890,2024-08-22,0.751506,0.769234,-0.017728,-2.3046,强势空头排列,-1.33
159890,2024-08-21,0.755961,0.772612,-0.016651,-2.1552,强势空头排列,-1.33
159890,2024-08-20,0.758863,0.775221,-0.016358,-2.1101,强势空头排列,-1.21
159890,2024-08-19,0.761566,0.777719,-0.016153,-2.077,EMA信号分化,0.0
159890,2024-08-16,0.76185,0.779137,-0.017287,-2.2187,强势空头排列,-1.1
159890,2024-08-15,0.76346,0.781227,-0.017767,-2.2742,强势空头排列,-1.1
159890,2024-08-14,0.765725,0.783646,-0.017921,-2.2869,强势空头排列,-1.33
159890,2024-08-13,0.769311,0.786657,-0.017346,-2.205,强势空头排列,-1.33
159890,2024-08-12,0.772641,0.78951,-0.016869,-2.1366,强势空头排列,-1.33
159890,2024-08-09,0.777484,0.792991,-0.015507,-1.9555,强势空头排列,-1.33
159890,2024-08-08,0.781391,0.79595,-0.014559,-1.8291,强势空头排列,-1.33
159890,2024-08-07,0.785462,0.798906,-0.013444,-1.6828,强势空头排列,-1.33
159890,2024-08-06,0.789364,0.801698,-0.012334,-1.5385,强势空头排列,-1.21
159890,2024-08-05,0.792885,0.804234,-0.011349,-1.4112,强势空头排列,-1.33
159890,2024-08-02,0.7985,0.807613,-0.009113,-1.1284,中等空头排列,-0.7
159890,2024-08-01,0.799864,0.808942,-0.009078,-1.1222,价格强于EMA12但EMA12弱于EMA26,0.0
159890,2024-07-31,0.798021,0.808857,-0.010836,-1.3397,价格强于EMA12但EMA12弱于EMA26,0.0
159890,2024-07-30,0.794752,0.808286,-0.013534,-1.6744,中等空头排列,-0.7
159890,2024-07-29,0.796525,0.810149,-0.013624,-1.6817,强势空头排列,-1.1
159890,2024-07-26,0.798438,0.812081,-0.013643,-1.68,强势空头排列,-1.1
159890,2024-07-25,0.800882,0.814247,-0.013365,-1.6414,强势空头排列,-1.33
159890,2024-07-24,0.804497,0.816907,-0.01241,-1.5191,强势空头排列,-1.21
159890,2024-07-23,0.80786,0.81938,-0.01152,-1.4059,中等空头排列,-0.7
159890,2024-07-22,0.809834,0.82117,-0.011336,-1.3805,价格强于EMA12但EMA12弱于EMA26,0.0
159890,2024-07-19,0.808895,0.821664,-0.012769,-1.554,震荡排列,0.0
159890,2024-07-18,0.808876,0.822677,-0.013801,-1.6776,强势空头排列,-1.1
159890,2024-07-17,0.810853,0.824651,-0.013798,-1.6732,中等空头排列,-0.7
159890,2024-07-16,0.812099,0.826303,-0.014204,-1.719,震荡排列,0.0
159890,2024-07-15,0.812117,0.827447,-0.01533,-1.8527,强势空头排列,-1.33
159890,2024-07-12,0.815957,0.830363,-0.014406,-1.7349,中等空头排列,-0.7
159890,2024-07-11,0.817767,0.832312,-0.014545,-1.7475,震荡排列,0.0
159890,2024-07-10,0.817907,0.833537,-0.01563,-1.8751,强势空头排列,-1.1
159890,2024-07-09,0.820435,0.8359,-0.015465,-1.8501,强势空头排列,-1.1
159890,2024-07-08,0.82306,0.838292,-0.015232,-1.817,强势空头排列,-1.33
159890,2024-07-05,0.82998,0.842555,-0.012575,-1.4925,强势空头排列,-1.21
159890,2024-07-04,0.833431,0.845079,-0.011648,-1.3783,强势空头排列,-1.33
159890,2024-07-03,0.838964,0.848446,-0.009482,-1.1176,强势空头排列,-1.21
159890,2024-07-02,0.842957,0.850961,-0.008004,-0.9406,中等空头排列,-0.7
159890,2024-07-01,0.844767,0.852398,-0.007631,-0.8952,中等空头排列,-0.7
159890,2024-06-28,0.847089,0.85403,-0.006941,-0.8127,中等空头排列,-0.77
159890,2024-06-27,0.850196,0.855953,-0.005757,-0.6726,中等空头排列,-0.7
159890,2024-06-26,0.852413,0.857389,-0.004976,-0.5804,价格强于EMA12但EMA12弱于EMA26,0.0
159890,2024-06-25,0.851943,0.85758,-0.005637,-0.6573,强势空头排列,-1.33
159890,2024-06-24,0.859023,0.861146,-0.002123,-0.2465,强势空头排列,-1.21
159890,2024-06-21,0.863573,0.863318,0.000255,0.0295,震荡排列,0.0
159890,2024-06-20,0.863496,0.863264,0.000232,0.0269,震荡排列,0.0
159890,2024-06-19,0.864495,0.863685,0.00081,0.0938,震荡排列,0.0
159890,2024-06-18,0.861494,0.862299,-0.000805,-0.0934,震荡排列,0.0
159890,2024-06-17,0.856493,0.860163,-0.00367,-0.4267,价格强于EMA12但EMA12弱于EMA26,0.0
159890,2024-06-14,0.853855,0.859296,-0.005441,-0.6332,价格强于EMA12但EMA12弱于EMA26,0.0
159890,2024-06-13,0.849101,0.85764,-0.008539,-0.9956,价格强于EMA12但EMA12弱于EMA26,0.0
159890,2024-06-12,0.847665,0.857691,-0.010026,-1.169,震荡排列,0.0
159890,2024-06-11,0.847422,0.858387,-0.010965,-1.2774,中等空头排列,-0.7
159890,2024-06-07,0.848227,0.859618,-0.011391,-1.3251,强势空头排列,-1.21
159890,2024-06-06,0.851359,0.861907,-0.010548,-1.2238,中等空头排列,-0.7
159890,2024-06-05,0.853242,0.86358,-0.010338,-1.1971,中等空头排列,-0.7
159890,2024-06-04,0.854013,0.864746,-0.010733,-1.2412,震荡排列,0.0
159890,2024-06-03,0.854016,0.865606,-0.01159,-1.3389,中等空头排列,-0.7
159890,2024-05-31,0.855291,0.867094,-0.011803,-1.3612,强势空头排列,-1.1
159890,2024-05-30,0.858072,0.869262,-0.01119,-1.2873,强势空头排列,-1.33
159890,2024-05-29,0.86263,0.872162,-0.009532,-1.0929,强势空头排列,-1.33
159890,2024-05-28,0.867836,0.875215,-0.007379,-0.8431,强势空头排列,-1.33
159890,2024-05-27,0.87326,0.878193,-0.004933,-0.5617,中等空头排列,-0.7
159890,2024-05-24,0.876035,0.879808,-0.003773,-0.4288,强势空头排列,-1.21
159890,2024-05-23,0.88095,0.882273,-0.001323,-0.15,震荡排列,0.0
159890,2024-05-22,0.882941,0.883255,-0.000314,-0.0356,震荡排列,0.0
159890,2024-05-21,0.881476,0.882635,-0.001159,-0.1313,震荡排列,0.0
159890,2024-05-20,0.879744,0.881966,-0.002222,-0.2519,价格强于EMA12但EMA12弱于EMA26,0.0
159890,2024-05-17,0.876789,0.880843,-0.004054,-0.4602,价格强于EMA12但EMA12弱于EMA26,0.0
159890,2024-05-16,0.876205,0.88091,-0.004705,-0.5341,温和空头排列,-0.35
159890,2024-05-15,0.877515,0.881863,-0.004348,-0.493,中等空头排列,-0.77
159890,2024-05-14,0.881063,0.883772,-0.002709,-0.3065,中等空头排列,-0.7
159890,2024-05-13,0.88362,0.885114,-0.001494,-0.1688,震荡排列,0.0
159890,2024-05-10,0.886641,0.886563,7.8e-05,0.0088,震荡排列,0.0
159890,2024-05-09,0.888394,0.887328,0.001066,0.1201,震荡排列,0.0
159890,2024-05-08,0.887921,0.887035,0.000886,0.0999,震荡排列,0.0
159890,2024-05-07,0.888815,0.887357,0.001458,0.1643,震荡排列,0.0
159890,2024-05-06,0.885873,0.885946,-7.3e-05,-0.0082,震荡排列,0.0
159890,2024-04-30,0.880395,0.883542,-0.003147,-0.3562,价格强于EMA12但EMA12弱于EMA26,0.0
159890,2024-04-29,0.874467,0.881185,-0.006718,-0.7624,价格强于EMA12但EMA12弱于EMA26,0.0
159890,2024-04-26,0.866188,0.87808,-0.011892,-1.3543,价格强于EMA12但EMA12弱于EMA26,0.0
159890,2024-04-25,0.860768,0.876646,-0.015878,-1.8112,震荡排列,0.0
159890,2024-04-24,0.860907,0.877978,-0.017071,-1.9444,价格强于EMA12但EMA12弱于EMA26,0.0
159890,2024-04-23,0.859072,0.878536,-0.019464,-2.2155,强势空头排列,-1.33
159890,2024-04-22,0.864358,0.882419,-0.018061,-2.0468,强势空头排列,-1.33
159890,2024-04-19,0.87006,0.886373,-0.016313,-1.8404,强势空头排列,-1.33
159890,2024-04-18,0.874798,0.889762,-0.014964,-1.6818,中等空头排列,-0.7
159890,2024-04-17,0.876398,0.891663,-0.015265,-1.712,中等空头排列,-0.7
159890,2024-04-16,0.877379,0.893316,-0.015937,-1.784,强势空头排列,-1.33
159890,2024-04-15,0.884539,0.897742,-0.013203,-1.4707,强势空头排列,-1.33
159890,2024-04-12,0.888637,0.900601,-0.011964,-1.3284,强势空头排列,-1.33
159890,2024-04-11,0.893298,0.903609,-0.010311,-1.1411,强势空头排列,-1.33
159890,2024-04-10,0.899353,0.907098,-0.007745,-0.8538,强势空头排列,-1.33
159890,2024-04-09,0.90778,0.911426,-0.003646,-0.4,强势空头排列,-1.33
159890,2024-04-08,0.91374,0.91434,-0.0006,-0.0656,震荡排列,0.0
159890,2024-04-03,0.921511,0.917807,0.003704,0.4036,价格弱于EMA12但EMA12强于EMA26,0.0
159890,2024-04-02,0.928877,0.920752,0.008125,0.8824,价格弱于EMA12但EMA12强于EMA26,0.0
159890,2024-04-01,0.931946,0.921452,0.010494,1.1389,震荡排列,0.0
159890,2024-03-29,0.931936,0.920608,0.011328,1.2305,价格弱于EMA12但EMA12强于EMA26,0.0
159890,2024-03-28,0.936651,0.921776,0.014875,1.6137,价格弱于EMA12但EMA12强于EMA26,0.0
