代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%),EMA排列,排列评分
159593,2025-03-14,1.151058,1.145493,0.005565,0.4858,中等多头排列,0.77
159593,2025-03-13,1.14616,1.142892,0.003268,0.2859,价格弱于EMA12但EMA12强于EMA26,0.0
159593,2025-03-12,1.146553,1.142803,0.00375,0.3281,震荡排列,0.0
159593,2025-03-11,1.146835,1.142628,0.004207,0.3682,震荡排列,0.0
159593,2025-03-10,1.146805,1.142278,0.004527,0.3963,震荡排列,0.0
159593,2025-03-07,1.14677,1.1419,0.00487,0.4265,温和多头排列,0.35
159593,2025-03-06,1.145819,1.141092,0.004727,0.4143,温和多头排列,0.35
159593,2025-03-05,1.144331,1.140059,0.004272,0.3747,价格弱于EMA12但EMA12强于EMA26,0.0
159593,2025-03-04,1.1453,1.140144,0.005156,0.4522,价格弱于EMA12但EMA12强于EMA26,0.0
159593,2025-03-03,1.14681,1.140396,0.006414,0.5624,价格弱于EMA12但EMA12强于EMA26,0.0
159593,2025-02-28,1.148229,1.140507,0.007722,0.6771,价格弱于EMA12但EMA12强于EMA26,0.0
159593,2025-02-27,1.149544,1.140468,0.009076,0.7958,温和多头排列,0.35
159593,2025-02-26,1.148006,1.139065,0.008941,0.7849,温和多头排列,0.35
159593,2025-02-25,1.146553,1.137711,0.008842,0.7772,震荡排列,0.0
159593,2025-02-24,1.14629,1.136888,0.009402,0.827,中等多头排列,0.7
159593,2025-02-21,1.143615,1.134959,0.008656,0.7627,中等多头排列,0.7
159593,2025-02-20,1.139909,1.132635,0.007274,0.6422,温和多头排列,0.35
159593,2025-02-19,1.138256,1.131326,0.00693,0.6126,中等多头排列,0.7
159593,2025-02-18,1.135576,1.129592,0.005984,0.5297,温和多头排列,0.35
159593,2025-02-17,1.133862,1.128359,0.005503,0.4877,中等多头排列,0.7
159593,2025-02-14,1.130928,1.126628,0.0043,0.3817,中等多头排列,0.7
159593,2025-02-13,1.126915,1.124518,0.002397,0.2132,EMA信号分化,0.0
159593,2025-02-12,1.124354,1.1232,0.001154,0.1027,震荡排列,0.0
159593,2025-02-11,1.121145,1.121696,-0.000551,-0.0491,震荡排列,0.0
159593,2025-02-10,1.119717,1.121112,-0.001395,-0.1244,震荡排列,0.0
159593,2025-02-07,1.116757,1.119921,-0.003164,-0.2825,价格强于EMA12但EMA12弱于EMA26,0.0
159593,2025-02-06,1.11344,1.118714,-0.005274,-0.4714,价格强于EMA12但EMA12弱于EMA26,0.0
159593,2025-02-05,1.112247,1.118611,-0.006364,-0.5689,温和空头排列,-0.35
159593,2025-01-27,1.113019,1.11946,-0.006441,-0.5754,震荡排列,0.0
159593,2025-01-24,1.112659,1.119817,-0.007158,-0.6392,价格强于EMA12但EMA12弱于EMA26,0.0
159593,2025-01-23,1.112051,1.120122,-0.008071,-0.7205,温和空头排列,-0.35
159593,2025-01-22,1.112606,1.121012,-0.008406,-0.7499,温和空头排列,-0.35
159593,2025-01-21,1.113989,1.122293,-0.008304,-0.7399,价格强于EMA12但EMA12弱于EMA26,0.0
159593,2025-01-20,1.112351,1.122237,-0.009886,-0.8809,价格强于EMA12但EMA12弱于EMA26,0.0
159593,2025-01-17,1.11096,1.122416,-0.011456,-1.0207,震荡排列,0.0
159593,2025-01-16,1.110953,1.123329,-0.012376,-1.1017,温和空头排列,-0.35
159593,2025-01-15,1.111853,1.124715,-0.012862,-1.1436,中等空头排列,-0.7
159593,2025-01-14,1.112918,1.126212,-0.013294,-1.1804,价格强于EMA12但EMA12弱于EMA26,0.0
159593,2025-01-13,1.112539,1.127109,-0.01457,-1.2927,强势空头排列,-1.21
159593,2025-01-10,1.117001,1.130238,-0.013237,-1.1712,强势空头排列,-1.21
159593,2025-01-09,1.121728,1.133377,-0.011649,-1.0278,中等空头排列,-0.7
159593,2025-01-08,1.125497,1.135967,-0.01047,-0.9217,强势空头排列,-1.21
159593,2025-01-07,1.129951,1.138765,-0.008814,-0.774,强势空头排列,-1.21
159593,2025-01-06,1.134669,1.141546,-0.006877,-0.6024,强势空头排列,-1.21
159593,2025-01-03,1.140609,1.144709,-0.0041,-0.3582,强势空头排列,-1.21
159593,2025-01-02,1.147265,1.147966,-0.000701,-0.0611,震荡排列,0.0
159593,2024-12-31,1.153313,1.150683,0.00263,0.2286,震荡排列,0.0
159593,2024-12-30,1.153552,1.150578,0.002974,0.2585,温和多头排列,0.35
159593,2024-12-27,1.152016,1.149664,0.002352,0.2046,EMA信号分化,0.0
159593,2024-12-26,1.151474,1.149238,0.002236,0.1946,EMA信号分化,0.0
159593,2024-12-25,1.150287,1.148537,0.00175,0.1524,震荡排列,0.0
159593,2024-12-24,1.148885,1.147779,0.001106,0.0964,震荡排列,0.0
159593,2024-12-23,1.146682,1.146722,-4e-05,-0.0035,震荡排列,0.0
159593,2024-12-20,1.147169,1.14694,0.000229,0.02,震荡排列,0.0
159593,2024-12-19,1.147564,1.147095,0.000469,0.0409,震荡排列,0.0
159593,2024-12-18,1.147121,1.146862,0.000259,0.0226,震荡排列,0.0
159593,2024-12-17,1.146779,1.146691,8.8e-05,0.0077,震荡排列,0.0
159593,2024-12-16,1.147284,1.146907,0.000377,0.0329,震荡排列,0.0
159593,2024-12-13,1.1497,1.147939,0.001761,0.1534,震荡排列,0.0
159593,2024-12-12,1.151645,1.148654,0.002991,0.2604,中等多头排列,0.7
159593,2024-12-11,1.148126,1.146867,0.001259,0.1098,震荡排列,0.0
159593,2024-12-10,1.146331,1.145976,0.000355,0.031,震荡排列,0.0
159593,2024-12-09,1.143664,1.144774,-0.00111,-0.097,震荡排列,0.0
159593,2024-12-06,1.14233,1.144276,-0.001946,-0.1701,震荡排列,0.0
159593,2024-12-05,1.140571,1.143658,-0.003087,-0.2699,温和空头排列,-0.35
159593,2024-12-04,1.142494,1.144751,-0.002257,-0.1972,EMA信号分化,0.0
159593,2024-12-03,1.143856,1.145531,-0.001675,-0.1462,震荡排列,0.0
159593,2024-12-02,1.144193,1.145813,-0.00162,-0.1414,震荡排列,0.0
159593,2024-11-29,1.144592,1.146118,-0.001526,-0.1331,震荡排列,0.0
159593,2024-11-28,1.145973,1.146848,-0.000875,-0.0763,震荡排列,0.0
159593,2024-11-27,1.149786,1.148595,0.001191,0.1037,震荡排列,0.0
159593,2024-11-26,1.152292,1.149603,0.002689,0.2339,价格弱于EMA12但EMA12强于EMA26,0.0
159593,2024-11-25,1.158346,1.152051,0.006295,0.5464,价格弱于EMA12但EMA12强于EMA26,0.0
159593,2024-11-22,1.164772,1.154375,0.010397,0.9007,价格弱于EMA12但EMA12强于EMA26,0.0
159593,2024-11-21,1.171458,1.156486,0.014972,1.2946,价格弱于EMA12但EMA12强于EMA26,0.0
159593,2024-11-20,1.172996,1.155964,0.017032,1.4734,价格弱于EMA12但EMA12强于EMA26,0.0
159593,2024-11-19,1.174449,1.155242,0.019207,1.6626,价格弱于EMA12但EMA12强于EMA26,0.0
159593,2024-11-18,1.176349,1.154541,0.021808,1.8889,价格弱于EMA12但EMA12强于EMA26,0.0
159593,2024-11-15,1.179685,1.154264,0.025421,2.2024,价格弱于EMA12但EMA12强于EMA26,0.0
159593,2024-11-14,1.182719,1.153565,0.029154,2.5273,震荡排列,0.0
159593,2024-11-13,1.18285,1.15129,0.03156,2.7413,强势多头排列,1.21
159593,2024-11-12,1.17955,1.147314,0.032236,2.8097,强势多头排列,1.21
159593,2024-11-11,1.176741,1.143499,0.033242,2.907,强势多头排列,1.33
159593,2024-11-08,1.171057,1.138339,0.032718,2.8742,强势多头排列,1.33
159593,2024-11-07,1.16525,1.133166,0.032084,2.8314,强势多头排列,1.33
159593,2024-11-06,1.156568,1.126779,0.029789,2.6437,强势多头排列,1.21
159593,2024-11-05,1.152671,1.122681,0.02999,2.6713,强势多头排列,1.33
159593,2024-11-04,1.146248,1.117456,0.028792,2.5766,强势多头排列,1.1
159593,2024-11-01,1.143929,1.114132,0.029797,2.6745,震荡排列,0.0
159593,2024-10-31,1.14428,1.111903,0.032377,2.9119,价格弱于EMA12但EMA12强于EMA26,0.0
159593,2024-10-30,1.145603,1.109895,0.035708,3.2172,价格弱于EMA12但EMA12强于EMA26,0.0
159593,2024-10-29,1.14644,1.107407,0.039033,3.5247,强势多头排列,1.21
159593,2024-10-28,1.145066,1.103679,0.041387,3.7499,强势多头排列,1.21
159593,2024-10-25,1.141987,1.099014,0.042973,3.9101,强势多头排列,1.21
159593,2024-10-24,1.137984,1.093815,0.044169,4.0381,强势多头排列,1.21
159593,2024-10-23,1.135072,1.089,0.046072,4.2307,强势多头排列,1.33
159593,2024-10-22,1.129267,1.08276,0.046507,4.2952,强势多头排列,1.33
159593,2024-10-21,1.123498,1.076501,0.046997,4.3657,强势多头排列,1.33
159593,2024-10-18,1.11777,1.070221,0.047549,4.4429,强势多头排列,1.33
159593,2024-10-17,1.113364,1.064478,0.048886,4.5925,价格弱于EMA12但EMA12强于EMA26,0.0
159593,2024-10-16,1.114522,1.061077,0.053445,5.0369,强势多头排列,1.21
159593,2024-10-15,1.11298,1.056123,0.056857,5.3836,强势多头排列,1.21
159593,2024-10-14,1.108976,1.049813,0.059163,5.6356,强势多头排列,1.33
159593,2024-10-11,1.098972,1.040678,0.058294,5.6015,强势多头排列,1.33
159593,2024-10-10,1.091149,1.032572,0.058577,5.6729,强势多头排列,1.33
159593,2024-10-09,1.075358,1.020938,0.05442,5.3304,强势多头排列,1.33
159593,2024-10-08,1.060696,1.010133,0.050563,5.0056,强势多头排列,1.33
159593,2024-09-30,1.022095,0.989103,0.032992,3.3355,强势多头排列,1.33
159593,2024-09-27,0.990658,0.972631,0.018027,1.8534,强势多头排列,1.33
159593,2024-09-26,0.970232,0.962202,0.00803,0.8345,强势多头排列,1.33
159593,2024-09-25,0.956637,0.955578,0.001059,0.1108,震荡排列,0.0
159593,2024-09-24,0.948208,0.951784,-0.003576,-0.3757,价格强于EMA12但EMA12弱于EMA26,0.0
159593,2024-09-23,0.941882,0.949287,-0.007405,-0.7801,震荡排列,0.0
159593,2024-09-20,0.941679,0.94979,-0.008111,-0.854,震荡排列,0.0
159593,2024-09-19,0.94162,0.950413,-0.008793,-0.9252,震荡排列,0.0
159593,2024-09-18,0.941733,0.951166,-0.009433,-0.9917,中等空头排列,-0.7
159593,2024-09-13,0.943321,0.95262,-0.009299,-0.9761,中等空头排列,-0.7
159593,2024-09-12,0.945743,0.954429,-0.008686,-0.9101,中等空头排列,-0.7
159593,2024-09-11,0.947878,0.956064,-0.008186,-0.8562,中等空头排列,-0.7
159593,2024-09-10,0.950038,0.957669,-0.007631,-0.7968,中等空头排列,-0.7
159593,2024-09-09,0.952772,0.959482,-0.00671,-0.6993,中等空头排列,-0.7
159593,2024-09-06,0.955822,0.961361,-0.005539,-0.5762,温和空头排列,-0.35
159593,2024-09-05,0.957244,0.96243,-0.005186,-0.5388,温和空头排列,-0.35
159593,2024-09-04,0.957652,0.963024,-0.005372,-0.5578,温和空头排列,-0.35
159593,2024-09-03,0.958498,0.963826,-0.005328,-0.5528,震荡排列,0.0
159593,2024-09-02,0.958588,0.964292,-0.005704,-0.5915,温和空头排列,-0.35
159593,2024-08-30,0.959604,0.965195,-0.005591,-0.5793,价格强于EMA12但EMA12弱于EMA26,0.0
159593,2024-08-29,0.957714,0.964811,-0.007097,-0.7356,温和空头排列,-0.35
159593,2024-08-28,0.958571,0.965756,-0.007185,-0.744,温和空头排列,-0.35
159593,2024-08-27,0.959402,0.966696,-0.007294,-0.7545,温和空头排列,-0.35
159593,2024-08-26,0.96002,0.967552,-0.007532,-0.7785,震荡排列,0.0
159593,2024-08-23,0.960024,0.968156,-0.008132,-0.8399,震荡排列,0.0
159593,2024-08-22,0.959847,0.968728,-0.008881,-0.9168,温和空头排列,-0.35
159593,2024-08-21,0.960728,0.969827,-0.009099,-0.9382,温和空头排列,-0.35
159593,2024-08-20,0.961769,0.971013,-0.009244,-0.952,温和空头排列,-0.35
159593,2024-08-19,0.962636,0.972134,-0.009498,-0.977,震荡排列,0.0
159593,2024-08-16,0.962752,0.972945,-0.010193,-1.0476,EMA信号分化,0.0
159593,2024-08-15,0.963071,0.9739,-0.010829,-1.1119,温和空头排列,-0.35
159593,2024-08-14,0.963811,0.975092,-0.011281,-1.1569,中等空头排列,-0.7
159593,2024-08-13,0.966504,0.97718,-0.010676,-1.0925,中等空头排列,-0.7
159593,2024-08-12,0.968413,0.978874,-0.010461,-1.0687,中等空头排列,-0.7
159593,2024-08-09,0.97067,0.980704,-0.010034,-1.0231,中等空头排列,-0.7
159593,2024-08-08,0.973156,0.9826,-0.009444,-0.9611,中等空头排列,-0.7
159593,2024-08-07,0.975548,0.984408,-0.00886,-0.9,中等空头排列,-0.7
159593,2024-08-06,0.978738,0.986521,-0.007783,-0.7889,中等空头排列,-0.77
159593,2024-08-05,0.982327,0.988722,-0.006395,-0.6468,中等空头排列,-0.7
159593,2024-08-02,0.984932,0.99038,-0.005448,-0.5501,中等空头排列,-0.7
159593,2024-08-01,0.987284,0.991851,-0.004567,-0.4605,温和空头排列,-0.35
159593,2024-07-31,0.988426,0.992719,-0.004293,-0.4324,价格强于EMA12但EMA12弱于EMA26,0.0
159593,2024-07-30,0.987958,0.992856,-0.004898,-0.4933,中等空头排列,-0.7
159593,2024-07-29,0.991405,0.994765,-0.00336,-0.3378,中等空头排列,-0.7
159593,2024-07-26,0.994206,0.996266,-0.00206,-0.2068,EMA信号分化,0.0
159593,2024-07-25,0.996061,0.997247,-0.001186,-0.1189,震荡排列,0.0
159593,2024-07-24,0.998982,0.998627,0.000355,0.0355,震荡排列,0.0
159593,2024-07-23,1.001342,0.999637,0.001705,0.1706,震荡排列,0.0
159593,2024-07-22,1.002677,1.000088,0.002589,0.2589,温和多头排列,0.35
159593,2024-07-19,1.000618,0.998975,0.001643,0.1645,震荡排列,0.0
159593,2024-07-18,0.996912,0.997213,-0.000301,-0.0302,震荡排列,0.0
159593,2024-07-17,0.993442,0.99571,-0.002268,-0.2278,价格强于EMA12但EMA12弱于EMA26,0.0
159593,2024-07-16,0.991158,0.994887,-0.003729,-0.3748,价格强于EMA12但EMA12弱于EMA26,0.0
159593,2024-07-15,0.989187,0.994318,-0.005131,-0.516,价格强于EMA12但EMA12弱于EMA26,0.0
159593,2024-07-12,0.987767,0.994103,-0.006336,-0.6374,价格强于EMA12但EMA12弱于EMA26,0.0
159593,2024-07-11,0.985543,0.993632,-0.008089,-0.8141,价格强于EMA12但EMA12弱于EMA26,0.0
159593,2024-07-10,0.983823,0.993522,-0.009699,-0.9762,温和空头排列,-0.35
159593,2024-07-09,0.984882,0.994764,-0.009882,-0.9934,温和空头排列,-0.35
159593,2024-07-08,0.985769,0.995945,-0.010176,-1.0217,中等空头排列,-0.7
159593,2024-07-05,0.988455,0.997941,-0.009486,-0.9506,中等空头排列,-0.7
159593,2024-07-04,0.989992,0.999376,-0.009384,-0.939,温和空头排列,-0.35
159593,2024-07-03,0.991081,1.000606,-0.009525,-0.9519,温和空头排列,-0.35
159593,2024-07-02,0.991824,1.001694,-0.00987,-0.9853,中等空头排列,-0.7
159593,2024-07-01,0.993246,1.00311,-0.009864,-0.9833,中等空头排列,-0.7
159593,2024-06-28,0.994745,1.004559,-0.009814,-0.9769,中等空头排列,-0.7
159593,2024-06-27,0.995972,1.005884,-0.009912,-0.9854,中等空头排列,-0.7
159593,2024-06-26,0.997966,1.007554,-0.009588,-0.9516,中等空头排列,-0.7
159593,2024-06-25,0.999233,1.008879,-0.009646,-0.9561,中等空头排列,-0.7
159593,2024-06-24,1.001457,1.010629,-0.009172,-0.9076,中等空头排列,-0.7
159593,2024-06-21,1.003722,1.012359,-0.008637,-0.8532,中等空头排列,-0.7
159593,2024-06-20,1.006035,1.014068,-0.008033,-0.7922,中等空头排列,-0.7
159593,2024-06-19,1.008769,1.015913,-0.007144,-0.7032,中等空头排列,-0.7
159593,2024-06-18,1.010727,1.017346,-0.006619,-0.6506,中等空头排列,-0.7
159593,2024-06-17,1.012496,1.018654,-0.006158,-0.6045,中等空头排列,-0.7
159593,2024-06-14,1.014586,1.020066,-0.00548,-0.5372,温和空头排列,-0.35
159593,2024-06-13,1.016511,1.021352,-0.004841,-0.474,中等空头排列,-0.7
159593,2024-06-12,1.019513,1.02306,-0.003547,-0.3467,中等空头排列,-0.7
159593,2024-06-11,1.021969,1.024425,-0.002456,-0.2397,中等空头排列,-0.7
159593,2024-06-07,1.024509,1.025739,-0.00123,-0.1199,震荡排列,0.0
159593,2024-06-06,1.02642,1.026678,-0.000258,-0.0251,震荡排列,0.0
159593,2024-06-05,1.027224,1.027052,0.000172,0.0167,震荡排列,0.0
159593,2024-06-04,1.02781,1.027296,0.000514,0.05,震荡排列,0.0
159593,2024-06-03,1.027593,1.02716,0.000433,0.0422,震荡排列,0.0
159593,2024-05-31,1.028974,1.027732,0.001242,0.1208,震荡排列,0.0
159593,2024-05-30,1.031151,1.028591,0.00256,0.2489,价格弱于EMA12但EMA12强于EMA26,0.0
159593,2024-05-29,1.032997,1.029198,0.003799,0.3691,价格弱于EMA12但EMA12强于EMA26,0.0
159593,2024-05-28,1.033905,1.029294,0.004611,0.448,价格弱于EMA12但EMA12强于EMA26,0.0
159593,2024-05-27,1.035706,1.029718,0.005988,0.5815,价格弱于EMA12但EMA12强于EMA26,0.0
159593,2024-05-24,1.036562,1.029615,0.006947,0.6747,价格弱于EMA12但EMA12强于EMA26,0.0
159593,2024-05-23,1.038846,1.030064,0.008782,0.8526,价格弱于EMA12但EMA12强于EMA26,0.0
159593,2024-05-22,1.039545,1.029669,0.009876,0.9591,中等多头排列,0.7
159593,2024-05-21,1.038189,1.028283,0.009906,0.9634,中等多头排列,0.7
159593,2024-05-20,1.036769,1.026866,0.009903,0.9644,中等多头排列,0.7
159593,2024-05-17,1.034546,1.025095,0.009451,0.922,中等多头排列,0.7
159593,2024-05-16,1.032099,1.023263,0.008836,0.8635,温和多头排列,0.35
159593,2024-05-15,1.031208,1.022164,0.009044,0.8848,价格弱于EMA12但EMA12强于EMA26,0.0
159593,2024-05-14,1.03161,1.021617,0.009993,0.9782,中等多头排列,0.7
159593,2024-05-13,1.030448,1.020306,0.010142,0.994,中等多头排列,0.7
159593,2024-05-10,1.02853,1.01865,0.00988,0.9699,中等多头排列,0.7
159593,2024-05-09,1.025717,1.016622,0.009095,0.8946,中等多头排列,0.7
159593,2024-05-08,1.022393,1.014432,0.007961,0.7848,中等多头排列,0.7
159593,2024-05-07,1.020464,1.012947,0.007517,0.7421,强势多头排列,1.21
159593,2024-05-06,1.016185,1.010463,0.005722,0.5663,强势多头排列,1.21
159593,2024-04-30,1.010945,1.0077,0.003245,0.322,中等多头排列,0.7
159593,2024-04-29,1.008208,1.006236,0.001972,0.196,EMA信号分化,0.0
159593,2024-04-26,1.004064,1.004254,-0.00019,-0.0189,震荡排列,0.0
159593,2024-04-25,1.001167,1.002995,-0.001828,-0.1823,价格强于EMA12但EMA12弱于EMA26,0.0
159593,2024-04-24,1.000834,1.002994,-0.00216,-0.2154,EMA信号分化,0.0
159593,2024-04-23,1.001167,1.003314,-0.002147,-0.214,EMA信号分化,0.0
159593,2024-04-22,1.002106,1.003899,-0.001793,-0.1786,震荡排列,0.0
159593,2024-04-19,1.001944,1.003971,-0.002027,-0.2019,震荡排列,0.0
159593,2024-04-18,1.001934,1.004129,-0.002195,-0.2186,价格强于EMA12但EMA12弱于EMA26,0.0
159593,2024-04-17,1.000649,1.003739,-0.00309,-0.3078,价格强于EMA12但EMA12弱于EMA26,0.0
159593,2024-04-16,0.999312,1.003398,-0.004086,-0.4072,震荡排列,0.0
159593,2024-04-15,0.999187,1.00367,-0.004483,-0.4467,价格强于EMA12但EMA12弱于EMA26,0.0
159593,2024-04-12,0.998312,1.003643,-0.005331,-0.5312,中等空头排列,-0.7
159593,2024-04-11,1.00146,1.005455,-0.003995,-0.3973,温和空头排列,-0.35
159593,2024-04-10,1.00318,1.006531,-0.003351,-0.3329,温和空头排列,-0.35
159593,2024-04-09,1.004849,1.007534,-0.002685,-0.2665,温和空头排列,-0.35
159593,2024-04-08,1.005367,1.007977,-0.00261,-0.2589,温和空头排列,-0.35
159593,2024-04-03,1.005797,1.008375,-0.002578,-0.2557,价格强于EMA12但EMA12弱于EMA26,0.0
159593,2024-04-02,1.005215,1.008325,-0.00311,-0.3084,价格强于EMA12但EMA12弱于EMA26,0.0
159593,2024-04-01,1.003982,1.008031,-0.004049,-0.4017,价格强于EMA12但EMA12弱于EMA26,0.0
159593,2024-03-29,1.001615,1.007313,-0.005698,-0.5657,温和空头排列,-0.35
159593,2024-03-28,1.00209,1.007978,-0.005888,-0.5841,温和空头排列,-0.35
159593,2024-03-27,1.003197,1.008936,-0.005739,-0.5688,中等空头排列,-0.7
159593,2024-03-26,1.005597,1.010451,-0.004854,-0.4804,温和空头排列,-0.35
159593,2024-03-25,1.006614,1.011287,-0.004673,-0.4621,中等空头排列,-0.7
159593,2024-03-22,1.008908,1.01267,-0.003762,-0.3715,中等空头排列,-0.7
159593,2024-03-21,1.011255,1.014004,-0.002749,-0.2711,温和空头排列,-0.35
159593,2024-03-20,1.012028,1.014564,-0.002536,-0.25,温和空头排列,-0.35
159593,2024-03-19,1.012761,1.01509,-0.002329,-0.2294,温和空头排列,-0.35
