日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2024-06-27,159303,0.928,0.928,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:42
2024-06-28,159303,0.927778,0.927889,-0.000111,-2.2e-05,-0.000178,否,否,否,-8.9e-05,0.000111,0.000178,2025-06-29 16:58:42
2024-07-01,159303,0.926938,0.927457,-0.000519,-0.000121,-0.000794,否,否,否,-0.000398,0.000519,0.000794,2025-06-29 16:58:42
2024-07-02,159303,0.925396,0.926628,-0.001232,-0.000344,-0.001777,否,否,否,-0.000888,0.001232,0.001777,2025-06-29 16:58:42
2024-07-03,159303,0.926642,0.927114,-0.000472,-0.000369,-0.000206,否,否,否,-0.000103,0.000472,0.000206,2025-06-29 16:58:42
2024-07-04,159303,0.925832,0.926657,-0.000824,-0.00046,-0.000728,否,否,否,-0.000364,0.000824,0.000728,2025-06-29 16:58:42
2024-07-05,159303,0.928981,0.928139,0.000841,-0.0002,0.002083,是,是,否,0.001041,0.000841,0.002083,2025-06-29 16:58:42
2024-07-08,159303,0.924096,0.925791,-0.001694,-0.000499,-0.002391,否,否,否,-0.001195,0.001694,0.002391,2025-06-29 16:58:42
2024-07-09,159303,0.920075,0.923592,-0.003517,-0.001103,-0.004829,否,否,否,-0.002414,0.003517,0.004829,2025-06-29 16:58:42
2024-07-10,159303,0.91628,0.921304,-0.005023,-0.001887,-0.006273,否,否,否,-0.003136,0.005023,0.006273,2025-06-29 16:58:42
2024-07-11,159303,0.918885,0.922048,-0.003163,-0.002142,-0.002042,否,否,否,-0.001021,0.003163,0.002042,2025-06-29 16:58:42
2024-07-12,159303,0.925799,0.925154,0.000646,-0.001584,0.00446,是,是,否,0.00223,0.000646,0.00446,2025-06-29 16:58:42
2024-07-15,159303,0.927399,0.926025,0.001374,-0.000993,0.004734,是,是,否,0.002367,0.001374,0.004734,2025-06-29 16:58:42
2024-07-16,159303,0.9282,0.926578,0.001621,-0.00047,0.004183,是,是,否,0.002091,0.001621,0.004183,2025-06-29 16:58:42
2024-07-17,159303,0.933489,0.929403,0.004086,0.000441,0.007289,是,是,是,0.003645,0.004086,0.007289,2025-06-29 16:58:42
2024-07-18,159303,0.93938,0.932802,0.006578,0.001668,0.009818,是,是,是,0.00491,0.006578,0.009818,2025-06-29 16:58:42
2024-07-19,159303,0.939962,0.933824,0.006138,0.002562,0.007151,是,是,是,0.003576,0.006138,0.007151,2025-06-29 16:58:42
2024-07-22,159303,0.944637,0.936844,0.007793,0.003609,0.00837,是,是,是,0.004184,0.007793,0.00837,2025-06-29 16:58:42
2024-07-23,159303,0.944496,0.937639,0.006857,0.004258,0.005197,是,是,是,0.002599,0.006857,0.005197,2025-06-29 16:58:42
2024-07-24,159303,0.94083,0.936568,0.004262,0.004259,6e-06,是,是,是,3e-06,0.004262,6e-06,2025-06-29 16:58:42
2024-07-25,159303,0.936423,0.934838,0.001585,0.003724,-0.004278,否,是,是,-0.002139,0.001585,0.004278,2025-06-29 16:58:42
2024-07-26,159303,0.934774,0.93419,0.000584,0.003096,-0.005024,否,是,是,-0.002512,0.000584,0.005024,2025-06-29 16:58:42
2024-07-29,159303,0.933268,0.933502,-0.000233,0.00243,-0.005327,否,否,是,-0.002663,0.000233,0.005327,2025-06-29 16:58:42
2024-07-30,159303,0.927875,0.930779,-0.002904,0.001363,-0.008535,否,否,是,-0.004267,0.002904,0.008535,2025-06-29 16:58:42
2024-07-31,159303,0.930348,0.931693,-0.001345,0.000822,-0.004334,否,否,是,-0.002167,0.001345,0.004334,2025-06-29 16:58:42
2024-08-01,159303,0.931604,0.932171,-0.000568,0.000544,-0.002223,否,否,是,-0.001112,0.000568,0.002223,2025-06-29 16:58:42
2024-08-02,159303,0.932136,0.932375,-0.000238,0.000387,-0.001251,否,否,是,-0.000625,0.000238,0.001251,2025-06-29 16:58:42
2024-08-05,159303,0.930773,0.931666,-0.000894,0.000131,-0.00205,否,否,是,-0.001025,0.000894,0.00205,2025-06-29 16:58:42
2024-08-06,159303,0.936601,0.934481,0.00212,0.000529,0.003182,是,是,是,0.001591,0.00212,0.003182,2025-06-29 16:58:42
2024-08-07,159303,0.94269,0.937761,0.004929,0.001409,0.00704,是,是,是,0.00352,0.004929,0.00704,2025-06-29 16:58:42
2024-08-08,159303,0.949425,0.941676,0.007749,0.002677,0.010144,是,是,是,0.005072,0.007749,0.010144,2025-06-29 16:58:42
2024-08-09,159303,0.954442,0.945046,0.009396,0.004021,0.010751,是,是,是,0.005375,0.009396,0.010751,2025-06-29 16:58:42
2024-08-12,159303,0.960566,0.949152,0.011414,0.005499,0.01183,是,是,是,0.005915,0.011414,0.01183,2025-06-29 16:58:42
2024-08-13,159303,0.965107,0.95269,0.012416,0.006883,0.011067,是,是,是,0.005533,0.012416,0.011067,2025-06-29 16:58:42
