日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2025-01-24,588730,1.019,1.019,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:45
2025-01-27,588730,1.016111,1.017556,-0.001444,-0.000289,-0.002311,否,否,否,-0.001155,0.001444,0.002311,2025-06-29 16:58:45
2025-02-05,588730,1.022531,1.020605,0.001926,0.000154,0.003544,是,是,是,0.001772,0.001926,0.003544,2025-06-29 16:58:45
2025-02-06,588730,1.037524,1.028316,0.009209,0.001965,0.014487,是,是,是,0.007244,0.009209,0.014487,2025-06-29 16:58:45
2025-02-07,588730,1.054074,1.037614,0.01646,0.004864,0.023193,是,是,是,0.011596,0.01646,0.023193,2025-06-29 16:58:45
2025-02-10,588730,1.07428,1.049546,0.024734,0.008838,0.031793,是,是,是,0.015896,0.024734,0.031793,2025-06-29 16:58:45
2025-02-11,588730,1.085996,1.058152,0.027844,0.012639,0.030409,是,是,是,0.015205,0.027844,0.030409,2025-06-29 16:58:45
2025-02-12,588730,1.097552,1.067024,0.030528,0.016217,0.028623,是,是,是,0.014311,0.030528,0.028623,2025-06-29 16:58:45
2025-02-13,588730,1.10054,1.07191,0.028631,0.0187,0.019862,是,是,是,0.009931,0.028631,0.019862,2025-06-29 16:58:45
2025-02-14,588730,1.105754,1.077698,0.028056,0.020571,0.01497,是,是,是,0.007485,0.028056,0.01497,2025-06-29 16:58:45
2025-02-17,588730,1.11092,1.083398,0.027522,0.021961,0.011121,是,是,是,0.005561,0.027522,0.011121,2025-06-29 16:58:45
2025-02-18,588730,1.106271,1.084132,0.022139,0.021997,0.000285,是,是,是,0.000142,0.022139,0.000285,2025-06-29 16:58:45
2025-02-19,588730,1.110877,1.088895,0.021983,0.021994,-2.3e-05,否,是,是,-1.1e-05,0.021983,2.3e-05,2025-06-29 16:58:45
2025-02-20,588730,1.115793,1.093795,0.021998,0.021995,7e-06,是,是,是,3e-06,0.021998,7e-06,2025-06-29 16:58:45
2025-02-21,588730,1.13295,1.104818,0.028132,0.023222,0.00982,是,是,是,0.00491,0.028132,0.00982,2025-06-29 16:58:45
2025-02-24,588730,1.146517,1.114727,0.03179,0.024936,0.013708,是,是,是,0.006854,0.03179,0.013708,2025-06-29 16:58:45
2025-02-25,588730,1.16218,1.126091,0.036089,0.027166,0.017845,是,是,是,0.008923,0.036089,0.017845,2025-06-29 16:58:45
2025-02-26,588730,1.178584,1.138303,0.040281,0.029789,0.020984,是,是,是,0.010492,0.040281,0.020984,2025-06-29 16:58:45
2025-02-27,588730,1.192455,1.149714,0.042741,0.03238,0.020722,是,是,是,0.010361,0.042741,0.020722,2025-06-29 16:58:45
2025-02-28,588730,1.184798,1.150634,0.034164,0.032736,0.002854,是,是,是,0.001428,0.034164,0.002854,2025-06-29 16:58:45
2025-03-03,588730,1.174398,1.149231,0.025168,0.031223,-0.01211,否,是,是,-0.006055,0.025168,0.01211,2025-06-29 16:58:45
2025-03-04,588730,1.175199,1.152427,0.022772,0.029533,-0.013522,否,是,是,-0.006761,0.022772,0.013522,2025-06-29 16:58:45
2025-03-05,588730,1.179599,1.157157,0.022442,0.028114,-0.011346,否,是,是,-0.005672,0.022442,0.011346,2025-06-29 16:58:45
2025-03-06,588730,1.193466,1.166584,0.026881,0.027868,-0.001973,否,是,是,-0.000987,0.026881,0.001973,2025-06-29 16:58:45
2025-03-07,588730,1.198918,1.172297,0.026621,0.027618,-0.001995,否,是,是,-0.000997,0.026621,0.001995,2025-06-29 16:58:45
2025-03-10,588730,1.202714,1.177153,0.025561,0.027207,-0.003292,否,是,是,-0.001646,0.025561,0.003292,2025-06-29 16:58:45
2025-03-11,588730,1.204555,1.180914,0.023641,0.026494,-0.005705,否,是,是,-0.002853,0.023641,0.005705,2025-06-29 16:58:45
2025-03-12,588730,1.204654,1.18359,0.021064,0.025408,-0.008688,否,是,是,-0.004344,0.021064,0.008688,2025-06-29 16:58:45
2025-03-13,588730,1.194731,1.180969,0.013762,0.023079,-0.018633,否,是,是,-0.009317,0.013762,0.018633,2025-06-29 16:58:45
2025-03-14,588730,1.19168,1.180972,0.010707,0.020604,-0.019794,否,是,是,-0.009897,0.010707,0.019794,2025-06-29 16:58:45
2025-03-17,588730,1.188195,1.18042,0.007775,0.018039,-0.020526,否,是,是,-0.010264,0.007775,0.020526,2025-06-29 16:58:45
2025-03-18,588730,1.188374,1.181373,0.007001,0.015831,-0.01766,否,是,是,-0.00883,0.007001,0.01766,2025-06-29 16:58:45
