日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2023-01-03,159682,0.992,0.992,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:44
2023-01-04,159682,0.990667,0.991333,-0.000667,-0.000133,-0.001067,否,否,否,-0.000534,0.000667,0.001067,2025-06-29 16:58:44
2023-01-05,159682,0.996741,0.994296,0.002444,0.000382,0.004124,是,是,是,0.002062,0.002444,0.004124,2025-06-29 16:58:44
2023-01-06,159682,1.004354,0.998374,0.005979,0.001502,0.008956,是,是,是,0.004477,0.005979,0.008956,2025-06-29 16:58:44
2023-01-09,159682,1.011831,1.002777,0.009053,0.003012,0.012083,是,是,是,0.006041,0.009053,0.012083,2025-06-29 16:58:44
2023-01-10,159682,1.021424,1.00858,0.012844,0.004978,0.015731,是,是,是,0.007866,0.012844,0.015731,2025-06-29 16:58:44
2023-01-11,159682,1.026219,1.012404,0.013814,0.006746,0.014137,是,是,是,0.007068,0.013814,0.014137,2025-06-29 16:58:44
2023-01-12,159682,1.031281,1.01647,0.014811,0.008359,0.012904,是,是,是,0.006452,0.014811,0.012904,2025-06-29 16:58:44
2023-01-13,159682,1.037885,1.021418,0.016467,0.00998,0.012974,是,是,是,0.006487,0.016467,0.012974,2025-06-29 16:58:44
2023-01-16,159682,1.047689,1.02815,0.019539,0.011892,0.015294,是,是,是,0.007647,0.019539,0.015294,2025-06-29 16:58:44
2023-01-17,159682,1.056202,1.034577,0.021625,0.013839,0.015572,是,是,是,0.007786,0.021625,0.015572,2025-06-29 16:58:44
2023-01-18,159682,1.062157,1.039958,0.0222,0.015511,0.013378,是,是,是,0.006689,0.0222,0.013378,2025-06-29 16:58:44
2023-01-19,159682,1.069011,1.045851,0.02316,0.017041,0.012239,是,是,是,0.006119,0.02316,0.012239,2025-06-29 16:58:44
2023-01-20,159682,1.076342,1.05209,0.024252,0.018483,0.011538,是,是,是,0.005769,0.024252,0.011538,2025-06-29 16:58:44
2023-01-30,159682,1.084933,1.05908,0.025853,0.019957,0.011792,是,是,是,0.005896,0.025853,0.011792,2025-06-29 16:58:44
2023-01-31,159682,1.088059,1.063516,0.024543,0.020874,0.007338,是,是,是,0.003669,0.024543,0.007338,2025-06-29 16:58:44
2023-02-01,159682,1.093823,1.069125,0.024699,0.021639,0.006119,是,是,是,0.00306,0.024699,0.006119,2025-06-29 16:58:44
2023-02-02,159682,1.096752,1.073333,0.023418,0.021995,0.002847,是,是,是,0.001423,0.023418,0.002847,2025-06-29 16:58:44
2023-02-03,159682,1.095918,1.075518,0.020399,0.021676,-0.002553,否,是,是,-0.001277,0.020399,0.002553,2025-06-29 16:58:44
