日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2024-12-16,159363,0.998,0.998,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:43
2024-12-17,159363,0.992667,0.995333,-0.002667,-0.000533,-0.004267,否,否,否,-0.002134,0.002667,0.004267,2025-06-29 16:58:43
2024-12-18,159363,0.993407,0.995407,-0.002,-0.000827,-0.002347,否,否,否,-0.001173,0.002,0.002347,2025-06-29 16:58:43
2024-12-19,159363,0.999984,0.998473,0.00151,-0.000359,0.003739,是,是,否,0.001869,0.00151,0.003739,2025-06-29 16:58:43
2024-12-20,159363,1.007543,1.002421,0.005122,0.000737,0.00877,是,是,是,0.004385,0.005122,0.00877,2025-06-29 16:58:43
2024-12-23,159363,1.008755,1.003596,0.005159,0.001621,0.007076,是,是,是,0.003538,0.005159,0.007076,2025-06-29 16:58:43
2024-12-24,159363,1.008365,1.003974,0.004391,0.002175,0.004431,是,是,是,0.002216,0.004391,0.004431,2025-06-29 16:58:43
2024-12-25,159363,1.004951,1.002755,0.002196,0.002179,3.3e-05,是,是,是,1.7e-05,0.002196,3.3e-05,2025-06-29 16:58:43
2024-12-26,159363,1.01074,1.005893,0.004846,0.002713,0.004267,是,是,是,0.002133,0.004846,0.004267,2025-06-29 16:58:43
2024-12-27,159363,1.012797,1.007461,0.005337,0.003238,0.004198,是,是,是,0.002099,0.005337,0.004198,2025-06-29 16:58:43
2024-12-30,159363,1.011731,1.007521,0.004211,0.003432,0.001557,是,是,是,0.000779,0.004211,0.001557,2025-06-29 16:58:43
2024-12-31,159363,1.001124,1.002685,-0.001561,0.002434,-0.007989,否,否,是,-0.003995,0.001561,0.007989,2025-06-29 16:58:43
2025-01-02,159363,0.984875,0.994387,-0.009512,4.4e-05,-0.019113,否,否,是,-0.009556,0.009512,0.019113,2025-06-29 16:58:43
2025-01-03,159363,0.963791,0.982788,-0.018997,-0.003764,-0.030466,否,否,否,-0.015233,0.018997,0.030466,2025-06-29 16:58:43
2025-01-06,159363,0.945615,0.971589,-0.025974,-0.008206,-0.035536,否,否,否,-0.017768,0.025974,0.035536,2025-06-29 16:58:43
2025-01-07,159363,0.939034,0.965413,-0.026379,-0.01184,-0.029076,否,否,否,-0.014539,0.026379,0.029076,2025-06-29 16:58:43
2025-01-08,159363,0.932804,0.959367,-0.026563,-0.014785,-0.023556,否,否,否,-0.011778,0.026563,0.023556,2025-06-29 16:58:43
2025-01-09,159363,0.927737,0.953882,-0.026145,-0.017057,-0.018176,否,否,否,-0.009088,0.026145,0.018176,2025-06-29 16:58:43
2025-01-10,159363,0.915573,0.944895,-0.029322,-0.01951,-0.019624,否,否,否,-0.009812,0.029322,0.019624,2025-06-29 16:58:43
2025-01-13,159363,0.905223,0.936462,-0.031239,-0.021856,-0.018766,否,否,否,-0.009383,0.031239,0.018766,2025-06-29 16:58:43
2025-01-14,159363,0.909618,0.935189,-0.02557,-0.022599,-0.005943,否,否,否,-0.002971,0.02557,0.005943,2025-06-29 16:58:43
2025-01-15,159363,0.910592,0.932834,-0.022242,-0.022527,0.00057,是,否,否,0.000285,0.022242,0.00057,2025-06-29 16:58:43
2025-01-16,159363,0.917794,0.933964,-0.01617,-0.021256,0.010172,是,否,否,0.005086,0.01617,0.010172,2025-06-29 16:58:43
2025-01-17,159363,0.922728,0.934634,-0.011906,-0.019386,0.01496,是,否,否,0.00748,0.011906,0.01496,2025-06-29 16:58:43
2025-01-20,159363,0.9299,0.936897,-0.006997,-0.016908,0.019822,是,否,否,0.009911,0.006997,0.019822,2025-06-29 16:58:43
2025-01-21,159363,0.940589,0.941464,-0.000875,-0.013702,0.025652,是,否,否,0.012827,0.000875,0.025652,2025-06-29 16:58:43
2025-01-22,159363,0.952236,0.94719,0.005045,-0.009952,0.029995,是,是,否,0.014997,0.005045,0.029995,2025-06-29 16:58:43
2025-01-23,159363,0.959294,0.95128,0.008014,-0.006359,0.028746,是,是,否,0.014373,0.008014,0.028746,2025-06-29 16:58:43
2025-01-24,159363,0.973451,0.959249,0.014202,-0.002247,0.032898,是,是,否,0.016449,0.014202,0.032898,2025-06-29 16:58:43
2025-01-27,159363,0.973573,0.960888,0.012685,0.00074,0.023891,是,是,是,0.011945,0.012685,0.023891,2025-06-29 16:58:43
2025-02-05,159363,0.975224,0.963123,0.012101,0.003012,0.018178,是,是,是,0.009089,0.012101,0.018178,2025-06-29 16:58:43
2025-02-06,159363,0.983841,0.968776,0.015065,0.005422,0.019285,是,是,是,0.009643,0.015065,0.019285,2025-06-29 16:58:43
2025-02-07,159363,0.998098,0.977579,0.02052,0.008442,0.024156,是,是,是,0.012078,0.02052,0.024156,2025-06-29 16:58:43
2025-02-10,159363,1.016299,0.988959,0.02734,0.012221,0.030237,是,是,是,0.015119,0.02734,0.030237,2025-06-29 16:58:43
2025-02-11,159363,1.026232,0.996963,0.029269,0.015631,0.027276,是,是,是,0.013638,0.029269,0.027276,2025-06-29 16:58:43
2025-02-12,159363,1.039514,1.006856,0.032658,0.019036,0.027243,是,是,是,0.013622,0.032658,0.027243,2025-06-29 16:58:43
2025-02-13,159363,1.042955,1.012206,0.03075,0.021379,0.018742,是,是,是,0.009371,0.03075,0.018742,2025-06-29 16:58:43
2025-02-14,159363,1.050965,1.019627,0.031338,0.023371,0.015935,是,是,是,0.007967,0.031338,0.015935,2025-06-29 16:58:43
2025-02-17,159363,1.062973,1.029113,0.03386,0.025469,0.016783,是,是,是,0.008391,0.03386,0.016783,2025-06-29 16:58:43
2025-02-18,159363,1.062312,1.032545,0.029767,0.026328,0.006878,是,是,是,0.003439,0.029767,0.006878,2025-06-29 16:58:43
2025-02-19,159363,1.067354,1.038373,0.028981,0.026859,0.004244,是,是,是,0.002122,0.028981,0.004244,2025-06-29 16:58:43
