日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2023-09-15,588220,0.986,0.986,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:46
2023-09-18,588220,0.986,0.986,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:46
2023-09-19,588220,0.984222,0.985111,-0.000889,-0.000178,-0.001422,否,否,否,-0.000711,0.000889,0.001422,2025-06-29 16:58:46
2023-09-20,588220,0.980173,0.982988,-0.002815,-0.000705,-0.004219,否,否,否,-0.00211,0.002815,0.004219,2025-06-29 16:58:46
2023-09-21,588220,0.974801,0.979989,-0.005188,-0.001602,-0.007172,否,否,否,-0.003586,0.005188,0.007172,2025-06-29 16:58:46
2023-09-22,588220,0.975734,0.979879,-0.004145,-0.00211,-0.004069,否,否,否,-0.002035,0.004145,0.004069,2025-06-29 16:58:46
2023-09-25,588220,0.976682,0.979893,-0.00321,-0.00233,-0.00176,否,否,否,-0.00088,0.00321,0.00176,2025-06-29 16:58:46
2023-09-26,588220,0.977197,0.979793,-0.002596,-0.002384,-0.000425,否,否,否,-0.000212,0.002596,0.000425,2025-06-29 16:58:46
2023-09-27,588220,0.981153,0.981483,-0.00033,-0.001973,0.003286,是,否,否,0.001643,0.00033,0.003286,2025-06-29 16:58:46
2023-09-28,588220,0.985119,0.983429,0.00169,-0.00124,0.00586,是,是,否,0.00293,0.00169,0.00586,2025-06-29 16:58:46
2023-10-09,588220,0.985982,0.984048,0.001933,-0.000605,0.005078,是,是,否,0.002538,0.001933,0.005078,2025-06-29 16:58:46
2023-10-10,588220,0.984875,0.98371,0.001165,-0.000251,0.002833,是,是,否,0.001416,0.001165,0.002833,2025-06-29 16:58:46
2023-10-11,588220,0.987791,0.985297,0.002494,0.000298,0.004393,是,是,是,0.002196,0.002494,0.004393,2025-06-29 16:58:46
2023-10-12,588220,0.991171,0.987264,0.003907,0.001019,0.005774,是,是,是,0.002888,0.003907,0.005774,2025-06-29 16:58:46
2023-10-13,588220,0.9938,0.989013,0.004787,0.001773,0.006028,是,是,是,0.003014,0.004787,0.006028,2025-06-29 16:58:46
2023-10-16,588220,0.991844,0.988567,0.003277,0.002074,0.002407,是,是,是,0.001203,0.003277,0.002407,2025-06-29 16:58:46
2023-10-17,588220,0.990768,0.988393,0.002375,0.002134,0.000482,是,是,是,0.000241,0.002375,0.000482,2025-06-29 16:58:46
2023-10-18,588220,0.986153,0.986349,-0.000196,0.001668,-0.003729,否,否,是,-0.001864,0.000196,0.003729,2025-06-29 16:58:46
2023-10-19,588220,0.981897,0.984199,-0.002303,0.000874,-0.006353,否,否,是,-0.003177,0.002303,0.006353,2025-06-29 16:58:46
2023-10-20,588220,0.976142,0.981066,-0.004924,-0.000286,-0.009277,否,否,否,-0.004638,0.004924,0.009277,2025-06-29 16:58:46
2023-10-23,588220,0.966332,0.975614,-0.009282,-0.002085,-0.014394,否,否,否,-0.007197,0.009282,0.014394,2025-06-29 16:58:46
2023-10-24,588220,0.961814,0.972324,-0.01051,-0.00377,-0.013479,否,否,否,-0.00674,0.01051,0.013479,2025-06-29 16:58:46
2023-10-25,588220,0.958522,0.96951,-0.010988,-0.005214,-0.011549,否,否,否,-0.005774,0.010988,0.011549,2025-06-29 16:58:46
2023-10-26,588220,0.956406,0.967231,-0.010825,-0.006336,-0.008978,否,否,否,-0.004489,0.010825,0.008978,2025-06-29 16:58:46
2023-10-27,588220,0.961649,0.96865,-0.007001,-0.006469,-0.001064,否,否,否,-0.000532,0.007001,0.001064,2025-06-29 16:58:46
2023-10-30,588220,0.971505,0.9728,-0.001295,-0.005434,0.008278,是,否,否,0.004139,0.001295,0.008278,2025-06-29 16:58:46
2023-10-31,588220,0.977615,0.975711,0.001904,-0.003966,0.011741,是,是,否,0.00587,0.001904,0.011741,2025-06-29 16:58:46
2023-11-01,588220,0.980589,0.97741,0.00318,-0.002537,0.011434,是,是,否,0.005717,0.00318,0.011434,2025-06-29 16:58:46
2023-11-02,588220,0.979125,0.977031,0.002094,-0.001611,0.00741,是,是,否,0.003705,0.002094,0.00741,2025-06-29 16:58:46
2023-11-03,588220,0.982875,0.979139,0.003736,-0.000541,0.008556,是,是,否,0.004277,0.003736,0.008556,2025-06-29 16:58:46
2023-11-06,588220,0.993125,0.984679,0.008446,0.001256,0.01438,是,是,是,0.00719,0.008446,0.01438,2025-06-29 16:58:46
2023-11-07,588220,1.001319,0.989714,0.011605,0.003326,0.016558,是,是,是,0.008279,0.011605,0.016558,2025-06-29 16:58:46
2023-11-08,588220,1.010582,0.995635,0.014947,0.00565,0.018593,是,是,是,0.009297,0.014947,0.018593,2025-06-29 16:58:46
2023-11-09,588220,1.017341,1.000676,0.016666,0.007853,0.017625,是,是,是,0.008813,0.016666,0.017625,2025-06-29 16:58:46
2023-11-10,588220,1.023488,1.005601,0.017887,0.00986,0.016054,是,是,是,0.008027,0.017887,0.016054,2025-06-29 16:58:46
2023-11-13,588220,1.028713,1.0102,0.018512,0.01159,0.013844,是,是,是,0.006922,0.018512,0.013844,2025-06-29 16:58:46
2023-11-14,588220,1.034777,1.015289,0.019487,0.01317,0.012635,是,是,是,0.006317,0.019487,0.012635,2025-06-29 16:58:46
2023-11-15,588220,1.038604,1.019368,0.019236,0.014383,0.009705,是,是,是,0.004853,0.019236,0.009705,2025-06-29 16:58:46
2023-11-16,588220,1.037359,1.020883,0.016476,0.014802,0.003348,是,是,是,0.001674,0.016476,0.003348,2025-06-29 16:58:46
2023-11-17,588220,1.037501,1.022785,0.014716,0.014784,-0.000136,否,是,是,-6.8e-05,0.014716,0.000136,2025-06-29 16:58:46
2023-11-20,588220,1.038945,1.025142,0.013803,0.014588,-0.00157,否,是,是,-0.000785,0.013803,0.00157,2025-06-29 16:58:46
2023-11-21,588220,1.038291,1.026348,0.011942,0.014059,-0.004233,否,是,是,-0.002117,0.011942,0.004233,2025-06-29 16:58:46
2023-11-22,588220,1.033115,1.025088,0.008028,0.012853,-0.00965,否,是,是,-0.004825,0.008028,0.00965,2025-06-29 16:58:46
2023-11-23,588220,1.032201,1.025522,0.006678,0.011618,-0.009879,否,是,是,-0.00494,0.006678,0.009879,2025-06-29 16:58:46
2023-11-24,588220,1.028378,1.024353,0.004025,0.010099,-0.012148,否,是,是,-0.006074,0.004025,0.012148,2025-06-29 16:58:46
2023-11-27,588220,1.027183,1.024203,0.00298,0.008676,-0.01139,否,是,是,-0.005696,0.00298,0.01139,2025-06-29 16:58:46
2023-11-28,588220,1.028476,1.02518,0.003295,0.0076,-0.008608,否,是,是,-0.004305,0.003295,0.008608,2025-06-29 16:58:46
2023-11-29,588220,1.029259,1.025938,0.003321,0.006744,-0.006846,否,是,是,-0.003423,0.003321,0.006846,2025-06-29 16:58:46
2023-11-30,588220,1.029201,1.026278,0.002923,0.00598,-0.006113,否,是,是,-0.003057,0.002923,0.006113,2025-06-29 16:58:46
2023-12-01,588220,1.029823,1.026914,0.002909,0.005366,-0.004913,否,是,是,-0.002457,0.002909,0.004913,2025-06-29 16:58:46
2023-12-04,588220,1.02764,1.026146,0.001495,0.004591,-0.006194,否,是,是,-0.003096,0.001495,0.006194,2025-06-29 16:58:46
2023-12-05,588220,1.022387,1.023685,-0.001298,0.003413,-0.009423,否,否,是,-0.004711,0.001298,0.009423,2025-06-29 16:58:46
2023-12-06,588220,1.018745,1.02172,-0.002975,0.002136,-0.010221,否,否,是,-0.005111,0.002975,0.010221,2025-06-29 16:58:46
2023-12-07,588220,1.01458,1.019307,-0.004727,0.000763,-0.010981,否,否,是,-0.00549,0.004727,0.010981,2025-06-29 16:58:46
2023-12-08,588220,1.011562,1.017273,-0.005711,-0.000532,-0.010358,否,否,否,-0.005179,0.005711,0.010358,2025-06-29 16:58:46
2023-12-11,588220,1.012326,1.01702,-0.004694,-0.001364,-0.00666,否,否,否,-0.00333,0.004694,0.00666,2025-06-29 16:58:46
2023-12-12,588220,1.011142,1.015907,-0.004764,-0.002044,-0.00544,否,否,否,-0.00272,0.004764,0.00544,2025-06-29 16:58:46
2023-12-13,588220,1.008889,1.01425,-0.005362,-0.002708,-0.005309,否,否,否,-0.002654,0.005362,0.005309,2025-06-29 16:58:46
2023-12-14,588220,1.006247,1.012334,-0.006087,-0.003384,-0.005407,否,否,否,-0.002703,0.006087,0.005407,2025-06-29 16:58:46
2023-12-15,588220,1.001303,1.009186,-0.007883,-0.004283,-0.007198,否,否,否,-0.0036,0.007883,0.007198,2025-06-29 16:58:46
2023-12-18,588220,0.993013,1.004165,-0.011152,-0.005657,-0.010989,否,否,否,-0.005495,0.011152,0.010989,2025-06-29 16:58:46
2023-12-19,588220,0.986566,0.999702,-0.013136,-0.007153,-0.011967,否,否,否,-0.005983,0.013136,0.011967,2025-06-29 16:58:46
2023-12-20,588220,0.978218,0.994069,-0.015851,-0.008892,-0.013916,否,否,否,-0.006959,0.015851,0.013916,2025-06-29 16:58:46
2023-12-21,588220,0.97217,0.989283,-0.017114,-0.010537,-0.013154,否,否,否,-0.006577,0.017114,0.013154,2025-06-29 16:58:46
2023-12-22,588220,0.96591,0.984252,-0.018342,-0.012098,-0.012489,否,否,否,-0.006244,0.018342,0.012489,2025-06-29 16:58:46
2023-12-25,588220,0.960374,0.979446,-0.019072,-0.013493,-0.011159,否,否,否,-0.005579,0.019072,0.011159,2025-06-29 16:58:46
2023-12-26,588220,0.952513,0.973396,-0.020883,-0.014971,-0.011825,否,否,否,-0.005912,0.020883,0.011825,2025-06-29 16:58:46
2023-12-27,588220,0.948621,0.96913,-0.020509,-0.016078,-0.008861,否,否,否,-0.004431,0.020509,0.008861,2025-06-29 16:58:46
2023-12-28,588220,0.95115,0.968116,-0.016966,-0.016256,-0.00142,否,否,否,-0.00071,0.016966,0.00142,2025-06-29 16:58:46
2023-12-29,588220,0.956894,0.969103,-0.012208,-0.015446,0.006476,是,否,否,0.003238,0.012208,0.006476,2025-06-29 16:58:46
2024-01-02,588220,0.955807,0.967203,-0.011396,-0.014636,0.006481,是,否,否,0.00324,0.011396,0.006481,2025-06-29 16:58:46
2024-01-03,588220,0.95185,0.963958,-0.012108,-0.014131,0.004045,是,否,否,0.002023,0.012108,0.004045,2025-06-29 16:58:46
2024-01-04,588220,0.946105,0.95974,-0.013635,-0.014031,0.000793,是,否,否,0.000396,0.013635,0.000793,2025-06-29 16:58:46
2024-01-05,588220,0.936082,0.953214,-0.017132,-0.014651,-0.00496,否,否,否,-0.002481,0.017132,0.00496,2025-06-29 16:58:46
2024-01-08,588220,0.922953,0.944745,-0.021793,-0.01608,-0.011426,否,否,否,-0.005713,0.021793,0.011426,2025-06-29 16:58:46
2024-01-09,588220,0.91363,0.937663,-0.024033,-0.01767,-0.012725,否,否,否,-0.006363,0.024033,0.012725,2025-06-29 16:58:46
2024-01-10,588220,0.906157,0.931256,-0.025099,-0.019156,-0.011886,否,否,否,-0.005943,0.025099,0.011886,2025-06-29 16:58:46
2024-01-11,588220,0.904122,0.927449,-0.023328,-0.01999,-0.006675,否,否,否,-0.003338,0.023328,0.006675,2025-06-29 16:58:46
2024-01-12,588220,0.899428,0.922511,-0.023083,-0.020609,-0.004947,否,否,否,-0.002474,0.023083,0.004947,2025-06-29 16:58:46
2024-01-15,588220,0.894444,0.917454,-0.02301,-0.021089,-0.003842,否,否,否,-0.001921,0.02301,0.003842,2025-06-29 16:58:46
2024-01-16,588220,0.890568,0.912959,-0.022391,-0.02135,-0.002084,否,否,否,-0.001041,0.022391,0.002084,2025-06-29 16:58:46
2024-01-17,588220,0.879775,0.905075,-0.0253,-0.02214,-0.006321,否,否,否,-0.00316,0.0253,0.006321,2025-06-29 16:58:46
2024-01-18,588220,0.872491,0.898622,-0.02613,-0.022938,-0.006385,否,否,否,-0.003192,0.02613,0.006385,2025-06-29 16:58:46
2024-01-19,588220,0.86416,0.891553,-0.027393,-0.023829,-0.007128,否,否,否,-0.003564,0.027393,0.007128,2025-06-29 16:58:46
