日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2024-11-19,159361,0.987,0.987,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:45
2024-11-20,159361,0.987889,0.987444,0.000444,8.9e-05,0.000711,是,是,是,0.000355,0.000444,0.000711,2025-06-29 16:58:45
2024-11-21,159361,0.988802,0.987951,0.000852,0.000241,0.001221,是,是,是,0.000611,0.000852,0.001221,2025-06-29 16:58:45
2024-11-22,159361,0.983069,0.985178,-0.00211,-0.000229,-0.003762,否,否,否,-0.001881,0.00211,0.003762,2025-06-29 16:58:45
2024-11-25,159361,0.976831,0.981825,-0.004994,-0.001182,-0.007624,否,否,否,-0.003812,0.004994,0.007624,2025-06-29 16:58:45
2024-11-26,159361,0.970869,0.978289,-0.00742,-0.00243,-0.009982,否,否,否,-0.00499,0.00742,0.009982,2025-06-29 16:58:45
2024-11-27,159361,0.970231,0.977146,-0.006915,-0.003327,-0.007176,否,否,否,-0.003588,0.006915,0.007176,2025-06-29 16:58:45
2024-11-28,159361,0.967513,0.975019,-0.007505,-0.004162,-0.006686,否,否,否,-0.003343,0.007505,0.006686,2025-06-29 16:58:45
2024-11-29,159361,0.968288,0.974572,-0.006284,-0.004587,-0.003395,否,否,否,-0.001697,0.006284,0.003395,2025-06-29 16:58:45
2024-12-02,159361,0.971113,0.975286,-0.004173,-0.004504,0.000661,是,否,否,0.000331,0.004173,0.000661,2025-06-29 16:58:45
2024-12-03,159361,0.97331,0.975921,-0.002611,-0.004125,0.003029,是,否,否,0.001514,0.002611,0.003029,2025-06-29 16:58:45
2024-12-04,159361,0.973463,0.975708,-0.002244,-0.003749,0.00301,是,否,否,0.001505,0.002244,0.00301,2025-06-29 16:58:45
2024-12-05,159361,0.973583,0.975518,-0.001935,-0.003386,0.002902,是,否,否,0.001451,0.001935,0.002902,2025-06-29 16:58:45
2024-12-06,159361,0.976564,0.976794,-0.000229,-0.002755,0.005051,是,否,否,0.002526,0.000229,0.005051,2025-06-29 16:58:45
2024-12-09,159361,0.978439,0.977706,0.000733,-0.002057,0.005581,是,是,否,0.00279,0.000733,0.005581,2025-06-29 16:58:45
2024-12-10,159361,0.981452,0.979294,0.002159,-0.001214,0.006746,是,是,否,0.003373,0.002159,0.006746,2025-06-29 16:58:45
2024-12-11,159361,0.983796,0.980706,0.003091,-0.000353,0.006888,是,是,否,0.003444,0.003091,0.006888,2025-06-29 16:58:45
2024-12-12,159361,0.987619,0.982961,0.004659,0.000649,0.008019,是,是,是,0.00401,0.004659,0.008019,2025-06-29 16:58:45
2024-12-13,159361,0.985482,0.982409,0.003072,0.001134,0.003877,是,是,是,0.001938,0.003072,0.003877,2025-06-29 16:58:45
2024-12-16,159361,0.982486,0.981253,0.001233,0.001154,0.000159,是,是,是,7.9e-05,0.001233,0.000159,2025-06-29 16:58:45
2024-12-17,159361,0.979933,0.980114,-0.00018,0.000887,-0.002134,否,否,是,-0.001067,0.00018,0.002134,2025-06-29 16:58:45
2024-12-18,159361,0.979059,0.979656,-0.000597,0.00059,-0.002375,否,否,是,-0.001187,0.000597,0.002375,2025-06-29 16:58:45
2024-12-19,159361,0.978824,0.979472,-0.000649,0.000342,-0.001982,否,否,是,-0.000991,0.000649,0.001982,2025-06-29 16:58:45
2024-12-20,159361,0.978196,0.979087,-0.00089,9.6e-05,-0.001972,否,否,是,-0.000986,0.00089,0.001972,2025-06-29 16:58:45
2024-12-23,159361,0.977264,0.978521,-0.001258,-0.000175,-0.002166,否,否,否,-0.001083,0.001258,0.002166,2025-06-29 16:58:45
2024-12-24,159361,0.978983,0.979241,-0.000258,-0.000192,-0.000134,否,否,否,-6.6e-05,0.000258,0.000134,2025-06-29 16:58:45
2024-12-25,159361,0.980098,0.97977,0.000328,-8.8e-05,0.000831,是,是,否,0.000416,0.000328,0.000831,2025-06-29 16:58:45
2024-12-26,159361,0.981187,0.980351,0.000836,9.7e-05,0.001478,是,是,是,0.000739,0.000836,0.001478,2025-06-29 16:58:45
2024-12-27,159361,0.982035,0.980868,0.001167,0.000311,0.001712,是,是,是,0.000856,0.001167,0.001712,2025-06-29 16:58:45
2024-12-30,159361,0.983582,0.981771,0.001811,0.000611,0.0024,是,是,是,0.0012,0.001811,0.0024,2025-06-29 16:58:45
2024-12-31,159361,0.980564,0.980463,0.000101,0.000509,-0.000817,否,是,是,-0.000408,0.000101,0.000817,2025-06-29 16:58:45
2025-01-02,159361,0.971772,0.976079,-0.004306,-0.000454,-0.007705,否,否,否,-0.003852,0.004306,0.007705,2025-06-29 16:58:45
2025-01-03,159361,0.962489,0.970959,-0.008469,-0.002057,-0.012824,否,否,否,-0.006412,0.008469,0.012824,2025-06-29 16:58:45
2025-01-06,159361,0.954381,0.965963,-0.011583,-0.003962,-0.015241,否,否,否,-0.007621,0.011583,0.015241,2025-06-29 16:58:45
2025-01-07,159361,0.950074,0.962523,-0.012449,-0.00566,-0.013579,否,否,否,-0.006789,0.012449,0.013579,2025-06-29 16:58:45
2025-01-08,159361,0.946057,0.959131,-0.013074,-0.007142,-0.011863,否,否,否,-0.005932,0.013074,0.011863,2025-06-29 16:58:45
2025-01-09,159361,0.942711,0.956006,-0.013294,-0.008373,-0.009843,否,否,否,-0.004921,0.013294,0.009843,2025-06-29 16:58:45
2025-01-10,159361,0.937664,0.952005,-0.014341,-0.009566,-0.009549,否,否,否,-0.004775,0.014341,0.009549,2025-06-29 16:58:45
2025-01-13,159361,0.933517,0.948338,-0.014821,-0.010617,-0.008408,否,否,否,-0.004204,0.014821,0.008408,2025-06-29 16:58:45
2025-01-14,159361,0.935846,0.947856,-0.01201,-0.010896,-0.002227,否,否,否,-0.001114,0.01201,0.002227,2025-06-29 16:58:45
2025-01-15,159361,0.936103,0.94665,-0.010547,-0.010826,0.000558,是,否,否,0.000279,0.010547,0.000558,2025-06-29 16:58:45
2025-01-16,159361,0.936524,0.945689,-0.009164,-0.010494,0.002659,是,否,否,0.00133,0.009164,0.002659,2025-06-29 16:58:45
2025-01-17,159361,0.937741,0.945279,-0.007538,-0.009902,0.00473,是,否,否,0.002364,0.007538,0.00473,2025-06-29 16:58:45
2025-01-20,159361,0.939799,0.94547,-0.005671,-0.009056,0.00677,是,否,否,0.003385,0.005671,0.00677,2025-06-29 16:58:45
2025-01-21,159361,0.941843,0.945862,-0.004019,-0.008049,0.00806,是,否,否,0.00403,0.004019,0.00806,2025-06-29 16:58:45
2025-01-22,159361,0.941434,0.945211,-0.003777,-0.007194,0.006835,是,否,否,0.003417,0.003777,0.006835,2025-06-29 16:58:45
2025-01-23,159361,0.94156,0.944854,-0.003295,-0.006414,0.00624,是,否,否,0.003119,0.003295,0.00624,2025-06-29 16:58:45
2025-01-24,159361,0.943435,0.945426,-0.001991,-0.00553,0.007078,是,否,否,0.003539,0.001991,0.007078,2025-06-29 16:58:45
2025-01-27,159361,0.943561,0.945267,-0.001707,-0.004765,0.006117,是,否,否,0.003058,0.001707,0.006117,2025-06-29 16:58:45
2025-02-05,159361,0.943436,0.945016,-0.001579,-0.004128,0.005097,是,否,否,0.002549,0.001579,0.005097,2025-06-29 16:58:45
2025-02-06,159361,0.94645,0.946347,0.000103,-0.003282,0.00677,是,是,否,0.003385,0.000103,0.00677,2025-06-29 16:58:45
2025-02-07,159361,0.951684,0.948975,0.002708,-0.002084,0.009584,是,是,否,0.004792,0.002708,0.009584,2025-06-29 16:58:45
2025-02-10,159361,0.956865,0.951867,0.004998,-0.000667,0.011331,是,是,否,0.005665,0.004998,0.011331,2025-06-29 16:58:45
2025-02-11,159361,0.959784,0.953882,0.005902,0.000647,0.010511,是,是,是,0.005255,0.005902,0.010511,2025-06-29 16:58:45
2025-02-12,159361,0.964276,0.956784,0.007493,0.002016,0.010954,是,是,是,0.005477,0.007493,0.010954,2025-06-29 16:58:45
2025-02-13,159361,0.967104,0.95903,0.008074,0.003227,0.009693,是,是,是,0.004847,0.008074,0.009693,2025-06-29 16:58:45
2025-02-14,159361,0.971081,0.961916,0.009165,0.004415,0.009501,是,是,是,0.00475,0.009165,0.009501,2025-06-29 16:58:45
2025-02-17,159361,0.974396,0.964592,0.009805,0.005493,0.008623,是,是,是,0.004312,0.009805,0.008623,2025-06-29 16:58:45
2025-02-18,159361,0.974753,0.965859,0.008893,0.006173,0.005441,是,是,是,0.00272,0.008893,0.005441,2025-06-29 16:58:45
2025-02-19,159361,0.976585,0.967764,0.008822,0.006703,0.004238,是,是,是,0.002119,0.008822,0.004238,2025-06-29 16:58:45
2025-02-20,159361,0.977789,0.969346,0.008443,0.007051,0.002785,是,是,是,0.001392,0.008443,0.002785,2025-06-29 16:58:45
2025-02-21,159361,0.98228,0.972529,0.009751,0.007591,0.00432,是,是,是,0.00216,0.009751,0.00432,2025-06-29 16:58:45
2025-02-24,159361,0.984884,0.974915,0.009969,0.008067,0.003806,是,是,是,0.001902,0.009969,0.003806,2025-06-29 16:58:45
2025-02-25,159361,0.984688,0.975924,0.008763,0.008206,0.001115,是,是,是,0.000557,0.008763,0.001115,2025-06-29 16:58:45
2025-02-26,159361,0.986535,0.977822,0.008713,0.008307,0.000812,是,是,是,0.000406,0.008713,0.000812,2025-06-29 16:58:45
2025-02-27,159361,0.987972,0.979508,0.008464,0.008339,0.00025,是,是,是,0.000125,0.008464,0.00025,2025-06-29 16:58:45
2025-02-28,159361,0.9842,0.978563,0.005637,0.007798,-0.004322,否,是,是,-0.002161,0.005637,0.004322,2025-06-29 16:58:45
2025-03-03,159361,0.981045,0.977611,0.003433,0.006925,-0.006984,否,是,是,-0.003492,0.003433,0.006984,2025-06-29 16:58:45
2025-03-04,159361,0.978812,0.976877,0.001936,0.005927,-0.007983,否,是,是,-0.003991,0.001936,0.007983,2025-06-29 16:58:45
2025-03-05,159361,0.977743,0.976557,0.001186,0.004979,-0.007586,否,是,是,-0.003793,0.001186,0.007586,2025-06-29 16:58:45
2025-03-06,159361,0.980245,0.97794,0.002305,0.004444,-0.004279,否,是,是,-0.002139,0.002305,0.004279,2025-06-29 16:58:45
2025-03-07,159361,0.98219,0.979169,0.003022,0.00416,-0.002276,否,是,是,-0.001138,0.003022,0.002276,2025-06-29 16:58:45
2025-03-10,159361,0.982815,0.979817,0.002998,0.003927,-0.001859,否,是,是,-0.000929,0.002998,0.001859,2025-06-29 16:58:45
