日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2022-10-26,588200,1.059,1.059,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:45
2022-10-27,588200,1.062556,1.060778,0.001778,0.000356,0.002844,是,是,是,0.001422,0.001778,0.002844,2025-06-29 16:58:45
2022-10-28,588200,1.063765,1.06158,0.002185,0.000721,0.002927,是,是,是,0.001464,0.002185,0.002927,2025-06-29 16:58:45
2022-10-31,588200,1.070262,1.065071,0.005191,0.001615,0.007151,是,是,是,0.003576,0.005191,0.007151,2025-06-29 16:58:45
2022-11-01,588200,1.075537,1.068286,0.007251,0.002743,0.009018,是,是,是,0.004508,0.007251,0.009018,2025-06-29 16:58:45
2022-11-02,588200,1.083196,1.072921,0.010275,0.004249,0.012052,是,是,是,0.006026,0.010275,0.012052,2025-06-29 16:58:45
2022-11-03,588200,1.09893,1.081929,0.017,0.006799,0.020402,是,是,是,0.010201,0.017,0.020402,2025-06-29 16:58:45
2022-11-04,588200,1.110945,1.089826,0.021119,0.009663,0.022912,是,是,是,0.011456,0.021119,0.022912,2025-06-29 16:58:45
2022-11-07,588200,1.115402,1.094401,0.021001,0.011931,0.01814,是,是,是,0.00907,0.021001,0.01814,2025-06-29 16:58:45
2022-11-08,588200,1.114868,1.096468,0.018401,0.013225,0.010352,是,是,是,0.005176,0.018401,0.010352,2025-06-29 16:58:45
2022-11-09,588200,1.114009,1.098082,0.015926,0.013765,0.004322,是,是,是,0.002161,0.015926,0.004322,2025-06-29 16:58:45
2022-11-10,588200,1.106229,1.095962,0.010267,0.013065,-0.005597,否,是,是,-0.002798,0.010267,0.005597,2025-06-29 16:58:45
2022-11-11,588200,1.103511,1.095744,0.007767,0.012006,-0.008477,否,是,是,-0.004239,0.007767,0.008477,2025-06-29 16:58:45
2022-11-14,588200,1.102953,1.096328,0.006625,0.01093,-0.008609,否,是,是,-0.004305,0.006625,0.008609,2025-06-29 16:58:45
2022-11-15,588200,1.117408,1.104292,0.013117,0.011367,0.003499,是,是,是,0.00175,0.013117,0.003499,2025-06-29 16:58:45
2022-11-16,588200,1.123762,1.108926,0.014836,0.012061,0.00555,是,是,是,0.002775,0.014836,0.00555,2025-06-29 16:58:45
2022-11-17,588200,1.136037,1.116712,0.019325,0.013514,0.011623,是,是,是,0.005811,0.019325,0.011623,2025-06-29 16:58:45
2022-11-18,588200,1.138473,1.120077,0.018396,0.01449,0.007812,是,是,是,0.003906,0.018396,0.007812,2025-06-29 16:58:45
2022-11-21,588200,1.138813,1.122291,0.016522,0.014896,0.00325,是,是,是,0.001626,0.016522,0.00325,2025-06-29 16:58:45
2022-11-22,588200,1.137965,1.123703,0.014262,0.01477,-0.001015,否,是,是,-0.000508,0.014262,0.001015,2025-06-29 16:58:45
2022-11-23,588200,1.136195,1.124403,0.011793,0.014174,-0.004763,否,是,是,-0.002381,0.011793,0.004763,2025-06-29 16:58:45
2022-11-24,588200,1.133263,1.124247,0.009016,0.013143,-0.008253,否,是,是,-0.004127,0.009016,0.008253,2025-06-29 16:58:45
2022-11-25,588200,1.126538,1.121886,0.004652,0.011444,-0.013585,否,是,是,-0.006792,0.004652,0.013585,2025-06-29 16:58:45
2022-11-28,588200,1.117529,1.117899,-0.000369,0.009082,-0.018902,否,否,是,-0.009451,0.000369,0.018902,2025-06-29 16:58:45
2022-11-29,588200,1.114301,1.116243,-0.001943,0.006877,-0.017639,否,否,是,-0.00882,0.001943,0.017639,2025-06-29 16:58:45
2022-11-30,588200,1.108456,1.113105,-0.004649,0.004572,-0.018441,否,否,是,-0.009221,0.004649,0.018441,2025-06-29 16:58:45
2022-12-01,588200,1.10791,1.112316,-0.004405,0.002776,-0.014363,否,否,是,-0.007181,0.004405,0.014363,2025-06-29 16:58:45
2022-12-02,588200,1.106375,1.111058,-0.004684,0.001284,-0.011936,否,否,是,-0.005968,0.004684,0.011936,2025-06-29 16:58:45
2022-12-05,588200,1.10718,1.110941,-0.00376,0.000275,-0.008072,否,否,是,-0.004035,0.00376,0.008072,2025-06-29 16:58:45
2022-12-06,588200,1.112474,1.11317,-0.000696,8.1e-05,-0.001554,否,否,是,-0.000777,0.000696,0.001554,2025-06-29 16:58:45
2022-12-07,588200,1.115035,1.114373,0.000662,0.000197,0.00093,是,是,是,0.000465,0.000662,0.00093,2025-06-29 16:58:45
2022-12-08,588200,1.113916,1.113887,2.9e-05,0.000164,-0.000269,否,是,是,-0.000135,2.9e-05,0.000269,2025-06-29 16:58:45
2022-12-09,588200,1.116157,1.115011,0.001146,0.00036,0.001572,是,是,是,0.000786,0.001146,0.001572,2025-06-29 16:58:45
2022-12-12,588200,1.122122,1.118121,0.004001,0.001088,0.005826,是,是,是,0.002913,0.004001,0.005826,2025-06-29 16:58:45
2022-12-13,588200,1.123428,1.119218,0.00421,0.001713,0.004994,是,是,是,0.002497,0.00421,0.004994,2025-06-29 16:58:45
2022-12-14,588200,1.123111,1.119527,0.003583,0.002087,0.002993,是,是,是,0.001496,0.003583,0.002993,2025-06-29 16:58:45
2022-12-15,588200,1.12442,1.12058,0.00384,0.002437,0.002804,是,是,是,0.001403,0.00384,0.002804,2025-06-29 16:58:45
2022-12-16,588200,1.120104,1.118849,0.001255,0.002201,-0.001891,否,是,是,-0.000946,0.001255,0.001891,2025-06-29 16:58:45
2022-12-19,588200,1.110303,1.114088,-0.003785,0.001004,-0.009577,否,否,是,-0.004789,0.003785,0.009577,2025-06-29 16:58:45
2022-12-20,588200,1.101791,1.109411,-0.00762,-0.000721,-0.013798,否,否,否,-0.006899,0.00762,0.013798,2025-06-29 16:58:45
2022-12-21,588200,1.091838,1.103588,-0.01175,-0.002927,-0.017647,否,否,否,-0.008823,0.01175,0.017647,2025-06-29 16:58:45
2022-12-22,588200,1.080318,1.096523,-0.016204,-0.005582,-0.021244,否,否,否,-0.010622,0.016204,0.021244,2025-06-29 16:58:45
2022-12-23,588200,1.06647,1.087798,-0.021328,-0.008731,-0.025193,否,否,否,-0.012597,0.021328,0.025193,2025-06-29 16:58:45
2022-12-26,588200,1.060143,1.082265,-0.022122,-0.011409,-0.021424,否,否,否,-0.010713,0.022122,0.021424,2025-06-29 16:58:45
2022-12-27,588200,1.058556,1.079013,-0.020457,-0.013219,-0.014477,否,否,否,-0.007238,0.020457,0.014477,2025-06-29 16:58:45
2022-12-28,588200,1.053099,1.074012,-0.020913,-0.014758,-0.01231,否,否,否,-0.006155,0.020913,0.01231,2025-06-29 16:58:45
2022-12-29,588200,1.048633,1.069455,-0.020822,-0.015971,-0.009703,否,否,否,-0.004851,0.020822,0.009703,2025-06-29 16:58:45
2022-12-30,588200,1.044048,1.064849,-0.020801,-0.016937,-0.007729,否,否,否,-0.003864,0.020801,0.007729,2025-06-29 16:58:45
2023-01-03,588200,1.04537,1.063199,-0.017829,-0.017115,-0.001427,否,否,否,-0.000714,0.017829,0.001427,2025-06-29 16:58:45
2023-01-04,588200,1.044844,1.060955,-0.016111,-0.016914,0.001607,是,否,否,0.000803,0.016111,0.001607,2025-06-29 16:58:45
2023-01-05,588200,1.047545,1.060515,-0.01297,-0.016126,0.006311,是,否,否,0.003156,0.01297,0.006311,2025-06-29 16:58:45
2023-01-06,588200,1.048313,1.059458,-0.011145,-0.015129,0.007969,是,否,否,0.003984,0.011145,0.007969,2025-06-29 16:58:45
2023-01-09,588200,1.050021,1.059074,-0.009053,-0.013914,0.009723,是,否,否,0.004861,0.009053,0.009723,2025-06-29 16:58:45
2023-01-10,588200,1.052905,1.05951,-0.006605,-0.012452,0.011695,是,否,否,0.005847,0.006605,0.011695,2025-06-29 16:58:45
2023-01-11,588200,1.052926,1.058787,-0.00586,-0.011134,0.010547,是,否,否,0.005274,0.00586,0.010547,2025-06-29 16:58:45
2023-01-12,588200,1.050943,1.057144,-0.006201,-0.010147,0.007893,是,否,否,0.003946,0.006201,0.007893,2025-06-29 16:58:45
2023-01-13,588200,1.049844,1.055905,-0.006061,-0.00933,0.006538,是,否,否,0.003269,0.006061,0.006538,2025-06-29 16:58:45
2023-01-16,588200,1.055212,1.057916,-0.002704,-0.008005,0.010602,是,否,否,0.005301,0.002704,0.010602,2025-06-29 16:58:45
2023-01-17,588200,1.066721,1.06337,0.003351,-0.005734,0.018169,是,是,否,0.009085,0.003351,0.018169,2025-06-29 16:58:45
2023-01-18,588200,1.074783,1.067773,0.00701,-0.003185,0.020389,是,是,否,0.010195,0.00701,0.020389,2025-06-29 16:58:45
2023-01-19,588200,1.087498,1.074909,0.012588,-3e-05,0.025237,是,是,否,0.012618,0.012588,0.025237,2025-06-29 16:58:45
2023-01-20,588200,1.097832,1.081475,0.016356,0.003247,0.026219,是,是,是,0.013109,0.016356,0.026219,2025-06-29 16:58:45
2023-01-30,588200,1.103647,1.0862,0.017447,0.006087,0.022719,是,是,是,0.01136,0.017447,0.022719,2025-06-29 16:58:45
2023-01-31,588200,1.101725,1.087178,0.014547,0.007779,0.013537,是,是,是,0.006768,0.014547,0.013537,2025-06-29 16:58:45
2023-02-01,588200,1.104453,1.090158,0.014295,0.009082,0.010425,是,是,是,0.005213,0.014295,0.010425,2025-06-29 16:58:45
2023-02-02,588200,1.111019,1.095029,0.01599,0.010464,0.011052,是,是,是,0.005526,0.01599,0.011052,2025-06-29 16:58:45
2023-02-03,588200,1.117015,1.099804,0.017211,0.011813,0.010795,是,是,是,0.005398,0.017211,0.010795,2025-06-29 16:58:45
2023-02-06,588200,1.119011,1.102715,0.016297,0.01271,0.007174,是,是,是,0.003587,0.016297,0.007174,2025-06-29 16:58:45
2023-02-07,588200,1.119676,1.104857,0.014818,0.013132,0.003373,是,是,是,0.001686,0.014818,0.003373,2025-06-29 16:58:45
2023-02-08,588200,1.117303,1.105318,0.011986,0.012902,-0.001834,否,是,是,-0.000916,0.011986,0.001834,2025-06-29 16:58:45
2023-02-09,588200,1.126569,1.111282,0.015287,0.013379,0.003815,是,是,是,0.001908,0.015287,0.003815,2025-06-29 16:58:45
2023-02-10,588200,1.13222,1.115807,0.016414,0.013986,0.004855,是,是,是,0.002428,0.016414,0.004855,2025-06-29 16:58:45
2023-02-13,588200,1.139505,1.121273,0.018232,0.014835,0.006794,是,是,是,0.003397,0.018232,0.006794,2025-06-29 16:58:45
2023-02-14,588200,1.143837,1.125464,0.018373,0.015543,0.00566,是,是,是,0.00283,0.018373,0.00566,2025-06-29 16:58:45
2023-02-15,588200,1.15254,1.131857,0.020683,0.016571,0.008224,是,是,是,0.004112,0.020683,0.008224,2025-06-29 16:58:45
2023-02-16,588200,1.151309,1.13354,0.017769,0.01681,0.001917,是,是,是,0.000959,0.017769,0.001917,2025-06-29 16:58:45
2023-02-17,588200,1.142796,1.131258,0.011538,0.015756,-0.008436,否,是,是,-0.004218,0.011538,0.008436,2025-06-29 16:58:45
2023-02-20,588200,1.138174,1.130229,0.007945,0.014194,-0.012497,否,是,是,-0.006249,0.007945,0.012497,2025-06-29 16:58:45
2023-02-21,588200,1.133247,1.128648,0.004599,0.012275,-0.015352,否,是,是,-0.007676,0.004599,0.015352,2025-06-29 16:58:45
2023-02-22,588200,1.130748,1.127909,0.002838,0.010388,-0.015099,否,是,是,-0.00755,0.002838,0.015099,2025-06-29 16:58:45
2023-02-23,588200,1.127693,1.126697,0.000995,0.008509,-0.015028,否,是,是,-0.007514,0.000995,0.015028,2025-06-29 16:58:45
2023-02-24,588200,1.125983,1.125953,3e-05,0.006813,-0.013567,否,是,是,-0.006783,3e-05,0.013567,2025-06-29 16:58:45
