日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2022-10-26,588290,1.041,1.041,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:41
2022-10-27,588290,1.045667,1.043333,0.002333,0.000467,0.003733,是,是,是,0.001866,0.002333,0.003733,2025-06-29 16:58:41
2022-10-28,588290,1.046185,1.043852,0.002333,0.00084,0.002987,是,是,是,0.001493,0.002333,0.002987,2025-06-29 16:58:41
2022-10-31,588290,1.052366,1.047202,0.005165,0.001705,0.006919,是,是,是,0.00346,0.005165,0.006919,2025-06-29 16:58:41
2022-11-01,588290,1.056952,1.050068,0.006883,0.002741,0.008286,是,是,是,0.004142,0.006883,0.008286,2025-06-29 16:58:41
2022-11-02,588290,1.064296,1.054505,0.009791,0.004151,0.01128,是,是,是,0.00564,0.009791,0.01128,2025-06-29 16:58:41
2022-11-03,588290,1.079341,1.063116,0.016225,0.006566,0.01932,是,是,是,0.009659,0.016225,0.01932,2025-06-29 16:58:41
2022-11-04,588290,1.091487,1.070992,0.020496,0.009352,0.022288,是,是,是,0.011144,0.020496,0.022288,2025-06-29 16:58:41
2022-11-07,588290,1.095379,1.075215,0.020164,0.011514,0.0173,是,是,是,0.00865,0.020164,0.0173,2025-06-29 16:58:41
2022-11-08,588290,1.094406,1.076969,0.017437,0.012699,0.009477,是,是,是,0.004738,0.017437,0.009477,2025-06-29 16:58:41
2022-11-09,588290,1.092982,1.078194,0.014788,0.013117,0.003343,是,是,是,0.001671,0.014788,0.003343,2025-06-29 16:58:41
2022-11-10,588290,1.086097,1.076395,0.009702,0.012434,-0.005463,否,是,是,-0.002732,0.009702,0.005463,2025-06-29 16:58:41
2022-11-11,588290,1.083187,1.076018,0.007169,0.011381,-0.008424,否,是,是,-0.004212,0.007169,0.008424,2025-06-29 16:58:41
2022-11-14,588290,1.082034,1.076238,0.005796,0.010264,-0.008935,否,是,是,-0.004468,0.005796,0.008935,2025-06-29 16:58:41
2022-11-15,588290,1.096027,1.083878,0.012148,0.010641,0.003015,是,是,是,0.001507,0.012148,0.003015,2025-06-29 16:58:41
2022-11-16,588290,1.102021,1.088225,0.013796,0.011272,0.005048,是,是,是,0.002524,0.013796,0.005048,2025-06-29 16:58:41
2022-11-17,588290,1.114461,1.095978,0.018483,0.012714,0.011537,是,是,是,0.005769,0.018483,0.011537,2025-06-29 16:58:41
2022-11-18,588290,1.116803,1.099203,0.0176,0.013691,0.007818,是,是,是,0.003909,0.0176,0.007818,2025-06-29 16:58:41
2022-11-21,588290,1.116847,1.10118,0.015666,0.014086,0.00316,是,是,是,0.00158,0.015666,0.00316,2025-06-29 16:58:41
2022-11-22,588290,1.11577,1.102382,0.013387,0.013946,-0.001118,否,是,是,-0.000559,0.013387,0.001118,2025-06-29 16:58:41
2022-11-23,588290,1.113821,1.102895,0.010925,0.013342,-0.004834,否,是,是,-0.002417,0.010925,0.004834,2025-06-29 16:58:41
2022-11-24,588290,1.110305,1.102351,0.007954,0.012265,-0.008622,否,是,是,-0.004311,0.007954,0.008622,2025-06-29 16:58:41
2022-11-25,588290,1.104459,1.100312,0.004147,0.010641,-0.012988,否,是,是,-0.006494,0.004147,0.012988,2025-06-29 16:58:41
2022-11-28,588290,1.096357,1.096722,-0.000365,0.00844,-0.017609,否,否,是,-0.008805,0.000365,0.017609,2025-06-29 16:58:41
2022-11-29,588290,1.093611,1.095309,-0.001697,0.006412,-0.016219,否,否,是,-0.008109,0.001697,0.016219,2025-06-29 16:58:41
2022-11-30,588290,1.088142,1.092385,-0.004243,0.004281,-0.017049,否,否,是,-0.008524,0.004243,0.017049,2025-06-29 16:58:41
2022-12-01,588290,1.087666,1.091676,-0.00401,0.002623,-0.013266,否,否,是,-0.006633,0.00401,0.013266,2025-06-29 16:58:41
2022-12-02,588290,1.086407,1.090601,-0.004194,0.00126,-0.010907,否,否,是,-0.005454,0.004194,0.010907,2025-06-29 16:58:41
2022-12-05,588290,1.086983,1.090423,-0.00344,0.00032,-0.007519,否,否,是,-0.00376,0.00344,0.007519,2025-06-29 16:58:41
2022-12-06,588290,1.091876,1.092487,-0.000611,0.000134,-0.00149,否,否,是,-0.000745,0.000611,0.00149,2025-06-29 16:58:41
2022-12-07,588290,1.094126,1.093544,0.000582,0.000223,0.000717,是,是,是,0.000359,0.000582,0.000717,2025-06-29 16:58:41
2022-12-08,588290,1.093653,1.093372,0.000281,0.000235,9.2e-05,是,是,是,4.6e-05,0.000281,9.2e-05,2025-06-29 16:58:41
2022-12-09,588290,1.095508,1.094331,0.001177,0.000423,0.001508,是,是,是,0.000754,0.001177,0.001508,2025-06-29 16:58:41
2022-12-12,588290,1.100729,1.097072,0.003656,0.00107,0.005173,是,是,是,0.002586,0.003656,0.005173,2025-06-29 16:58:41
2022-12-13,588290,1.101011,1.09762,0.003391,0.001534,0.003715,是,是,是,0.001857,0.003391,0.003715,2025-06-29 16:58:41
2022-12-14,588290,1.10012,1.097551,0.002569,0.001741,0.001656,是,是,是,0.000828,0.002569,0.001656,2025-06-29 16:58:41
2022-12-15,588290,1.101204,1.098378,0.002826,0.001958,0.001735,是,是,是,0.000868,0.002826,0.001735,2025-06-29 16:58:41
2022-12-16,588290,1.096714,1.096448,0.000267,0.00162,-0.002706,否,是,是,-0.001353,0.000267,0.002706,2025-06-29 16:58:41
2022-12-19,588290,1.087222,1.091731,-0.004509,0.000394,-0.009806,否,否,是,-0.004903,0.004509,0.009806,2025-06-29 16:58:41
2022-12-20,588290,1.078951,1.087094,-0.008144,-0.001313,-0.01366,否,否,否,-0.006831,0.008144,0.01366,2025-06-29 16:58:41
2022-12-21,588290,1.068962,1.081195,-0.012233,-0.003497,-0.017472,否,否,否,-0.008736,0.012233,0.017472,2025-06-29 16:58:41
2022-12-22,588290,1.05897,1.07484,-0.01587,-0.005972,-0.019796,否,否,否,-0.009898,0.01587,0.019796,2025-06-29 16:58:41
2022-12-23,588290,1.046088,1.066636,-0.020548,-0.008887,-0.023321,否,否,否,-0.011661,0.020548,0.023321,2025-06-29 16:58:41
2022-12-26,588290,1.040513,1.061565,-0.021052,-0.01132,-0.019464,否,否,否,-0.009732,0.021052,0.019464,2025-06-29 16:58:41
2022-12-27,588290,1.038621,1.05828,-0.019659,-0.012988,-0.013342,否,否,否,-0.006671,0.019659,0.013342,2025-06-29 16:58:41
2022-12-28,588290,1.033372,1.053471,-0.020099,-0.01441,-0.011378,否,否,否,-0.005689,0.020099,0.011378,2025-06-29 16:58:41
2022-12-29,588290,1.029956,1.04953,-0.019574,-0.015443,-0.008262,否,否,否,-0.004131,0.019574,0.008262,2025-06-29 16:58:41
2022-12-30,588290,1.025521,1.045138,-0.019616,-0.016278,-0.006678,否,否,否,-0.003338,0.019616,0.006678,2025-06-29 16:58:41
2023-01-03,588290,1.026517,1.043456,-0.016939,-0.01641,-0.001058,否,否,否,-0.000529,0.016939,0.001058,2025-06-29 16:58:41
2023-01-04,588290,1.025735,1.041183,-0.015448,-0.016217,0.001539,是,否,否,0.000769,0.015448,0.001539,2025-06-29 16:58:41
2023-01-05,588290,1.027794,1.040496,-0.012702,-0.015514,0.005625,是,否,否,0.002812,0.012702,0.005625,2025-06-29 16:58:41
2023-01-06,588290,1.02784,1.039107,-0.011268,-0.014665,0.006795,是,否,否,0.003397,0.011268,0.006795,2025-06-29 16:58:41
2023-01-09,588290,1.028986,1.038429,-0.009442,-0.01362,0.008356,是,否,否,0.004178,0.009442,0.008356,2025-06-29 16:58:41
2023-01-10,588290,1.032101,1.038937,-0.006836,-0.012264,0.010855,是,否,否,0.005428,0.006836,0.010855,2025-06-29 16:58:41
2023-01-11,588290,1.031856,1.038055,-0.006199,-0.011051,0.009704,是,否,否,0.004852,0.006199,0.009704,2025-06-29 16:58:41
2023-01-12,588290,1.030555,1.036715,-0.006161,-0.010073,0.007824,是,否,否,0.003912,0.006161,0.007824,2025-06-29 16:58:41
