日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2024-03-18,563080,1.015,1.015,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:38
2024-03-19,563080,1.012778,1.013889,-0.001111,-0.000222,-0.001778,否,否,否,-0.000889,0.001111,0.001778,2025-06-29 16:58:38
2024-03-20,563080,1.011272,1.013012,-0.001741,-0.000526,-0.00243,否,否,否,-0.001215,0.001741,0.00243,2025-06-29 16:58:38
2024-03-21,563080,1.009656,1.012011,-0.002355,-0.000892,-0.002927,否,否,否,-0.001463,0.002355,0.002927,2025-06-29 16:58:38
2024-03-22,563080,1.006177,1.01001,-0.003833,-0.00148,-0.004706,否,否,否,-0.002353,0.003833,0.004706,2025-06-29 16:58:38
2024-03-25,563080,1.003026,1.008009,-0.004982,-0.002181,-0.005604,否,否,否,-0.002801,0.004982,0.005604,2025-06-29 16:58:38
2024-03-26,563080,1.001909,1.006897,-0.004987,-0.002742,-0.004491,否,否,否,-0.002245,0.004987,0.004491,2025-06-29 16:58:38
2024-03-27,563080,0.999263,1.005019,-0.005756,-0.003345,-0.004823,否,否,否,-0.002411,0.005756,0.004823,2025-06-29 16:58:38
2024-03-28,563080,0.998316,1.003906,-0.00559,-0.003794,-0.003593,否,否,否,-0.001796,0.00559,0.003593,2025-06-29 16:58:38
2024-03-29,563080,0.998023,1.003139,-0.005115,-0.004058,-0.002114,否,否,否,-0.001057,0.005115,0.002114,2025-06-29 16:58:38
2024-04-01,563080,1.001574,1.004345,-0.002772,-0.003801,0.002058,是,否,否,0.001029,0.002772,0.002058,2025-06-29 16:58:38
2024-04-02,563080,1.003668,1.005085,-0.001416,-0.003324,0.003815,是,否,否,0.001908,0.001416,0.003815,2025-06-29 16:58:38
2024-04-03,563080,1.004409,1.005298,-0.000889,-0.002837,0.003896,是,否,否,0.001948,0.000889,0.003896,2025-06-29 16:58:38
2024-04-08,563080,1.003429,1.004709,-0.00128,-0.002526,0.002491,是,否,否,0.001246,0.00128,0.002491,2025-06-29 16:58:38
2024-04-09,563080,1.002223,1.003964,-0.001741,-0.002369,0.001255,是,否,否,0.000628,0.001741,0.001255,2025-06-29 16:58:38
2024-04-10,563080,0.999951,1.002634,-0.002683,-0.002432,-0.000504,否,否,否,-0.000251,0.002683,0.000504,2025-06-29 16:58:38
2024-04-11,563080,0.997962,1.001342,-0.00338,-0.002621,-0.001517,否,否,否,-0.000759,0.00338,0.001517,2025-06-29 16:58:38
2024-04-12,563080,0.99397,0.99897,-0.005,-0.003097,-0.003806,否,否,否,-0.001903,0.005,0.003806,2025-06-29 16:58:38
2024-04-15,563080,0.99531,0.999085,-0.003774,-0.003233,-0.001084,否,否,否,-0.000541,0.003774,0.001084,2025-06-29 16:58:38
2024-04-16,563080,0.995686,0.998853,-0.003167,-0.003219,0.000104,是,否,否,5.2e-05,0.003167,0.000104,2025-06-29 16:58:38
2024-04-17,563080,0.997756,0.999536,-0.00178,-0.002932,0.002302,是,否,否,0.001152,0.00178,0.002302,2025-06-29 16:58:38
2024-04-18,563080,0.99981,1.000365,-0.000556,-0.002456,0.003802,是,否,否,0.0019,0.000556,0.003802,2025-06-29 16:58:38
2024-04-19,563080,1.000297,1.000547,-0.00025,-0.002015,0.00353,是,否,否,0.001765,0.00025,0.00353,2025-06-29 16:58:38
2024-04-22,563080,1.000453,1.000597,-0.000144,-0.001641,0.002993,是,否,否,0.001497,0.000144,0.002993,2025-06-29 16:58:38
