代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
510990.SH,20250624,0.913,0.922,0.895,0.92,0.913,0.007,0.7667,39704.0,3642.846
510990.SH,20250623,0.903,0.914,0.902,0.913,0.905,0.008,0.884,89859.0,8150.794
510990.SH,20250620,0.904,0.909,0.904,0.905,0.904,0.001,0.1106,28410.0,2573.683
510990.SH,20250619,0.906,0.907,0.901,0.904,0.91,-0.006,-0.6593,94188.0,8511.864
510990.SH,20250618,0.91,0.91,0.905,0.91,0.909,0.001,0.11,71902.0,6532.353
510990.SH,20250617,0.908,0.909,0.906,0.909,0.907,0.002,0.2205,55694.0,5058.006
510990.SH,20250616,0.905,0.907,0.904,0.907,0.905,0.002,0.221,98476.0,8925.826
510990.SH,20250613,0.908,0.91,0.905,0.905,0.909,-0.004,-0.44,56171.0,5085.203
510990.SH,20250612,0.907,0.911,0.904,0.909,0.908,0.001,0.1101,110032.0,9987.121
510990.SH,20250611,0.905,0.913,0.905,0.908,0.903,0.005,0.5537,39190.0,3564.135
510990.SH,20250610,0.908,0.91,0.901,0.903,0.907,-0.004,-0.441,88933.0,8071.578
510990.SH,20250609,0.906,0.908,0.904,0.907,0.905,0.002,0.221,78389.0,7095.581
510990.SH,20250606,0.904,0.907,0.903,0.905,0.906,-0.001,-0.1104,96937.0,8765.689
510990.SH,20250605,0.905,0.906,0.901,0.906,0.904,0.002,0.2212,97971.0,8842.607
510990.SH,20250604,0.903,0.905,0.902,0.904,0.9,0.004,0.4444,54939.0,4966.287
510990.SH,20250603,0.896,0.902,0.896,0.9,0.9,0.0,0.0,76518.0,6886.485
510990.SH,20250530,0.899,0.9,0.893,0.9,0.9,0.0,0.0,36578.0,3284.112
510990.SH,20250529,0.895,0.9,0.894,0.9,0.897,0.003,0.3344,9902.0,889.328
510990.SH,20250528,0.896,0.897,0.895,0.897,0.897,0.0,0.0,80310.0,7196.481
