代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159843.SZ,20250624,0.631,0.637,0.63,0.635,0.63,0.005,0.7937,259108.0,16441.029
159843.SZ,20250623,0.63,0.632,0.625,0.63,0.634,-0.004,-0.6309,272118.11,17102.734
159843.SZ,20250620,0.629,0.638,0.628,0.634,0.629,0.005,0.7949,286204.0,18179.22
159843.SZ,20250619,0.636,0.636,0.627,0.629,0.638,-0.009,-1.4107,257484.05,16241.748
159843.SZ,20250618,0.637,0.641,0.633,0.638,0.633,0.005,0.7899,258827.05,16480.829
159843.SZ,20250617,0.635,0.637,0.631,0.633,0.634,-0.001,-0.1577,203430.0,12885.591
159843.SZ,20250616,0.63,0.634,0.628,0.634,0.637,-0.003,-0.471,260170.0,16410.354
159843.SZ,20250613,0.647,0.648,0.634,0.637,0.65,-0.013,-2.0,288108.0,18372.685
159843.SZ,20250612,0.656,0.656,0.648,0.65,0.657,-0.007,-1.0654,205755.01,13375.863
159843.SZ,20250611,0.654,0.66,0.654,0.657,0.655,0.002,0.3053,144097.02,9468.397
159843.SZ,20250610,0.661,0.662,0.653,0.655,0.661,-0.006,-0.9077,165573.0,10873.28
159843.SZ,20250609,0.663,0.663,0.659,0.661,0.663,-0.002,-0.3017,204770.0,13531.487
159843.SZ,20250606,0.664,0.665,0.66,0.663,0.663,0.0,0.0,126724.0,8395.03
159843.SZ,20250605,0.665,0.667,0.661,0.663,0.666,-0.003,-0.4505,171674.0,11387.792
159843.SZ,20250604,0.662,0.667,0.661,0.666,0.663,0.003,0.4525,133254.0,8854.604
159843.SZ,20250603,0.662,0.664,0.657,0.663,0.666,-0.003,-0.4505,167394.0,11063.868
159843.SZ,20250530,0.67,0.672,0.663,0.666,0.67,-0.004,-0.597,201370.01,13412.32
159843.SZ,20250529,0.671,0.672,0.665,0.67,0.67,0.0,0.0,287316.0,19216.632
159843.SZ,20250528,0.666,0.671,0.663,0.67,0.666,0.004,0.6006,292598.0,19565.838
159843.SZ,20250527,0.665,0.669,0.665,0.666,0.665,0.001,0.1504,143072.0,9534.785
159843.SZ,20250526,0.669,0.671,0.662,0.665,0.668,-0.003,-0.4491,164941.0,10990.2
159843.SZ,20250523,0.671,0.677,0.667,0.668,0.671,-0.003,-0.4471,175802.0,11813.398
159843.SZ,20250522,0.674,0.675,0.67,0.671,0.673,-0.002,-0.2972,126221.06,8481.622
