代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159516.SZ,20250626,1.048,1.05,1.034,1.035,1.047,-0.012,-1.1461,926514.6,96620.117
159516.SZ,20250625,1.036,1.047,1.027,1.047,1.038,0.009,0.8671,1610075.74,167172.606
159516.SZ,20250624,1.03,1.038,1.023,1.038,1.03,0.008,0.7767,1342611.43,138401.794
159516.SZ,20250623,1.0,1.036,0.998,1.03,1.004,0.026,2.5896,2111781.05,216781.318
159516.SZ,20250620,0.995,1.014,0.995,1.004,0.999,0.005,0.5005,1584580.09,159818.777
159516.SZ,20250619,0.993,1.012,0.99,0.999,0.993,0.006,0.6042,1325876.03,133011.202
159516.SZ,20250618,0.984,1.0,0.981,0.993,0.985,0.008,0.8122,1025766.24,101785.179
159516.SZ,20250617,0.99,0.992,0.981,0.985,0.988,-0.003,-0.3036,590186.53,58198.021
159516.SZ,20250616,0.985,0.993,0.982,0.988,0.988,0.0,0.0,536916.0,53090.738
159516.SZ,20250613,0.977,0.993,0.976,0.988,0.982,0.006,0.611,1548418.42,152594.106
159516.SZ,20250612,0.995,0.995,0.981,0.982,0.997,-0.015,-1.5045,1410961.47,139061.449
159516.SZ,20250611,0.997,1.008,0.996,0.997,0.995,0.002,0.201,808143.0,80872.028
159516.SZ,20250610,1.02,1.02,0.991,0.995,1.02,-0.025,-2.451,1290080.23,129158.374
159516.SZ,20250609,1.017,1.021,1.013,1.02,1.018,0.002,0.1965,639544.51,65057.809
159516.SZ,20250606,1.017,1.021,1.012,1.018,1.017,0.001,0.0983,570307.0,57974.658
159516.SZ,20250605,1.01,1.019,1.005,1.017,1.008,0.009,0.8929,675665.0,68367.413
159516.SZ,20250604,1.011,1.011,1.004,1.008,1.009,-0.001,-0.0991,788092.16,79441.76
159516.SZ,20250603,0.994,1.018,0.992,1.009,0.997,0.012,1.2036,935208.15,94306.011
159516.SZ,20250530,1.006,1.006,0.995,0.997,1.011,-0.014,-1.3848,666021.26,66551.017
159516.SZ,20250529,0.99,1.011,0.989,1.011,0.987,0.024,2.4316,1060713.01,106317.444
159516.SZ,20250528,1.001,1.004,0.986,0.987,1.003,-0.016,-1.5952,964476.76,95705.516
159516.SZ,20250527,1.005,1.007,0.999,1.003,1.008,-0.005,-0.496,380646.0,38174.0
159516.SZ,20250526,1.004,1.014,1.0,1.008,0.997,0.011,1.1033,828363.81,83586.252
159516.SZ,20250523,1.006,1.01,0.997,0.997,1.007,-0.01,-0.993,842941.0,84586.219
159516.SZ,20250522,1.013,1.024,1.005,1.007,1.015,-0.008,-0.7882,795475.0,80574.398
159516.SZ,20250521,1.021,1.024,1.012,1.015,1.021,-0.006,-0.5877,731071.0,74193.672
159516.SZ,20250520,1.02,1.023,1.014,1.021,1.019,0.002,0.1963,491677.0,50153.981
159516.SZ,20250519,1.012,1.022,1.007,1.019,1.012,0.007,0.6917,598505.6,60803.097
159516.SZ,20250516,1.013,1.021,1.011,1.012,1.014,-0.002,-0.1972,755208.0,76554.94
