代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
562900.SH,20250625,0.746,0.75,0.743,0.75,0.747,0.003,0.4016,122836.0,9158.866
562900.SH,20250624,0.738,0.748,0.738,0.747,0.742,0.005,0.6739,107033.0,7982.152
562900.SH,20250623,0.742,0.742,0.736,0.742,0.743,-0.001,-0.1346,84364.0,6227.939
562900.SH,20250620,0.74,0.746,0.74,0.743,0.74,0.003,0.4054,121444.0,9032.213
562900.SH,20250619,0.747,0.75,0.739,0.74,0.747,-0.007,-0.9371,142525.0,10587.954
562900.SH,20250618,0.754,0.754,0.746,0.747,0.753,-0.006,-0.7968,141771.0,10604.417
562900.SH,20250617,0.753,0.758,0.751,0.753,0.753,0.0,0.0,122490.0,9226.355
562900.SH,20250616,0.758,0.758,0.751,0.753,0.759,-0.006,-0.7905,87113.0,6570.423
562900.SH,20250613,0.766,0.766,0.757,0.759,0.766,-0.007,-0.9138,102978.0,7830.389
562900.SH,20250612,0.772,0.772,0.763,0.766,0.775,-0.009,-1.1613,141702.0,10845.87
562900.SH,20250611,0.762,0.775,0.759,0.775,0.76,0.015,1.9737,157426.0,12131.674
562900.SH,20250610,0.761,0.763,0.753,0.76,0.762,-0.002,-0.2625,115355.0,8760.441
562900.SH,20250609,0.748,0.763,0.747,0.762,0.749,0.013,1.7356,107378.0,8159.448
562900.SH,20250606,0.746,0.754,0.746,0.749,0.748,0.001,0.1337,92584.0,6948.872
562900.SH,20250605,0.761,0.761,0.746,0.748,0.759,-0.011,-1.4493,130073.0,9754.225
562900.SH,20250604,0.756,0.761,0.75,0.759,0.756,0.003,0.3968,89742.0,6794.441
562900.SH,20250603,0.743,0.758,0.741,0.756,0.747,0.009,1.2048,108112.0,8135.493
562900.SH,20250530,0.733,0.75,0.733,0.747,0.733,0.014,1.91,143942.0,10728.993
562900.SH,20250529,0.73,0.734,0.728,0.733,0.731,0.002,0.2736,63991.0,4680.945
562900.SH,20250528,0.737,0.737,0.729,0.731,0.736,-0.005,-0.6793,130596.0,9562.336
562900.SH,20250527,0.734,0.74,0.734,0.736,0.734,0.002,0.2725,165145.0,12159.963
562900.SH,20250526,0.732,0.736,0.728,0.734,0.732,0.002,0.2732,116759.0,8563.15
562900.SH,20250523,0.735,0.74,0.731,0.732,0.738,-0.006,-0.813,112361.0,8269.495
562900.SH,20250522,0.742,0.742,0.736,0.738,0.742,-0.004,-0.5391,113906.0,8414.001
562900.SH,20250521,0.744,0.745,0.74,0.742,0.743,-0.001,-0.1346,134190.0,9962.546
562900.SH,20250520,0.737,0.746,0.736,0.743,0.735,0.008,1.0884,163159.0,12116.301
562900.SH,20250519,0.731,0.736,0.73,0.735,0.73,0.005,0.6849,130067.0,9535.717
562900.SH,20250516,0.737,0.737,0.728,0.73,0.737,-0.007,-0.9498,126332.0,9218.215
562900.SH,20250515,0.737,0.74,0.734,0.737,0.738,-0.001,-0.1355,145390.0,10720.964
562900.SH,20250514,0.727,0.738,0.726,0.738,0.727,0.011,1.5131,159352.0,11685.102
562900.SH,20250513,0.725,0.729,0.723,0.727,0.728,-0.001,-0.1374,165851.0,12042.772
562900.SH,20250512,0.73,0.73,0.725,0.728,0.731,-0.003,-0.4104,177701.0,12919.008
562900.SH,20250509,0.731,0.737,0.729,0.731,0.733,-0.002,-0.2729,113721.0,8319.407
562900.SH,20250508,0.736,0.736,0.729,0.733,0.734,-0.001,-0.1362,163890.0,12002.853
562900.SH,20250507,0.733,0.737,0.731,0.734,0.732,0.002,0.2732,193938.0,14216.31
562900.SH,20250506,0.728,0.733,0.728,0.732,0.729,0.003,0.4115,192037.0,14030.409
562900.SH,20250430,0.728,0.734,0.728,0.729,0.729,0.0,0.0,142311.0,10388.253
562900.SH,20250429,0.727,0.73,0.722,0.729,0.727,0.002,0.2751,148922.0,10832.155
562900.SH,20250428,0.733,0.734,0.726,0.727,0.734,-0.007,-0.9537,133805.0,9750.75
562900.SH,20250425,0.735,0.741,0.732,0.734,0.735,-0.001,-0.1361,166625.0,12249.391
562900.SH,20250424,0.733,0.743,0.732,0.735,0.733,0.002,0.2729,229786.0,16960.199
562900.SH,20250423,0.745,0.746,0.732,0.733,0.746,-0.013,-1.7426,110492.0,8135.51
562900.SH,20250422,0.737,0.748,0.737,0.746,0.738,0.008,1.084,233564.0,17389.275
562900.SH,20250421,0.734,0.738,0.73,0.738,0.735,0.003,0.4082,178523.0,13108.743
562900.SH,20250418,0.745,0.745,0.731,0.735,0.744,-0.009,-1.2097,75220.0,5526.348
562900.SH,20250417,0.742,0.747,0.737,0.744,0.746,-0.002,-0.2681,198630.0,14787.172
562900.SH,20250416,0.747,0.747,0.733,0.746,0.749,-0.003,-0.4005,264765.0,19639.881
562900.SH,20250415,0.753,0.753,0.743,0.749,0.753,-0.004,-0.5312,234922.0,17538.244
562900.SH,20250414,0.744,0.757,0.741,0.753,0.749,0.004,0.534,272149.0,20473.03
562900.SH,20250411,0.765,0.765,0.747,0.749,0.775,-0.026,-3.3548,294845.0,22172.873
562900.SH,20250410,0.743,0.782,0.742,0.775,0.775,0.0,0.0,484745.0,37261.412
562900.SH,20250409,0.798,0.805,0.756,0.775,0.782,-0.007,-0.8951,620668.0,48551.967
562900.SH,20250408,0.731,0.785,0.71,0.782,0.728,0.054,7.4176,615428.0,46278.591
562900.SH,20250407,0.736,0.745,0.706,0.728,0.726,0.002,0.2755,372786.0,27208.554
562900.SH,20250403,0.714,0.727,0.709,0.726,0.714,0.012,1.6807,170485.0,12329.811
562900.SH,20250402,0.713,0.715,0.71,0.714,0.713,0.001,0.1403,164275.0,11715.288
562900.SH,20250401,0.706,0.718,0.706,0.713,0.706,0.007,0.9915,153089.0,10914.301
562900.SH,20250331,0.716,0.719,0.706,0.706,0.716,-0.01,-1.3966,199066.0,14145.666
562900.SH,20250328,0.723,0.723,0.713,0.716,0.723,-0.007,-0.9682,159767.0,11463.358
562900.SH,20250327,0.722,0.725,0.719,0.723,0.724,-0.001,-0.1381,65608.0,4744.173
562900.SH,20250326,0.715,0.729,0.712,0.724,0.715,0.009,1.2587,110548.0,7997.873
562900.SH,20250325,0.709,0.716,0.706,0.715,0.709,0.006,0.8463,60549.0,4311.936
562900.SH,20250324,0.706,0.709,0.704,0.709,0.705,0.004,0.5674,79381.0,5604.521
562900.SH,20250321,0.712,0.717,0.703,0.705,0.712,-0.007,-0.9831,141871.0,10035.195
562900.SH,20250320,0.72,0.72,0.712,0.712,0.716,-0.004,-0.5587,154346.0,11035.172
562900.SH,20250319,0.718,0.719,0.715,0.716,0.717,-0.001,-0.1395,146460.0,10507.413
562900.SH,20250318,0.719,0.721,0.715,0.717,0.719,-0.002,-0.2782,149003.0,10673.705
562900.SH,20250317,0.716,0.725,0.716,0.719,0.714,0.005,0.7003,167047.0,12036.226
562900.SH,20250314,0.708,0.715,0.708,0.714,0.708,0.006,0.8475,76468.0,5444.307
562900.SH,20250313,0.707,0.712,0.705,0.708,0.708,0.0,0.0,179337.0,12694.712
562900.SH,20250312,0.715,0.716,0.708,0.708,0.714,-0.006,-0.8403,155779.0,11061.169
562900.SH,20250311,0.701,0.715,0.696,0.714,0.702,0.012,1.7094,131890.0,9341.923
562900.SH,20250310,0.704,0.709,0.699,0.702,0.701,0.001,0.1427,160758.0,11280.478
562900.SH,20250307,0.702,0.705,0.697,0.701,0.702,-0.001,-0.1425,151990.0,10659.8
562900.SH,20250306,0.699,0.703,0.697,0.702,0.699,0.003,0.4292,146024.0,10237.26
562900.SH,20250305,0.709,0.711,0.697,0.699,0.705,-0.006,-0.8511,141078.0,9889.954
562900.SH,20250304,0.701,0.707,0.695,0.705,0.7,0.005,0.7143,146297.0,10285.338
562900.SH,20250303,0.695,0.704,0.693,0.7,0.692,0.008,1.1561,128699.0,9006.747
562900.SH,20250228,0.694,0.7,0.69,0.692,0.693,-0.001,-0.1443,159605.0,11122.579
562900.SH,20250227,0.696,0.697,0.689,0.693,0.695,-0.002,-0.2878,118814.0,8228.563
562900.SH,20250226,0.691,0.695,0.688,0.695,0.693,0.002,0.2886,195034.0,13486.562
562900.SH,20250225,0.704,0.707,0.69,0.693,0.712,-0.019,-2.6685,268468.0,18653.991
562900.SH,20250224,0.73,0.773,0.707,0.712,0.703,0.009,1.2802,413192.0,29655.46
562900.SH,20250221,0.702,0.709,0.699,0.703,0.7,0.003,0.4286,118920.0,8343.643
562900.SH,20250220,0.704,0.704,0.698,0.7,0.704,-0.004,-0.5682,105362.0,7387.427
562900.SH,20250219,0.693,0.706,0.691,0.704,0.698,0.006,0.8596,143678.0,10071.129
562900.SH,20250218,0.709,0.71,0.695,0.698,0.709,-0.011,-1.5515,133514.0,9364.467
562900.SH,20250217,0.704,0.71,0.698,0.709,0.704,0.005,0.7102,133624.0,9398.469
562900.SH,20250214,0.704,0.707,0.701,0.704,0.705,-0.001,-0.1418,158652.0,11174.891
562900.SH,20250213,0.693,0.707,0.69,0.705,0.692,0.013,1.8786,200144.0,14072.42
562900.SH,20250212,0.694,0.694,0.686,0.692,0.691,0.001,0.1447,76183.0,5248.335
562900.SH,20250211,0.696,0.696,0.69,0.691,0.696,-0.005,-0.7184,95670.0,6622.286
562900.SH,20250210,0.7,0.7,0.693,0.696,0.698,-0.002,-0.2865,55846.0,3880.566
562900.SH,20250207,0.697,0.702,0.69,0.698,0.697,0.001,0.1435,106057.0,7399.999
562900.SH,20250206,0.695,0.697,0.686,0.697,0.695,0.002,0.2878,80321.0,5548.593
562900.SH,20250205,0.696,0.701,0.692,0.695,0.696,-0.001,-0.1437,58872.0,4086.85
562900.SH,20250127,0.691,0.702,0.69,0.696,0.692,0.004,0.578,94927.0,6621.859
562900.SH,20250124,0.688,0.692,0.683,0.692,0.688,0.004,0.5814,67245.0,4631.567
562900.SH,20250123,0.691,0.695,0.686,0.688,0.686,0.002,0.2915,96680.0,6676.794
562900.SH,20250122,0.687,0.687,0.681,0.686,0.688,-0.002,-0.2907,68255.0,4661.489
562900.SH,20250121,0.694,0.694,0.685,0.688,0.693,-0.005,-0.7215,57025.0,3919.525
562900.SH,20250120,0.696,0.698,0.691,0.693,0.695,-0.002,-0.2878,24198.0,1680.222
562900.SH,20250117,0.69,0.697,0.685,0.695,0.69,0.005,0.7246,34988.0,2422.362
562900.SH,20250116,0.689,0.697,0.686,0.69,0.687,0.003,0.4367,39561.0,2740.629
562900.SH,20250115,0.69,0.69,0.685,0.687,0.692,-0.005,-0.7225,49224.0,3380.829
562900.SH,20250114,0.677,0.692,0.676,0.692,0.674,0.018,2.6706,78887.0,5412.147
562900.SH,20250113,0.675,0.675,0.669,0.674,0.674,0.0,0.0,87144.0,5861.232
562900.SH,20250110,0.682,0.685,0.673,0.674,0.683,-0.009,-1.3177,87024.0,5909.679
562900.SH,20250109,0.688,0.69,0.68,0.683,0.687,-0.004,-0.5822,96482.0,6604.109
562900.SH,20250108,0.696,0.696,0.677,0.687,0.695,-0.008,-1.1511,106123.0,7261.273
562900.SH,20250107,0.699,0.699,0.689,0.695,0.692,0.003,0.4335,40103.0,2783.114
562900.SH,20250106,0.701,0.701,0.688,0.692,0.691,0.001,0.1447,105809.0,7332.255
562900.SH,20250103,0.716,0.716,0.69,0.691,0.722,-0.031,-4.2936,118990.0,8330.36
562900.SH,20250102,0.72,0.725,0.7,0.722,0.72,0.002,0.2778,121383.0,8673.198
562900.SH,20241231,0.73,0.733,0.719,0.72,0.733,-0.013,-1.7735,123126.0,8959.548
562900.SH,20241230,0.733,0.74,0.728,0.733,0.736,-0.003,-0.4076,62902.0,4596.292
562900.SH,20241227,0.72,0.74,0.72,0.736,0.721,0.015,2.0804,123779.0,9075.605
562900.SH,20241226,0.722,0.724,0.718,0.721,0.722,-0.001,-0.1385,97272.0,7004.521
562900.SH,20241225,0.727,0.727,0.718,0.722,0.728,-0.006,-0.8242,103549.0,7461.147
562900.SH,20241224,0.724,0.729,0.723,0.728,0.724,0.004,0.5525,73300.0,5319.681
562900.SH,20241223,0.736,0.736,0.723,0.724,0.737,-0.013,-1.7639,81824.0,5950.245
562900.SH,20241220,0.736,0.74,0.735,0.737,0.737,0.0,0.0,107039.0,7884.652
562900.SH,20241219,0.742,0.744,0.729,0.737,0.741,-0.004,-0.5398,112255.0,8249.498
562900.SH,20241218,0.745,0.745,0.739,0.741,0.743,-0.002,-0.2692,76675.1,5680.391
562900.SH,20241217,0.748,0.749,0.741,0.743,0.75,-0.007,-0.9333,80977.0,6034.075
562900.SH,20241216,0.758,0.76,0.747,0.75,0.758,-0.008,-1.0554,96998.0,7300.996
562900.SH,20241213,0.768,0.768,0.753,0.758,0.765,-0.007,-0.915,105177.0,7955.647
562900.SH,20241212,0.753,0.766,0.747,0.765,0.752,0.013,1.7287,81671.0,6207.192
562900.SH,20241211,0.74,0.752,0.74,0.752,0.74,0.012,1.6216,91813.0,6886.016
562900.SH,20241210,0.745,0.753,0.739,0.74,0.733,0.007,0.955,101727.0,7576.852
562900.SH,20241209,0.741,0.741,0.73,0.733,0.739,-0.006,-0.8119,74910.0,5486.104
562900.SH,20241206,0.736,0.742,0.733,0.739,0.736,0.003,0.4076,89254.0,6588.852
562900.SH,20241205,0.735,0.737,0.732,0.736,0.738,-0.002,-0.271,80916.0,5942.806
562900.SH,20241204,0.742,0.747,0.735,0.738,0.749,-0.011,-1.4686,93181.0,6899.637
562900.SH,20241203,0.746,0.754,0.742,0.749,0.746,0.003,0.4021,78351.0,5855.827
562900.SH,20241202,0.735,0.749,0.733,0.746,0.734,0.012,1.6349,97723.0,7256.325
562900.SH,20241129,0.728,0.738,0.724,0.734,0.726,0.008,1.1019,92879.0,6806.501
562900.SH,20241128,0.727,0.731,0.725,0.726,0.727,-0.001,-0.1376,81982.0,5972.936
