代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
513020.SH,20250626,1.119,1.12,1.105,1.107,1.125,-0.018,-1.6,1982693.25,220646.004
513020.SH,20250625,1.122,1.126,1.115,1.125,1.114,0.011,0.9874,1369858.0,153571.162
513020.SH,20250624,1.099,1.118,1.097,1.114,1.089,0.025,2.2957,1689267.0,187338.751
513020.SH,20250623,1.063,1.091,1.059,1.089,1.068,0.021,1.9663,1324614.13,142706.966
513020.SH,20250620,1.069,1.075,1.066,1.068,1.067,0.001,0.0937,1019004.0,109153.414
513020.SH,20250619,1.086,1.092,1.063,1.067,1.09,-0.023,-2.1101,1272474.0,136955.068
513020.SH,20250618,1.095,1.099,1.085,1.09,1.102,-0.012,-1.0889,1001476.0,109132.919
513020.SH,20250617,1.112,1.118,1.099,1.102,1.109,-0.007,-0.6312,1173851.0,130147.741
513020.SH,20250616,1.093,1.11,1.092,1.109,1.096,0.013,1.1861,1257964.0,138961.651
513020.SH,20250613,1.119,1.12,1.094,1.096,1.128,-0.032,-2.8369,2250728.0,248341.187
513020.SH,20250612,1.129,1.137,1.126,1.128,1.141,-0.013,-1.1394,1374346.52,155374.983
513020.SH,20250611,1.129,1.147,1.129,1.141,1.125,0.016,1.4222,1570853.0,179033.931
513020.SH,20250610,1.128,1.134,1.112,1.125,1.123,0.002,0.1781,1700584.74,191317.452
513020.SH,20250609,1.111,1.132,1.107,1.123,1.105,0.018,1.629,1552619.0,174156.889
513020.SH,20250606,1.106,1.107,1.094,1.105,1.102,0.003,0.2722,1896142.95,208484.267
513020.SH,20250605,1.102,1.108,1.092,1.102,1.09,0.012,1.1009,2612649.36,287432.506
513020.SH,20250604,1.076,1.099,1.076,1.09,1.074,0.016,1.4898,1873483.0,204677.637
513020.SH,20250603,1.065,1.076,1.062,1.074,1.062,0.012,1.1299,1442150.0,154494.14
513020.SH,20250530,1.078,1.078,1.06,1.062,1.084,-0.022,-2.0295,2408117.0,256693.825
513020.SH,20250529,1.068,1.09,1.066,1.084,1.066,0.018,1.6886,2245884.0,242312.385
513020.SH,20250528,1.077,1.082,1.064,1.066,1.073,-0.007,-0.6524,1235355.02,132525.904
513020.SH,20250527,1.063,1.075,1.058,1.073,1.071,0.002,0.1867,1849282.0,197603.758
513020.SH,20250526,1.097,1.1,1.067,1.071,1.1,-0.029,-2.6364,2136546.0,230571.257
513020.SH,20250523,1.105,1.122,1.099,1.1,1.104,-0.004,-0.3623,1975639.0,219458.074
513020.SH,20250522,1.116,1.123,1.103,1.104,1.119,-0.015,-1.3405,1638796.05,182596.199
513020.SH,20250521,1.113,1.127,1.112,1.119,1.109,0.01,0.9017,1436264.0,161099.908
513020.SH,20250520,1.091,1.115,1.091,1.109,1.087,0.022,2.0239,2447113.0,270982.673
513020.SH,20250519,1.077,1.093,1.065,1.087,1.088,-0.001,-0.0919,2316557.0,250307.636
513020.SH,20250516,1.075,1.089,1.073,1.088,1.086,0.002,0.1842,1322485.0,143233.073
513020.SH,20250515,1.094,1.108,1.083,1.086,1.095,-0.009,-0.8219,1518164.0,166129.115
513020.SH,20250514,1.081,1.096,1.081,1.095,1.077,0.018,1.6713,2280455.48,248700.339
513020.SH,20250513,1.106,1.108,1.076,1.077,1.086,-0.009,-0.8287,1381982.0,150432.554
513020.SH,20250512,1.086,1.092,1.072,1.086,1.074,0.012,1.1173,2106253.0,227768.857
513020.SH,20250509,1.081,1.085,1.069,1.074,1.079,-0.005,-0.4634,1207270.0,130026.979
513020.SH,20250508,1.072,1.09,1.07,1.079,1.077,0.002,0.1857,1508413.0,163051.578
513020.SH,20250507,1.112,1.116,1.074,1.077,1.093,-0.016,-1.4639,2959758.0,323440.291
513020.SH,20250506,1.095,1.097,1.083,1.093,1.065,0.028,2.6291,2241915.0,244321.889
513020.SH,20250430,1.059,1.068,1.05,1.065,1.051,0.014,1.3321,1737557.72,184330.011
