代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159991.SZ,20250626,0.16690140845070423,0.16830985915492958,0.16549295774647887,0.1658450704225352,0.16725352112676056,-0.004,-0.8421,41880.98,1984.098
159991.SZ,20250625,0.16126760563380282,0.1676056338028169,0.16126760563380282,0.16725352112676056,0.16126760563380282,0.017,3.7118,143671.05,6704.416
159991.SZ,20250624,0.15774647887323945,0.1619718309859155,0.15774647887323945,0.16126760563380282,0.15809859154929579,0.009,2.0045,109358.0,4995.512
159991.SZ,20250623,0.15704225352112677,0.15809859154929579,0.15598591549295776,0.15809859154929579,0.15704225352112677,0.003,0.6726,49278.0,2199.523
159991.SZ,20250620,0.15845070422535212,0.1591549295774648,0.15704225352112677,0.15704225352112677,0.15845070422535212,-0.004,-0.8889,35640.0,1597.962
159991.SZ,20250619,0.16056338028169015,0.1609154929577465,0.15809859154929579,0.15845070422535212,0.1609154929577465,-0.007,-1.5317,47700.0,2166.259
159991.SZ,20250618,0.15985915492957747,0.1609154929577465,0.15880281690140846,0.1609154929577465,0.15985915492957747,0.003,0.6608,17806.0,808.567
159991.SZ,20250617,0.16056338028169015,0.16056338028169015,0.1591549295774648,0.15985915492957747,0.16056338028169015,-0.002,-0.4386,23975.0,1088.233
159991.SZ,20250616,0.15845070422535212,0.1609154929577465,0.15845070422535212,0.16056338028169015,0.15880281690140846,0.005,1.1086,17418.79,792.878
159991.SZ,20250613,0.1602112676056338,0.1602112676056338,0.15845070422535212,0.15880281690140846,0.1602112676056338,-0.004,-0.8791,34668.0,1568.679
159991.SZ,20250612,0.1591549295774648,0.16126760563380282,0.15880281690140846,0.1602112676056338,0.1591549295774648,0.003,0.6637,78104.0,3555.415
159991.SZ,20250611,0.15845070422535212,0.1609154929577465,0.15809859154929579,0.1591549295774648,0.15774647887323945,0.004,0.8929,47660.0,2161.517
159991.SZ,20250610,0.15950704225352114,0.1602112676056338,0.15669014084507044,0.15774647887323945,0.15950704225352114,-0.005,-1.1038,79695.0,3586.181
159991.SZ,20250609,0.15845070422535212,0.16056338028169015,0.1573943661971831,0.15950704225352114,0.15774647887323945,0.005,1.1161,72585.0,3289.82
159991.SZ,20250606,0.15809859154929579,0.15845070422535212,0.15704225352112677,0.15774647887323945,0.15809859154929579,-0.001,-0.2227,22021.0,985.226
159991.SZ,20250605,0.15598591549295776,0.15880281690140846,0.15492957746478875,0.15809859154929579,0.15598591549295776,0.006,1.3544,95423.0,4242.32
159991.SZ,20250604,0.1535211267605634,0.15598591549295776,0.1535211267605634,0.15598591549295776,0.1535211267605634,0.007,1.6055,68406.0,3020.871
159991.SZ,20250603,0.15316901408450706,0.1545774647887324,0.15316901408450706,0.1535211267605634,0.1535211267605634,0.0,0.0,35397.0,1546.039
