代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159767.SZ,20250627,0.576,0.582,0.57,0.571,0.573,-0.002,-0.349,51978.0,2986.263
159767.SZ,20250626,0.579,0.583,0.572,0.573,0.578,-0.005,-0.8651,112819.0,6510.452
159767.SZ,20250625,0.568,0.578,0.567,0.578,0.567,0.011,1.94,94874.0,5443.635
159767.SZ,20250624,0.549,0.567,0.549,0.567,0.549,0.018,3.2787,115292.0,6473.605
159767.SZ,20250623,0.54,0.549,0.537,0.549,0.54,0.009,1.6667,32169.0,1758.059
159767.SZ,20250620,0.543,0.549,0.538,0.54,0.543,-0.003,-0.5525,23486.0,1275.324
159767.SZ,20250619,0.546,0.554,0.542,0.543,0.546,-0.003,-0.5495,44485.0,2436.722
159767.SZ,20250618,0.549,0.549,0.54,0.546,0.545,0.001,0.1835,11893.0,646.95
159767.SZ,20250617,0.542,0.548,0.541,0.545,0.542,0.003,0.5535,18120.01,987.559
159767.SZ,20250616,0.543,0.543,0.539,0.542,0.543,-0.001,-0.1842,12203.0,660.004
159767.SZ,20250613,0.55,0.55,0.54,0.543,0.551,-0.008,-1.4519,28292.0,1539.733
159767.SZ,20250612,0.554,0.555,0.547,0.551,0.553,-0.002,-0.3617,31030.0,1704.772
159767.SZ,20250611,0.548,0.558,0.547,0.553,0.543,0.01,1.8416,51305.0,2840.268
159767.SZ,20250610,0.547,0.551,0.538,0.543,0.546,-0.003,-0.5495,46970.0,2565.456
159767.SZ,20250609,0.55,0.55,0.544,0.546,0.547,-0.001,-0.1828,38358.01,2094.893
159767.SZ,20250606,0.55,0.552,0.545,0.547,0.549,-0.002,-0.3643,13568.0,744.233
159767.SZ,20250605,0.55,0.551,0.544,0.549,0.549,0.0,0.0,26347.0,1443.368
159767.SZ,20250604,0.54,0.55,0.54,0.549,0.54,0.009,1.6667,32191.0,1764.613
159767.SZ,20250603,0.542,0.543,0.537,0.54,0.539,0.001,0.1855,20392.0,1102.214
159767.SZ,20250530,0.544,0.545,0.537,0.539,0.547,-0.008,-1.4625,36106.0,1948.365
159767.SZ,20250529,0.543,0.55,0.542,0.547,0.544,0.003,0.5515,27569.0,1507.46
159767.SZ,20250528,0.551,0.551,0.543,0.544,0.551,-0.007,-1.2704,19716.0,1077.603
159767.SZ,20250527,0.553,0.554,0.545,0.551,0.554,-0.003,-0.5415,30098.0,1652.803
159767.SZ,20250526,0.567,0.567,0.552,0.554,0.57,-0.016,-2.807,61825.0,3438.192
159767.SZ,20250523,0.569,0.582,0.569,0.57,0.572,-0.002,-0.3497,56511.0,3253.763
159767.SZ,20250522,0.589,0.589,0.57,0.572,0.579,-0.007,-1.209,56420.0,3241.017
159767.SZ,20250521,0.567,0.583,0.565,0.579,0.567,0.012,2.1164,106520.01,6167.106
159767.SZ,20250520,0.563,0.568,0.558,0.567,0.559,0.008,1.4311,16226.0,916.588
159767.SZ,20250519,0.565,0.567,0.554,0.559,0.564,-0.005,-0.8865,29144.0,1626.87
159767.SZ,20250516,0.559,0.565,0.557,0.564,0.558,0.006,1.0753,16884.0,948.5
159767.SZ,20250515,0.564,0.564,0.557,0.558,0.564,-0.006,-1.0638,30209.0,1693.085
159767.SZ,20250514,0.565,0.568,0.557,0.564,0.557,0.007,1.2567,46363.0,2600.978
159767.SZ,20250513,0.57,0.574,0.557,0.557,0.563,-0.006,-1.0657,50936.0,2873.003
159767.SZ,20250512,0.553,0.563,0.553,0.563,0.549,0.014,2.5501,48178.0,2685.325
159767.SZ,20250509,0.542,0.55,0.541,0.549,0.546,0.003,0.5495,23957.0,1306.96
159767.SZ,20250508,0.535,0.549,0.535,0.546,0.54,0.006,1.1111,50240.0,2734.405
159767.SZ,20250507,0.543,0.548,0.536,0.54,0.539,0.001,0.1855,58129.0,3140.456
159767.SZ,20250506,0.529,0.539,0.529,0.539,0.529,0.01,1.8904,23556.0,1264.72
159767.SZ,20250430,0.529,0.531,0.526,0.529,0.525,0.004,0.7619,14774.03,781.106
159767.SZ,20250429,0.529,0.53,0.525,0.525,0.528,-0.003,-0.5682,13025.0,685.687
159767.SZ,20250428,0.536,0.536,0.526,0.528,0.536,-0.008,-1.4925,18872.0,995.707
159767.SZ,20250425,0.533,0.54,0.533,0.536,0.533,0.003,0.5629,29576.0,1584.197
