代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
516190.SH,20250627,1.018,1.026,1.014,1.02,1.022,-0.002,-0.1957,15354.0,1568.712
516190.SH,20250626,1.024,1.03,1.014,1.022,1.024,-0.002,-0.1953,20136.0,2062.333
516190.SH,20250625,1.014,1.024,1.008,1.024,1.012,0.012,1.1858,5892.0,598.702
516190.SH,20250624,0.992,1.018,0.992,1.012,0.997,0.015,1.5045,21478.0,2176.245
516190.SH,20250623,0.985,0.997,0.985,0.997,0.99,0.007,0.7071,20171.0,1993.664
516190.SH,20250620,1.004,1.007,0.99,0.99,1.005,-0.015,-1.4925,7984.0,794.831
516190.SH,20250619,1.014,1.021,1.002,1.005,1.014,-0.009,-0.8876,17014.0,1716.812
516190.SH,20250618,1.015,1.019,1.006,1.014,1.02,-0.006,-0.5882,10950.0,1107.687
516190.SH,20250617,1.037,1.037,1.017,1.02,1.037,-0.017,-1.6393,23957.0,2455.196
516190.SH,20250616,1.008,1.04,1.008,1.037,1.012,0.025,2.4704,21332.0,2198.877
516190.SH,20250613,1.028,1.034,1.008,1.012,1.034,-0.022,-2.1277,25246.0,2561.423
516190.SH,20250612,1.022,1.04,1.016,1.034,1.02,0.014,1.3725,25465.0,2624.451
516190.SH,20250611,1.009,1.023,1.009,1.02,1.009,0.011,1.0902,13297.0,1354.228
516190.SH,20250610,1.012,1.014,0.998,1.009,1.013,-0.004,-0.3949,14711.0,1482.539
516190.SH,20250609,1.004,1.018,1.004,1.013,1.004,0.009,0.8964,8621.0,872.125
516190.SH,20250606,1.011,1.011,1.0,1.004,1.012,-0.008,-0.7905,12227.0,1229.144
516190.SH,20250605,0.998,1.012,0.998,1.012,0.998,0.014,1.4028,14700.0,1479.36
516190.SH,20250604,0.991,1.003,0.991,0.998,0.991,0.007,0.7064,15312.0,1526.414
516190.SH,20250603,0.979,1.005,0.97,0.991,0.978,0.013,1.3292,12498.0,1243.45
516190.SH,20250530,0.991,0.994,0.977,0.978,0.992,-0.014,-1.4113,22374.0,2198.902
516190.SH,20250529,0.977,0.992,0.976,0.992,0.976,0.016,1.6393,23367.0,2298.862
516190.SH,20250528,0.981,0.981,0.973,0.976,0.981,-0.005,-0.5097,8317.0,810.857
516190.SH,20250527,0.983,0.993,0.978,0.981,0.988,-0.007,-0.7085,17800.0,1744.55
