代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
560650.SH,20250624,0.808,0.828,0.796,0.825,0.812,0.013,1.601,6329.0,521.011
560650.SH,20250623,0.81,0.815,0.808,0.812,0.811,0.001,0.1233,6573.0,532.911
560650.SH,20250620,0.818,0.819,0.811,0.811,0.816,-0.005,-0.6127,3612.0,294.268
560650.SH,20250619,0.825,0.828,0.814,0.816,0.827,-0.011,-1.3301,6682.0,546.675
560650.SH,20250618,0.825,0.827,0.821,0.827,0.824,0.003,0.3641,3304.0,272.015
560650.SH,20250617,0.831,0.831,0.822,0.824,0.833,-0.009,-1.0804,4783.0,395.135
560650.SH,20250616,0.831,0.836,0.83,0.833,0.832,0.001,0.1202,9853.0,821.201
560650.SH,20250613,0.838,0.838,0.832,0.832,0.836,-0.004,-0.4785,17368.0,1449.471
560650.SH,20250612,0.83,0.839,0.829,0.836,0.834,0.002,0.2398,13197.0,1101.595
560650.SH,20250611,0.835,0.839,0.834,0.834,0.835,-0.001,-0.1198,7789.0,651.422
560650.SH,20250610,0.838,0.84,0.83,0.835,0.838,-0.003,-0.358,21995.0,1837.889
560650.SH,20250609,0.834,0.84,0.834,0.838,0.834,0.004,0.4796,3382.0,282.759
560650.SH,20250606,0.831,0.835,0.831,0.834,0.832,0.002,0.2404,8710.0,726.215
560650.SH,20250605,0.83,0.832,0.829,0.832,0.831,0.001,0.1203,11160.0,926.852
560650.SH,20250604,0.83,0.833,0.83,0.831,0.828,0.003,0.3623,6099.0,506.497
560650.SH,20250603,0.829,0.831,0.828,0.828,0.827,0.001,0.1209,11263.0,933.638
560650.SH,20250530,0.827,0.83,0.825,0.827,0.829,-0.002,-0.2413,12454.0,1030.401
560650.SH,20250529,0.825,0.831,0.825,0.829,0.823,0.006,0.729,9013.0,747.828
560650.SH,20250528,0.823,0.825,0.822,0.823,0.821,0.002,0.2436,11124.0,916.017
560650.SH,20250527,0.824,0.826,0.82,0.821,0.824,-0.003,-0.3641,9362.0,768.435
560650.SH,20250526,0.832,0.832,0.824,0.824,0.832,-0.008,-0.9615,169.0,14.001
560650.SH,20250523,0.838,0.841,0.832,0.832,0.834,-0.002,-0.2398,3074.0,257.655
560650.SH,20250522,0.838,0.838,0.834,0.834,0.838,-0.004,-0.4773,339.0,28.328
560650.SH,20250521,0.835,0.841,0.814,0.838,0.834,0.004,0.4796,70.0,5.795
