日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2022-08-12,159638,0.986,0.986,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:22
2022-08-15,159638,0.986154,0.986074,8e-05,1.6e-05,0.000128,是,是,是,6.4e-05,8e-05,0.000128,2025-06-29 16:58:22
2022-08-16,159638,0.98613,0.986069,6.2e-05,2.5e-05,7.3e-05,是,是,是,3.7e-05,6.2e-05,7.3e-05,2025-06-29 16:58:22
2022-08-17,159638,0.984726,0.985397,-0.000671,-0.000114,-0.001114,否,否,否,-0.000557,0.000671,0.001114,2025-06-29 16:58:22
2022-08-18,159638,0.984152,0.985071,-0.000919,-0.000275,-0.001287,否,否,否,-0.000644,0.000919,0.001287,2025-06-29 16:58:22
2022-08-19,159638,0.98136,0.983658,-0.002299,-0.00068,-0.003238,否,否,否,-0.001619,0.002299,0.003238,2025-06-29 16:58:22
2022-08-22,159638,0.980074,0.982869,-0.002795,-0.001103,-0.003385,否,否,否,-0.001692,0.002795,0.003385,2025-06-29 16:58:22
2022-08-23,159638,0.977601,0.981471,-0.003871,-0.001656,-0.004428,否,否,否,-0.002215,0.003871,0.004428,2025-06-29 16:58:22
2022-08-24,159638,0.969508,0.977288,-0.00778,-0.002881,-0.009797,否,否,否,-0.004899,0.00778,0.009797,2025-06-29 16:58:22
2022-08-25,159638,0.962353,0.973267,-0.010914,-0.004488,-0.012852,否,否,否,-0.006426,0.010914,0.012852,2025-06-29 16:58:22
2022-08-26,159638,0.954453,0.968654,-0.014202,-0.00643,-0.015543,否,否,否,-0.007772,0.014202,0.015543,2025-06-29 16:58:22
2022-08-29,159638,0.950691,0.965791,-0.0151,-0.008164,-0.013872,否,否,否,-0.006936,0.0151,0.013872,2025-06-29 16:58:22
2022-08-30,159638,0.945969,0.962399,-0.01643,-0.009818,-0.013225,否,否,否,-0.006612,0.01643,0.013225,2025-06-29 16:58:22
2022-08-31,159638,0.939358,0.957999,-0.018641,-0.011582,-0.014117,否,否,否,-0.007059,0.018641,0.014117,2025-06-29 16:58:22
2022-09-01,159638,0.933457,0.953777,-0.02032,-0.01333,-0.01398,否,否,否,-0.00699,0.02032,0.01398,2025-06-29 16:58:22
2022-09-02,159638,0.930771,0.950979,-0.020207,-0.014705,-0.011004,否,否,否,-0.005502,0.020207,0.011004,2025-06-29 16:58:22
2022-09-05,159638,0.927422,0.947869,-0.020447,-0.015854,-0.009187,否,否,否,-0.004593,0.020447,0.009187,2025-06-29 16:58:22
2022-09-06,159638,0.92828,0.946768,-0.018488,-0.016381,-0.004214,否,否,否,-0.002107,0.018488,0.004214,2025-06-29 16:58:22
