日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2024-04-15,159545,0.981,0.981,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:17
2024-04-16,159545,0.980385,0.980704,-0.000319,-6.4e-05,-0.000511,否,否,否,-0.000255,0.000319,0.000511,2025-06-29 16:58:17
2024-04-17,159545,0.980633,0.9808,-0.000167,-8.4e-05,-0.000164,否,否,否,-8.3e-05,0.000167,0.000164,2025-06-29 16:58:17
2024-04-18,159545,0.982074,0.981481,0.000593,5.1e-05,0.001084,是,是,是,0.000542,0.000593,0.001084,2025-06-29 16:58:17
2024-04-19,159545,0.982986,0.981964,0.001022,0.000245,0.001553,是,是,是,0.000777,0.001022,0.001553,2025-06-29 16:58:17
2024-04-22,159545,0.984373,0.982707,0.001665,0.000529,0.002272,是,是,是,0.001136,0.001665,0.002272,2025-06-29 16:58:17
2024-04-23,159545,0.9857,0.98347,0.00223,0.000869,0.002721,是,是,是,0.001361,0.00223,0.002721,2025-06-29 16:58:17
2024-04-24,159545,0.987746,0.98462,0.003126,0.001321,0.00361,是,是,是,0.001805,0.003126,0.00361,2025-06-29 16:58:17
2024-04-25,159545,0.990401,0.98613,0.004271,0.001911,0.00472,是,是,是,0.00236,0.004271,0.00472,2025-06-29 16:58:17
2024-04-26,159545,0.994185,0.988268,0.005917,0.002712,0.00641,是,是,是,0.003205,0.005917,0.00641,2025-06-29 16:58:17
2024-04-29,159545,0.998618,0.990841,0.007777,0.003725,0.008104,是,是,是,0.004052,0.007777,0.008104,2025-06-29 16:58:17
2024-04-30,159545,1.001754,0.992927,0.008827,0.004745,0.008163,是,是,是,0.004082,0.008827,0.008163,2025-06-29 16:58:17
2024-05-06,159545,1.006561,0.995895,0.010666,0.005929,0.009472,是,是,是,0.004737,0.010666,0.009472,2025-06-29 16:58:17
2024-05-07,159545,1.011705,0.999162,0.012543,0.007252,0.010582,是,是,是,0.005291,0.012543,0.010582,2025-06-29 16:58:17
2024-05-08,159545,1.014828,1.001595,0.013233,0.008448,0.009569,是,是,是,0.004785,0.013233,0.009569,2025-06-29 16:58:17
2024-05-09,159545,1.019623,1.004884,0.014739,0.009706,0.010066,是,是,是,0.005033,0.014739,0.010066,2025-06-29 16:58:17
2024-05-10,159545,1.029835,1.010893,0.018943,0.011554,0.014778,是,是,是,0.007389,0.018943,0.014778,2025-06-29 16:58:17
2024-05-13,159545,1.042476,1.018382,0.024094,0.014062,0.020064,是,是,是,0.010032,0.024094,0.020064,2025-06-29 16:58:17
2024-05-14,159545,1.051172,1.024354,0.026818,0.016613,0.02041,是,是,是,0.010205,0.026818,0.02041,2025-06-29 16:58:17
2024-05-15,159545,1.058069,1.029661,0.028408,0.018972,0.018871,是,是,是,0.009436,0.028408,0.018871,2025-06-29 16:58:17
2024-05-16,159545,1.066827,1.035982,0.030845,0.021347,0.018997,是,是,是,0.009498,0.030845,0.018997,2025-06-29 16:58:17
2024-05-17,159545,1.075777,1.042576,0.033201,0.023717,0.018967,是,是,是,0.009484,0.033201,0.018967,2025-06-29 16:58:17
2024-05-20,159545,1.084427,1.0492,0.035226,0.026019,0.018414,是,是,是,0.009207,0.035226,0.018414,2025-06-29 16:58:17
2024-05-21,159545,1.089592,1.054296,0.035295,0.027874,0.014842,是,是,是,0.007421,0.035295,0.014842,2025-06-29 16:58:17
2024-05-22,159545,1.094578,1.059312,0.035266,0.029353,0.011827,是,是,是,0.005913,0.035266,0.011827,2025-06-29 16:58:17
2024-05-23,159545,1.096796,1.062992,0.033804,0.030243,0.007122,是,是,是,0.003561,0.033804,0.007122,2025-06-29 16:58:17
2024-05-24,159545,1.096366,1.065289,0.031077,0.03041,0.001335,是,是,是,0.000667,0.031077,0.001335,2025-06-29 16:58:17
2024-05-27,159545,1.099387,1.069045,0.030341,0.030396,-0.00011,否,是,是,-5.5e-05,0.030341,0.00011,2025-06-29 16:58:17
2024-05-28,159545,1.101635,1.072375,0.02926,0.030169,-0.001819,否,是,是,-0.000909,0.02926,0.001819,2025-06-29 16:58:17
2024-05-29,159545,1.101537,1.074496,0.027042,0.029543,-0.005004,否,是,是,-0.002501,0.027042,0.005004,2025-06-29 16:58:17
2024-05-30,159545,1.098685,1.075126,0.02356,0.028347,-0.009574,否,是,是,-0.004787,0.02356,0.009574,2025-06-29 16:58:17
2024-05-31,159545,1.096734,1.075931,0.020803,0.026838,-0.01207,否,是,是,-0.006035,0.020803,0.01207,2025-06-29 16:58:17
2024-06-03,159545,1.096621,1.077418,0.019203,0.025311,-0.012216,否,是,是,-0.006108,0.019203,0.012216,2025-06-29 16:58:17
