日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2023-09-15,588220,0.986,0.986,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:25
2023-09-18,588220,0.986,0.986,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:25
2023-09-19,588220,0.984769,0.985407,-0.000638,-0.000128,-0.001021,否,否,否,-0.00051,0.000638,0.001021,2025-06-29 16:58:25
2023-09-20,588220,0.981882,0.98397,-0.002088,-0.00052,-0.003137,否,否,否,-0.001568,0.002088,0.003137,2025-06-29 16:58:25
2023-09-21,588220,0.9779,0.981898,-0.003998,-0.001215,-0.005565,否,否,否,-0.002783,0.003998,0.005565,2025-06-29 16:58:25
2023-09-22,588220,0.978069,0.981683,-0.003614,-0.001695,-0.003838,否,否,否,-0.001919,0.003614,0.003838,2025-06-29 16:58:25
2023-09-25,588220,0.978366,0.981559,-0.003192,-0.001995,-0.002396,否,否,否,-0.001197,0.003192,0.002396,2025-06-29 16:58:25
2023-09-26,588220,0.978464,0.981369,-0.002905,-0.002177,-0.001457,否,否,否,-0.000728,0.002905,0.001457,2025-06-29 16:58:25
2023-09-27,588220,0.981008,0.982379,-0.001371,-0.002016,0.001289,是,否,否,0.000645,0.001371,0.001289,2025-06-29 16:58:25
2023-09-28,588220,0.983776,0.98361,0.000166,-0.001579,0.00349,是,是,否,0.001745,0.000166,0.00349,2025-06-29 16:58:25
2023-10-09,588220,0.98458,0.984009,0.00057,-0.001149,0.003439,是,是,否,0.001719,0.00057,0.003439,2025-06-29 16:58:25
2023-10-10,588220,0.984029,0.983786,0.000242,-0.000871,0.002227,是,是,否,0.001113,0.000242,0.002227,2025-06-29 16:58:25
2023-10-11,588220,0.986178,0.984839,0.001339,-0.000429,0.003536,是,是,否,0.001768,0.001339,0.003536,2025-06-29 16:58:25
2023-10-12,588220,0.988766,0.986184,0.002582,0.000173,0.004817,是,是,是,0.002409,0.002582,0.004817,2025-06-29 16:58:25
2023-10-13,588220,0.990956,0.98743,0.003526,0.000844,0.005365,是,是,是,0.002682,0.003526,0.005365,2025-06-29 16:58:25
2023-10-16,588220,0.99004,0.98725,0.00279,0.001233,0.003114,是,是,是,0.001557,0.00279,0.003114,2025-06-29 16:58:25
2023-10-17,588220,0.989572,0.987232,0.002341,0.001454,0.001772,是,是,是,0.000887,0.002341,0.001772,2025-06-29 16:58:25
2023-10-18,588220,0.986561,0.985955,0.000606,0.001285,-0.001358,否,是,是,-0.000679,0.000606,0.001358,2025-06-29 16:58:25
2023-10-19,588220,0.983552,0.984551,-0.000999,0.000828,-0.003655,否,否,是,-0.001827,0.000999,0.003655,2025-06-29 16:58:25
2023-10-20,588220,0.979313,0.982436,-0.003123,3.8e-05,-0.006322,否,否,是,-0.003161,0.003123,0.006322,2025-06-29 16:58:25
2023-10-23,588220,0.972034,0.9787,-0.006666,-0.001303,-0.010726,否,否,否,-0.005363,0.006666,0.010726,2025-06-29 16:58:25
2023-10-24,588220,0.968029,0.976278,-0.008249,-0.002692,-0.011114,否,否,否,-0.005557,0.008249,0.011114,2025-06-29 16:58:25
2023-10-25,588220,0.964794,0.974109,-0.009316,-0.004017,-0.010597,否,否,否,-0.005299,0.009316,0.010597,2025-06-29 16:58:25
2023-10-26,588220,0.962364,0.972249,-0.009885,-0.005191,-0.00939,否,否,否,-0.004694,0.009885,0.00939,2025-06-29 16:58:25
2023-10-27,588220,0.965077,0.972823,-0.007746,-0.005702,-0.004089,否,否,否,-0.002044,0.007746,0.004089,2025-06-29 16:58:25
2023-10-30,588220,0.971373,0.975281,-0.003908,-0.005343,0.00287,是,否,否,0.001435,0.003908,0.00287,2025-06-29 16:58:25
2023-10-31,588220,0.975623,0.977038,-0.001415,-0.004557,0.006285,是,否,否,0.003142,0.001415,0.006285,2025-06-29 16:58:25
2023-11-01,588220,0.977989,0.978072,-8.3e-05,-0.003663,0.007159,是,否,否,0.00358,8.3e-05,0.007159,2025-06-29 16:58:25
2023-11-02,588220,0.977375,0.97777,-0.000395,-0.003009,0.005228,是,否,否,0.002614,0.000395,0.005228,2025-06-29 16:58:25
2023-11-03,588220,0.980241,0.979121,0.00112,-0.002183,0.006606,是,是,否,0.003303,0.00112,0.006606,2025-06-29 16:58:25
2023-11-06,588220,0.987742,0.982816,0.004926,-0.000761,0.011376,是,是,否,0.005687,0.004926,0.011376,2025-06-29 16:58:25
2023-11-07,588220,0.994243,0.986311,0.007933,0.000977,0.01391,是,是,是,0.006956,0.007933,0.01391,2025-06-29 16:58:25
2023-11-08,588220,1.001744,0.99051,0.011234,0.003029,0.016411,是,是,是,0.008205,0.011234,0.016411,2025-06-29 16:58:25
2023-11-09,588220,1.007784,0.99425,0.013534,0.00513,0.016808,是,是,是,0.008404,0.013534,0.016808,2025-06-29 16:58:25
2023-11-10,588220,1.013509,0.998009,0.0155,0.007204,0.016592,是,是,是,0.008296,0.0155,0.016592,2025-06-29 16:58:25
2023-11-13,588220,1.018662,1.001638,0.017024,0.009168,0.015711,是,是,是,0.007856,0.017024,0.015711,2025-06-29 16:58:25
2023-11-14,588220,1.024406,1.005665,0.018741,0.011082,0.015317,是,是,是,0.007659,0.018741,0.015317,2025-06-29 16:58:25
2023-11-15,588220,1.028651,1.009097,0.019554,0.012777,0.013555,是,是,是,0.006777,0.019554,0.013555,2025-06-29 16:58:25
