date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,518660,7.412223,7.410298,0.001925,0.022332,-0.040814,2025-06-29 17:12:38
2025-06-26,518660,7.429354,7.417681,0.011673,0.027434,-0.031522,2025-06-29 17:12:38
2025-06-25,518660,7.435236,7.419336,0.015901,0.031374,-0.030947,2025-06-29 17:12:38
2025-06-24,518660,7.444734,7.422243,0.022491,0.035242,-0.025502,2025-06-29 17:12:38
2025-06-23,518660,7.459231,7.426822,0.032409,0.03843,-0.012042,2025-06-29 17:12:38
2025-06-20,518660,7.460182,7.424648,0.035534,0.039935,-0.008802,2025-06-29 17:12:38
2025-06-19,518660,7.466397,7.42454,0.041857,0.041035,0.001644,2025-06-29 17:12:38
2025-06-18,518660,7.468651,7.422183,0.046468,0.04083,0.011277,2025-06-29 17:12:38
2025-06-17,518660,7.464224,7.416518,0.047706,0.03942,0.016572,2025-06-29 17:12:38
2025-06-16,518660,7.459901,7.410799,0.049102,0.037349,0.023507,2025-06-29 17:12:38
2025-06-13,518660,7.443519,7.399663,0.043857,0.03441,0.018893,2025-06-29 17:12:38
2025-06-12,518660,7.418705,7.385236,0.033469,0.032049,0.00284,2025-06-29 17:12:38
2025-06-11,518660,7.406469,7.377175,0.029295,0.031694,-0.004798,2025-06-29 17:12:38
2025-06-10,518660,7.404373,7.373909,0.030464,0.032294,-0.003659,2025-06-29 17:12:38
2025-06-09,518660,7.405895,7.372141,0.033754,0.032751,0.002006,2025-06-29 17:12:38
2025-06-06,518660,7.409149,7.370873,0.038276,0.0325,0.011552,2025-06-29 17:12:38
2025-06-05,518660,7.398449,7.363103,0.035346,0.031056,0.008579,2025-06-29 17:12:38
2025-06-04,518660,7.384894,7.354311,0.030583,0.029984,0.001198,2025-06-29 17:12:38
2025-06-03,518660,7.370693,7.345616,0.025077,0.029834,-0.009514,2025-06-29 17:12:38
2025-05-30,518660,7.353,7.335825,0.017175,0.031023,-0.027696,2025-06-29 17:12:38
2025-05-29,518660,7.351728,7.333891,0.017837,0.034485,-0.033297,2025-06-29 17:12:38
2025-05-28,518660,7.362951,7.337402,0.025549,0.038647,-0.026197,2025-06-29 17:12:38
