日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2021-02-09,159841,0.999,0.999,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:23
2021-02-10,159841,0.998692,0.998852,-0.00016,-3.2e-05,-0.000255,否,否,否,-0.000128,0.00016,0.000255,2025-06-29 16:58:23
2021-02-18,159841,0.999047,0.999011,3.6e-05,-1.8e-05,0.000109,是,是,否,5.4e-05,3.6e-05,0.000109,2025-06-29 16:58:23
2021-02-19,159841,1.002117,1.000492,0.001625,0.00031,0.00263,是,是,是,0.001315,0.001625,0.00263,2025-06-29 16:58:23
2021-02-22,159841,1.000714,0.999937,0.000778,0.000404,0.000748,是,是,是,0.000374,0.000778,0.000748,2025-06-29 16:58:23
2021-02-23,159841,0.998451,0.998904,-0.000454,0.000232,-0.001372,否,否,是,-0.000686,0.000454,0.001372,2025-06-29 16:58:23
2021-02-24,159841,0.995766,0.997578,-0.001812,-0.000177,-0.003271,否,否,否,-0.001635,0.001812,0.003271,2025-06-29 16:58:23
2021-02-25,159841,0.993494,0.99635,-0.002856,-0.000712,-0.004287,否,否,否,-0.002144,0.002856,0.004287,2025-06-29 16:58:23
2021-02-26,159841,0.989264,0.994102,-0.004838,-0.001537,-0.0066,否,否,否,-0.003301,0.004838,0.0066,2025-06-29 16:58:23
2021-03-01,159841,0.984454,0.991428,-0.006973,-0.002625,-0.008697,否,否,否,-0.004348,0.006973,0.008697,2025-06-29 16:58:23
2021-03-02,159841,0.978846,0.988211,-0.009365,-0.003973,-0.010784,否,否,否,-0.005392,0.009365,0.010784,2025-06-29 16:58:23
2021-03-03,159841,0.976716,0.986492,-0.009776,-0.005133,-0.009285,否,否,否,-0.004643,0.009776,0.009285,2025-06-29 16:58:23
2021-03-04,159841,0.971529,0.98327,-0.011741,-0.006455,-0.010573,否,否,否,-0.005286,0.011741,0.010573,2025-06-29 16:58:23
