日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2024-10-15,560510,0.929,0.929,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:17
2024-10-16,560510,0.928231,0.92863,-0.000399,-8e-05,-0.000638,否,否,否,-0.000319,0.000399,0.000638,2025-06-29 16:58:17
2024-10-17,560510,0.925888,0.927472,-0.001584,-0.000381,-0.002407,否,否,否,-0.001203,0.001584,0.002407,2025-06-29 16:58:17
2024-10-18,560510,0.929136,0.928918,0.000217,-0.000261,0.000957,是,是,否,0.000478,0.000217,0.000957,2025-06-29 16:58:17
2024-10-21,560510,0.932961,0.930776,0.002185,0.000228,0.003913,是,是,是,0.001957,0.002185,0.003913,2025-06-29 16:58:17
2024-10-22,560510,0.936813,0.932793,0.00402,0.000986,0.006067,是,是,是,0.003034,0.00402,0.006067,2025-06-29 16:58:17
2024-10-23,560510,0.94115,0.935179,0.005971,0.001983,0.007975,是,是,是,0.003988,0.005971,0.007975,2025-06-29 16:58:17
2024-10-24,560510,0.942973,0.936499,0.006474,0.002881,0.007185,是,是,是,0.003593,0.006474,0.007185,2025-06-29 16:58:17
2024-10-25,560510,0.9459,0.938388,0.007512,0.003808,0.007409,是,是,是,0.003704,0.007512,0.007409,2025-06-29 16:58:17
2024-10-28,560510,0.948838,0.940359,0.008479,0.004742,0.007475,是,是,是,0.003737,0.008479,0.007475,2025-06-29 16:58:17
2024-10-29,560510,0.950094,0.941592,0.008502,0.005494,0.006017,是,是,是,0.003008,0.008502,0.006017,2025-06-29 16:58:17
2024-10-30,560510,0.950387,0.942363,0.008025,0.006,0.004049,是,是,是,0.002025,0.008025,0.004049,2025-06-29 16:58:17
2024-10-31,560510,0.950789,0.943151,0.007639,0.006328,0.002622,是,是,是,0.001311,0.007639,0.002622,2025-06-29 16:58:17
2024-11-01,560510,0.950976,0.943806,0.007169,0.006496,0.001346,是,是,是,0.000673,0.007169,0.001346,2025-06-29 16:58:17
2024-11-04,560510,0.952979,0.945302,0.007677,0.006732,0.00189,是,是,是,0.000945,0.007677,0.00189,2025-06-29 16:58:17
2024-11-05,560510,0.958675,0.948613,0.010062,0.007398,0.005327,是,是,是,0.002664,0.010062,0.005327,2025-06-29 16:58:17
2024-11-06,560510,0.963186,0.95153,0.011656,0.00825,0.006812,是,是,是,0.003406,0.011656,0.006812,2025-06-29 16:58:17
2024-11-07,560510,0.970542,0.955936,0.014607,0.009521,0.010171,是,是,是,0.005086,0.014607,0.010171,2025-06-29 16:58:17
2024-11-08,560510,0.976459,0.959866,0.016593,0.010935,0.011314,是,是,是,0.005658,0.016593,0.011314,2025-06-29 16:58:17
2024-11-11,560510,0.982234,0.963876,0.018358,0.01242,0.011876,是,是,是,0.005938,0.018358,0.011876,2025-06-29 16:58:17
2024-11-12,560510,0.985429,0.966774,0.018655,0.013667,0.009976,是,是,是,0.004988,0.018655,0.009976,2025-06-29 16:58:17
2024-11-13,560510,0.988594,0.96968,0.018914,0.014716,0.008395,是,是,是,0.004198,0.018914,0.008395,2025-06-29 16:58:17
2024-11-14,560510,0.988041,0.970815,0.017226,0.015218,0.004016,是,是,是,0.002008,0.017226,0.004016,2025-06-29 16:58:17
2024-11-15,560510,0.984958,0.970606,0.014352,0.015045,-0.001387,否,是,是,-0.000693,0.014352,0.001387,2025-06-29 16:58:17
2024-11-18,560510,0.981118,0.969821,0.011298,0.014296,-0.005996,否,是,是,-0.002998,0.011298,0.005996,2025-06-29 16:58:17
2024-11-19,560510,0.978946,0.969612,0.009334,0.013303,-0.007938,否,是,是,-0.003969,0.009334,0.007938,2025-06-29 16:58:17
2024-11-20,560510,0.978031,0.969863,0.008169,0.012276,-0.008215,否,是,是,-0.004107,0.008169,0.008215,2025-06-29 16:58:17
2024-11-21,560510,0.977257,0.970095,0.007162,0.011254,-0.008183,否,是,是,-0.004092,0.007162,0.008183,2025-06-29 16:58:17
2024-11-22,560510,0.971987,0.968088,0.003899,0.009783,-0.011767,否,是,是,-0.005884,0.003899,0.011767,2025-06-29 16:58:17
2024-11-25,560510,0.966758,0.965859,0.000899,0.008006,-0.014214,否,是,是,-0.007107,0.000899,0.014214,2025-06-29 16:58:17
2024-11-26,560510,0.961565,0.963425,-0.001861,0.006033,-0.015786,否,否,是,-0.007894,0.001861,0.015786,2025-06-29 16:58:17
2024-11-27,560510,0.959785,0.962431,-0.002645,0.004297,-0.013885,否,否,是,-0.006942,0.002645,0.013885,2025-06-29 16:58:17
2024-11-28,560510,0.957203,0.960991,-0.003788,0.00268,-0.012937,否,否,是,-0.006468,0.003788,0.012937,2025-06-29 16:58:17
2024-11-29,560510,0.95671,0.960474,-0.003763,0.001391,-0.010309,否,否,是,-0.005154,0.003763,0.010309,2025-06-29 16:58:17
