日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2024-11-15,512050,0.966,0.966,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:24
2024-11-18,512050,0.964769,0.965407,-0.000638,-0.000128,-0.001021,否,否,否,-0.00051,0.000638,0.001021,2025-06-29 16:58:24
2024-11-19,512050,0.965112,0.965525,-0.000413,-0.000185,-0.000457,否,否,否,-0.000228,0.000413,0.000457,2025-06-29 16:58:24
2024-11-20,512050,0.966018,0.965931,8.7e-05,-0.00013,0.000435,是,是,否,0.000217,8.7e-05,0.000435,2025-06-29 16:58:24
2024-11-21,512050,0.966938,0.96638,0.000558,7e-06,0.001101,是,是,是,0.000551,0.000558,0.001101,2025-06-29 16:58:24
2024-11-22,512050,0.962948,0.9645,-0.001552,-0.000305,-0.002496,否,否,否,-0.001247,0.001552,0.002496,2025-06-29 16:58:24
2024-11-25,512050,0.958956,0.962463,-0.003507,-0.000945,-0.005124,否,否,否,-0.002562,0.003507,0.005124,2025-06-29 16:58:24
2024-11-26,512050,0.954809,0.960207,-0.005398,-0.001836,-0.007124,否,否,否,-0.003562,0.005398,0.007124,2025-06-29 16:58:24
2024-11-27,512050,0.953608,0.959229,-0.005621,-0.002593,-0.006056,否,否,否,-0.003028,0.005621,0.006056,2025-06-29 16:58:24
2024-11-28,512050,0.951668,0.957878,-0.00621,-0.003316,-0.005788,否,否,否,-0.002894,0.00621,0.005788,2025-06-29 16:58:24
2024-11-29,512050,0.951565,0.957369,-0.005804,-0.003814,-0.00398,否,否,否,-0.00199,0.005804,0.00398,2025-06-29 16:58:24
2024-12-02,512050,0.952863,0.957564,-0.004701,-0.003991,-0.001419,否,否,否,-0.00071,0.004701,0.001419,2025-06-29 16:58:24
2024-12-03,512050,0.953807,0.95767,-0.003863,-0.003966,0.000205,是,否,否,0.000103,0.003863,0.000205,2025-06-29 16:58:24
2024-12-04,512050,0.953837,0.957398,-0.003562,-0.003885,0.000646,是,否,否,0.000323,0.003562,0.000646,2025-06-29 16:58:24
2024-12-05,512050,0.953554,0.956998,-0.003444,-0.003797,0.000705,是,否,否,0.000353,0.003444,0.000705,2025-06-29 16:58:24
2024-12-06,512050,0.955469,0.957665,-0.002196,-0.003477,0.002561,是,否,否,0.001281,0.002196,0.002561,2025-06-29 16:58:24
2024-12-09,512050,0.956781,0.958134,-0.001353,-0.003052,0.003398,是,否,否,0.001699,0.001353,0.003398,2025-06-29 16:58:24
2024-12-10,512050,0.958969,0.959087,-0.000119,-0.002465,0.004693,是,否,否,0.002346,0.000119,0.004693,2025-06-29 16:58:24
2024-12-11,512050,0.96082,0.95997,0.00085,-0.001802,0.005304,是,是,否,0.002652,0.00085,0.005304,2025-06-29 16:58:24
2024-12-12,512050,0.963771,0.961454,0.002317,-0.000978,0.006591,是,是,否,0.003295,0.002317,0.006591,2025-06-29 16:58:24
2024-12-13,512050,0.962883,0.961198,0.001685,-0.000446,0.004261,是,是,否,0.002131,0.001685,0.004261,2025-06-29 16:58:24
2024-12-16,512050,0.960901,0.960368,0.000533,-0.00025,0.001565,是,是,否,0.000783,0.000533,0.001565,2025-06-29 16:58:24
2024-12-17,512050,0.959224,0.9596,-0.000376,-0.000275,-0.000202,否,否,否,-0.000101,0.000376,0.000202,2025-06-29 16:58:24
2024-12-18,512050,0.958728,0.959334,-0.000606,-0.000341,-0.000529,否,否,否,-0.000265,0.000606,0.000529,2025-06-29 16:58:24
2024-12-19,512050,0.958616,0.959235,-0.000619,-0.000397,-0.000444,否,否,否,-0.000222,0.000619,0.000444,2025-06-29 16:58:24
2024-12-20,512050,0.958213,0.958995,-0.000782,-0.000474,-0.000616,否,否,否,-0.000308,0.000782,0.000616,2025-06-29 16:58:24
2024-12-23,512050,0.957411,0.958551,-0.00114,-0.000607,-0.001065,否,否,否,-0.000533,0.00114,0.001065,2025-06-29 16:58:24
2024-12-24,512050,0.958271,0.958881,-0.000609,-0.000608,-4e-06,否,否,否,-1e-06,0.000609,4e-06,2025-06-29 16:58:24
2024-12-25,512050,0.958999,0.959186,-0.000187,-0.000523,0.000673,是,否,否,0.000336,0.000187,0.000673,2025-06-29 16:58:24
2024-12-26,512050,0.959922,0.959616,0.000305,-0.000358,0.001326,是,是,否,0.000663,0.000305,0.001326,2025-06-29 16:58:24
2024-12-27,512050,0.960395,0.959867,0.000528,-0.00018,0.001418,是,是,否,0.000708,0.000528,0.001418,2025-06-29 16:58:24
2024-12-30,512050,0.961412,0.960395,0.001016,5.9e-05,0.001914,是,是,是,0.000957,0.001016,0.001914,2025-06-29 16:58:24
2024-12-31,512050,0.959656,0.959625,3.1e-05,5.3e-05,-4.5e-05,否,是,是,-2.2e-05,3.1e-05,4.5e-05,2025-06-29 16:58:24
2025-01-02,512050,0.954017,0.956912,-0.002896,-0.000537,-0.004718,否,否,否,-0.002359,0.002896,0.004718,2025-06-29 16:58:24
2025-01-03,512050,0.947399,0.953511,-0.006113,-0.001652,-0.008922,否,否,否,-0.004461,0.006113,0.008922,2025-06-29 16:58:24
2025-01-06,512050,0.941183,0.950066,-0.008883,-0.003098,-0.011569,否,否,否,-0.005785,0.008883,0.011569,2025-06-29 16:58:24
2025-01-07,512050,0.937155,0.947469,-0.010313,-0.004541,-0.011545,否,否,否,-0.005772,0.010313,0.011545,2025-06-29 16:58:24
2025-01-08,512050,0.933285,0.944841,-0.011556,-0.005944,-0.011224,否,否,否,-0.005612,0.011556,0.011224,2025-06-29 16:58:24
2025-01-09,512050,0.930011,0.942409,-0.012398,-0.007235,-0.010326,否,否,否,-0.005163,0.012398,0.010326,2025-06-29 16:58:24
2025-01-10,512050,0.925547,0.939341,-0.013794,-0.008547,-0.010494,否,否,否,-0.005247,0.013794,0.010494,2025-06-29 16:58:24
2025-01-13,512050,0.921463,0.936353,-0.01489,-0.009815,-0.010149,否,否,否,-0.005075,0.01489,0.010149,2025-06-29 16:58:24
2025-01-14,512050,0.9217,0.935364,-0.013664,-0.010585,-0.006158,否,否,否,-0.003079,0.013664,0.006158,2025-06-29 16:58:24
2025-01-15,512050,0.920977,0.934004,-0.013027,-0.011074,-0.003907,否,否,否,-0.001953,0.013027,0.003907,2025-06-29 16:58:24
2025-01-16,512050,0.920519,0.932818,-0.0123,-0.011319,-0.001962,否,否,否,-0.000981,0.0123,0.001962,2025-06-29 16:58:24
2025-01-17,512050,0.9209,0.932091,-0.011191,-0.011293,0.000205,是,否,否,0.000102,0.011191,0.000205,2025-06-29 16:58:24
2025-01-20,512050,0.921839,0.931714,-0.009875,-0.01101,0.002269,是,否,否,0.001135,0.009875,0.002269,2025-06-29 16:58:24
2025-01-21,512050,0.922941,0.931513,-0.008572,-0.010522,0.0039,是,否,否,0.00195,0.008572,0.0039,2025-06-29 16:58:24
