日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2024-10-15,159338,0.932,0.932,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:17
2024-10-16,159338,0.930615,0.931333,-0.000718,-0.000144,-0.001149,否,否,否,-0.000574,0.000718,0.001149,2025-06-29 16:58:17
2024-10-17,159338,0.928213,0.930123,-0.00191,-0.000497,-0.002827,否,否,否,-0.001413,0.00191,0.002827,2025-06-29 16:58:17
2024-10-18,159338,0.931873,0.931744,0.000129,-0.000372,0.001001,是,是,否,0.000501,0.000129,0.001001,2025-06-29 16:58:17
2024-10-21,159338,0.935431,0.933467,0.001964,9.5e-05,0.003737,是,是,是,0.001869,0.001964,0.003737,2025-06-29 16:58:17
2024-10-22,159338,0.939826,0.935728,0.004098,0.000896,0.006404,是,是,是,0.003202,0.004098,0.006404,2025-06-29 16:58:17
2024-10-23,159338,0.943699,0.937897,0.005802,0.001877,0.00785,是,是,是,0.003925,0.005802,0.00785,2025-06-29 16:58:17
2024-10-24,159338,0.945437,0.939164,0.006274,0.002756,0.007035,是,是,是,0.003518,0.006274,0.007035,2025-06-29 16:58:17
2024-10-25,159338,0.948447,0.941077,0.00737,0.003679,0.007381,是,是,是,0.003691,0.00737,0.007381,2025-06-29 16:58:17
2024-10-28,159338,0.951301,0.942998,0.008304,0.004604,0.0074,是,是,是,0.0037,0.008304,0.0074,2025-06-29 16:58:17
2024-10-29,159338,0.952332,0.944109,0.008223,0.005328,0.00579,是,是,是,0.002895,0.008223,0.00579,2025-06-29 16:58:17
2024-10-30,159338,0.952589,0.944842,0.007747,0.005812,0.003871,是,是,是,0.001935,0.007747,0.003871,2025-06-29 16:58:17
2024-10-31,159338,0.95296,0.945594,0.007366,0.006122,0.002486,是,是,是,0.001244,0.007366,0.002486,2025-06-29 16:58:17
2024-11-01,159338,0.952812,0.946069,0.006743,0.006247,0.000994,是,是,是,0.000496,0.006743,0.000994,2025-06-29 16:58:17
2024-11-04,159338,0.954841,0.947545,0.007296,0.006457,0.001679,是,是,是,0.000839,0.007296,0.001679,2025-06-29 16:58:17
2024-11-05,159338,0.960558,0.950838,0.00972,0.007109,0.005221,是,是,是,0.002611,0.00972,0.005221,2025-06-29 16:58:17
2024-11-06,159338,0.964933,0.953665,0.011269,0.007941,0.006655,是,是,是,0.003328,0.011269,0.006655,2025-06-29 16:58:17
2024-11-07,159338,0.972482,0.958134,0.014348,0.009222,0.010251,是,是,是,0.005126,0.014348,0.010251,2025-06-29 16:58:17
2024-11-08,159338,0.977793,0.961754,0.016039,0.010586,0.010906,是,是,是,0.005453,0.016039,0.010906,2025-06-29 16:58:17
2024-11-11,159338,0.983978,0.96592,0.018058,0.01208,0.011956,是,是,是,0.005978,0.018058,0.011956,2025-06-29 16:58:17
2024-11-12,159338,0.987366,0.968889,0.018477,0.01336,0.010235,是,是,是,0.005117,0.018477,0.010235,2025-06-29 16:58:17
2024-11-13,159338,0.990695,0.97186,0.018834,0.014455,0.00876,是,是,是,0.004379,0.018834,0.00876,2025-06-29 16:58:17
2024-11-14,159338,0.99028,0.973056,0.017224,0.015009,0.004431,是,是,是,0.002215,0.017224,0.004431,2025-06-29 16:58:17
2024-11-15,159338,0.987468,0.972978,0.01449,0.014905,-0.000829,否,是,是,-0.000415,0.01449,0.000829,2025-06-29 16:58:17
2024-11-18,159338,0.98355,0.972164,0.011385,0.014201,-0.005631,否,是,是,-0.002816,0.011385,0.005631,2025-06-29 16:58:17
2024-11-19,159338,0.981619,0.972078,0.009541,0.013269,-0.007456,否,是,是,-0.003728,0.009541,0.007456,2025-06-29 16:58:17
2024-11-20,159338,0.980754,0.972369,0.008386,0.012292,-0.007813,否,是,是,-0.003906,0.008386,0.007813,2025-06-29 16:58:17
2024-11-21,159338,0.980023,0.972638,0.007385,0.011311,-0.007851,否,是,是,-0.003926,0.007385,0.007851,2025-06-29 16:58:17
2024-11-22,159338,0.974789,0.970664,0.004124,0.009874,-0.011499,否,是,是,-0.00575,0.004124,0.011499,2025-06-29 16:58:17
2024-11-25,159338,0.969283,0.968319,0.000964,0.008092,-0.014256,否,是,是,-0.007128,0.000964,0.014256,2025-06-29 16:58:17
2024-11-26,159338,0.964162,0.965925,-0.001763,0.006121,-0.015767,否,否,是,-0.007884,0.001763,0.015767,2025-06-29 16:58:17
2024-11-27,159338,0.962599,0.965042,-0.002443,0.004408,-0.013702,否,否,是,-0.006851,0.002443,0.013702,2025-06-29 16:58:17
2024-11-28,159338,0.959738,0.963483,-0.003745,0.002777,-0.013046,否,否,是,-0.006522,0.003745,0.013046,2025-06-29 16:58:17
2024-11-29,159338,0.959009,0.962855,-0.003846,0.001453,-0.010597,否,否,是,-0.005299,0.003846,0.010597,2025-06-29 16:58:17
2024-12-02,159338,0.95993,0.963014,-0.003083,0.000546,-0.007257,否,否,是,-0.003629,0.003083,0.007257,2025-06-29 16:58:17
2024-12-03,159338,0.960556,0.963087,-0.00253,-7e-05,-0.004921,否,否,否,-0.00246,0.00253,0.004921,2025-06-29 16:58:17
2024-12-04,159338,0.960009,0.962636,-0.002626,-0.000581,-0.004091,否,否,否,-0.002045,0.002626,0.004091,2025-06-29 16:58:17
2024-12-05,159338,0.959546,0.962218,-0.002672,-0.000999,-0.003346,否,否,否,-0.001673,0.002672,0.003346,2025-06-29 16:58:17
2024-12-06,159338,0.961308,0.962869,-0.00156,-0.001111,-0.000898,否,否,否,-0.000449,0.00156,0.000898,2025-06-29 16:58:17
2024-12-09,159338,0.962338,0.963249,-0.000911,-0.001071,0.000321,是,否,否,0.00016,0.000911,0.000321,2025-06-29 16:58:17
2024-12-10,159338,0.96444,0.964193,0.000246,-0.000808,0.002108,是,是,否,0.001054,0.000246,0.002108,2025-06-29 16:58:17
2024-12-11,159338,0.966218,0.965068,0.00115,-0.000416,0.003133,是,是,否,0.001566,0.00115,0.003133,2025-06-29 16:58:17
2024-12-12,159338,0.968954,0.96647,0.002484,0.000164,0.00464,是,是,是,0.00232,0.002484,0.00464,2025-06-29 16:58:17
2024-12-13,159338,0.968192,0.966287,0.001904,0.000512,0.002785,是,是,是,0.001392,0.001904,0.002785,2025-06-29 16:58:17
