日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2024-06-27,159303,0.928,0.928,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:21
2024-06-28,159303,0.927846,0.927926,-8e-05,-1.6e-05,-0.000128,否,否,否,-6.4e-05,8e-05,0.000128,2025-06-29 16:58:21
2024-07-01,159303,0.927254,0.927635,-0.000381,-8.9e-05,-0.000584,否,否,否,-0.000292,0.000381,0.000584,2025-06-29 16:58:21
2024-07-02,159303,0.926138,0.92707,-0.000931,-0.000257,-0.001348,否,否,否,-0.000674,0.000931,0.001348,2025-06-29 16:58:21
2024-07-03,159303,0.926886,0.927361,-0.000474,-0.000301,-0.000347,否,否,否,-0.000173,0.000474,0.000347,2025-06-29 16:58:21
2024-07-04,159303,0.926288,0.927038,-0.000749,-0.00039,-0.000718,否,否,否,-0.000359,0.000749,0.000718,2025-06-29 16:58:21
2024-07-05,159303,0.928398,0.927998,0.0004,-0.000232,0.001265,是,是,否,0.000632,0.0004,0.001265,2025-06-29 16:58:21
2024-07-08,159303,0.925106,0.926442,-0.001337,-0.000453,-0.001767,否,否,否,-0.000884,0.001337,0.001767,2025-06-29 16:58:21
2024-07-09,159303,0.922167,0.924928,-0.002762,-0.000915,-0.003694,否,否,否,-0.001847,0.002762,0.003694,2025-06-29 16:58:21
2024-07-10,159303,0.919218,0.923304,-0.004086,-0.001549,-0.005074,否,否,否,-0.002537,0.004086,0.005074,2025-06-29 16:58:21
2024-07-11,159303,0.920569,0.923652,-0.003083,-0.001856,-0.002454,否,否,否,-0.001227,0.003083,0.002454,2025-06-29 16:58:21
2024-07-12,159303,0.925097,0.925603,-0.000507,-0.001586,0.002159,是,否,否,0.001079,0.000507,0.002159,2025-06-29 16:58:21
2024-07-15,159303,0.926313,0.926151,0.000161,-0.001237,0.002796,是,是,否,0.001398,0.000161,0.002796,2025-06-29 16:58:21
2024-07-16,159303,0.927034,0.926511,0.000523,-0.000885,0.002816,是,是,否,0.001408,0.000523,0.002816,2025-06-29 16:58:21
