日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2021-03-02,515230,0.967,0.967,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:23
2021-03-03,515230,0.968385,0.967667,0.000718,0.000144,0.001149,是,是,是,0.000574,0.000718,0.001149,2025-06-29 16:58:23
2021-03-04,515230,0.964633,0.965914,-0.00128,-0.000141,-0.002278,否,否,否,-0.001139,0.00128,0.002278,2025-06-29 16:58:23
2021-03-05,515230,0.962843,0.964957,-0.002114,-0.000536,-0.003156,否,否,否,-0.001578,0.002114,0.003156,2025-06-29 16:58:23
2021-03-08,515230,0.956406,0.961701,-0.005295,-0.001488,-0.007615,否,否,否,-0.003807,0.005295,0.007615,2025-06-29 16:58:23
2021-03-09,515230,0.948651,0.957575,-0.008924,-0.002975,-0.011898,否,否,否,-0.005949,0.008924,0.011898,2025-06-29 16:58:23
2021-03-10,515230,0.941474,0.953458,-0.011984,-0.004777,-0.014415,否,否,否,-0.007207,0.011984,0.014415,2025-06-29 16:58:23
2021-03-11,515230,0.936632,0.950239,-0.013607,-0.006543,-0.014129,否,否,否,-0.007064,0.013607,0.014129,2025-06-29 16:58:23
2021-03-12,515230,0.93115,0.946592,-0.015442,-0.008323,-0.014238,否,否,否,-0.007119,0.015442,0.014238,2025-06-29 16:58:23
2021-03-15,515230,0.923281,0.941659,-0.018378,-0.010334,-0.016089,否,否,否,-0.008044,0.018378,0.016089,2025-06-29 16:58:23
2021-03-16,515230,0.917391,0.937462,-0.020071,-0.012281,-0.015579,否,否,否,-0.00779,0.020071,0.015579,2025-06-29 16:58:23
2021-03-17,515230,0.913947,0.934317,-0.02037,-0.013899,-0.012942,否,否,否,-0.006471,0.02037,0.012942,2025-06-29 16:58:23
2021-03-18,515230,0.912263,0.931997,-0.019734,-0.015066,-0.009337,否,否,否,-0.004668,0.019734,0.009337,2025-06-29 16:58:23
