日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2024-10-15,560610,0.928,0.928,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:17
2024-10-16,560610,0.927231,0.92763,-0.000399,-8e-05,-0.000638,否,否,否,-0.000319,0.000399,0.000638,2025-06-29 16:58:17
2024-10-17,560610,0.925349,0.926694,-0.001345,-0.000333,-0.002024,否,否,否,-0.001012,0.001345,0.002024,2025-06-29 16:58:17
2024-10-18,560610,0.928988,0.928346,0.000641,-0.000138,0.001559,是,是,否,0.000779,0.000641,0.001559,2025-06-29 16:58:17
2024-10-21,560610,0.932836,0.930247,0.002589,0.000407,0.004363,是,是,是,0.002182,0.002589,0.004363,2025-06-29 16:58:17
2024-10-22,560610,0.937169,0.932525,0.004644,0.001255,0.006779,是,是,是,0.003389,0.004644,0.006779,2025-06-29 16:58:17
2024-10-23,560610,0.94145,0.93493,0.00652,0.002308,0.008425,是,是,是,0.004212,0.00652,0.008425,2025-06-29 16:58:17
2024-10-24,560610,0.943227,0.936269,0.006959,0.003238,0.007441,是,是,是,0.003721,0.006959,0.007441,2025-06-29 16:58:17
2024-10-25,560610,0.946115,0.938175,0.007941,0.004179,0.007524,是,是,是,0.003762,0.007941,0.007524,2025-06-29 16:58:17
2024-10-28,560610,0.949175,0.940236,0.008939,0.005131,0.007616,是,是,是,0.003808,0.008939,0.007616,2025-06-29 16:58:17
2024-10-29,560610,0.950686,0.941626,0.00906,0.005917,0.006288,是,是,是,0.003143,0.00906,0.006288,2025-06-29 16:58:17
2024-10-30,560610,0.951042,0.942468,0.008574,0.006448,0.004252,是,是,是,0.002126,0.008574,0.004252,2025-06-29 16:58:17
2024-10-31,560610,0.951651,0.943397,0.008254,0.006809,0.00289,是,是,是,0.001445,0.008254,0.00289,2025-06-29 16:58:17
2024-11-01,560610,0.951859,0.944108,0.007751,0.006998,0.001506,是,是,是,0.000753,0.007751,0.001506,2025-06-29 16:58:17
