日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2023-10-12,562030,0.989,0.989,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:20
2023-10-13,562030,0.986231,0.987667,-0.001436,-0.000287,-0.002297,否,否,否,-0.001149,0.001436,0.002297,2025-06-29 16:58:20
2023-10-16,562030,0.982657,0.98584,-0.003183,-0.000866,-0.004633,否,否,否,-0.002317,0.003183,0.004633,2025-06-29 16:58:20
2023-10-17,562030,0.97994,0.984296,-0.004355,-0.001564,-0.005583,否,否,否,-0.002791,0.004355,0.005583,2025-06-29 16:58:20
2023-10-18,562030,0.97518,0.981681,-0.006501,-0.002551,-0.007899,否,否,否,-0.00395,0.006501,0.007899,2025-06-29 16:58:20
2023-10-19,562030,0.969768,0.978594,-0.008826,-0.003806,-0.010039,否,否,否,-0.00502,0.008826,0.010039,2025-06-29 16:58:20
2023-10-20,562030,0.960419,0.973439,-0.01302,-0.005649,-0.014741,否,否,否,-0.007371,0.01302,0.014741,2025-06-29 16:58:20
2023-10-23,562030,0.947739,0.966369,-0.01863,-0.008245,-0.02077,否,否,否,-0.010385,0.01863,0.02077,2025-06-29 16:58:20
2023-10-24,562030,0.938241,0.960416,-0.022175,-0.011031,-0.022288,否,否,否,-0.011144,0.022175,0.022288,2025-06-29 16:58:20
2023-10-25,562030,0.933435,0.956459,-0.023025,-0.01343,-0.019189,否,否,否,-0.009595,0.023025,0.019189,2025-06-29 16:58:20
2023-10-26,562030,0.930598,0.953388,-0.02279,-0.015302,-0.014976,否,否,否,-0.007488,0.02279,0.014976,2025-06-29 16:58:20
2023-10-27,562030,0.928199,0.950545,-0.022346,-0.016711,-0.01127,否,否,否,-0.005635,0.022346,0.01127,2025-06-29 16:58:20
2023-10-30,562030,0.928322,0.948949,-0.020627,-0.017494,-0.006266,否,否,否,-0.003133,0.020627,0.006266,2025-06-29 16:58:20
2023-10-31,562030,0.926272,0.946434,-0.020162,-0.018027,-0.004268,否,否,否,-0.002135,0.020162,0.004268,2025-06-29 16:58:20
2023-11-01,562030,0.923923,0.943809,-0.019886,-0.018399,-0.002974,否,否,否,-0.001487,0.019886,0.002974,2025-06-29 16:58:20
2023-11-02,562030,0.920396,0.940638,-0.020242,-0.018768,-0.002948,否,否,否,-0.001474,0.020242,0.002948,2025-06-29 16:58:20
2023-11-03,562030,0.920951,0.939406,-0.018455,-0.018705,0.0005,是,否,否,0.00025,0.018455,0.0005,2025-06-29 16:58:20
2023-11-06,562030,0.925266,0.940116,-0.01485,-0.017934,0.006168,是,否,否,0.003084,0.01485,0.006168,2025-06-29 16:58:20
2023-11-07,562030,0.930764,0.941663,-0.0109,-0.016527,0.011255,是,否,否,0.005627,0.0109,0.011255,2025-06-29 16:58:20
2023-11-08,562030,0.936492,0.943614,-0.007122,-0.014646,0.015049,是,否,否,0.007524,0.007122,0.015049,2025-06-29 16:58:20
2023-11-09,562030,0.942109,0.945791,-0.003682,-0.012453,0.017543,是,否,否,0.008771,0.003682,0.017543,2025-06-29 16:58:20
2023-11-10,562030,0.944246,0.946547,-0.002301,-0.010423,0.016244,是,否,否,0.008122,0.002301,0.016244,2025-06-29 16:58:20
2023-11-13,562030,0.950516,0.949396,0.00112,-0.008114,0.018469,是,是,否,0.009234,0.00112,0.018469,2025-06-29 16:58:20
2023-11-14,562030,0.957206,0.9527,0.004506,-0.00559,0.020193,是,是,否,0.010096,0.004506,0.020193,2025-06-29 16:58:20
2023-11-15,562030,0.961789,0.95524,0.006549,-0.003162,0.019423,是,是,否,0.009711,0.006549,0.019423,2025-06-29 16:58:20
2023-11-16,562030,0.965514,0.957519,0.007995,-0.000931,0.017852,是,是,否,0.008926,0.007995,0.017852,2025-06-29 16:58:20
2023-11-17,562030,0.969127,0.959851,0.009277,0.001111,0.016332,是,是,是,0.008166,0.009277,0.016332,2025-06-29 16:58:20
2023-11-20,562030,0.973877,0.962825,0.011052,0.003099,0.015907,是,是,是,0.007953,0.011052,0.015907,2025-06-29 16:58:20
2023-11-21,562030,0.975281,0.964319,0.010961,0.004671,0.01258,是,是,是,0.00629,0.010961,0.01258,2025-06-29 16:58:20
2023-11-22,562030,0.974776,0.964888,0.009888,0.005715,0.008346,是,是,是,0.004173,0.009888,0.008346,2025-06-29 16:58:20
2023-11-23,562030,0.975733,0.966082,0.009652,0.006502,0.006299,是,是,是,0.00315,0.009652,0.006299,2025-06-29 16:58:20
2023-11-24,562030,0.971928,0.964964,0.006964,0.006594,0.000739,是,是,是,0.00037,0.006964,0.000739,2025-06-29 16:58:20
2023-11-27,562030,0.96917,0.964152,0.005018,0.006279,-0.002523,否,是,是,-0.001261,0.005018,0.002523,2025-06-29 16:58:20
2023-11-28,562030,0.967298,0.963623,0.003675,0.005758,-0.004166,否,是,是,-0.002083,0.003675,0.004166,2025-06-29 16:58:20
2023-11-29,562030,0.964483,0.962539,0.001943,0.004995,-0.006104,否,是,是,-0.003052,0.001943,0.006104,2025-06-29 16:58:20
2023-11-30,562030,0.961024,0.961018,6e-06,0.003997,-0.007983,否,是,是,-0.003991,6e-06,0.007983,2025-06-29 16:58:20
2023-12-01,562030,0.961482,0.961239,0.000243,0.003247,-0.006007,否,是,是,-0.003004,0.000243,0.006007,2025-06-29 16:58:20
2023-12-04,562030,0.962177,0.961591,0.000585,0.002714,-0.004258,否,是,是,-0.002129,0.000585,0.004258,2025-06-29 16:58:20
2023-12-05,562030,0.957996,0.959622,-0.001626,0.001846,-0.006944,否,否,是,-0.003472,0.001626,0.006944,2025-06-29 16:58:20
2023-12-06,562030,0.954766,0.957946,-0.00318,0.000841,-0.008043,否,否,是,-0.004021,0.00318,0.008043,2025-06-29 16:58:20
2023-12-07,562030,0.953725,0.957209,-0.003485,-2.4e-05,-0.006921,否,否,否,-0.003461,0.003485,0.006921,2025-06-29 16:58:20
2023-12-08,562030,0.955613,0.95786,-0.002247,-0.000469,-0.003557,否,否,否,-0.001778,0.002247,0.003557,2025-06-29 16:58:20
2023-12-11,562030,0.959519,0.959575,-5.6e-05,-0.000386,0.000661,是,否,否,0.00033,5.6e-05,0.000661,2025-06-29 16:58:20
2023-12-12,562030,0.963439,0.961458,0.001981,8.7e-05,0.003788,是,是,是,0.001894,0.001981,0.003788,2025-06-29 16:58:20
2023-12-13,562030,0.962756,0.961276,0.00148,0.000366,0.002229,是,是,是,0.001114,0.00148,0.002229,2025-06-29 16:58:20
2023-12-14,562030,0.961409,0.960737,0.000672,0.000427,0.00049,是,是,是,0.000245,0.000672,0.00049,2025-06-29 16:58:20
2023-12-15,562030,0.958269,0.959275,-0.001006,0.000141,-0.002293,否,否,是,-0.001147,0.001006,0.002293,2025-06-29 16:58:20
2023-12-18,562030,0.953459,0.956884,-0.003426,-0.000573,-0.005706,否,否,否,-0.002853,0.003426,0.005706,2025-06-29 16:58:20
2023-12-19,562030,0.95108,0.955485,-0.004405,-0.001339,-0.006132,否,否,否,-0.003066,0.004405,0.006132,2025-06-29 16:58:20
2023-12-20,562030,0.943529,0.951523,-0.007994,-0.00267,-0.010648,否,否,否,-0.005324,0.007994,0.010648,2025-06-29 16:58:20
2023-12-21,562030,0.939294,0.948892,-0.009598,-0.004056,-0.011084,否,否,否,-0.005542,0.009598,0.011084,2025-06-29 16:58:20
2023-12-22,562030,0.931557,0.944456,-0.012899,-0.005824,-0.014149,否,否,否,-0.007075,0.012899,0.014149,2025-06-29 16:58:20
2023-12-25,562030,0.923625,0.939681,-0.016056,-0.007871,-0.016371,否,否,否,-0.008185,0.016056,0.016371,2025-06-29 16:58:20
2023-12-26,562030,0.91599,0.934816,-0.018826,-0.010062,-0.017528,否,否,否,-0.008764,0.018826,0.017528,2025-06-29 16:58:20
2023-12-27,562030,0.909684,0.930385,-0.020701,-0.01219,-0.017023,否,否,否,-0.008511,0.020701,0.017023,2025-06-29 16:58:20
2023-12-28,562030,0.908194,0.928134,-0.01994,-0.01374,-0.012401,否,否,否,-0.0062,0.01994,0.012401,2025-06-29 16:58:20
2023-12-29,562030,0.908164,0.926643,-0.018479,-0.014687,-0.007582,否,否,否,-0.003792,0.018479,0.007582,2025-06-29 16:58:20
2024-01-02,562030,0.905985,0.924225,-0.01824,-0.015398,-0.005684,否,否,否,-0.002842,0.01824,0.005684,2025-06-29 16:58:20
2024-01-03,562030,0.902141,0.921023,-0.018882,-0.016095,-0.005574,否,否,否,-0.002787,0.018882,0.005574,2025-06-29 16:58:20
2024-01-04,562030,0.896273,0.916799,-0.020526,-0.016981,-0.00709,否,否,否,-0.003545,0.020526,0.00709,2025-06-29 16:58:20
2024-01-05,562030,0.888693,0.911629,-0.022936,-0.018172,-0.009528,否,否,否,-0.004764,0.022936,0.009528,2025-06-29 16:58:20
2024-01-08,562030,0.878432,0.90499,-0.026557,-0.019849,-0.013416,否,否,否,-0.006708,0.026557,0.013416,2025-06-29 16:58:20
2024-01-09,562030,0.868981,0.898472,-0.029491,-0.021777,-0.015427,否,否,否,-0.007714,0.029491,0.015427,2025-06-29 16:58:20
2024-01-10,562030,0.859292,0.891622,-0.03233,-0.023888,-0.016885,否,否,否,-0.008442,0.03233,0.016885,2025-06-29 16:58:20
2024-01-11,562030,0.853093,0.886243,-0.03315,-0.02574,-0.014819,否,否,否,-0.00741,0.03315,0.014819,2025-06-29 16:58:20
2024-01-12,562030,0.845233,0.880003,-0.03477,-0.027546,-0.014447,否,否,否,-0.007224,0.03477,0.014447,2025-06-29 16:58:20
2024-01-15,562030,0.837351,0.873632,-0.036281,-0.029293,-0.013976,否,否,否,-0.006988,0.036281,0.013976,2025-06-29 16:58:20
2024-01-16,562030,0.829143,0.866993,-0.03785,-0.031004,-0.01369,否,否,否,-0.006846,0.03785,0.01369,2025-06-29 16:58:20
