日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2023-09-14,563300,0.986,0.986,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:24
2023-09-15,563300,0.986154,0.986074,8e-05,1.6e-05,0.000128,是,是,是,6.4e-05,8e-05,0.000128,2025-06-29 16:58:24
2023-09-18,563300,0.987361,0.986661,0.0007,0.000153,0.001094,是,是,是,0.000547,0.0007,0.001094,2025-06-29 16:58:24
2023-09-19,563300,0.98669,0.98639,0.0003,0.000182,0.000236,是,是,是,0.000118,0.0003,0.000236,2025-06-29 16:58:24
2023-09-20,563300,0.98443,0.985324,-0.000894,-3.3e-05,-0.001722,否,否,否,-0.000861,0.000894,0.001722,2025-06-29 16:58:24
2023-09-21,563300,0.981287,0.983744,-0.002458,-0.000518,-0.003879,否,否,否,-0.00194,0.002458,0.003879,2025-06-29 16:58:24
2023-09-22,563300,0.981704,0.983763,-0.002059,-0.000826,-0.002466,否,否,否,-0.001233,0.002059,0.002466,2025-06-29 16:58:24
2023-09-25,563300,0.98175,0.983633,-0.001883,-0.001038,-0.001691,否,否,否,-0.000845,0.001883,0.001691,2025-06-29 16:58:24
2023-09-26,563300,0.981327,0.98329,-0.001963,-0.001223,-0.001481,否,否,否,-0.00074,0.001963,0.001481,2025-06-29 16:58:24
2023-09-27,563300,0.981277,0.98312,-0.001844,-0.001347,-0.000993,否,否,否,-0.000497,0.001844,0.000993,2025-06-29 16:58:24
2023-09-28,563300,0.983234,0.983926,-0.000692,-0.001216,0.001048,是,否,否,0.000524,0.000692,0.001048,2025-06-29 16:58:24
2023-10-09,563300,0.984583,0.984524,5.9e-05,-0.000961,0.002039,是,是,否,0.00102,5.9e-05,0.002039,2025-06-29 16:58:24
2023-10-10,563300,0.985108,0.984782,0.000327,-0.000703,0.00206,是,是,否,0.00103,0.000327,0.00206,2025-06-29 16:58:24
2023-10-11,563300,0.986015,0.985242,0.000773,-0.000408,0.002362,是,是,否,0.001181,0.000773,0.002362,2025-06-29 16:58:24
2023-10-12,563300,0.987551,0.986039,0.001512,-2.4e-05,0.003072,是,是,否,0.001536,0.001512,0.003072,2025-06-29 16:58:24
2023-10-13,563300,0.987928,0.986332,0.001595,0.0003,0.002591,是,是,是,0.001295,0.001595,0.002591,2025-06-29 16:58:24
2023-10-16,563300,0.98717,0.986086,0.001084,0.000457,0.001255,是,是,是,0.000627,0.001084,0.001255,2025-06-29 16:58:24
2023-10-17,563300,0.986067,0.985635,0.000432,0.000452,-4e-05,否,是,是,-2e-05,0.000432,4e-05,2025-06-29 16:58:24
2023-10-18,563300,0.982364,0.983884,-0.00152,5.7e-05,-0.003155,否,否,是,-0.001577,0.00152,0.003155,2025-06-29 16:58:24
2023-10-19,563300,0.978462,0.981893,-0.003431,-0.00064,-0.005581,否,否,否,-0.002791,0.003431,0.005581,2025-06-29 16:58:24
2023-10-20,563300,0.973468,0.979234,-0.005766,-0.001665,-0.008201,否,否,否,-0.004101,0.005766,0.008201,2025-06-29 16:58:24
2023-10-23,563300,0.965088,0.974772,-0.009684,-0.003269,-0.01283,否,否,否,-0.006415,0.009684,0.01283,2025-06-29 16:58:24
2023-10-24,563300,0.961228,0.972196,-0.010968,-0.004809,-0.012318,否,否,否,-0.006159,0.010968,0.012318,2025-06-29 16:58:24
2023-10-25,563300,0.960732,0.971145,-0.010413,-0.00593,-0.008967,否,否,否,-0.004483,0.010413,0.008967,2025-06-29 16:58:24
2023-10-26,563300,0.961235,0.970616,-0.009381,-0.00662,-0.005522,否,否,否,-0.002761,0.009381,0.005522,2025-06-29 16:58:24
2023-10-27,563300,0.963352,0.97094,-0.007588,-0.006814,-0.001549,否,否,否,-0.000774,0.007588,0.001549,2025-06-29 16:58:24
2023-10-30,563300,0.966683,0.971982,-0.005299,-0.006511,0.002423,是,否,否,0.001212,0.005299,0.002423,2025-06-29 16:58:24
2023-10-31,563300,0.968116,0.972279,-0.004163,-0.006041,0.003756,是,否,否,0.001878,0.004163,0.003756,2025-06-29 16:58:24
2023-11-01,563300,0.970252,0.973,-0.002747,-0.005383,0.00527,是,否,否,0.002636,0.002747,0.00527,2025-06-29 16:58:24
2023-11-02,563300,0.970521,0.972925,-0.002404,-0.004787,0.004765,是,否,否,0.002383,0.002404,0.004765,2025-06-29 16:58:24
2023-11-03,563300,0.972595,0.973746,-0.001151,-0.00406,0.005817,是,否,否,0.002909,0.001151,0.005817,2025-06-29 16:58:24
2023-11-06,563300,0.97758,0.976061,0.001519,-0.002944,0.008926,是,是,否,0.004463,0.001519,0.008926,2025-06-29 16:58:24
2023-11-07,563300,0.983183,0.978871,0.004312,-0.001493,0.011609,是,是,否,0.005805,0.004312,0.011609,2025-06-29 16:58:24
2023-11-08,563300,0.988847,0.981918,0.00693,0.000192,0.013476,是,是,是,0.006738,0.00693,0.013476,2025-06-29 16:58:24
