日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2023-01-03,159682,0.992,0.992,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:23
2023-01-04,159682,0.991077,0.991556,-0.000479,-9.6e-05,-0.000766,否,否,否,-0.000383,0.000479,0.000766,2025-06-29 16:58:23
2023-01-05,159682,0.995219,0.993514,0.001705,0.000264,0.00288,是,是,是,0.001441,0.001705,0.00288,2025-06-29 16:58:23
2023-01-06,159682,1.000724,0.996291,0.004433,0.001098,0.006669,是,是,是,0.003335,0.004433,0.006669,2025-06-29 16:58:23
2023-01-09,159682,1.006459,0.999381,0.007078,0.002294,0.009568,是,是,是,0.004784,0.007078,0.009568,2025-06-29 16:58:23
2023-01-10,159682,1.013926,1.003501,0.010426,0.00392,0.013011,是,是,是,0.006506,0.010426,0.013011,2025-06-29 16:58:23
2023-01-11,159682,1.018399,1.006426,0.011973,0.005531,0.012884,是,是,是,0.006442,0.011973,0.012884,2025-06-29 16:58:23
2023-01-12,159682,1.023107,1.00958,0.013527,0.00713,0.012794,是,是,是,0.006397,0.013527,0.012794,2025-06-29 16:58:23
2023-01-13,159682,1.028937,1.013389,0.015548,0.008814,0.013468,是,是,是,0.006734,0.015548,0.013468,2025-06-29 16:58:23
2023-01-16,159682,1.0371,1.018471,0.018629,0.010777,0.015705,是,是,是,0.007852,0.018629,0.015705,2025-06-29 16:58:23
2023-01-17,159682,1.044623,1.023473,0.02115,0.012851,0.016597,是,是,是,0.008299,0.02115,0.016597,2025-06-29 16:58:23
2023-01-18,159682,1.050527,1.027883,0.022645,0.01481,0.015669,是,是,是,0.007835,0.022645,0.015669,2025-06-29 16:58:23
2023-01-19,159682,1.057062,1.032706,0.024355,0.016719,0.015273,是,是,是,0.007636,0.024355,0.015273,2025-06-29 16:58:23
2023-01-20,159682,1.063975,1.037839,0.026136,0.018603,0.015067,是,是,是,0.007533,0.026136,0.015067,2025-06-29 16:58:23
2023-01-30,159682,1.071825,1.043555,0.02827,0.020536,0.015469,是,是,是,0.007734,0.02827,0.015469,2025-06-29 16:58:23
2023-01-31,159682,1.076006,1.047662,0.028344,0.022098,0.012493,是,是,是,0.006246,0.028344,0.012493,2025-06-29 16:58:23
2023-02-01,159682,1.081851,1.052576,0.029275,0.023533,0.011484,是,是,是,0.005742,0.029275,0.011484,2025-06-29 16:58:23
2023-02-02,159682,1.08572,1.056607,0.029113,0.024649,0.008928,是,是,是,0.004464,0.029113,0.008928,2025-06-29 16:58:23
2023-02-03,159682,1.08684,1.059303,0.027537,0.025227,0.004621,是,是,是,0.00231,0.027537,0.004621,2025-06-29 16:58:23
2023-02-06,159682,1.08548,1.060688,0.024792,0.02514,-0.000695,否,是,是,-0.000348,0.024792,0.000695,2025-06-29 16:58:23
2023-02-07,159682,1.084022,1.061822,0.0222,0.024552,-0.004705,否,是,是,-0.002352,0.0222,0.004705,2025-06-29 16:58:23
2023-02-08,159682,1.082172,1.062576,0.019596,0.023561,-0.007929,否,是,是,-0.003965,0.019596,0.007929,2025-06-29 16:58:23
2023-02-09,159682,1.083069,1.064459,0.018609,0.02257,-0.007922,否,是,是,-0.003961,0.018609,0.007922,2025-06-29 16:58:23
2023-02-10,159682,1.082597,1.06561,0.016986,0.021454,-0.008935,否,是,是,-0.004468,0.016986,0.008935,2025-06-29 16:58:23
2023-02-13,159682,1.083274,1.067195,0.016079,0.020379,-0.008599,否,是,是,-0.0043,0.016079,0.008599,2025-06-29 16:58:23
2023-02-14,159682,1.083386,1.06844,0.014946,0.019292,-0.008692,否,是,是,-0.004346,0.014946,0.008692,2025-06-29 16:58:23
2023-02-15,159682,1.081634,1.068703,0.012931,0.01802,-0.010178,否,是,是,-0.005089,0.012931,0.010178,2025-06-29 16:58:23
2023-02-16,159682,1.078152,1.067985,0.010167,0.016449,-0.012564,否,是,是,-0.006282,0.010167,0.012564,2025-06-29 16:58:23
2023-02-17,159682,1.071052,1.065319,0.005733,0.014306,-0.017147,否,是,是,-0.008573,0.005733,0.017147,2025-06-29 16:58:23
2023-02-20,159682,1.066736,1.063666,0.00307,0.012059,-0.017977,否,是,是,-0.008989,0.00307,0.017977,2025-06-29 16:58:23
2023-02-21,159682,1.062161,1.061691,0.000471,0.009741,-0.018541,否,是,是,-0.00927,0.000471,0.018541,2025-06-29 16:58:23
2023-02-22,159682,1.05706,1.059269,-0.00221,0.007351,-0.019121,否,否,是,-0.009561,0.00221,0.019121,2025-06-29 16:58:23
2023-02-23,159682,1.053358,1.057323,-0.003965,0.005088,-0.018106,否,否,是,-0.009053,0.003965,0.018106,2025-06-29 16:58:23
2023-02-24,159682,1.047918,1.05441,-0.006492,0.002772,-0.018528,否,否,是,-0.009264,0.006492,0.018528,2025-06-29 16:58:23
2023-02-27,159682,1.041931,1.051047,-0.009116,0.000394,-0.01902,否,否,是,-0.00951,0.009116,0.01902,2025-06-29 16:58:23
2023-02-28,159682,1.038095,1.048525,-0.010429,-0.00177,-0.017318,否,否,否,-0.008659,0.010429,0.017318,2025-06-29 16:58:23
2023-03-01,159682,1.035619,1.04656,-0.010941,-0.003604,-0.014672,否,否,否,-0.007337,0.010941,0.014672,2025-06-29 16:58:23
2023-03-02,159682,1.031985,1.044,-0.012014,-0.005286,-0.013456,否,否,否,-0.006728,0.012014,0.013456,2025-06-29 16:58:23
2023-03-03,159682,1.029065,1.041704,-0.012639,-0.006757,-0.011764,否,否,否,-0.005882,0.012639,0.011764,2025-06-29 16:58:23
2023-03-06,159682,1.027055,1.0398,-0.012745,-0.007955,-0.009581,否,否,否,-0.00479,0.012745,0.009581,2025-06-29 16:58:23
2023-03-07,159682,1.022739,1.036777,-0.014039,-0.009171,-0.009735,否,否,否,-0.004868,0.014039,0.009735,2025-06-29 16:58:23
2023-03-08,159682,1.01801,1.033461,-0.015451,-0.010427,-0.010047,否,否,否,-0.005024,0.015451,0.010047,2025-06-29 16:58:23
2023-03-09,159682,1.014162,1.030464,-0.016302,-0.011602,-0.009399,否,否,否,-0.0047,0.016302,0.009399,2025-06-29 16:58:23
2023-03-10,159682,1.01106,1.027763,-0.016702,-0.012622,-0.00816,否,否,否,-0.00408,0.016702,0.00816,2025-06-29 16:58:23
2023-03-13,159682,1.007205,1.024669,-0.017464,-0.013591,-0.007747,否,否,否,-0.003873,0.017464,0.007747,2025-06-29 16:58:23
