日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2021-03-19,159851,0.979,0.979,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:17
2021-03-22,159851,0.982231,0.980556,0.001675,0.000335,0.00268,是,是,是,0.00134,0.001675,0.00268,2025-06-29 16:58:17
2021-03-23,159851,0.986349,0.982663,0.003687,0.001005,0.005362,是,是,是,0.002682,0.003687,0.005362,2025-06-29 16:58:17
2021-03-24,159851,0.989372,0.984391,0.004981,0.0018,0.006361,是,是,是,0.003181,0.004981,0.006361,2025-06-29 16:58:17
2021-03-25,159851,0.9967,0.988288,0.008411,0.003123,0.010578,是,是,是,0.005288,0.008411,0.010578,2025-06-29 16:58:17
2021-03-26,159851,1.003515,0.992193,0.011322,0.004763,0.013119,是,是,是,0.006559,0.011322,0.013119,2025-06-29 16:58:17
2021-03-29,159851,1.007744,0.995067,0.012676,0.006345,0.012662,是,是,是,0.006331,0.012676,0.012662,2025-06-29 16:58:17
2021-03-30,159851,1.010552,0.997359,0.013194,0.007715,0.010957,是,是,是,0.005479,0.013194,0.010957,2025-06-29 16:58:17
2021-03-31,159851,1.013698,0.999851,0.013847,0.008941,0.009812,是,是,是,0.004906,0.013847,0.009812,2025-06-29 16:58:17
2021-04-01,159851,1.016668,1.002306,0.014361,0.010025,0.008672,是,是,是,0.004336,0.014361,0.008672,2025-06-29 16:58:17
2021-04-02,159851,1.020411,1.005172,0.015239,0.011068,0.008341,是,是,是,0.004171,0.015239,0.008341,2025-06-29 16:58:17
2021-04-06,159851,1.024194,1.008123,0.016071,0.012069,0.008005,是,是,是,0.004002,0.016071,0.008005,2025-06-29 16:58:17
2021-04-07,159851,1.025856,1.010113,0.015743,0.012804,0.005879,是,是,是,0.002939,0.015743,0.005879,2025-06-29 16:58:17
2021-04-08,159851,1.026186,1.011438,0.014748,0.013192,0.003111,是,是,是,0.001556,0.014748,0.003111,2025-06-29 16:58:17
2021-04-09,159851,1.025696,1.012295,0.013401,0.013234,0.000334,是,是,是,0.000167,0.013401,0.000334,2025-06-29 16:58:17
2021-04-12,159851,1.023435,1.012199,0.011236,0.012835,-0.003197,否,是,是,-0.001599,0.011236,0.003197,2025-06-29 16:58:17
2021-04-13,159851,1.022907,1.012777,0.01013,0.012294,-0.004328,否,是,是,-0.002164,0.01013,0.004328,2025-06-29 16:58:17
2021-04-14,159851,1.024459,1.014275,0.010185,0.011872,-0.003374,否,是,是,-0.001687,0.010185,0.003374,2025-06-29 16:58:17
2021-04-15,159851,1.025773,1.015662,0.010112,0.01152,-0.002816,否,是,是,-0.001408,0.010112,0.002816,2025-06-29 16:58:17
2021-04-16,159851,1.030577,1.018724,0.011854,0.011587,0.000534,是,是,是,0.000267,0.011854,0.000534,2025-06-29 16:58:17
2021-04-19,159851,1.037566,1.022967,0.014599,0.012189,0.00482,是,是,是,0.00241,0.014599,0.00482,2025-06-29 16:58:17
2021-04-20,159851,1.042248,1.026302,0.015945,0.01294,0.00601,是,是,是,0.003005,0.015945,0.00601,2025-06-29 16:58:17
2021-04-21,159851,1.046056,1.029317,0.016739,0.0137,0.006078,是,是,是,0.003039,0.016739,0.006078,2025-06-29 16:58:17
