日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2025-01-14,588930,1.035,1.035,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:16
2025-01-15,588930,1.034538,1.034778,-0.000239,-4.8e-05,-0.000383,否,否,否,-0.000191,0.000239,0.000383,2025-06-29 16:58:16
2025-01-16,588930,1.031225,1.033165,-0.00194,-0.000426,-0.003027,否,否,否,-0.001514,0.00194,0.003027,2025-06-29 16:58:16
2025-01-17,588930,1.031036,1.03293,-0.001894,-0.00072,-0.002348,否,否,否,-0.001174,0.001894,0.002348,2025-06-29 16:58:16
2025-01-20,588930,1.032262,1.03338,-0.001118,-0.000799,-0.000638,否,否,否,-0.000319,0.001118,0.000638,2025-06-29 16:58:16
2025-01-21,588930,1.039298,1.036685,0.002613,-0.000117,0.00546,是,是,否,0.00273,0.002613,0.00546,2025-06-29 16:58:16
2025-01-22,588930,1.045252,1.039745,0.005507,0.001008,0.008998,是,是,是,0.004499,0.005507,0.008998,2025-06-29 16:58:16
2025-01-23,588930,1.049214,1.042061,0.007153,0.002237,0.009832,是,是,是,0.004916,0.007153,0.009832,2025-06-29 16:58:16
2025-01-24,588930,1.056565,1.04613,0.010435,0.003877,0.013117,是,是,是,0.006558,0.010435,0.013117,2025-06-29 16:58:16
2025-01-27,588930,1.059555,1.048343,0.011213,0.005344,0.011738,是,是,是,0.005869,0.011213,0.011738,2025-06-29 16:58:16
2025-02-05,588930,1.068547,1.053503,0.015044,0.007284,0.015521,是,是,是,0.00776,0.015044,0.015521,2025-06-29 16:58:16
2025-02-06,588930,1.084463,1.06228,0.022183,0.010264,0.023838,是,是,是,0.011919,0.022183,0.023838,2025-06-29 16:58:16
2025-02-07,588930,1.100238,1.071519,0.028719,0.013955,0.029529,是,是,是,0.014764,0.028719,0.029529,2025-06-29 16:58:16
2025-02-10,588930,1.120509,1.083406,0.037103,0.018584,0.037037,是,是,是,0.018519,0.037103,0.037037,2025-06-29 16:58:16
2025-02-11,588930,1.133969,1.092635,0.041334,0.023134,0.036399,是,是,是,0.0182,0.041334,0.036399,2025-06-29 16:58:16
2025-02-12,588930,1.14782,1.102366,0.045454,0.027598,0.035712,是,是,是,0.017856,0.045454,0.035712,2025-06-29 16:58:16
2025-02-13,588930,1.154771,1.10908,0.045691,0.031217,0.028949,是,是,是,0.014474,0.045691,0.028949,2025-06-29 16:58:16
2025-02-14,588930,1.162806,1.116333,0.046473,0.034268,0.02441,是,是,是,0.012205,0.046473,0.02441,2025-06-29 16:58:16
2025-02-17,588930,1.170374,1.123419,0.046955,0.036805,0.020299,是,是,是,0.01015,0.046955,0.020299,2025-06-29 16:58:16
2025-02-18,588930,1.171394,1.127388,0.044005,0.038245,0.01152,是,是,是,0.00576,0.044005,0.01152,2025-06-29 16:58:16
2025-02-19,588930,1.177333,1.133508,0.043825,0.039361,0.008928,是,是,是,0.004464,0.043825,0.008928,2025-06-29 16:58:16
2025-02-20,588930,1.183436,1.139692,0.043743,0.040238,0.007011,是,是,是,0.003505,0.043743,0.007011,2025-06-29 16:58:16
2025-02-21,588930,1.198753,1.150308,0.048446,0.041879,0.013132,是,是,是,0.006567,0.048446,0.013132,2025-06-29 16:58:16
2025-02-24,588930,1.212022,1.160285,0.051737,0.043851,0.015772,是,是,是,0.007886,0.051737,0.015772,2025-06-29 16:58:16
2025-02-25,588930,1.226326,1.171005,0.055322,0.046145,0.018353,是,是,是,0.009177,0.055322,0.018353,2025-06-29 16:58:16
2025-02-26,588930,1.242276,1.182782,0.059494,0.048815,0.021359,是,是,是,0.010679,0.059494,0.021359,2025-06-29 16:58:16
2025-02-27,588930,1.256695,1.194132,0.062564,0.051565,0.021998,是,是,是,0.010999,0.062564,0.021998,2025-06-29 16:58:16
2025-02-28,588930,1.254742,1.197825,0.056917,0.052635,0.008563,是,是,是,0.004282,0.056917,0.008563,2025-06-29 16:58:16
2025-03-03,588930,1.249243,1.199394,0.049849,0.052078,-0.004457,否,是,是,-0.002229,0.049849,0.004457,2025-06-29 16:58:16
2025-03-04,588930,1.252129,1.204476,0.047653,0.051193,-0.00708,否,是,是,-0.00354,0.047653,0.00708,2025-06-29 16:58:16
2025-03-05,588930,1.257032,1.210367,0.046666,0.050287,-0.007244,否,是,是,-0.003621,0.046666,0.007244,2025-06-29 16:58:16
2025-03-06,588930,1.269027,1.219599,0.049429,0.050116,-0.001374,否,是,是,-0.000687,0.049429,0.001374,2025-06-29 16:58:16
2025-03-07,588930,1.275485,1.226369,0.049115,0.049916,-0.0016,否,是,是,-0.000801,0.049115,0.0016,2025-06-29 16:58:16
2025-03-10,588930,1.280179,1.232268,0.047912,0.049515,-0.003207,否,是,是,-0.001603,0.047912,0.003207,2025-06-29 16:58:16
2025-03-11,588930,1.283382,1.237359,0.046023,0.048817,-0.005586,否,是,是,-0.002794,0.046023,0.005586,2025-06-29 16:58:16
2025-03-12,588930,1.284708,1.241406,0.043302,0.047714,-0.008824,否,是,是,-0.004412,0.043302,0.008824,2025-06-29 16:58:16
2025-03-13,588930,1.278599,1.241673,0.036927,0.045556,-0.017259,否,是,是,-0.008629,0.036927,0.017259,2025-06-29 16:58:16
2025-03-14,588930,1.276969,1.243623,0.033346,0.043114,-0.019537,否,是,是,-0.009768,0.033346,0.019537,2025-06-29 16:58:16
2025-03-17,588930,1.275127,1.245206,0.029921,0.040475,-0.021109,否,是,是,-0.010554,0.029921,0.021109,2025-06-29 16:58:16
2025-03-18,588930,1.275723,1.24771,0.028014,0.037983,-0.019939,否,是,是,-0.009969,0.028014,0.019939,2025-06-29 16:58:16
2025-03-19,588930,1.273458,1.248694,0.024764,0.035339,-0.021151,否,是,是,-0.010575,0.024764,0.021151,2025-06-29 16:58:16
2025-03-20,588930,1.270311,1.249013,0.021298,0.032531,-0.022467,否,是,是,-0.011233,0.021298,0.022467,2025-06-29 16:58:16
2025-03-21,588930,1.260724,1.245975,0.014749,0.028975,-0.028451,否,是,是,-0.014226,0.014749,0.028451,2025-06-29 16:58:16
2025-03-24,588930,1.254613,1.244125,0.010488,0.025277,-0.029579,否,是,是,-0.014789,0.010488,0.029579,2025-06-29 16:58:16
2025-03-25,588930,1.244211,1.239894,0.004317,0.021085,-0.033536,否,是,是,-0.016768,0.004317,0.033536,2025-06-29 16:58:16
2025-03-26,588930,1.236178,1.236346,-0.000167,0.016835,-0.034004,否,否,是,-0.017002,0.000167,0.034004,2025-06-29 16:58:16
2025-03-27,588930,1.232151,1.234394,-0.002243,0.013019,-0.030525,否,否,是,-0.015262,0.002243,0.030525,2025-06-29 16:58:16
2025-03-28,588930,1.226743,1.231624,-0.004881,0.009439,-0.028641,否,否,是,-0.01432,0.004881,0.028641,2025-06-29 16:58:16
2025-03-31,588930,1.224013,1.229948,-0.005935,0.006364,-0.024599,否,否,是,-0.012299,0.005935,0.024599,2025-06-29 16:58:16
2025-04-01,588930,1.21955,1.22736,-0.00781,0.003529,-0.022679,否,否,是,-0.011339,0.00781,0.022679,2025-06-29 16:58:16
2025-04-02,588930,1.215773,1.224963,-0.00919,0.000986,-0.020351,否,否,是,-0.010176,0.00919,0.020351,2025-06-29 16:58:16
2025-04-03,588930,1.207192,1.220151,-0.012958,-0.001803,-0.02231,否,否,否,-0.011155,0.012958,0.02231,2025-06-29 16:58:16
2025-04-07,588930,1.175471,1.203917,-0.028447,-0.007132,-0.04263,否,否,否,-0.021315,0.028447,0.04263,2025-06-29 16:58:16
2025-04-08,588930,1.14986,1.189479,-0.039619,-0.013629,-0.05198,否,否,否,-0.02599,0.039619,0.05198,2025-06-29 16:58:16
2025-04-09,588930,1.134651,1.179221,-0.044571,-0.019818,-0.049506,否,否,否,-0.024753,0.044571,0.049506,2025-06-29 16:58:16
2025-04-10,588930,1.125627,1.171575,-0.045948,-0.025044,-0.041808,否,否,否,-0.020904,0.045948,0.041808,2025-06-29 16:58:16
2025-04-11,588930,1.1243,1.167533,-0.043233,-0.028681,-0.029102,否,否,否,-0.014552,0.043233,0.029102,2025-06-29 16:58:16
2025-04-14,588930,1.123485,1.163938,-0.040453,-0.031036,-0.018834,否,否,否,-0.009417,0.040453,0.018834,2025-06-29 16:58:16
2025-04-15,588930,1.121102,1.159794,-0.038692,-0.032567,-0.012249,否,否,否,-0.006125,0.038692,0.012249,2025-06-29 16:58:16
2025-04-16,588930,1.118779,1.155809,-0.03703,-0.03346,-0.007142,否,否,否,-0.00357,0.03703,0.007142,2025-06-29 16:58:16
2025-04-17,588930,1.118813,1.153083,-0.03427,-0.033622,-0.001296,否,否,否,-0.000648,0.03427,0.001296,2025-06-29 16:58:16
2025-04-18,588930,1.116996,1.149669,-0.032674,-0.033432,0.001517,是,否,否,0.000758,0.032674,0.001517,2025-06-29 16:58:16
2025-04-21,588930,1.118689,1.148064,-0.029375,-0.032621,0.00649,是,否,否,0.003246,0.029375,0.00649,2025-06-29 16:58:16
