日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2022-10-26,588290,1.041,1.041,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:51
2022-10-27,588290,1.0431,1.04205,0.00105,0.00021,0.00168,是,是,是,0.00084,0.00105,0.00168,2025-06-29 16:58:51
2022-10-28,588290,1.04359,1.042348,0.001243,0.000417,0.001652,是,是,是,0.000826,0.001243,0.001652,2025-06-29 16:58:51
2022-10-31,588290,1.046631,1.04393,0.002701,0.000873,0.003655,是,是,是,0.001828,0.002701,0.003655,2025-06-29 16:58:51
2022-11-01,588290,1.049268,1.045384,0.003884,0.001476,0.004817,是,是,是,0.002408,0.003884,0.004817,2025-06-29 16:58:51
2022-11-02,588290,1.053341,1.047614,0.005727,0.002326,0.006802,是,是,是,0.003401,0.005727,0.006802,2025-06-29 16:58:51
2022-11-03,588290,1.061207,1.051834,0.009373,0.003735,0.011276,是,是,是,0.005638,0.009373,0.011276,2025-06-29 16:58:51
2022-11-04,588290,1.068486,1.055942,0.012544,0.005497,0.014094,是,是,是,0.007047,0.012544,0.014094,2025-06-29 16:58:51
2022-11-07,588290,1.072538,1.058595,0.013943,0.007186,0.013513,是,是,是,0.006757,0.013943,0.013513,2025-06-29 16:58:51
2022-11-08,588290,1.074384,1.060215,0.014169,0.008583,0.011172,是,是,是,0.005586,0.014169,0.011172,2025-06-29 16:58:51
2022-11-09,588290,1.075746,1.061604,0.014141,0.009694,0.008893,是,是,是,0.004447,0.014141,0.008893,2025-06-29 16:58:51
2022-11-10,588290,1.074371,1.061624,0.012747,0.010305,0.004884,是,是,是,0.002442,0.012747,0.004884,2025-06-29 16:58:51
2022-11-11,588290,1.074234,1.062193,0.012041,0.010652,0.002778,是,是,是,0.001389,0.012041,0.002778,2025-06-29 16:58:51
2022-11-14,588290,1.07461,1.062983,0.011627,0.010847,0.00156,是,是,是,0.00078,0.011627,0.00156,2025-06-29 16:58:51
2022-11-15,588290,1.081649,1.067084,0.014565,0.011591,0.005949,是,是,是,0.002974,0.014565,0.005949,2025-06-29 16:58:51
2022-11-16,588290,1.085784,1.06988,0.015905,0.012453,0.006902,是,是,是,0.003452,0.015905,0.006902,2025-06-29 16:58:51
2022-11-17,588290,1.093006,1.074286,0.01872,0.013707,0.010027,是,是,是,0.005013,0.01872,0.010027,2025-06-29 16:58:51
2022-11-18,588290,1.096205,1.076822,0.019384,0.014842,0.009083,是,是,是,0.004542,0.019384,0.009083,2025-06-29 16:58:51
2022-11-21,588290,1.098285,1.078831,0.019454,0.015765,0.007379,是,是,是,0.003689,0.019454,0.007379,2025-06-29 16:58:51
2022-11-22,588290,1.099656,1.080489,0.019167,0.016445,0.005444,是,是,是,0.002722,0.019167,0.005444,2025-06-29 16:58:51
2022-11-23,588290,1.100391,1.081815,0.018576,0.016871,0.00341,是,是,是,0.001705,0.018576,0.00341,2025-06-29 16:58:51
2022-11-24,588290,1.100152,1.082624,0.017528,0.017003,0.00105,是,是,是,0.000525,0.017528,0.00105,2025-06-29 16:58:51
2022-11-25,588290,1.098537,1.082693,0.015844,0.016771,-0.001854,否,是,是,-0.000927,0.015844,0.001854,2025-06-29 16:58:51
2022-11-28,588290,1.095483,1.081958,0.013525,0.016122,-0.005194,否,是,是,-0.002597,0.013525,0.005194,2025-06-29 16:58:51
2022-11-29,588290,1.094335,1.08206,0.012274,0.015352,-0.006156,否,是,是,-0.003078,0.012274,0.006156,2025-06-29 16:58:51
2022-11-30,588290,1.091801,1.081407,0.010394,0.014361,-0.007933,否,是,是,-0.003967,0.010394,0.007933,2025-06-29 16:58:51
2022-12-01,588290,1.091221,1.081637,0.009584,0.013405,-0.007642,否,是,是,-0.003821,0.009584,0.007642,2025-06-29 16:58:51
2022-12-02,588290,1.090299,1.081655,0.008644,0.012453,-0.007618,否,是,是,-0.003809,0.008644,0.007618,2025-06-29 16:58:51
2022-12-05,588290,1.090169,1.082022,0.008147,0.011592,-0.00689,否,是,是,-0.003445,0.008147,0.00689,2025-06-29 16:58:51
2022-12-06,588290,1.092052,1.083371,0.008681,0.01101,-0.004657,否,是,是,-0.002329,0.008681,0.004657,2025-06-29 16:58:51
2022-12-07,588290,1.093047,1.084303,0.008744,0.010557,-0.003624,否,是,是,-0.001813,0.008744,0.003624,2025-06-29 16:58:51
