日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2024-07-10,520990,0.952,0.952,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:46
2024-07-11,520990,0.9526,0.9523,0.0003,6e-05,0.00048,是,是,是,0.00024,0.0003,0.00048,2025-06-29 16:58:46
2024-07-12,520990,0.95344,0.952735,0.000705,0.000189,0.001032,是,是,是,0.000516,0.000705,0.001032,2025-06-29 16:58:46
2024-07-15,520990,0.954296,0.953198,0.001098,0.000371,0.001454,是,是,是,0.000727,0.001098,0.001454,2025-06-29 16:58:46
2024-07-16,520990,0.954766,0.953488,0.001278,0.000552,0.001452,是,是,是,0.000726,0.001278,0.001452,2025-06-29 16:58:46
2024-07-17,520990,0.95209,0.952214,-0.000124,0.000417,-0.001082,否,否,是,-0.000541,0.000124,0.001082,2025-06-29 16:58:46
2024-07-18,520990,0.951081,0.951703,-0.000622,0.000209,-0.001663,否,否,是,-0.000831,0.000622,0.001663,2025-06-29 16:58:46
2024-07-19,520990,0.947673,0.949968,-0.002295,-0.000292,-0.004007,否,否,否,-0.002003,0.002295,0.004007,2025-06-29 16:58:46
2024-07-22,520990,0.945505,0.94877,-0.003264,-0.000886,-0.004756,否,否,否,-0.002378,0.003264,0.004756,2025-06-29 16:58:46
2024-07-23,520990,0.943255,0.947481,-0.004226,-0.001554,-0.005344,否,否,否,-0.002672,0.004226,0.005344,2025-06-29 16:58:46
2024-07-24,520990,0.942129,0.946707,-0.004578,-0.002159,-0.004837,否,否,否,-0.002419,0.004578,0.004837,2025-06-29 16:58:46
2024-07-25,520990,0.938116,0.944472,-0.006355,-0.002998,-0.006714,否,否,否,-0.003357,0.006355,0.006714,2025-06-29 16:58:46
2024-07-26,520990,0.933805,0.941998,-0.008193,-0.004037,-0.008312,否,否,否,-0.004156,0.008193,0.008312,2025-06-29 16:58:46
2024-07-29,520990,0.931324,0.940348,-0.009024,-0.005035,-0.007979,否,否,否,-0.003989,0.009024,0.007979,2025-06-29 16:58:46
2024-07-30,520990,0.927092,0.937781,-0.010689,-0.006165,-0.009047,否,否,否,-0.004524,0.010689,0.009047,2025-06-29 16:58:46
2024-07-31,520990,0.924783,0.936092,-0.011309,-0.007194,-0.00823,否,否,否,-0.004115,0.011309,0.00823,2025-06-29 16:58:46
2024-08-01,520990,0.922604,0.934437,-0.011833,-0.008122,-0.007422,否,否,否,-0.003711,0.011833,0.007422,2025-06-29 16:58:46
2024-08-02,520990,0.920044,0.932565,-0.012521,-0.009002,-0.007039,否,否,否,-0.003519,0.012521,0.007039,2025-06-29 16:58:46
2024-08-05,520990,0.91384,0.928837,-0.014997,-0.010201,-0.009593,否,否,否,-0.004796,0.014997,0.009593,2025-06-29 16:58:46
2024-08-06,520990,0.908456,0.925395,-0.01694,-0.011549,-0.010782,否,否,否,-0.005391,0.01694,0.010782,2025-06-29 16:58:46
2024-08-07,520990,0.90521,0.922925,-0.017715,-0.012782,-0.009867,否,否,否,-0.004933,0.017715,0.009867,2025-06-29 16:58:46
2024-08-08,520990,0.902389,0.920629,-0.01824,-0.013874,-0.008733,否,否,否,-0.004366,0.01824,0.008733,2025-06-29 16:58:46
2024-08-09,520990,0.90015,0.918598,-0.018448,-0.014788,-0.007318,否,否,否,-0.00366,0.018448,0.007318,2025-06-29 16:58:46
2024-08-12,520990,0.898335,0.916768,-0.018433,-0.015517,-0.005831,否,否,否,-0.002916,0.018433,0.005831,2025-06-29 16:58:46
2024-08-13,520990,0.897502,0.915429,-0.017928,-0.015999,-0.003857,否,否,否,-0.001929,0.017928,0.003857,2025-06-29 16:58:46
2024-08-14,520990,0.896351,0.913958,-0.017607,-0.016321,-0.002571,否,否,否,-0.001286,0.017607,0.002571,2025-06-29 16:58:46
2024-08-15,520990,0.896416,0.91311,-0.016694,-0.016395,-0.000597,否,否,否,-0.000299,0.016694,0.000597,2025-06-29 16:58:46
2024-08-16,520990,0.897675,0.912905,-0.01523,-0.016162,0.001865,是,否,否,0.000932,0.01523,0.001865,2025-06-29 16:58:46
2024-08-19,520990,0.898807,0.912709,-0.013902,-0.01571,0.003616,是,否,否,0.001808,0.013902,0.003616,2025-06-29 16:58:46
