日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2022-03-16,159834,3.99,3.99,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:51
2022-03-17,159834,3.994,3.992,0.002,0.0004,0.0032,是,是,是,0.0016,0.002,0.0032,2025-06-29 16:58:51
2022-03-18,159834,3.9979,3.99405,0.00385,0.00109,0.00552,是,是,是,0.00276,0.00385,0.00552,2025-06-29 16:58:51
2022-03-21,159834,4.00171,3.996147,0.005563,0.001985,0.007156,是,是,是,0.003578,0.005563,0.007156,2025-06-29 16:58:51
2022-03-22,159834,4.007939,3.99954,0.008399,0.003267,0.010263,是,是,是,0.005132,0.008399,0.010263,2025-06-29 16:58:51
2022-03-23,159834,4.010545,4.001263,0.009282,0.00447,0.009623,是,是,是,0.004812,0.009282,0.009623,2025-06-29 16:58:51
2022-03-24,159834,4.017591,4.00525,0.012341,0.006044,0.012593,是,是,是,0.006297,0.012341,0.012593,2025-06-29 16:58:51
2022-03-25,159834,4.026532,4.010337,0.016194,0.008074,0.01624,是,是,是,0.00812,0.016194,0.01624,2025-06-29 16:58:51
2022-03-28,159834,4.030878,4.013321,0.017558,0.009971,0.015174,是,是,是,0.007587,0.017558,0.015174,2025-06-29 16:58:51
2022-03-29,159834,4.032391,4.014955,0.017436,0.011464,0.011944,是,是,是,0.005972,0.017436,0.011944,2025-06-29 16:58:51
2022-03-30,159834,4.033151,4.016207,0.016945,0.01256,0.008769,是,是,是,0.004385,0.016945,0.008769,2025-06-29 16:58:51
2022-03-31,159834,4.032836,4.016896,0.01594,0.013236,0.005408,是,是,是,0.002704,0.01594,0.005408,2025-06-29 16:58:51
2022-04-01,159834,4.034653,4.018602,0.016051,0.013799,0.004504,是,是,是,0.002252,0.016051,0.004504,2025-06-29 16:58:51
2022-04-06,159834,4.034587,4.019372,0.015216,0.014082,0.002267,是,是,是,0.001134,0.015216,0.002267,2025-06-29 16:58:51
2022-04-07,159834,4.035129,4.020403,0.014726,0.014211,0.001029,是,是,是,0.000515,0.014726,0.001029,2025-06-29 16:58:51
2022-04-08,159834,4.036416,4.021783,0.014633,0.014295,0.000675,是,是,是,0.000338,0.014633,0.000675,2025-06-29 16:58:51
2022-04-11,159834,4.041074,4.024844,0.016231,0.014682,0.003096,是,是,是,0.001549,0.016231,0.003096,2025-06-29 16:58:51
2022-04-12,159834,4.047567,4.028902,0.018665,0.015479,0.006373,是,是,是,0.003186,0.018665,0.006373,2025-06-29 16:58:51
