日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2023-11-16,588800,0.986,0.986,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:56
2023-11-17,588800,0.9864,0.9862,0.0002,4e-05,0.00032,是,是,是,0.00016,0.0002,0.00032,2025-06-29 16:58:56
2023-11-20,588800,0.98736,0.98669,0.00067,0.000166,0.001008,是,是,是,0.000504,0.00067,0.001008,2025-06-29 16:58:56
2023-11-21,588800,0.987424,0.986755,0.000669,0.000267,0.000804,是,是,是,0.000402,0.000669,0.000804,2025-06-29 16:58:56
2023-11-22,588800,0.985682,0.985918,-0.000236,0.000166,-0.000804,否,否,是,-0.000402,0.000236,0.000804,2025-06-29 16:58:56
2023-11-23,588800,0.985413,0.985772,-0.000358,6.1e-05,-0.000839,否,否,是,-0.000419,0.000358,0.000839,2025-06-29 16:58:56
2023-11-24,588800,0.983772,0.984933,-0.001161,-0.000183,-0.001956,否,否,否,-0.000978,0.001161,0.001956,2025-06-29 16:58:56
2023-11-27,588800,0.983095,0.984537,-0.001442,-0.000435,-0.002013,否,否,否,-0.001007,0.001442,0.002013,2025-06-29 16:58:56
2023-11-28,588800,0.983285,0.98456,-0.001274,-0.000603,-0.001343,否,否,否,-0.000671,0.001274,0.001343,2025-06-29 16:58:56
2023-11-29,588800,0.983557,0.984632,-0.001075,-0.000697,-0.000755,否,否,否,-0.000378,0.001075,0.000755,2025-06-29 16:58:56
2023-11-30,588800,0.983301,0.98445,-0.001149,-0.000788,-0.000723,否,否,否,-0.000361,0.001149,0.000723,2025-06-29 16:58:56
2023-12-01,588800,0.983371,0.984428,-0.001057,-0.000841,-0.00043,否,否,否,-0.000216,0.001057,0.00043,2025-06-29 16:58:56
2023-12-04,588800,0.982334,0.983856,-0.001522,-0.000978,-0.001089,否,否,否,-0.000544,0.001522,0.001089,2025-06-29 16:58:56
2023-12-05,588800,0.979901,0.982563,-0.002663,-0.001315,-0.002696,否,否,否,-0.001348,0.002663,0.002696,2025-06-29 16:58:56
2023-12-06,588800,0.97791,0.981435,-0.003525,-0.001757,-0.003536,否,否,否,-0.001768,0.003525,0.003536,2025-06-29 16:58:56
2023-12-07,588800,0.975719,0.980164,-0.004444,-0.002294,-0.0043,否,否,否,-0.00215,0.004444,0.0043,2025-06-29 16:58:56
2023-12-08,588800,0.973848,0.979005,-0.005158,-0.002867,-0.004582,否,否,否,-0.002291,0.005158,0.004582,2025-06-29 16:58:56
2023-12-11,588800,0.973663,0.978655,-0.004992,-0.003292,-0.003401,否,否,否,-0.0017,0.004992,0.003401,2025-06-29 16:58:56
2023-12-12,588800,0.972996,0.978072,-0.005076,-0.003649,-0.002854,否,否,否,-0.001427,0.005076,0.002854,2025-06-29 16:58:56
2023-12-13,588800,0.971497,0.977069,-0.005572,-0.004033,-0.003077,否,否,否,-0.001539,0.005572,0.003077,2025-06-29 16:58:56
2023-12-14,588800,0.969947,0.976015,-0.006068,-0.00444,-0.003256,否,否,否,-0.001628,0.006068,0.003256,2025-06-29 16:58:56
2023-12-15,588800,0.967452,0.974465,-0.007012,-0.004955,-0.004115,否,否,否,-0.002057,0.007012,0.004115,2025-06-29 16:58:56
2023-12-18,588800,0.963007,0.971891,-0.008884,-0.005741,-0.006287,否,否,否,-0.003143,0.008884,0.006287,2025-06-29 16:58:56
2023-12-19,588800,0.959206,0.969547,-0.01034,-0.006661,-0.007359,否,否,否,-0.003679,0.01034,0.007359,2025-06-29 16:58:56
2023-12-20,588800,0.954386,0.966619,-0.012234,-0.007775,-0.008917,否,否,否,-0.004459,0.012234,0.008917,2025-06-29 16:58:56
2023-12-21,588800,0.950247,0.963938,-0.013691,-0.008958,-0.009466,否,否,否,-0.004733,0.013691,0.009466,2025-06-29 16:58:56
2023-12-22,588800,0.945523,0.960892,-0.015369,-0.01024,-0.010257,否,否,否,-0.005129,0.015369,0.010257,2025-06-29 16:58:56
2023-12-25,588800,0.94117,0.957947,-0.016777,-0.011548,-0.010458,否,否,否,-0.005229,0.016777,0.010458,2025-06-29 16:58:56
2023-12-26,588800,0.935853,0.95445,-0.018596,-0.012957,-0.011278,否,否,否,-0.005639,0.018596,0.011278,2025-06-29 16:58:56
2023-12-27,588800,0.931768,0.951477,-0.019709,-0.014308,-0.010803,否,否,否,-0.005401,0.019709,0.010803,2025-06-29 16:58:56
2023-12-28,588800,0.930491,0.949853,-0.019362,-0.015319,-0.008087,否,否,否,-0.004043,0.019362,0.008087,2025-06-29 16:58:56
2023-12-29,588800,0.931042,0.949161,-0.018119,-0.015879,-0.00448,否,否,否,-0.00224,0.018119,0.00448,2025-06-29 16:58:56
2024-01-02,588800,0.929138,0.947303,-0.018165,-0.016336,-0.003658,否,否,否,-0.001829,0.018165,0.003658,2025-06-29 16:58:56
