日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2013-07-29,518880,2.626,2.626,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:48
2013-07-30,518880,2.628,2.627,0.001,0.0002,0.0016,是,是,是,0.0008,0.001,0.0016,2025-06-29 16:58:48
2013-07-31,518880,2.6309,2.6285,0.0024,0.00064,0.00352,是,是,是,0.00176,0.0024,0.00352,2025-06-29 16:58:48
2013-08-01,518880,2.63211,2.629225,0.002885,0.001089,0.003592,是,是,是,0.001796,0.002885,0.003592,2025-06-29 16:58:48
2013-08-02,518880,2.626699,2.626664,3.5e-05,0.000878,-0.001686,否,是,是,-0.000843,3.5e-05,0.001686,2025-06-29 16:58:48
2013-08-05,518880,2.627029,2.626831,0.000199,0.000742,-0.001088,否,是,是,-0.000543,0.000199,0.001088,2025-06-29 16:58:48
2013-08-06,518880,2.623426,2.625039,-0.001613,0.000271,-0.003768,否,否,是,-0.001884,0.001613,0.003768,2025-06-29 16:58:48
2013-08-07,518880,2.618484,2.622487,-0.004004,-0.000584,-0.00684,否,否,否,-0.00342,0.004004,0.00684,2025-06-29 16:58:48
2013-08-08,518880,2.615235,2.620663,-0.005428,-0.001552,-0.00775,否,否,否,-0.003876,0.005428,0.00775,2025-06-29 16:58:48
2013-08-09,518880,2.615312,2.62043,-0.005118,-0.002266,-0.005705,否,否,否,-0.002852,0.005118,0.005705,2025-06-29 16:58:48
2013-08-12,518880,2.619681,2.622358,-0.002678,-0.002348,-0.000659,否,否,否,-0.00033,0.002678,0.000659,2025-06-29 16:58:48
2013-08-13,518880,2.625212,2.62499,0.000222,-0.001834,0.004112,是,是,否,0.002056,0.000222,0.004112,2025-06-29 16:58:48
2013-08-14,518880,2.626691,2.625741,0.000951,-0.001277,0.004455,是,是,否,0.002228,0.000951,0.004455,2025-06-29 16:58:48
2013-08-15,518880,2.632022,2.628454,0.003568,-0.000308,0.007753,是,是,否,0.003876,0.003568,0.007753,2025-06-29 16:58:48
2013-08-16,518880,2.64002,2.632631,0.007389,0.001231,0.012315,是,是,是,0.006158,0.007389,0.012315,2025-06-29 16:58:48
2013-08-19,518880,2.649718,2.637849,0.011868,0.003359,0.017019,是,是,是,0.008509,0.011868,0.017019,2025-06-29 16:58:48
2013-08-20,518880,2.655246,2.641207,0.014039,0.005495,0.017088,是,是,是,0.008544,0.014039,0.017088,2025-06-29 16:58:48
2013-08-21,518880,2.662122,2.645347,0.016775,0.007751,0.018048,是,是,是,0.009024,0.016775,0.018048,2025-06-29 16:58:48
2013-08-22,518880,2.667309,2.648779,0.01853,0.009907,0.017247,是,是,是,0.008623,0.01853,0.017247,2025-06-29 16:58:48
2013-08-23,518880,2.673878,2.65299,0.020888,0.012103,0.01757,是,是,是,0.008785,0.020888,0.01757,2025-06-29 16:58:48
2013-08-26,518880,2.683691,2.658941,0.02475,0.014632,0.020235,是,是,是,0.010118,0.02475,0.020235,2025-06-29 16:58:48
2013-08-27,518880,2.693222,2.664944,0.028278,0.017361,0.021833,是,是,是,0.010917,0.028278,0.021833,2025-06-29 16:58:48
2013-08-28,518880,2.706599,2.673047,0.033553,0.0206,0.025906,是,是,是,0.012953,0.033553,0.025906,2025-06-29 16:58:48
2013-08-29,518880,2.715539,2.679194,0.036345,0.023749,0.025193,是,是,是,0.012596,0.036345,0.025193,2025-06-29 16:58:48
2013-08-30,518880,2.722685,2.684585,0.038101,0.026619,0.022963,是,是,是,0.011482,0.038101,0.022963,2025-06-29 16:58:48
2013-09-02,518880,2.727117,2.688705,0.038412,0.028978,0.018868,是,是,是,0.009434,0.038412,0.018868,2025-06-29 16:58:48
2013-09-03,518880,2.730605,2.69237,0.038235,0.030829,0.014812,是,是,是,0.007406,0.038235,0.014812,2025-06-29 16:58:48
2013-09-04,518880,2.736245,2.697102,0.039143,0.032492,0.013302,是,是,是,0.006651,0.039143,0.013302,2025-06-29 16:58:48
2013-09-05,518880,2.73772,2.699796,0.037924,0.033578,0.008691,是,是,是,0.004346,0.037924,0.008691,2025-06-29 16:58:48
2013-09-06,518880,2.736448,2.701057,0.035392,0.033941,0.002901,是,是,是,0.001451,0.035392,0.002901,2025-06-29 16:58:48
2013-09-09,518880,2.738403,2.703804,0.0346,0.034073,0.001054,是,是,是,0.000527,0.0346,0.001054,2025-06-29 16:58:48
2013-09-10,518880,2.738763,2.705714,0.033049,0.033868,-0.001637,否,是,是,-0.000819,0.033049,0.001637,2025-06-29 16:58:48
2013-09-11,518880,2.737087,2.706528,0.030559,0.033206,-0.005295,否,是,是,-0.002647,0.030559,0.005295,2025-06-29 16:58:48
2013-09-12,518880,2.731578,2.705302,0.026277,0.03182,-0.011087,否,是,是,-0.005543,0.026277,0.011087,2025-06-29 16:58:48
2013-09-13,518880,2.72062,2.701136,0.019484,0.029353,-0.019738,否,是,是,-0.009869,0.019484,0.019738,2025-06-29 16:58:48
2013-09-16,518880,2.711658,2.69763,0.014029,0.026288,-0.024519,否,是,是,-0.012259,0.014029,0.024519,2025-06-29 16:58:48
2013-09-17,518880,2.701392,2.693198,0.008194,0.022669,-0.02895,否,是,是,-0.014475,0.008194,0.02895,2025-06-29 16:58:48
2013-09-18,518880,2.690153,2.687988,0.002165,0.018568,-0.032807,否,是,是,-0.016403,0.002165,0.032807,2025-06-29 16:58:48
2013-09-23,518880,2.684038,2.685039,-0.001001,0.014655,-0.031311,否,否,是,-0.015656,0.001001,0.031311,2025-06-29 16:58:48
2013-09-24,518880,2.677834,2.681887,-0.004053,0.010913,-0.029932,否,否,是,-0.014966,0.004053,0.029932,2025-06-29 16:58:48
2013-09-25,518880,2.672951,2.679243,-0.006292,0.007472,-0.027528,否,否,是,-0.013764,0.006292,0.027528,2025-06-29 16:58:48
2013-09-26,518880,2.668856,2.67688,-0.008025,0.004373,-0.024795,否,否,是,-0.012398,0.008025,0.024795,2025-06-29 16:58:48
2013-09-27,518880,2.66417,2.674136,-0.009966,0.001505,-0.022943,否,否,是,-0.011471,0.009966,0.022943,2025-06-29 16:58:48
2013-09-30,518880,2.662653,2.67288,-0.010227,-0.000841,-0.01877,否,否,否,-0.009386,0.010227,0.01877,2025-06-29 16:58:48
2013-10-08,518880,2.659388,2.670736,-0.011348,-0.002943,-0.01681,否,否,否,-0.008405,0.011348,0.01681,2025-06-29 16:58:48
