日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2021-12-29,562500,0.988,0.988,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:46
2021-12-30,562500,0.9885,0.98825,0.00025,5e-05,0.0004,是,是,是,0.0002,0.00025,0.0004,2025-06-29 16:58:46
2021-12-31,562500,0.98895,0.988487,0.000463,0.000133,0.00066,是,是,是,0.00033,0.000463,0.00066,2025-06-29 16:58:46
2022-01-04,562500,0.988755,0.988413,0.000342,0.000174,0.000335,是,是,是,0.000168,0.000342,0.000335,2025-06-29 16:58:46
2022-01-05,562500,0.98538,0.986742,-0.001363,-0.000133,-0.00246,否,否,否,-0.00123,0.001363,0.00246,2025-06-29 16:58:46
2022-01-06,562500,0.982542,0.985255,-0.002714,-0.000649,-0.004129,否,否,否,-0.002065,0.002714,0.004129,2025-06-29 16:58:46
2022-01-07,562500,0.978787,0.983243,-0.004455,-0.00141,-0.00609,否,否,否,-0.003045,0.004455,0.00609,2025-06-29 16:58:46
2022-01-10,562500,0.975209,0.98123,-0.006022,-0.002333,-0.007378,否,否,否,-0.003689,0.006022,0.007378,2025-06-29 16:58:46
2022-01-11,562500,0.971288,0.978969,-0.007681,-0.003402,-0.008558,否,否,否,-0.004279,0.007681,0.008558,2025-06-29 16:58:46
2022-01-12,562500,0.969359,0.97762,-0.008261,-0.004374,-0.007775,否,否,否,-0.003887,0.008261,0.007775,2025-06-29 16:58:46
2022-01-13,562500,0.966223,0.975639,-0.009416,-0.005383,-0.008067,否,否,否,-0.004033,0.009416,0.008067,2025-06-29 16:58:46
2022-01-14,562500,0.962501,0.973307,-0.010807,-0.006467,-0.008678,否,否,否,-0.00434,0.010807,0.008678,2025-06-29 16:58:46
2022-01-17,562500,0.961551,0.972292,-0.010741,-0.007322,-0.006838,否,否,否,-0.003419,0.010741,0.006838,2025-06-29 16:58:46
2022-01-18,562500,0.961096,0.971528,-0.010432,-0.007944,-0.004975,否,否,否,-0.002488,0.010432,0.004975,2025-06-29 16:58:46
