日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2016-07-22,159949,0.987,0.987,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:51
2016-07-25,159949,0.9861,0.98655,-0.00045,-9e-05,-0.00072,否,否,否,-0.00036,0.00045,0.00072,2025-06-29 16:58:51
2016-07-26,159949,0.98699,0.986972,1.8e-05,-6.8e-05,0.000172,是,是,否,8.6e-05,1.8e-05,0.000172,2025-06-29 16:58:51
2016-07-27,159949,0.982291,0.984624,-0.002333,-0.000521,-0.003623,否,否,否,-0.001812,0.002333,0.003623,2025-06-29 16:58:51
2016-07-28,159949,0.977362,0.982043,-0.004681,-0.001353,-0.006655,否,否,否,-0.003328,0.004681,0.006655,2025-06-29 16:58:51
2016-07-29,159949,0.972126,0.979191,-0.007065,-0.002496,-0.009139,否,否,否,-0.004569,0.007065,0.009139,2025-06-29 16:58:51
2016-08-01,159949,0.966113,0.975831,-0.009718,-0.00394,-0.011556,否,否,否,-0.005778,0.009718,0.011556,2025-06-29 16:58:51
2016-08-02,159949,0.961602,0.973089,-0.011488,-0.00545,-0.012076,否,否,否,-0.006038,0.011488,0.012076,2025-06-29 16:58:51
2016-08-03,159949,0.956942,0.970185,-0.013243,-0.007008,-0.01247,否,否,否,-0.006235,0.013243,0.01247,2025-06-29 16:58:51
2016-08-04,159949,0.953847,0.967976,-0.014128,-0.008432,-0.011392,否,否,否,-0.005696,0.014128,0.011392,2025-06-29 16:58:51
2016-08-05,159949,0.950063,0.965377,-0.015314,-0.009809,-0.011011,否,否,否,-0.005505,0.015314,0.011011,2025-06-29 16:58:51
2016-08-08,159949,0.947456,0.963308,-0.015852,-0.011017,-0.009669,否,否,否,-0.004835,0.015852,0.009669,2025-06-29 16:58:51
2016-08-09,159949,0.946011,0.961793,-0.015782,-0.01197,-0.007623,否,否,否,-0.003812,0.015782,0.007623,2025-06-29 16:58:51
2016-08-10,159949,0.94421,0.960103,-0.015893,-0.012755,-0.006277,否,否,否,-0.003138,0.015893,0.006277,2025-06-29 16:58:51
2016-08-11,159949,0.941389,0.957898,-0.016509,-0.013506,-0.006007,否,否,否,-0.003003,0.016509,0.006007,2025-06-29 16:58:51
2016-08-12,159949,0.93905,0.955903,-0.016853,-0.014175,-0.005356,否,否,否,-0.002678,0.016853,0.005356,2025-06-29 16:58:51
2016-08-15,159949,0.940645,0.955858,-0.015213,-0.014383,-0.00166,否,否,否,-0.00083,0.015213,0.00166,2025-06-29 16:58:51
2016-08-16,159949,0.94298,0.956265,-0.013285,-0.014163,0.001757,是,否,否,0.000878,0.013285,0.001757,2025-06-29 16:58:51
2016-08-17,159949,0.944682,0.956452,-0.011769,-0.013684,0.00383,是,否,否,0.001915,0.011769,0.00383,2025-06-29 16:58:51
2016-08-18,159949,0.946114,0.956579,-0.010465,-0.01304,0.005151,是,否,否,0.002575,0.010465,0.005151,2025-06-29 16:58:51
2016-08-19,159949,0.947403,0.9567,-0.009297,-0.012292,0.005989,是,否,否,0.002995,0.009297,0.005989,2025-06-29 16:58:51
2016-08-22,159949,0.946662,0.955865,-0.009203,-0.011674,0.004943,是,否,否,0.002471,0.009203,0.004943,2025-06-29 16:58:51
2016-08-23,159949,0.946096,0.955122,-0.009026,-0.011144,0.004237,是,否,否,0.002118,0.009026,0.004237,2025-06-29 16:58:51
2016-08-24,159949,0.946587,0.954916,-0.008329,-0.010581,0.004504,是,否,否,0.002252,0.008329,0.004504,2025-06-29 16:58:51
2016-08-25,159949,0.945928,0.95417,-0.008242,-0.010114,0.003743,是,否,否,0.001872,0.008242,0.003743,2025-06-29 16:58:51
2016-08-26,159949,0.945735,0.953662,-0.007926,-0.009676,0.003499,是,否,否,0.00175,0.007926,0.003499,2025-06-29 16:58:51
2016-08-29,159949,0.945962,0.953378,-0.007417,-0.009224,0.003615,是,否,否,0.001807,0.007417,0.003615,2025-06-29 16:58:51
2016-08-30,159949,0.946665,0.95336,-0.006694,-0.008718,0.004048,是,否,否,0.002024,0.006694,0.004048,2025-06-29 16:58:51
2016-08-31,159949,0.946899,0.953142,-0.006243,-0.008223,0.003961,是,否,否,0.00198,0.006243,0.003961,2025-06-29 16:58:51
2016-09-01,159949,0.946509,0.952634,-0.006125,-0.007804,0.003356,是,否,否,0.001679,0.006125,0.003356,2025-06-29 16:58:51
2016-09-02,159949,0.946158,0.952153,-0.005995,-0.007442,0.002894,是,否,否,0.001447,0.005995,0.002894,2025-06-29 16:58:51
2016-09-05,159949,0.945942,0.951745,-0.005803,-0.007114,0.002622,是,否,否,0.001311,0.005803,0.002622,2025-06-29 16:58:51
2016-09-06,159949,0.947148,0.952058,-0.00491,-0.006673,0.003527,是,否,否,0.001763,0.00491,0.003527,2025-06-29 16:58:51
2016-09-07,159949,0.947933,0.952205,-0.004272,-0.006193,0.003842,是,否,否,0.001921,0.004272,0.003842,2025-06-29 16:58:51
2016-09-08,159949,0.94914,0.952595,-0.003455,-0.005645,0.004381,是,否,否,0.00219,0.003455,0.004381,2025-06-29 16:58:51
2016-09-09,159949,0.949026,0.952365,-0.003339,-0.005184,0.00369,是,否,否,0.001845,0.003339,0.00369,2025-06-29 16:58:51
2016-09-12,159949,0.946623,0.950997,-0.004373,-0.005022,0.001297,是,否,否,0.000649,0.004373,0.001297,2025-06-29 16:58:51
2016-09-13,159949,0.943761,0.949347,-0.005586,-0.005135,-0.000902,否,否,否,-0.000451,0.005586,0.000902,2025-06-29 16:58:51
2016-09-14,159949,0.941085,0.94773,-0.006645,-0.005437,-0.002416,否,否,否,-0.001208,0.006645,0.002416,2025-06-29 16:58:51
2016-09-19,159949,0.939676,0.946693,-0.007017,-0.005753,-0.002528,否,否,否,-0.001264,0.007017,0.002528,2025-06-29 16:58:51
2016-09-20,159949,0.938109,0.945558,-0.00745,-0.006092,-0.002715,否,否,否,-0.001358,0.00745,0.002715,2025-06-29 16:58:51
2016-09-21,159949,0.936698,0.94448,-0.007783,-0.00643,-0.002705,否,否,否,-0.001353,0.007783,0.002705,2025-06-29 16:58:51
2016-09-22,159949,0.935728,0.943606,-0.007878,-0.00672,-0.002317,否,否,否,-0.001158,0.007878,0.002317,2025-06-29 16:58:51
2016-09-23,159949,0.933955,0.942326,-0.008371,-0.00705,-0.002642,否,否,否,-0.001321,0.008371,0.002642,2025-06-29 16:58:51
2016-09-26,159949,0.93176,0.94081,-0.00905,-0.00745,-0.0032,否,否,否,-0.0016,0.00905,0.0032,2025-06-29 16:58:51
2016-09-27,159949,0.929784,0.939369,-0.009586,-0.007877,-0.003417,否,否,否,-0.001709,0.009586,0.003417,2025-06-29 16:58:51
2016-09-28,159949,0.927705,0.937851,-0.010145,-0.008331,-0.003629,否,否,否,-0.001814,0.010145,0.003629,2025-06-29 16:58:51
2016-09-29,159949,0.925935,0.936458,-0.010523,-0.008769,-0.003508,否,否,否,-0.001754,0.010523,0.003508,2025-06-29 16:58:51
2016-09-30,159949,0.924541,0.935235,-0.010694,-0.009154,-0.00308,否,否,否,-0.00154,0.010694,0.00308,2025-06-29 16:58:51
2016-10-10,159949,0.925887,0.935374,-0.009486,-0.009221,-0.000531,否,否,否,-0.000265,0.009486,0.000531,2025-06-29 16:58:51
2016-10-11,159949,0.926999,0.935455,-0.008456,-0.009068,0.001223,是,否,否,0.000612,0.008456,0.001223,2025-06-29 16:58:51
2016-10-12,159949,0.927999,0.935532,-0.007534,-0.008761,0.002455,是,否,否,0.001227,0.007534,0.002455,2025-06-29 16:58:51
2016-10-13,159949,0.928899,0.935606,-0.006707,-0.00835,0.003287,是,否,否,0.001643,0.006707,0.003287,2025-06-29 16:58:51
2016-10-14,159949,0.929009,0.935325,-0.006316,-0.007943,0.003254,是,否,否,0.001627,0.006316,0.003254,2025-06-29 16:58:51
2016-10-17,159949,0.928308,0.934659,-0.006351,-0.007625,0.002548,是,否,否,0.001274,0.006351,0.002548,2025-06-29 16:58:51
2016-10-18,159949,0.928777,0.934576,-0.005799,-0.00726,0.002922,是,否,否,0.001461,0.005799,0.002922,2025-06-29 16:58:51
2016-10-19,159949,0.9288,0.934297,-0.005498,-0.006907,0.002819,是,否,否,0.001409,0.005498,0.002819,2025-06-29 16:58:51
2016-10-20,159949,0.92892,0.934082,-0.005163,-0.006558,0.002791,是,否,否,0.001395,0.005163,0.002791,2025-06-29 16:58:51
2016-10-21,159949,0.928628,0.933678,-0.005051,-0.006257,0.002412,是,否,否,0.001206,0.005051,0.002412,2025-06-29 16:58:51
2016-10-24,159949,0.929365,0.933794,-0.00443,-0.005891,0.002924,是,否,否,0.001461,0.00443,0.002924,2025-06-29 16:58:51
2016-10-25,159949,0.930028,0.933905,-0.003876,-0.005488,0.003224,是,否,否,0.001612,0.003876,0.003224,2025-06-29 16:58:51
2016-10-26,159949,0.930126,0.933759,-0.003634,-0.005118,0.002967,是,否,否,0.001484,0.003634,0.002967,2025-06-29 16:58:51
2016-10-27,159949,0.930213,0.933621,-0.003409,-0.004776,0.002734,是,否,否,0.001367,0.003409,0.002734,2025-06-29 16:58:51
2016-10-28,159949,0.929592,0.93314,-0.003549,-0.00453,0.001963,是,否,否,0.000981,0.003549,0.001963,2025-06-29 16:58:51
2016-10-31,159949,0.928933,0.932633,-0.003701,-0.004364,0.001327,是,否,否,0.000663,0.003701,0.001327,2025-06-29 16:58:51
2016-11-01,159949,0.928739,0.932352,-0.003612,-0.004214,0.001203,是,否,否,0.000602,0.003612,0.001203,2025-06-29 16:58:51
2016-11-02,159949,0.927065,0.931334,-0.004269,-0.004225,-8.8e-05,否,否,否,-4.4e-05,0.004269,8.8e-05,2025-06-29 16:58:51
2016-11-03,159949,0.925859,0.930517,-0.004659,-0.004312,-0.000694,否,否,否,-0.000347,0.004659,0.000694,2025-06-29 16:58:51
2016-11-04,159949,0.924773,0.929742,-0.004969,-0.004443,-0.001051,否,否,否,-0.000526,0.004969,0.001051,2025-06-29 16:58:51
2016-11-07,159949,0.922696,0.928454,-0.005759,-0.004706,-0.002105,否,否,否,-0.001053,0.005759,0.002105,2025-06-29 16:58:51
2016-11-08,159949,0.921726,0.927682,-0.005956,-0.004956,-0.001999,否,否,否,-0.001,0.005956,0.001999,2025-06-29 16:58:51
2016-11-09,159949,0.919553,0.926298,-0.006744,-0.005314,-0.002861,否,否,否,-0.00143,0.006744,0.002861,2025-06-29 16:58:51
2016-11-10,159949,0.918398,0.925383,-0.006985,-0.005648,-0.002673,否,否,否,-0.001337,0.006985,0.002673,2025-06-29 16:58:51
2016-11-11,159949,0.917758,0.924714,-0.006955,-0.005909,-0.002092,否,否,否,-0.001046,0.006955,0.002092,2025-06-29 16:58:51
2016-11-14,159949,0.917982,0.924478,-0.006495,-0.006027,-0.000938,否,否,否,-0.000468,0.006495,0.000938,2025-06-29 16:58:51
2016-11-15,159949,0.918984,0.924654,-0.00567,-0.005955,0.000571,是,否,否,0.000285,0.00567,0.000571,2025-06-29 16:58:51
2016-11-16,159949,0.919986,0.924871,-0.004886,-0.005741,0.001712,是,否,否,0.000855,0.004886,0.001712,2025-06-29 16:58:51
2016-11-17,159949,0.919887,0.924578,-0.004691,-0.005531,0.001681,是,否,否,0.00084,0.004691,0.001681,2025-06-29 16:58:51
2016-11-18,159949,0.919298,0.924049,-0.00475,-0.005375,0.001249,是,否,否,0.000625,0.00475,0.001249,2025-06-29 16:58:51
2016-11-21,159949,0.918569,0.923446,-0.004878,-0.005276,0.000796,是,否,否,0.000398,0.004878,0.000796,2025-06-29 16:58:51
2016-11-22,159949,0.919312,0.923574,-0.004262,-0.005073,0.001621,是,否,否,0.000811,0.004262,0.001621,2025-06-29 16:58:51
2016-11-23,159949,0.919581,0.923495,-0.003915,-0.004841,0.001853,是,否,否,0.000926,0.003915,0.001853,2025-06-29 16:58:51
2016-11-24,159949,0.918923,0.922971,-0.004048,-0.004683,0.001269,是,否,否,0.000635,0.004048,0.001269,2025-06-29 16:58:51
2016-11-25,159949,0.91933,0.922972,-0.003642,-0.004475,0.001665,是,否,否,0.000833,0.003642,0.001665,2025-06-29 16:58:51
2016-11-28,159949,0.919497,0.922874,-0.003376,-0.004255,0.001757,是,否,否,0.000879,0.003376,0.001757,2025-06-29 16:58:51
2016-11-29,159949,0.919948,0.92293,-0.002982,-0.004,0.002036,是,否,否,0.001018,0.002982,0.002036,2025-06-29 16:58:51
2016-11-30,159949,0.921453,0.923533,-0.002081,-0.003616,0.003072,是,否,否,0.001535,0.002081,0.003072,2025-06-29 16:58:51
2016-12-01,159949,0.922508,0.923957,-0.001449,-0.003183,0.003468,是,否,否,0.001734,0.001449,0.003468,2025-06-29 16:58:51
2016-12-02,159949,0.921957,0.923609,-0.001652,-0.002877,0.002449,是,否,否,0.001225,0.001652,0.002449,2025-06-29 16:58:51
2016-12-05,159949,0.921161,0.923128,-0.001967,-0.002695,0.001455,是,否,否,0.000728,0.001967,0.001455,2025-06-29 16:58:51
2016-12-06,159949,0.918945,0.921922,-0.002977,-0.002751,-0.000451,否,否,否,-0.000226,0.002977,0.000451,2025-06-29 16:58:51
2016-12-07,159949,0.91735,0.920976,-0.003625,-0.002926,-0.001399,否,否,否,-0.000699,0.003625,0.001399,2025-06-29 16:58:51
2016-12-08,159949,0.914915,0.919577,-0.004662,-0.003273,-0.002777,否,否,否,-0.001389,0.004662,0.002777,2025-06-29 16:58:51
2016-12-09,159949,0.912024,0.917898,-0.005874,-0.003793,-0.004162,否,否,否,-0.002081,0.005874,0.004162,2025-06-29 16:58:51
2016-12-12,159949,0.904021,0.913603,-0.009582,-0.004951,-0.009261,否,否,否,-0.004631,0.009582,0.009261,2025-06-29 16:58:51
2016-12-13,159949,0.897019,0.909623,-0.012604,-0.006482,-0.012244,否,否,否,-0.006122,0.012604,0.012244,2025-06-29 16:58:51
2016-12-14,159949,0.889917,0.905442,-0.015525,-0.00829,-0.014469,否,否,否,-0.007235,0.015525,0.014469,2025-06-29 16:58:51
2016-12-15,159949,0.884026,0.90172,-0.017694,-0.010171,-0.015046,否,否,否,-0.007523,0.017694,0.015046,2025-06-29 16:58:51
2016-12-16,159949,0.879723,0.898684,-0.018961,-0.011929,-0.014064,否,否,否,-0.007032,0.018961,0.014064,2025-06-29 16:58:51
2016-12-19,159949,0.875151,0.89545,-0.020299,-0.013603,-0.013392,否,否,否,-0.006696,0.020299,0.013392,2025-06-29 16:58:51
2016-12-20,159949,0.871236,0.892477,-0.021242,-0.015131,-0.012222,否,否,否,-0.006111,0.021242,0.012222,2025-06-29 16:58:51
2016-12-21,159949,0.867812,0.889703,-0.021891,-0.016483,-0.010817,否,否,否,-0.005408,0.021891,0.010817,2025-06-29 16:58:51
2016-12-22,159949,0.864531,0.886968,-0.022437,-0.017674,-0.009527,否,否,否,-0.004763,0.022437,0.009527,2025-06-29 16:58:51
2016-12-23,159949,0.860478,0.88382,-0.023342,-0.018807,-0.009069,否,否,否,-0.004535,0.023342,0.009069,2025-06-29 16:58:51
2016-12-26,159949,0.85683,0.880829,-0.023999,-0.019846,-0.008306,否,否,否,-0.004153,0.023999,0.008306,2025-06-29 16:58:51
2016-12-27,159949,0.853447,0.877937,-0.02449,-0.020775,-0.007432,否,否,否,-0.003715,0.02449,0.007432,2025-06-29 16:58:51
2016-12-28,159949,0.849802,0.87489,-0.025088,-0.021637,-0.006902,否,否,否,-0.003451,0.025088,0.006902,2025-06-29 16:58:51
2016-12-29,159949,0.846122,0.871796,-0.025674,-0.022445,-0.006459,否,否,否,-0.003229,0.025674,0.006459,2025-06-29 16:58:51
2016-12-30,159949,0.84321,0.869056,-0.025846,-0.023125,-0.005443,否,否,否,-0.002721,0.025846,0.005443,2025-06-29 16:58:51
2017-01-03,159949,0.840689,0.866503,-0.025814,-0.023663,-0.004303,否,否,否,-0.002151,0.025814,0.004303,2025-06-29 16:58:51
2017-01-04,159949,0.84042,0.865078,-0.024658,-0.023862,-0.001593,否,否,否,-0.000796,0.024658,0.001593,2025-06-29 16:58:51
2017-01-05,159949,0.839878,0.863574,-0.023696,-0.023829,0.000265,是,否,否,0.000133,0.023696,0.000265,2025-06-29 16:58:51
2017-01-06,159949,0.83819,0.861546,-0.023355,-0.023734,0.000757,是,否,否,0.000379,0.023355,0.000757,2025-06-29 16:58:51
2017-01-09,159949,0.836571,0.859568,-0.022997,-0.023587,0.001179,是,否,否,0.00059,0.022997,0.001179,2025-06-29 16:58:51
2017-01-10,159949,0.834914,0.85759,-0.022676,-0.023405,0.001457,是,否,否,0.000729,0.022676,0.001457,2025-06-29 16:58:51
2017-01-11,159949,0.832823,0.85541,-0.022588,-0.023241,0.001307,是,否,否,0.000653,0.022588,0.001307,2025-06-29 16:58:51
2017-01-12,159949,0.83044,0.85309,-0.022649,-0.023123,0.000947,是,否,否,0.000474,0.022649,0.000947,2025-06-29 16:58:51
2017-01-13,159949,0.826496,0.849985,-0.023489,-0.023196,-0.000586,否,否,否,-0.000293,0.023489,0.000586,2025-06-29 16:58:51
2017-01-16,159949,0.819147,0.845136,-0.025989,-0.023755,-0.004469,否,否,否,-0.002234,0.025989,0.004469,2025-06-29 16:58:51
2017-01-17,159949,0.814832,0.841679,-0.026847,-0.024373,-0.004948,否,否,否,-0.002474,0.026847,0.004948,2025-06-29 16:58:51
2017-01-18,159949,0.809949,0.837895,-0.027946,-0.025088,-0.005717,否,否,否,-0.002858,0.027946,0.005717,2025-06-29 16:58:51
2017-01-19,159949,0.805654,0.834351,-0.028697,-0.02581,-0.005774,否,否,否,-0.002887,0.028697,0.005774,2025-06-29 16:58:51
2017-01-20,159949,0.803489,0.831833,-0.028344,-0.026317,-0.004056,否,否,否,-0.002027,0.028344,0.004056,2025-06-29 16:58:51
2017-01-23,159949,0.80174,0.829541,-0.027802,-0.026614,-0.002376,否,否,否,-0.001188,0.027802,0.002376,2025-06-29 16:58:51
2017-01-24,159949,0.798666,0.826614,-0.027949,-0.026881,-0.002136,否,否,否,-0.001068,0.027949,0.002136,2025-06-29 16:58:51
2017-01-25,159949,0.796199,0.823984,-0.027784,-0.027061,-0.001446,否,否,否,-0.000723,0.027784,0.001446,2025-06-29 16:58:51
2017-01-26,159949,0.794579,0.821784,-0.027205,-0.02709,-0.00023,否,否,否,-0.000115,0.027205,0.00023,2025-06-29 16:58:51
2017-02-03,159949,0.792821,0.819545,-0.026724,-0.027017,0.000586,是,否,否,0.000293,0.026724,0.000586,2025-06-29 16:58:51
2017-02-06,159949,0.792339,0.817968,-0.025629,-0.026739,0.002221,是,否,否,0.00111,0.025629,0.002221,2025-06-29 16:58:51
2017-02-07,159949,0.791205,0.81612,-0.024914,-0.026374,0.00292,是,否,否,0.00146,0.024914,0.00292,2025-06-29 16:58:51
2017-02-08,159949,0.790885,0.814714,-0.023829,-0.025865,0.004073,是,否,否,0.002036,0.023829,0.004073,2025-06-29 16:58:51
2017-02-09,159949,0.791196,0.813678,-0.022482,-0.025188,0.005414,是,否,否,0.002706,0.022482,0.005414,2025-06-29 16:58:51
2017-02-10,159949,0.791077,0.812494,-0.021417,-0.024434,0.006034,是,否,否,0.003017,0.021417,0.006034,2025-06-29 16:58:51
2017-02-13,159949,0.791569,0.811669,-0.0201,-0.023567,0.006934,是,否,否,0.003467,0.0201,0.006934,2025-06-29 16:58:51
2017-02-14,159949,0.791912,0.810836,-0.018924,-0.022639,0.00743,是,否,否,0.003715,0.018924,0.00743,2025-06-29 16:58:51
2017-02-15,159949,0.791221,0.809544,-0.018323,-0.021776,0.006905,是,否,否,0.003453,0.018323,0.006905,2025-06-29 16:58:51
2017-02-16,159949,0.790799,0.808417,-0.017618,-0.020944,0.006652,是,否,否,0.003326,0.017618,0.006652,2025-06-29 16:58:51
2017-02-17,159949,0.789919,0.807096,-0.017177,-0.020191,0.006027,是,否,否,0.003014,0.017177,0.006027,2025-06-29 16:58:51
2017-02-20,159949,0.789427,0.805991,-0.016564,-0.019465,0.005802,是,否,否,0.002901,0.016564,0.005802,2025-06-29 16:58:51
2017-02-21,159949,0.790184,0.805542,-0.015357,-0.018644,0.006573,是,否,否,0.003287,0.015357,0.006573,2025-06-29 16:58:51
2017-02-22,159949,0.790966,0.805165,-0.014199,-0.017755,0.007112,是,否,否,0.003556,0.014199,0.007112,2025-06-29 16:58:51
2017-02-23,159949,0.791769,0.804856,-0.013087,-0.016821,0.007468,是,否,否,0.003734,0.013087,0.007468,2025-06-29 16:58:51
2017-02-24,159949,0.792992,0.804814,-0.011821,-0.015821,0.008,是,否,否,0.004,0.011821,0.008,2025-06-29 16:58:51
2017-02-27,159949,0.793793,0.804623,-0.01083,-0.014823,0.007986,是,否,否,0.003993,0.01083,0.007986,2025-06-29 16:58:51
2017-02-28,159949,0.794414,0.804392,-0.009978,-0.013854,0.007752,是,否,否,0.003876,0.009978,0.007752,2025-06-29 16:58:51
2017-03-01,159949,0.795072,0.804222,-0.00915,-0.012913,0.007527,是,否,否,0.003763,0.00915,0.007527,2025-06-29 16:58:51
