日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2025-01-10,159378,0.982,0.982,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:50
2025-01-13,159378,0.982,0.982,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:50
2025-01-14,159378,0.9866,0.9843,0.0023,0.00046,0.00368,是,是,是,0.00184,0.0023,0.00368,2025-06-29 16:58:50
2025-01-15,159378,0.98974,0.985985,0.003755,0.001119,0.005272,是,是,是,0.002636,0.003755,0.005272,2025-06-29 16:58:50
2025-01-16,159378,0.992366,0.987486,0.00488,0.001871,0.006018,是,是,是,0.003009,0.00488,0.006018,2025-06-29 16:58:50
2025-01-17,159378,0.995329,0.989211,0.006118,0.002721,0.006795,是,是,是,0.003397,0.006118,0.006795,2025-06-29 16:58:50
2025-01-20,159378,0.998796,0.991251,0.007546,0.003686,0.00772,是,是,是,0.00386,0.007546,0.00772,2025-06-29 16:58:50
2025-01-21,159378,1.002217,0.993338,0.008878,0.004724,0.008309,是,是,是,0.004154,0.008878,0.008309,2025-06-29 16:58:50
2025-01-22,159378,1.004195,0.994771,0.009424,0.005664,0.007519,是,是,是,0.00376,0.009424,0.007519,2025-06-29 16:58:50
2025-01-23,159378,1.005576,0.995933,0.009643,0.00646,0.006366,是,是,是,0.003183,0.009643,0.006366,2025-06-29 16:58:50
2025-01-24,159378,1.007618,0.997436,0.010182,0.007204,0.005955,是,是,是,0.002978,0.010182,0.005955,2025-06-29 16:58:50
2025-01-27,159378,1.008256,0.998264,0.009992,0.007762,0.00446,是,是,是,0.00223,0.009992,0.00446,2025-06-29 16:58:50
2025-02-05,159378,1.010531,0.999901,0.010629,0.008335,0.004588,是,是,是,0.002294,0.010629,0.004588,2025-06-29 16:58:50
2025-02-06,159378,1.016678,1.003506,0.013171,0.009303,0.007738,是,是,是,0.003868,0.013171,0.007738,2025-06-29 16:58:50
