日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2024-03-18,159596,0.994,0.994,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:51
2024-03-19,159596,0.9935,0.99375,-0.00025,-5e-05,-0.0004,否,否,否,-0.0002,0.00025,0.0004,2025-06-29 16:58:51
2024-03-20,159596,0.99325,0.993612,-0.000362,-0.000112,-0.0005,否,否,否,-0.00025,0.000362,0.0005,2025-06-29 16:58:51
2024-03-21,159596,0.993025,0.993482,-0.000457,-0.000181,-0.000551,否,否,否,-0.000276,0.000457,0.000551,2025-06-29 16:58:51
2024-03-22,159596,0.991723,0.992808,-0.001085,-0.000362,-0.001446,否,否,否,-0.000723,0.001085,0.001446,2025-06-29 16:58:51
2024-03-25,159596,0.99035,0.992067,-0.001717,-0.000633,-0.002168,否,否,否,-0.001084,0.001717,0.002168,2025-06-29 16:58:51
2024-03-26,159596,0.989715,0.991664,-0.001949,-0.000896,-0.002105,否,否,否,-0.001053,0.001949,0.002105,2025-06-29 16:58:51
2024-03-27,159596,0.988244,0.990831,-0.002587,-0.001234,-0.002705,否,否,否,-0.001353,0.002587,0.002705,2025-06-29 16:58:51
2024-03-28,159596,0.987419,0.990289,-0.00287,-0.001562,-0.002617,否,否,否,-0.001308,0.00287,0.002617,2025-06-29 16:58:51
2024-03-29,159596,0.987077,0.989975,-0.002897,-0.001829,-0.002137,否,否,否,-0.001068,0.002897,0.002137,2025-06-29 16:58:51
2024-04-01,159596,0.98807,0.990326,-0.002256,-0.001914,-0.000684,否,否,否,-0.000342,0.002256,0.000684,2025-06-29 16:58:51
2024-04-02,159596,0.988863,0.99061,-0.001747,-0.001881,0.000267,是,否,否,0.000134,0.001747,0.000267,2025-06-29 16:58:51
2024-04-03,159596,0.989376,0.990779,-0.001403,-0.001785,0.000765,是,否,否,0.000382,0.001403,0.000765,2025-06-29 16:58:51
2024-04-08,159596,0.989139,0.99059,-0.001452,-0.001718,0.000534,是,否,否,0.000266,0.001452,0.000534,2025-06-29 16:58:51
2024-04-09,159596,0.988825,0.990361,-0.001536,-0.001682,0.000292,是,否,否,0.000146,0.001536,0.000292,2025-06-29 16:58:51
2024-04-10,159596,0.987642,0.989693,-0.00205,-0.001756,-0.000589,否,否,否,-0.000294,0.00205,0.000589,2025-06-29 16:58:51
2024-04-11,159596,0.986878,0.989208,-0.00233,-0.001871,-0.000919,否,否,否,-0.000459,0.00233,0.000919,2025-06-29 16:58:51
2024-04-12,159596,0.98479,0.988048,-0.003257,-0.002148,-0.002219,否,否,否,-0.001109,0.003257,0.002219,2025-06-29 16:58:51
2024-04-15,159596,0.985111,0.988045,-0.002934,-0.002305,-0.001258,否,否,否,-0.000629,0.002934,0.001258,2025-06-29 16:58:51
2024-04-16,159596,0.985,0.987843,-0.002843,-0.002413,-0.00086,否,否,否,-0.00043,0.002843,0.00086,2025-06-29 16:58:51
2024-04-17,159596,0.9858,0.988101,-0.002301,-0.00239,0.000179,是,否,否,8.9e-05,0.002301,0.000179,2025-06-29 16:58:51
2024-04-18,159596,0.98662,0.988396,-0.001776,-0.002267,0.000983,是,否,否,0.000491,0.001776,0.000983,2025-06-29 16:58:51
2024-04-19,159596,0.986758,0.988376,-0.001618,-0.002137,0.001039,是,否,否,0.000519,0.001618,0.001039,2025-06-29 16:58:51
2024-04-22,159596,0.986882,0.988357,-0.001475,-0.002005,0.00106,是,否,否,0.00053,0.001475,0.00106,2025-06-29 16:58:51
2024-04-23,159596,0.986394,0.988039,-0.001645,-0.001933,0.000575,是,否,否,0.000288,0.001645,0.000575,2025-06-29 16:58:51
2024-04-24,159596,0.986055,0.987787,-0.001733,-0.001893,0.00032,是,否,否,0.00016,0.001733,0.00032,2025-06-29 16:58:51
2024-04-25,159596,0.986149,0.987748,-0.001599,-0.001834,0.000471,是,否,否,0.000235,0.001599,0.000471,2025-06-29 16:58:51
2024-04-26,159596,0.987534,0.988361,-0.000826,-0.001633,0.001612,是,否,否,0.000807,0.000826,0.001612,2025-06-29 16:58:51
