日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2024-03-18,563080,1.015,1.015,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:47
2024-03-19,563080,1.014,1.0145,-0.0005,-0.0001,-0.0008,否,否,否,-0.0004,0.0005,0.0008,2025-06-29 16:58:47
2024-03-20,563080,1.0132,1.014075,-0.000875,-0.000255,-0.00124,否,否,否,-0.00062,0.000875,0.00124,2025-06-29 16:58:47
2024-03-21,563080,1.01228,1.013571,-0.001291,-0.000462,-0.001658,否,否,否,-0.000829,0.001291,0.001658,2025-06-29 16:58:47
2024-03-22,563080,1.010452,1.012593,-0.002141,-0.000798,-0.002685,否,否,否,-0.001343,0.002141,0.002685,2025-06-29 16:58:47
2024-03-25,563080,1.008607,1.011563,-0.002956,-0.00123,-0.003453,否,否,否,-0.001726,0.002956,0.003453,2025-06-29 16:58:47
2024-03-26,563080,1.007546,1.010885,-0.003339,-0.001651,-0.003375,否,否,否,-0.001688,0.003339,0.003375,2025-06-29 16:58:47
2024-03-27,563080,1.005792,1.009841,-0.004049,-0.002131,-0.003836,否,否,否,-0.001918,0.004049,0.003836,2025-06-29 16:58:47
2024-03-28,563080,1.004712,1.009099,-0.004386,-0.002582,-0.003608,否,否,否,-0.001804,0.004386,0.003608,2025-06-29 16:58:47
2024-03-29,563080,1.003941,1.008494,-0.004553,-0.002976,-0.003153,否,否,否,-0.001577,0.004553,0.003153,2025-06-29 16:58:47
2024-04-01,563080,1.004947,1.008769,-0.003822,-0.003145,-0.001353,否,否,否,-0.000677,0.003822,0.001353,2025-06-29 16:58:47
2024-04-02,563080,1.005552,1.008881,-0.003328,-0.003182,-0.000293,否,否,否,-0.000146,0.003328,0.000293,2025-06-29 16:58:47
2024-04-03,563080,1.005697,1.008787,-0.003089,-0.003163,0.000148,是,否,否,7.4e-05,0.003089,0.000148,2025-06-29 16:58:47
2024-04-08,563080,1.005127,1.008347,-0.00322,-0.003175,-9e-05,否,否,否,-4.5e-05,0.00322,9e-05,2025-06-29 16:58:47
