日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2020-05-06,511380,9.957817,9.962964,-0.005147,-0.009541,0.008787,是,否,否,0.004394,0.005147,0.008787,2025-06-29 16:58:55
2020-05-07,511380,9.960135,9.963866,-0.003731,-0.008379,0.009296,是,否,否,0.004648,0.003731,0.009296,2025-06-29 16:58:55
2020-05-08,511380,9.963821,9.965522,-0.001701,-0.007043,0.010684,是,否,否,0.005342,0.001701,0.010684,2025-06-29 16:58:55
2020-05-11,511380,9.964639,9.965846,-0.001207,-0.005876,0.009338,是,否,否,0.004669,0.001207,0.009338,2025-06-29 16:58:55
2020-05-12,511380,9.962675,9.964804,-0.002129,-0.005126,0.005996,是,否,否,0.002997,0.002129,0.005996,2025-06-29 16:58:55
2020-05-13,511380,9.959208,9.962964,-0.003756,-0.004852,0.002193,是,否,否,0.001096,0.003756,0.002193,2025-06-29 16:58:55
2020-05-14,511380,9.949987,9.958166,-0.008178,-0.005518,-0.005322,否,否,否,-0.00266,0.008178,0.005322,2025-06-29 16:58:55
2020-05-15,511380,9.940388,9.952957,-0.012569,-0.006928,-0.011282,否,否,否,-0.005641,0.012569,0.011282,2025-06-29 16:58:55
2020-05-18,511380,9.92545,9.944859,-0.01941,-0.009424,-0.019971,否,否,否,-0.009986,0.01941,0.019971,2025-06-29 16:58:55
2020-05-19,511380,9.910905,9.936616,-0.025712,-0.012682,-0.02606,否,否,否,-0.01303,0.025712,0.02606,2025-06-29 16:58:55
2020-05-20,511380,9.890314,9.925036,-0.034721,-0.01709,-0.035264,否,否,否,-0.017631,0.034721,0.035264,2025-06-29 16:58:55
2020-05-21,511380,9.869583,9.912934,-0.043351,-0.022342,-0.042018,否,否,否,-0.021009,0.043351,0.042018,2025-06-29 16:58:55
2020-05-22,511380,9.845924,9.898937,-0.053013,-0.028476,-0.049073,否,否,否,-0.024537,0.053013,0.049073,2025-06-29 16:58:55
2020-05-25,511380,9.818332,9.88249,-0.064158,-0.035613,-0.057091,否,否,否,-0.028545,0.064158,0.057091,2025-06-29 16:58:55
2020-05-26,511380,9.798599,9.869416,-0.070817,-0.042653,-0.056327,否,否,否,-0.028164,0.070817,0.056327,2025-06-29 16:58:55
2020-05-27,511380,9.780139,9.856645,-0.076506,-0.049424,-0.054164,否,否,否,-0.027082,0.076506,0.054164,2025-06-29 16:58:55
2020-05-28,511380,9.764525,9.845013,-0.080488,-0.055637,-0.049702,否,否,否,-0.024851,0.080488,0.049702,2025-06-29 16:58:55
2020-05-29,511380,9.759473,9.838462,-0.07899,-0.060307,-0.037365,否,否,否,-0.018683,0.07899,0.037365,2025-06-29 16:58:55
2020-06-01,511380,9.763725,9.836639,-0.072914,-0.062829,-0.02017,否,否,否,-0.010085,0.072914,0.02017,2025-06-29 16:58:55
2020-06-02,511380,9.767753,9.835007,-0.067254,-0.063714,-0.007081,否,否,否,-0.00354,0.067254,0.007081,2025-06-29 16:58:55
2020-06-03,511380,9.768777,9.832157,-0.063379,-0.063647,0.000535,是,否,否,0.000268,0.063379,0.000535,2025-06-29 16:58:55
2020-06-04,511380,9.7659,9.827549,-0.061649,-0.063247,0.003196,是,否,否,0.001598,0.061649,0.003196,2025-06-29 16:58:55
2020-06-05,511380,9.76151,9.822271,-0.060762,-0.06275,0.003977,是,否,否,0.001988,0.060762,0.003977,2025-06-29 16:58:55
2020-06-08,511380,9.757559,9.817258,-0.059699,-0.06214,0.004882,是,否,否,0.002441,0.059699,0.004882,2025-06-29 16:58:55
2020-06-09,511380,9.753703,9.812345,-0.058642,-0.06144,0.005597,是,否,否,0.002798,0.058642,0.005597,2025-06-29 16:58:55
2020-06-10,511380,9.748933,9.807028,-0.058095,-0.060771,0.005352,是,否,否,0.002676,0.058095,0.005352,2025-06-29 16:58:55
2020-06-11,511380,9.741839,9.800576,-0.058737,-0.060364,0.003255,是,否,否,0.001627,0.058737,0.003255,2025-06-29 16:58:55
2020-06-12,511380,9.736655,9.795048,-0.058392,-0.05997,0.003156,是,否,否,0.001578,0.058392,0.003156,2025-06-29 16:58:55
2020-06-15,511380,9.73209,9.789845,-0.057755,-0.059527,0.003544,是,否,否,0.001772,0.057755,0.003544,2025-06-29 16:58:55
2020-06-16,511380,9.732381,9.787103,-0.054722,-0.058566,0.007688,是,否,否,0.003844,0.054722,0.007688,2025-06-29 16:58:55
2020-06-17,511380,9.732143,9.784248,-0.052105,-0.057274,0.010338,是,否,否,0.005169,0.052105,0.010338,2025-06-29 16:58:55
2020-06-18,511380,9.733829,9.782485,-0.048657,-0.05555,0.013787,是,否,否,0.006893,0.048657,0.013787,2025-06-29 16:58:55
2020-06-19,511380,9.736246,9.781261,-0.045015,-0.053443,0.016856,是,否,否,0.008428,0.045015,0.016856,2025-06-29 16:58:55
2020-06-22,511380,9.736021,9.778898,-0.042877,-0.05133,0.016906,是,否,否,0.008453,0.042877,0.016906,2025-06-29 16:58:55
2020-06-23,511380,9.732319,9.774903,-0.042584,-0.049581,0.013994,是,否,否,0.006997,0.042584,0.013994,2025-06-29 16:58:55
2020-06-24,511380,9.731187,9.772208,-0.041021,-0.047869,0.013696,是,否,否,0.006848,0.041021,0.013696,2025-06-29 16:58:55
2020-06-29,511380,9.725368,9.767248,-0.041879,-0.046671,0.009584,是,否,否,0.004792,0.041879,0.009584,2025-06-29 16:58:55
2020-06-30,511380,9.725432,9.765185,-0.039754,-0.045287,0.011068,是,否,否,0.005533,0.039754,0.011068,2025-06-29 16:58:55
2020-07-01,511380,9.734888,9.767926,-0.033038,-0.042838,0.0196,是,否,否,0.0098,0.033038,0.0196,2025-06-29 16:58:55
2020-07-02,511380,9.7579,9.77778,-0.01988,-0.038246,0.036732,是,否,否,0.018366,0.01988,0.036732,2025-06-29 16:58:55
2020-07-03,511380,9.79111,9.793391,-0.002281,-0.031053,0.057544,是,否,否,0.028772,0.002281,0.057544,2025-06-29 16:58:55
2020-07-06,511380,9.852199,9.823821,0.028378,-0.019167,0.095089,是,是,否,0.047545,0.028378,0.095089,2025-06-29 16:58:55
2020-07-07,511380,9.906479,9.85238,0.054099,-0.004514,0.117225,是,是,否,0.058613,0.054099,0.117225,2025-06-29 16:58:55
2020-07-08,511380,9.964331,9.884011,0.08032,0.012453,0.135734,是,是,是,0.067867,0.08032,0.135734,2025-06-29 16:58:55
2020-07-09,511380,10.025398,9.918561,0.106837,0.03133,0.151015,是,是,是,0.075507,0.106837,0.151015,2025-06-29 16:58:55
2020-07-10,511380,10.067058,9.944732,0.122326,0.049529,0.145593,是,是,是,0.072797,0.122326,0.145593,2025-06-29 16:58:55
2020-07-13,511380,10.117452,9.976046,0.141406,0.067904,0.147004,是,是,是,0.073502,0.141406,0.147004,2025-06-29 16:58:55
2020-07-14,511380,10.153307,10.001044,0.152263,0.084776,0.134974,是,是,是,0.067487,0.152263,0.134974,2025-06-29 16:58:55
2020-07-15,511380,10.175276,10.019641,0.155635,0.098948,0.113374,是,是,是,0.056687,0.155635,0.113374,2025-06-29 16:58:55
2020-07-16,511380,10.181149,10.030359,0.150789,0.109316,0.082946,是,是,是,0.041473,0.150789,0.082946,2025-06-29 16:58:55
2020-07-17,511380,10.179934,10.037291,0.142642,0.115981,0.053322,是,是,是,0.026661,0.142642,0.053322,2025-06-29 16:58:55
2020-07-20,511380,10.19214,10.050527,0.141614,0.121108,0.041011,是,是,是,0.020506,0.141614,0.041011,2025-06-29 16:58:55
2020-07-21,511380,10.203526,10.0633,0.140226,0.124932,0.030589,是,是,是,0.015294,0.140226,0.030589,2025-06-29 16:58:55
2020-07-22,511380,10.219574,10.078335,0.141238,0.128193,0.026091,是,是,是,0.013045,0.141238,0.026091,2025-06-29 16:58:55
2020-07-23,511380,10.232516,10.091869,0.140648,0.130684,0.019928,是,是,是,0.009964,0.140648,0.019928,2025-06-29 16:58:55
2020-07-24,511380,10.225965,10.095625,0.13034,0.130615,-0.000551,否,是,是,-0.000275,0.13034,0.000551,2025-06-29 16:58:55
2020-07-27,511380,10.216768,10.097544,0.119224,0.128337,-0.018225,否,是,是,-0.009113,0.119224,0.018225,2025-06-29 16:58:55
2020-07-28,511380,10.215091,10.102667,0.112425,0.125154,-0.025459,否,是,是,-0.012729,0.112425,0.025459,2025-06-29 16:58:55
2020-07-29,511380,10.224882,10.113183,0.111699,0.122463,-0.021529,否,是,是,-0.010764,0.111699,0.021529,2025-06-29 16:58:55
2020-07-30,511380,10.234094,10.123374,0.11072,0.120115,-0.01879,否,是,是,-0.009395,0.11072,0.01879,2025-06-29 16:58:55
2020-07-31,511380,10.247785,10.135756,0.112029,0.118498,-0.012937,否,是,是,-0.006469,0.112029,0.012937,2025-06-29 16:58:55
2020-08-03,511380,10.272006,10.153468,0.118538,0.118506,6.5e-05,是,是,是,3.2e-05,0.118538,6.5e-05,2025-06-29 16:58:55
2020-08-04,511380,10.292606,10.169694,0.122911,0.119387,0.007049,是,是,是,0.003524,0.122911,0.007049,2025-06-29 16:58:55
2020-08-05,511380,10.317145,10.18811,0.129035,0.121317,0.015438,是,是,是,0.007718,0.129035,0.015438,2025-06-29 16:58:55
2020-08-06,511380,10.340931,10.206454,0.134476,0.123948,0.021056,是,是,是,0.010528,0.134476,0.021056,2025-06-29 16:58:55
2020-08-07,511380,10.352637,10.219031,0.133606,0.12588,0.015452,是,是,是,0.007726,0.133606,0.015452,2025-06-29 16:58:55
2020-08-10,511380,10.363274,10.23103,0.132244,0.127153,0.010182,是,是,是,0.005091,0.132244,0.010182,2025-06-29 16:58:55
2020-08-11,511380,10.365146,10.238578,0.126568,0.127036,-0.000936,否,是,是,-0.000468,0.126568,0.000936,2025-06-29 16:58:55
2020-08-12,511380,10.359732,10.242199,0.117532,0.125135,-0.015206,否,是,是,-0.007603,0.117532,0.015206,2025-06-29 16:58:55
2020-08-13,511380,10.360159,10.24829,0.111869,0.122482,-0.021226,否,是,是,-0.010613,0.111869,0.021226,2025-06-29 16:58:55
2020-08-14,511380,10.365143,10.256375,0.108768,0.119739,-0.021943,否,是,是,-0.010971,0.108768,0.021943,2025-06-29 16:58:55
2020-08-17,511380,10.380228,10.269356,0.110872,0.117966,-0.014187,否,是,是,-0.007094,0.110872,0.014187,2025-06-29 16:58:55
2020-08-18,511380,10.397706,10.283638,0.114067,0.117186,-0.006238,否,是,是,-0.003119,0.114067,0.006238,2025-06-29 16:58:55
2020-08-19,511380,10.407635,10.294307,0.113328,0.116414,-0.006172,否,是,是,-0.003086,0.113328,0.006172,2025-06-29 16:58:55
2020-08-20,511380,10.408572,10.300441,0.10813,0.114758,-0.013255,否,是,是,-0.006628,0.10813,0.013255,2025-06-29 16:58:55
2020-08-21,511380,10.411614,10.307369,0.104245,0.112655,-0.01682,否,是,是,-0.00841,0.104245,0.01682,2025-06-29 16:58:55
2020-08-24,511380,10.415553,10.314551,0.101002,0.110325,-0.018645,否,是,是,-0.009323,0.101002,0.018645,2025-06-29 16:58:55
2020-08-25,511380,10.418898,10.321273,0.097624,0.107785,-0.02032,否,是,是,-0.010161,0.097624,0.02032,2025-06-29 16:58:55
2020-08-26,511380,10.413208,10.32331,0.089898,0.104207,-0.028618,否,是,是,-0.014309,0.089898,0.028618,2025-06-29 16:58:55
2020-08-27,511380,10.409787,10.326094,0.083693,0.100104,-0.032823,否,是,是,-0.016411,0.083693,0.032823,2025-06-29 16:58:55
2020-08-28,511380,10.413508,10.332139,0.081369,0.096357,-0.029977,否,是,是,-0.014988,0.081369,0.029977,2025-06-29 16:58:55
2020-08-31,511380,10.418958,10.338932,0.080025,0.093091,-0.026132,否,是,是,-0.013066,0.080025,0.026132,2025-06-29 16:58:55
2020-09-01,511380,10.427462,10.347186,0.080276,0.090528,-0.020504,否,是,是,-0.010252,0.080276,0.020504,2025-06-29 16:58:55
2020-09-02,511380,10.438116,10.356526,0.081589,0.08874,-0.014302,否,是,是,-0.007151,0.081589,0.014302,2025-06-29 16:58:55
2020-09-03,511380,10.445204,10.36415,0.081054,0.087203,-0.012298,否,是,是,-0.006149,0.081054,0.012298,2025-06-29 16:58:55
2020-09-04,511380,10.448784,10.369993,0.078791,0.085521,-0.013459,否,是,是,-0.00673,0.078791,0.013459,2025-06-29 16:58:55
2020-09-07,511380,10.439905,10.369493,0.070412,0.082499,-0.024173,否,是,是,-0.012087,0.070412,0.024173,2025-06-29 16:58:55
2020-09-08,511380,10.430015,10.368068,0.061946,0.078388,-0.032884,否,是,是,-0.016442,0.061946,0.032884,2025-06-29 16:58:55
2020-09-09,511380,10.410313,10.361315,0.048998,0.07251,-0.047024,否,是,是,-0.023512,0.048998,0.047024,2025-06-29 16:58:55
2020-09-10,511380,10.388882,10.353049,0.035833,0.065175,-0.058684,否,是,是,-0.029342,0.035833,0.058684,2025-06-29 16:58:55
2020-09-11,511380,10.373594,10.347197,0.026397,0.057419,-0.062045,否,是,是,-0.031022,0.026397,0.062045,2025-06-29 16:58:55
2020-09-14,511380,10.362534,10.342987,0.019547,0.049845,-0.060595,否,是,是,-0.030298,0.019547,0.060595,2025-06-29 16:58:55
2020-09-15,511380,10.352081,10.338738,0.013343,0.042545,-0.058402,否,是,是,-0.029202,0.013343,0.058402,2025-06-29 16:58:55
2020-09-16,511380,10.338373,10.332551,0.005822,0.0352,-0.058756,否,是,是,-0.029378,0.005822,0.058756,2025-06-29 16:58:55
2020-09-17,511380,10.325436,10.326373,-0.000938,0.027973,-0.05782,否,否,是,-0.028911,0.000938,0.05782,2025-06-29 16:58:55
2020-09-21,511380,10.315192,10.321204,-0.006012,0.021176,-0.054376,否,否,是,-0.027188,0.006012,0.054376,2025-06-29 16:58:55
2020-09-22,511380,10.299873,10.313244,-0.013371,0.014266,-0.055275,否,否,是,-0.027637,0.013371,0.055275,2025-06-29 16:58:55
2020-09-23,511380,10.286986,10.306132,-0.019147,0.007584,-0.05346,否,否,是,-0.026731,0.019147,0.05346,2025-06-29 16:58:55
2020-09-24,511380,10.263987,10.293675,-0.029688,0.000129,-0.059635,否,否,是,-0.029817,0.029688,0.059635,2025-06-29 16:58:55
2020-09-25,511380,10.241288,10.280842,-0.039553,-0.007807,-0.063492,否,否,否,-0.031746,0.039553,0.063492,2025-06-29 16:58:55
2020-09-28,511380,10.219959,10.2682,-0.04824,-0.015894,-0.064693,否,否,否,-0.032346,0.04824,0.064693,2025-06-29 16:58:55
2020-09-29,511380,10.213364,10.26249,-0.049126,-0.02254,-0.053172,否,否,否,-0.026586,0.049126,0.053172,2025-06-29 16:58:55
2020-09-30,511380,10.208427,10.257565,-0.049138,-0.02786,-0.042556,否,否,否,-0.021278,0.049138,0.042556,2025-06-29 16:58:55
2020-10-09,511380,10.210884,10.256337,-0.045452,-0.031378,-0.028148,否,否,否,-0.014074,0.045452,0.028148,2025-06-29 16:58:55
2020-10-12,511380,10.224596,10.26092,-0.036324,-0.032367,-0.007913,否,否,否,-0.003957,0.036324,0.007913,2025-06-29 16:58:55
2020-10-13,511380,10.238536,10.266074,-0.027538,-0.031402,0.007728,是,否,否,0.003864,0.027538,0.007728,2025-06-29 16:58:55
2020-10-14,511380,10.249483,10.27017,-0.020688,-0.029259,0.017142,是,否,否,0.008571,0.020688,0.017142,2025-06-29 16:58:55
2020-10-15,511380,10.258434,10.273612,-0.015177,-0.026442,0.02253,是,否,否,0.011265,0.015177,0.02253,2025-06-29 16:58:55
2020-10-16,511380,10.266691,10.276981,-0.01029,-0.023212,0.025844,是,否,否,0.012922,0.01029,0.025844,2025-06-29 16:58:55
2020-10-19,511380,10.269122,10.277682,-0.00856,-0.020282,0.023443,是,否,否,0.011722,0.00856,0.023443,2025-06-29 16:58:55
2020-10-20,511380,10.27491,10.280148,-0.005238,-0.017273,0.024069,是,否,否,0.012035,0.005238,0.024069,2025-06-29 16:58:55
2020-10-21,511380,10.277819,10.281341,-0.003522,-0.014523,0.022002,是,否,否,0.011001,0.003522,0.022002,2025-06-29 16:58:55
2020-10-22,511380,10.282437,10.283474,-0.001037,-0.011826,0.021578,是,否,否,0.010789,0.001037,0.021578,2025-06-29 16:58:55
2020-10-23,511380,10.280093,10.28225,-0.002157,-0.009892,0.01547,是,否,否,0.007735,0.002157,0.01547,2025-06-29 16:58:55
2020-10-26,511380,10.273884,10.279037,-0.005154,-0.008944,0.007581,是,否,否,0.00379,0.005154,0.007581,2025-06-29 16:58:55
2020-10-27,511380,10.274695,10.279186,-0.00449,-0.008053,0.007127,是,否,否,0.003563,0.00449,0.007127,2025-06-29 16:58:55
2020-10-28,511380,10.279126,10.281176,-0.00205,-0.006853,0.009605,是,否,否,0.004803,0.00205,0.009605,2025-06-29 16:58:55
2020-10-29,511380,10.282513,10.282767,-0.000254,-0.005533,0.010558,是,否,否,0.005279,0.000254,0.010558,2025-06-29 16:58:55
2020-10-30,511380,10.278362,10.280679,-0.002317,-0.00489,0.005145,是,否,否,0.002573,0.002317,0.005145,2025-06-29 16:58:55
2020-11-02,511380,10.273526,10.278145,-0.004619,-0.004836,0.000433,是,否,否,0.000217,0.004619,0.000433,2025-06-29 16:58:55
2020-11-03,511380,10.272473,10.277388,-0.004915,-0.004852,-0.000126,否,否,否,-6.3e-05,0.004915,0.000126,2025-06-29 16:58:55
2020-11-04,511380,10.271726,10.276768,-0.005043,-0.00489,-0.000306,否,否,否,-0.000153,0.005043,0.000306,2025-06-29 16:58:55
2020-11-05,511380,10.278653,10.27998,-0.001327,-0.004177,0.005701,是,否,否,0.00285,0.001327,0.005701,2025-06-29 16:58:55
2020-11-06,511380,10.282288,10.281731,0.000557,-0.00323,0.007574,是,是,否,0.003787,0.000557,0.007574,2025-06-29 16:58:55
2020-11-09,511380,10.295459,10.288345,0.007115,-0.001161,0.016552,是,是,否,0.008276,0.007115,0.016552,2025-06-29 16:58:55
2020-11-10,511380,10.303813,10.292877,0.010936,0.001258,0.019356,是,是,是,0.009678,0.010936,0.019356,2025-06-29 16:58:55
2020-11-11,511380,10.308532,10.295783,0.012749,0.003556,0.018385,是,是,是,0.009193,0.012749,0.018385,2025-06-29 16:58:55
2020-11-12,511380,10.312279,10.298294,0.013984,0.005642,0.016685,是,是,是,0.008342,0.013984,0.016685,2025-06-29 16:58:55
2020-11-13,511380,10.309551,10.29763,0.011921,0.006898,0.010047,是,是,是,0.005023,0.011921,0.010047,2025-06-29 16:58:55
2020-11-16,511380,10.309096,10.297998,0.011098,0.007738,0.00672,是,是,是,0.00336,0.011098,0.00672,2025-06-29 16:58:55
2020-11-17,511380,10.302486,10.295248,0.007238,0.007638,-0.0008,否,是,是,-0.0004,0.007238,0.0008,2025-06-29 16:58:55
2020-11-18,511380,10.298638,10.293686,0.004952,0.007101,-0.004298,否,是,是,-0.002149,0.004952,0.004298,2025-06-29 16:58:55
2020-11-19,511380,10.294674,10.291951,0.002722,0.006225,-0.007005,否,是,是,-0.003503,0.002722,0.007005,2025-06-29 16:58:55
2020-11-20,511380,10.293306,10.291404,0.001903,0.00536,-0.006916,否,是,是,-0.003457,0.001903,0.006916,2025-06-29 16:58:55
2020-11-23,511380,10.298376,10.294034,0.004342,0.005157,-0.001629,否,是,是,-0.000815,0.004342,0.001629,2025-06-29 16:58:55
2020-11-24,511380,10.304438,10.297282,0.007156,0.005557,0.003199,是,是,是,0.001599,0.007156,0.003199,2025-06-29 16:58:55
2020-11-25,511380,10.305794,10.298318,0.007476,0.005941,0.003072,是,是,是,0.001535,0.007476,0.003072,2025-06-29 16:58:55
2020-11-26,511380,10.305615,10.298602,0.007013,0.006155,0.001716,是,是,是,0.000858,0.007013,0.001716,2025-06-29 16:58:55
2020-11-27,511380,10.309053,10.300672,0.008382,0.0066,0.003562,是,是,是,0.001782,0.008382,0.003562,2025-06-29 16:58:55
2020-11-30,511380,10.313348,10.303238,0.01011,0.007302,0.005615,是,是,是,0.002808,0.01011,0.005615,2025-06-29 16:58:55
2020-12-01,511380,10.322413,10.308276,0.014137,0.008669,0.010935,是,是,是,0.005468,0.014137,0.010935,2025-06-29 16:58:55
2020-12-02,511380,10.330672,10.313113,0.017559,0.010447,0.014224,是,是,是,0.007112,0.017559,0.014224,2025-06-29 16:58:55
2020-12-03,511380,10.333805,10.315557,0.018248,0.012007,0.012481,是,是,是,0.006241,0.018248,0.012481,2025-06-29 16:58:55
2020-12-04,511380,10.335124,10.317129,0.017995,0.013205,0.009581,是,是,是,0.00479,0.017995,0.009581,2025-06-29 16:58:55
2020-12-07,511380,10.334112,10.317523,0.016589,0.013882,0.005415,是,是,是,0.002707,0.016589,0.005415,2025-06-29 16:58:55
2020-12-08,511380,10.331001,10.316797,0.014204,0.013946,0.000516,是,是,是,0.000258,0.014204,0.000516,2025-06-29 16:58:55
2020-12-09,511380,10.325501,10.314757,0.010744,0.013306,-0.005124,否,是,是,-0.002562,0.010744,0.005124,2025-06-29 16:58:55
2020-12-10,511380,10.318851,10.311969,0.006882,0.012021,-0.010279,否,是,是,-0.005139,0.006882,0.010279,2025-06-29 16:58:55
2020-12-11,511380,10.306465,10.30612,0.000345,0.009686,-0.018681,否,是,是,-0.009341,0.000345,0.018681,2025-06-29 16:58:55
2020-12-14,511380,10.293919,10.299864,-0.005945,0.00656,-0.02501,否,否,是,-0.012505,0.005945,0.02501,2025-06-29 16:58:55
2020-12-15,511380,10.277427,10.291321,-0.013894,0.002469,-0.032726,否,否,是,-0.016363,0.013894,0.032726,2025-06-29 16:58:55
2020-12-16,511380,10.262184,10.283005,-0.020821,-0.002189,-0.037263,否,否,否,-0.018632,0.020821,0.037263,2025-06-29 16:58:55
2020-12-17,511380,10.252766,10.277255,-0.024489,-0.006649,-0.03568,否,否,否,-0.01784,0.024489,0.03568,2025-06-29 16:58:55
2020-12-18,511380,10.247389,10.273342,-0.025953,-0.01051,-0.030886,否,否,否,-0.015443,0.025953,0.030886,2025-06-29 16:58:55
2020-12-21,511380,10.24945,10.273075,-0.023625,-0.013133,-0.020984,否,否,否,-0.010492,0.023625,0.020984,2025-06-29 16:58:55
2020-12-22,511380,10.248205,10.271271,-0.023066,-0.015119,-0.015893,否,否,否,-0.007947,0.023066,0.015893,2025-06-29 16:58:55
2020-12-23,511380,10.249185,10.270608,-0.021423,-0.01638,-0.010086,否,否,否,-0.005043,0.021423,0.010086,2025-06-29 16:58:55
2020-12-24,511380,10.242466,10.266177,-0.023711,-0.017846,-0.011729,否,否,否,-0.005865,0.023711,0.011729,2025-06-29 16:58:55
2020-12-25,511380,10.24032,10.263918,-0.023599,-0.018997,-0.009204,否,否,否,-0.004602,0.023599,0.009204,2025-06-29 16:58:55
2020-12-28,511380,10.235888,10.260523,-0.024635,-0.020124,-0.009021,否,否,否,-0.004511,0.024635,0.009021,2025-06-29 16:58:55
2020-12-29,511380,10.227899,10.255296,-0.027397,-0.021579,-0.011637,否,否,否,-0.005818,0.027397,0.011637,2025-06-29 16:58:55
2020-12-30,511380,10.225009,10.252482,-0.027473,-0.022758,-0.00943,否,否,否,-0.004715,0.027473,0.00943,2025-06-29 16:58:55
2020-12-31,511380,10.230808,10.254007,-0.023199,-0.022846,-0.000707,否,否,否,-0.000353,0.023199,0.000707,2025-06-29 16:58:55
2021-01-04,511380,10.246927,10.260907,-0.01398,-0.021073,0.014186,是,否,否,0.007093,0.01398,0.014186,2025-06-29 16:58:55
2021-01-05,511380,10.268835,10.271162,-0.002327,-0.017324,0.029993,是,否,否,0.014997,0.002327,0.029993,2025-06-29 16:58:55
2021-01-06,511380,10.289051,10.281154,0.007897,-0.012279,0.040354,是,是,否,0.020176,0.007897,0.040354,2025-06-29 16:58:55
2021-01-07,511380,10.305946,10.289996,0.01595,-0.006634,0.045167,是,是,否,0.022584,0.01595,0.045167,2025-06-29 16:58:55
2021-01-08,511380,10.318851,10.297246,0.021605,-0.000986,0.045182,是,是,否,0.022591,0.021605,0.045182,2025-06-29 16:58:55
2021-01-11,511380,10.329466,10.303634,0.025832,0.004378,0.042909,是,是,是,0.021454,0.025832,0.042909,2025-06-29 16:58:55
2021-01-12,511380,10.34872,10.314552,0.034167,0.010336,0.047663,是,是,是,0.023831,0.034167,0.047663,2025-06-29 16:58:55
2021-01-13,511380,10.358548,10.321175,0.037373,0.015743,0.04326,是,是,是,0.02163,0.037373,0.04326,2025-06-29 16:58:55
2021-01-14,511380,10.365093,10.326316,0.038777,0.02035,0.036854,是,是,是,0.018427,0.038777,0.036854,2025-06-29 16:58:55
2021-01-15,511380,10.374884,10.33315,0.041734,0.024627,0.034214,是,是,是,0.017107,0.041734,0.034214,2025-06-29 16:58:55
2021-01-18,511380,10.388495,10.342043,0.046453,0.028992,0.034922,是,是,是,0.017461,0.046453,0.034922,2025-06-29 16:58:55
2021-01-19,511380,10.396046,10.34814,0.047905,0.032775,0.030261,是,是,是,0.01513,0.047905,0.030261,2025-06-29 16:58:55
2021-01-20,511380,10.406641,10.355833,0.050808,0.036381,0.028853,是,是,是,0.014427,0.050808,0.028853,2025-06-29 16:58:55
