代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
515920.SH,20250624,0.831,0.85,0.831,0.848,0.835,0.013,1.5569,34096.0,2883.85
515920.SH,20250623,0.829,0.836,0.829,0.835,0.832,0.003,0.3606,41449.0,3444.245
515920.SH,20250620,0.836,0.836,0.831,0.832,0.837,-0.005,-0.5974,33755.0,2814.093
515920.SH,20250619,0.836,0.848,0.836,0.837,0.844,-0.007,-0.8294,44899.0,3776.078
515920.SH,20250618,0.842,0.846,0.836,0.844,0.84,0.004,0.4762,17320.0,1454.252
515920.SH,20250617,0.837,0.844,0.837,0.84,0.837,0.003,0.3584,15541.0,1307.707
515920.SH,20250616,0.832,0.842,0.832,0.837,0.833,0.004,0.4802,39972.0,3352.129
515920.SH,20250613,0.843,0.843,0.831,0.833,0.845,-0.012,-1.4201,21830.0,1823.589
515920.SH,20250612,0.844,0.848,0.843,0.845,0.846,-0.001,-0.1182,23746.0,2009.177
515920.SH,20250611,0.845,0.851,0.845,0.846,0.841,0.005,0.5945,30305.0,2567.562
515920.SH,20250610,0.85,0.85,0.836,0.841,0.852,-0.011,-1.2911,36685.0,3097.314
515920.SH,20250609,0.851,0.854,0.85,0.852,0.85,0.002,0.2353,29792.0,2536.169
515920.SH,20250606,0.848,0.853,0.848,0.85,0.852,-0.002,-0.2347,8978.0,763.513
515920.SH,20250605,0.84,0.854,0.84,0.852,0.838,0.014,1.6706,31227.0,2638.943
515920.SH,20250604,0.834,0.84,0.834,0.838,0.83,0.008,0.9639,35021.0,2936.567
515920.SH,20250603,0.832,0.834,0.83,0.83,0.834,-0.004,-0.4796,31893.0,2651.756
515920.SH,20250530,0.839,0.839,0.831,0.834,0.843,-0.009,-1.0676,15410.0,1285.629
515920.SH,20250529,0.834,0.846,0.834,0.843,0.83,0.013,1.5663,47007.0,3956.039
515920.SH,20250528,0.834,0.836,0.83,0.83,0.832,-0.002,-0.2404,33717.0,2809.581
515920.SH,20250527,0.842,0.842,0.832,0.832,0.84,-0.008,-0.9524,40814.0,3405.542
515920.SH,20250526,0.841,0.845,0.838,0.84,0.843,-0.003,-0.3559,38051.0,3195.046
515920.SH,20250523,0.85,0.856,0.843,0.843,0.852,-0.009,-1.0563,56222.0,4784.267
515920.SH,20250522,0.855,0.858,0.85,0.852,0.856,-0.004,-0.4673,33888.0,2896.407
515920.SH,20250521,0.862,0.862,0.854,0.856,0.86,-0.004,-0.4651,34909.0,2986.392
515920.SH,20250520,0.85,0.862,0.85,0.86,0.852,0.008,0.939,36303.0,3114.596
515920.SH,20250519,0.85,0.852,0.843,0.852,0.852,0.0,0.0,31621.0,2677.28
515920.SH,20250516,0.848,0.854,0.848,0.852,0.85,0.002,0.2353,29615.0,2520.179
515920.SH,20250515,0.863,0.863,0.85,0.85,0.865,-0.015,-1.7341,26711.0,2280.791
515920.SH,20250514,0.863,0.87,0.86,0.865,0.864,0.001,0.1157,65985.0,5705.395
515920.SH,20250513,0.873,0.877,0.863,0.864,0.869,-0.005,-0.5754,50026.0,4347.375
515920.SH,20250512,0.858,0.869,0.858,0.869,0.854,0.015,1.7564,70095.0,6062.488
515920.SH,20250509,0.859,0.859,0.85,0.854,0.863,-0.009,-1.0429,27329.0,2332.38
515920.SH,20250508,0.858,0.866,0.857,0.863,0.859,0.004,0.4657,38787.0,3344.646
515920.SH,20250507,0.861,0.911,0.853,0.859,0.859,0.0,0.0,65240.0,5616.511
515920.SH,20250506,0.852,0.86,0.841,0.859,0.845,0.014,1.6568,59968.0,5129.716
515920.SH,20250430,0.833,0.846,0.833,0.845,0.833,0.012,1.4406,51789.0,4366.765
515920.SH,20250429,0.829,0.835,0.827,0.833,0.829,0.004,0.4825,46817.0,3894.925
515920.SH,20250428,0.831,0.833,0.827,0.829,0.831,-0.002,-0.2407,61385.0,5097.599
515920.SH,20250425,0.828,0.837,0.827,0.831,0.829,0.002,0.2413,56164.0,4678.81
515920.SH,20250424,0.835,0.839,0.825,0.829,0.834,-0.005,-0.5995,61320.0,5086.659
515920.SH,20250423,0.832,0.84,0.831,0.834,0.828,0.006,0.7246,41605.0,3476.89
515920.SH,20250422,0.835,0.835,0.827,0.828,0.835,-0.007,-0.8383,48251.0,4002.242
515920.SH,20250421,0.826,0.835,0.821,0.835,0.825,0.01,1.2121,62965.0,5215.133
515920.SH,20250418,0.823,0.826,0.819,0.825,0.82,0.005,0.6098,51461.0,4231.816
515920.SH,20250417,0.817,0.826,0.817,0.82,0.817,0.003,0.3672,52915.0,4353.901
515920.SH,20250416,0.819,0.82,0.809,0.817,0.823,-0.006,-0.729,56520.0,4604.275
515920.SH,20250415,0.828,0.829,0.818,0.823,0.828,-0.005,-0.6039,44076.0,3620.856
515920.SH,20250414,0.832,0.843,0.827,0.828,0.826,0.002,0.2421,54645.0,4554.408
