代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
563330.SH,20250626,1.137861,1.14219,1.134864,1.1371950000000002,1.136862,0.001,0.0293,43997.39,15031.107
563330.SH,20250625,1.122543,1.1381940000000002,1.122543,1.136862,1.121544,0.046,1.3658,28359.99,9640.264
563330.SH,20250624,1.1062260000000002,1.122876,1.097235,1.121544,1.1062260000000002,0.046,1.3847,22420.99,7538.682
563330.SH,20250623,1.096236,1.1088900000000002,1.0955700000000002,1.1062260000000002,1.097901,0.025,0.7583,22253.75,7364.315
563330.SH,20250620,1.10223,1.105893,1.097901,1.097901,1.100565,-0.008,-0.2421,6588.64,2178.04
563330.SH,20250619,1.1115540000000002,1.113552,1.098567,1.100565,1.114884,-0.043,-1.2843,11990.97,3995.556
563330.SH,20250618,1.1152170000000001,1.116216,1.109556,1.114884,1.1152170000000001,-0.001,-0.0299,12666.0,4229.377
563330.SH,20250617,1.11888,1.125207,1.113552,1.1152170000000001,1.118214,-0.009,-0.268,21386.32,7169.513
563330.SH,20250616,1.106559,1.118214,1.106559,1.118214,1.114551,0.011,0.3287,22942.02,7692.386
563330.SH,20250613,1.120878,1.122543,1.110888,1.114551,1.12554,-0.033,-0.9763,29343.62,9827.398
563330.SH,20250612,1.106892,1.126206,1.106892,1.12554,1.121211,0.013,0.3861,17298.97,5829.993
563330.SH,20250611,1.107558,1.127205,1.107558,1.121211,1.1142180000000002,0.021,0.6276,14003.57,4718.145
563330.SH,20250610,1.1218770000000002,1.1232090000000001,1.108557,1.1142180000000002,1.121211,-0.021,-0.6237,31629.07,10618.376
563330.SH,20250609,1.1142180000000002,1.122543,1.1142180000000002,1.121211,1.1142180000000002,0.021,0.6276,15041.31,5060.334
563330.SH,20250606,1.11222,1.114884,1.1115540000000002,1.1142180000000002,1.11222,0.006,0.1796,33179.01,11090.374
563330.SH,20250605,1.1098890000000001,1.114884,1.099566,1.11222,1.108557,0.011,0.3304,36326.9,12118.637
563330.SH,20250604,1.102896,1.110555,1.102896,1.108557,1.100232,0.025,0.7567,23254.0,7739.208
563330.SH,20250603,1.097568,1.102563,1.096236,1.100232,1.097568,0.008,0.2427,43023.9,14219.618
563330.SH,20250530,1.1008980000000002,1.102563,1.094238,1.097568,1.105227,-0.023,-0.693,38455.28,12676.459
563330.SH,20250529,1.0902420000000002,1.106892,1.082916,1.105227,1.0939050000000001,0.034,1.035,62444.0,20579.344
563330.SH,20250528,1.096902,1.0982340000000002,1.09224,1.0939050000000001,1.094571,-0.002,-0.0608,39551.0,13000.799
563330.SH,20250527,1.097235,1.097235,1.090575,1.094571,1.097235,-0.008,-0.2428,53936.67,17718.612
563330.SH,20250526,1.100232,1.1018970000000001,1.086912,1.097235,1.100232,-0.009,-0.2724,25677.0,8454.711
563330.SH,20250523,1.108557,1.1152170000000001,1.0982340000000002,1.100232,1.108224,-0.024,-0.7212,42300.34,14069.074
563330.SH,20250522,1.113219,1.11555,1.106892,1.108224,1.113219,-0.015,-0.4487,48993.41,16371.043
563330.SH,20250521,1.110888,1.1168820000000002,1.110888,1.113219,1.1115540000000002,0.005,0.1498,26515.6,8875.146
563330.SH,20250520,1.104228,1.113219,1.1018970000000001,1.1115540000000002,1.104228,0.022,0.6634,52542.23,17480.647
563330.SH,20250519,1.0992330000000001,1.104228,1.095903,1.104228,1.1018970000000001,0.007,0.2115,38775.42,12823.293
563330.SH,20250516,1.1045610000000001,1.105893,1.100232,1.1018970000000001,1.104894,-0.009,-0.2712,53684.28,17790.035
563330.SH,20250515,1.116216,1.116216,1.103895,1.104894,1.116216,-0.034,-1.0143,8496.45,2829.302
563330.SH,20250514,1.107891,1.121544,1.10556,1.116216,1.1088900000000002,0.022,0.6607,16808.93,5602.464
563330.SH,20250513,1.117548,1.1178810000000001,1.106892,1.1088900000000002,1.106892,0.006,0.1805,16584.13,5527.022
563330.SH,20250512,1.098567,1.1072250000000001,1.096902,1.106892,1.095903,0.033,1.0027,48366.0,16037.33
