代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159858.SZ,20250626,0.625,0.625,0.613,0.616,0.627,-0.011,-1.7544,112126.0,6915.231
159858.SZ,20250625,0.623,0.629,0.62,0.627,0.623,0.004,0.6421,145303.0,9059.331
159858.SZ,20250624,0.618,0.625,0.618,0.623,0.618,0.005,0.8091,131087.69,8153.718
159858.SZ,20250623,0.611,0.619,0.605,0.618,0.612,0.006,0.9804,153910.0,9406.054
159858.SZ,20250620,0.612,0.615,0.61,0.612,0.613,-0.001,-0.1631,99637.0,6096.775
159858.SZ,20250619,0.62,0.625,0.609,0.613,0.621,-0.008,-1.2882,171451.0,10541.514
159858.SZ,20250618,0.626,0.626,0.617,0.621,0.626,-0.005,-0.7987,99909.0,6202.405
159858.SZ,20250617,0.644,0.65,0.623,0.626,0.644,-0.018,-2.795,226050.0,14352.664
159858.SZ,20250616,0.645,0.651,0.639,0.644,0.645,-0.001,-0.155,147000.0,9478.391
159858.SZ,20250613,0.66,0.663,0.641,0.645,0.66,-0.015,-2.2727,216994.0,14082.055
159858.SZ,20250612,0.642,0.66,0.639,0.66,0.642,0.018,2.8037,210329.03,13699.996
159858.SZ,20250611,0.647,0.651,0.641,0.642,0.647,-0.005,-0.7728,166729.0,10756.646
159858.SZ,20250610,0.643,0.652,0.64,0.647,0.643,0.004,0.6221,193337.0,12487.668
159858.SZ,20250609,0.627,0.652,0.627,0.643,0.627,0.016,2.5518,153908.0,9886.563
159858.SZ,20250606,0.63,0.632,0.622,0.627,0.631,-0.004,-0.6339,179085.0,11231.251
159858.SZ,20250605,0.639,0.641,0.627,0.631,0.639,-0.008,-1.252,176559.0,11155.369
159858.SZ,20250604,0.63,0.64,0.626,0.639,0.629,0.01,1.5898,171684.0,10903.569
159858.SZ,20250603,0.62,0.631,0.619,0.629,0.624,0.005,0.8013,112357.0,7042.183
159858.SZ,20250530,0.618,0.63,0.615,0.624,0.618,0.006,0.9709,191639.0,11954.431
159858.SZ,20250529,0.599,0.62,0.597,0.618,0.599,0.019,3.172,145614.0,8922.174
159858.SZ,20250528,0.601,0.605,0.597,0.599,0.602,-0.003,-0.4983,118113.0,7090.341
159858.SZ,20250527,0.595,0.604,0.594,0.602,0.594,0.008,1.3468,109549.0,6574.635
159858.SZ,20250526,0.604,0.606,0.591,0.594,0.603,-0.009,-1.4925,204522.0,12173.317
159858.SZ,20250523,0.603,0.614,0.603,0.603,0.602,0.001,0.1661,293679.0,17876.396
159858.SZ,20250522,0.603,0.606,0.593,0.602,0.603,-0.001,-0.1658,176236.0,10592.2
159858.SZ,20250521,0.595,0.606,0.59,0.603,0.594,0.009,1.5152,268897.0,16142.914
159858.SZ,20250520,0.581,0.597,0.581,0.594,0.581,0.013,2.2375,275478.0,16361.407
159858.SZ,20250519,0.581,0.583,0.577,0.581,0.581,0.0,0.0,139034.0,8064.835
159858.SZ,20250516,0.575,0.584,0.572,0.581,0.577,0.004,0.6932,201727.0,11692.414
159858.SZ,20250515,0.576,0.581,0.575,0.577,0.576,0.001,0.1736,188275.0,10880.307
159858.SZ,20250514,0.573,0.579,0.569,0.576,0.573,0.003,0.5236,182765.0,10501.178
